Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
1.995002e-11	9.74744452458e-06	0.1	1.995002e-11	3.344261e-118	0.1	1.995002e-11	6.299689e-13	0.1	1.995002e-11	1.668934e-10	0.1	1.995002e-11	3.344261e-118	0.1	1.995002e-11	1.488773e-07	0.1	1.995002e-11	5.191753e-11	0.1	1.995002e-11	1.343467e-08	0.1	1.995002e-11	2.356679e-08	0.1	1.995002e-11	5.048215e-08	0.1	1.995002e-11	1.586552e-08	0.1	1.995002e-11	1.362371e-11	0.1	1.995002e-11	3.696855e-14	0.1
4.240127e-11	9.470969342243501e-06	0.1	4.240127e-11	1.059052e-117	0.1	4.240127e-11	1.324973e-12	0.1	4.240127e-11	3.513337e-10	0.1	4.240127e-11	1.059052e-117	0.1	4.240127e-11	3.133406e-07	0.1	4.240127e-11	1.273031e-10	0.1	4.240127e-11	2.821692e-08	0.1	4.240127e-11	5.050714e-08	0.1	4.240127e-11	1.037976e-07	0.1	4.240127e-11	3.256721e-08	0.1	4.240127e-11	2.862322e-11	0.1	4.240127e-11	7.668074e-14	0.1
9.53153e-11	8.850059728470001e-06	0.1	9.53153e-11	4.185775e-117	0.1	9.53153e-11	2.905768e-12	0.1	9.53153e-11	7.720845e-10	0.1	9.53153e-11	4.185775e-117	0.1	9.53153e-11	6.882594e-07	0.1	9.53153e-11	3.692361e-10	0.1	9.53153e-11	6.168641e-08	0.1	9.53153e-11	1.154442e-07	0.1	9.53153e-11	2.158102e-07	0.1	9.53153e-11	6.744971e-08	0.1	9.53153e-11	6.262079e-11	0.1	9.53153e-11	1.627434e-13	0.1
1.787059e-10	7.9532900802684e-06	0.1	1.787059e-10	1.297178e-116	0.1	1.787059e-10	5.239749e-12	0.1	1.787059e-10	1.396457e-09	0.1	1.787059e-10	1.297178e-116	0.1	1.787059e-10	1.24396e-06	0.1	1.787059e-10	9.045806e-10	0.1	1.787059e-10	1.107178e-07	0.1	1.787059e-10	2.205782e-07	0.1	1.787059e-10	3.578044e-07	0.1	1.787059e-10	1.111608e-07	0.1	1.787059e-10	1.125177e-10	0.1	1.787059e-10	2.786496e-13	0.1
2.307114e-10	7.4407446154512e-06	0.1	2.307114e-10	2.070872e-116	0.1	2.307114e-10	6.602156e-12	0.1	2.307114e-10	1.762664e-09	0.1	2.307114e-10	2.070872e-116	0.1	2.307114e-10	1.569525e-06	0.1	2.307114e-10	1.314953e-09	0.1	2.307114e-10	1.391282e-07	0.1	2.307114e-10	2.870357e-07	0.1	2.307114e-10	4.278438e-07	0.1	2.307114e-10	1.324346e-07	0.1	2.307114e-10	1.414807e-10	0.1	2.307114e-10	3.399067e-13	0.1
3.044944e-10	6.7698472388586e-06	0.1	3.044944e-10	3.447477e-116	0.1	3.044944e-10	8.418573e-12	0.1	3.044944e-10	2.252923e-09	0.1	3.044944e-10	3.447477e-116	0.1	3.044944e-10	2.004956e-06	0.1	3.044944e-10	1.974273e-09	0.1	3.044944e-10	1.767662e-07	0.1	3.044944e-10	3.81474e-07	0.1	3.044944e-10	5.065029e-07	0.1	3.044944e-10	1.559859e-07	0.1	3.044944e-10	1.799099e-10	0.1	3.044944e-10	4.138774e-13	0.1
4.124448e-10	5.8959449127144e-06	0.1	4.124448e-10	6.009321e-116	0.1	4.124448e-10	1.084452e-11	0.1	4.124448e-10	2.911346e-09	0.1	4.124448e-10	6.009321e-116	0.1	4.124448e-10	2.588989e-06	0.1	4.124448e-10	3.055564e-09	0.1	4.124448e-10	2.266085e-07	0.1	4.124448e-10	5.180466e-07	0.1	4.124448e-10	5.852342e-07	0.1	4.124448e-10	1.789303e-07	0.1	4.124448e-10	2.309066e-10	0.1	4.124448e-10	4.981281e-13	0.1
5.395438e-10	5.010752881112e-06	0.1	5.395438e-10	9.78079e-116	0.1	5.395438e-10	1.337681e-11	0.1	5.395438e-10	3.603207e-09	0.1	5.395438e-10	9.78079e-116	0.1	5.395438e-10	3.201744e-06	0.1	5.395438e-10	4.431713e-09	0.1	5.395438e-10	2.781171e-07	0.1	5.395438e-10	6.734919e-07	0.1	5.395438e-10	6.349887e-07	0.1	5.395438e-10	1.9255e-07	0.1	5.395438e-10	2.837409e-10	0.1	5.395438e-10	5.667907e-13	0.1
6.890507e-10	4.1383396500768e-06	0.1	6.890507e-10	1.513788e-115	0.1	6.890507e-10	1.59543e-11	0.1	6.890507e-10	4.31244e-09	0.1	6.890507e-10	1.513788e-115	0.1	6.890507e-10	3.82887e-06	0.1	6.890507e-10	6.097533e-09	0.1	6.890507e-10	3.299992e-07	0.1	6.890507e-10	8.455332e-07	0.1	6.890507e-10	6.50927e-07	0.1	6.890507e-10	1.955592e-07	0.1	6.890507e-10	3.371027e-10	0.1	6.890507e-10	6.140244e-13	0.1
8.721698e-10	3.2742546730712e-06	0.1	8.721698e-10	2.285987e-115	0.1	8.721698e-10	1.859726e-11	0.1	8.721698e-10	5.045351e-09	0.1	8.721698e-10	2.285987e-115	0.1	8.721698e-10	4.475819e-06	0.1	8.721698e-10	8.093581e-09	0.1	8.721698e-10	3.826232e-07	0.1	8.721698e-10	1.036983e-06	0.1	8.721698e-10	6.296444e-07	0.1	8.721698e-10	1.871341e-07	0.1	8.721698e-10	3.913864e-10	0.1	8.721698e-10	6.34949e-13	0.1
