Batch	m_SP	13	W3	W1	W2	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
2.916732e-05	0.9435222	0.1	2.916732e-05	2.684262e-06	0.1	2.916732e-05	0.0001002598	0.1	2.916732e-05	3.709321e-05	0.1	2.916732e-05	5.690573e-05	0.1	2.916732e-05	0.0009880442	0.1	2.916732e-05	5.252097e-07	0.1	2.916732e-05	0.02762238	0.1	2.916732e-05	1.805133e-06	0.1	2.916732e-05	8.366425e-08	0.1	2.916732e-05	2.159859e-05	0.1	2.916732e-05	2.759322e-08	0.1	2.916732e-05	5.038286e-13	0.1
3.751707e-05	0.9279972	0.1	3.751707e-05	3.384326e-06	0.1	3.751707e-05	9.861005e-05	0.1	3.751707e-05	4.67683e-05	0.1	3.751707e-05	7.174882e-05	0.1	3.751707e-05	0.0009719018	0.1	3.751707e-05	6.978536e-07	0.1	3.751707e-05	0.03538122	0.1	3.751707e-05	1.83553e-06	0.1	3.751707e-05	9.798952e-08	0.1	3.751707e-05	2.133454e-05	0.1	3.751707e-05	3.25911e-08	0.1	3.751707e-05	4.968587e-13	0.1
4.774141e-05	0.9094958	0.1	4.774141e-05	4.198557e-06	0.1	4.774141e-05	9.664409e-05	0.1	4.774141e-05	5.802124e-05	0.1	4.774141e-05	8.901256e-05	0.1	4.774141e-05	0.0009526806	0.1	4.774141e-05	8.72608e-07	0.1	4.774141e-05	0.04462791	0.1	4.774141e-05	1.869186e-06	0.1	4.774141e-05	1.135224e-07	0.1	4.774141e-05	2.101933e-05	0.1	4.774141e-05	3.799275e-08	0.1	4.774141e-05	4.887652e-13	0.1
5.487006e-05	0.8969162	0.1	5.487006e-05	4.739543e-06	0.1	5.487006e-05	9.530737e-05	0.1	5.487006e-05	6.549783e-05	0.1	5.487006e-05	0.0001004828	0.1	5.487006e-05	0.0009396218	0.1	5.487006e-05	9.686748e-07	0.1	5.487006e-05	0.05091523	0.1	5.487006e-05	1.890518e-06	0.1	5.487006e-05	1.232422e-07	0.1	5.487006e-05	2.080468e-05	0.1	5.487006e-05	4.136531e-08	0.1	5.487006e-05	4.837536e-13	0.1
6.462831e-05	0.880107	0.1	6.462831e-05	5.445983e-06	0.1	6.462831e-05	9.352122e-05	0.1	6.462831e-05	7.526106e-05	0.1	6.462831e-05	0.0001154611	0.1	6.462831e-05	0.0009221853	0.1	6.462831e-05	1.072022e-06	0.1	6.462831e-05	0.05931686	0.1	6.462831e-05	1.917112e-06	0.1	6.462831e-05	1.352843e-07	0.1	6.462831e-05	2.051739e-05	0.1	6.462831e-05	4.553669e-08	0.1	6.462831e-05	4.775536e-13	0.1
7.670173e-05	0.8599414	0.1	7.670173e-05	6.267797e-06	0.1	7.670173e-05	9.13784e-05	0.1	7.670173e-05	8.66188e-05	0.1	7.670173e-05	0.0001328856	0.1	7.670173e-05	0.0009012873	0.1	7.670173e-05	1.168304e-06	0.1	7.670173e-05	0.0693966	0.1	7.670173e-05	1.946199e-06	0.1	7.670173e-05	1.484526e-07	0.1	7.670173e-05	2.017204e-05	0.1	7.670173e-05	5.009027e-08	0.1	7.670173e-05	4.706671e-13	0.1
9.198322e-05	0.8353707	0.1	9.198322e-05	7.229734e-06	0.1	9.198322e-05	8.876751e-05	0.1	9.198322e-05	9.991308e-05	0.1	9.198322e-05	0.0001532811	0.1	9.198322e-05	0.0008758553	0.1	9.198322e-05	1.259942e-06	0.1	9.198322e-05	0.08167891	0.1	9.198322e-05	1.977614e-06	0.1	9.198322e-05	1.628362e-07	0.1	9.198322e-05	1.975015e-05	0.1	9.198322e-05	5.505574e-08	0.1	9.198322e-05	4.629031e-13	0.1
0.0001090175	0.8091659	0.1	0.0001090175	8.206039e-06	0.1	0.0001090175	8.598297e-05	0.1	0.0001090175	0.000113406	0.1	0.0001090175	0.0001739813	0.1	0.0001090175	0.0008487709	0.1	0.0001090175	1.338804e-06	0.1	0.0001090175	0.09477899	0.1	0.0001090175	2.006419e-06	0.1	0.0001090175	1.764129e-07	0.1	0.0001090175	1.92988e-05	0.1	0.0001090175	5.973565e-08	0.1	0.0001090175	4.552199e-13	0.1
0.0001348031	0.7717036	0.1	0.0001348031	9.508852e-06	0.1	0.0001348031	8.200219e-05	0.1	0.0001348031	0.0001314113	0.1	0.0001348031	0.0002016042	0.1	0.0001348031	0.0008101242	0.1	0.0001348031	1.429615e-06	0.1	0.0001348031	0.1135085	0.1	0.0001348031	2.039533e-06	0.1	0.0001348031	1.930803e-07	0.1	0.0001348031	1.86508e-05	0.1	0.0001348031	6.547307e-08	0.1	0.0001348031	4.449871e-13	0.1
0.0001667079	0.7286999	0.1	0.0001667079	1.086262e-05	0.1	0.0001667079	7.743259e-05	0.1	0.0001667079	0.0001501208	0.1	0.0001667079	0.0002303075	0.1	0.0001667079	0.0007658741	0.1	0.0001667079	1.510433e-06	0.1	0.0001667079	0.135011	0.1	0.0001667079	2.066362e-06	0.1	0.0001667079	2.087749e-07	0.1	0.0001667079	1.790258e-05	0.1	0.0001667079	7.086928e-08	0.1	0.0001667079	4.338534e-13	0.1
0.0002045102	0.6820213	0.1	0.0002045102	1.215013e-05	0.1	0.0002045102	7.247248e-05	0.1	0.0002045102	0.0001679147	0.1	0.0002045102	0.0002576061	0.1	0.0002045102	0.0007179899	0.1	0.0002045102	1.575555e-06	0.1	0.0002045102	0.1583542	0.1	0.0002045102	2.082529e-06	0.1	0.0002045102	2.222079e-07	0.1	0.0002045102	1.708444e-05	0.1	0.0002045102	7.548455e-08	0.1	0.0002045102	4.219942e-13	0.1
0.0002531487	0.6279106	0.1	0.0002531487	1.338926e-05	0.1	0.0002531487	6.672263e-05	0.1	0.0002531487	0.0001850399	0.1	0.0002531487	0.0002838789	0.1	0.0002531487	0.0006626911	0.1	0.0002531487	1.626225e-06	0.1	0.0002531487	0.1854187	0.1	0.0002531487	2.084955e-06	0.1	0.0002531487	2.33649e-07	0.1	0.0002531487	1.612705e-05	0.1	0.0002531487	7.941518e-08	0.1	0.0002531487	4.080046e-13	0.1
0.0003017872	0.5795666	0.1	0.0003017872	1.424969e-05	0.1	0.0003017872	6.158556e-05	0.1	0.0003017872	0.0001969316	0.1	0.0003017872	0.0003021225	0.1	0.0003017872	0.0006134944	0.1	0.0003017872	1.65155e-06	0.1	0.0003017872	0.2096032	0.1	0.0003017872	2.072585e-06	0.1	0.0003017872	2.404794e-07	0.1	0.0003017872	1.526212e-05	0.1	0.0003017872	8.176431e-08	0.1	0.0003017872	3.949143e-13	0.1
0.0003504257	0.5361664	0.1	0.0003504257	1.480999e-05	0.1	0.0003504257	5.697381e-05	0.1	0.0003504257	0.0002046752	0.1	0.0003504257	0.0003140024	0.1	0.0003504257	0.0005695129	0.1	0.0003504257	1.659475e-06	0.1	0.0003504257	0.2313183	0.1	0.0003504257	2.049823e-06	0.1	0.0003504257	2.440714e-07	0.1	0.0003504257	1.447656e-05	0.1	0.0003504257	8.300402e-08	0.1	0.0003504257	3.824554e-13	0.1
0.0003990642	0.4970356	0.1	0.0003990642	1.513233e-05	0.1	0.0003990642	5.281573e-05	0.1	0.0003990642	0.0002091301	0.1	0.0003990642	0.000320837	0.1	0.0003990642	0.0005300209	0.1	0.0003990642	1.655119e-06	0.1	0.0003990642	0.2509005	0.1	0.0003990642	2.019735e-06	0.1	0.0003990642	2.453341e-07	0.1	0.0003990642	1.375965e-05	0.1	0.0003990642	8.34462e-08	0.1	0.0003990642	3.705022e-13	0.1
0.0004555952	0.4561861	0.1	0.0004555952	1.527302e-05	0.1	0.0004555952	4.847502e-05	0.1	0.0004555952	0.0002110747	0.1	0.0004555952	0.0003238203	0.1	0.0004555952	0.0004889739	0.1	0.0004555952	1.639158e-06	0.1	0.0004555952	0.2713462	0.1	0.0004555952	1.978418e-06	0.1	0.0004555952	2.446953e-07	0.1	0.0004555952	1.300103e-05	0.1	0.0004555952	8.323936e-08	0.1	0.0004555952	3.571614e-13	0.1
0.0005231161	0.4129732	0.1	0.0005231161	1.519156e-05	0.1	0.0005231161	4.388316e-05	0.1	0.0005231161	0.0002099491	0.1	0.0005231161	0.0003220936	0.1	0.0005231161	0.0004457693	0.1	0.0005231161	1.609582e-06	0.1	0.0005231161	0.2929789	0.1	0.0005231161	1.923296e-06	0.1	0.0005231161	2.418487e-07	0.1	0.0005231161	1.218501e-05	0.1	0.0005231161	8.228016e-08	0.1	0.0005231161	3.419406e-13	0.1
0.0006135499	0.3630116	0.1	0.0006135499	1.478406e-05	0.1	0.0006135499	3.857419e-05	0.1	0.0006135499	0.0002043176	0.1	0.0006135499	0.000313454	0.1	0.0006135499	0.0003961248	0.1	0.0006135499	1.558763e-06	0.1	0.0006135499	0.3179956	0.1	0.0006135499	1.844093e-06	0.1	0.0006135499	2.357316e-07	0.1	0.0006135499	1.122035e-05	0.1	0.0006135499	8.020738e-08	0.1	0.0006135499	3.226902e-13	0.1
0.0007039837	0.3204631	0.1	0.0007039837	1.415616e-05	0.1	0.0007039837	3.405293e-05	0.1	0.0007039837	0.00019564	0.1	0.0007039837	0.0003001413	0.1	0.0007039837	0.0003541339	0.1	0.0007039837	1.500765e-06	0.1	0.0007039837	0.3393054	0.1	0.0007039837	1.762532e-06	0.1	0.0007039837	2.280364e-07	0.1	0.0007039837	1.037638e-05	0.1	0.0007039837	7.759491e-08	0.1	0.0007039837	3.046652e-13	0.1
0.0007944174	0.2839396	0.1	0.0007944174	1.340002e-05	0.1	0.0007944174	3.017189e-05	0.1	0.0007944174	0.0001851901	0.1	0.0007944174	0.0002841096	0.1	0.0007944174	0.0003183223	0.1	0.0007944174	1.439416e-06	0.1	0.0007944174	0.3576016	0.1	0.0007944174	1.681158e-06	0.1	0.0007944174	2.194914e-07	0.1	0.0007944174	9.631091e-06	0.1	0.0007944174	7.469163e-08	0.1	0.0007944174	2.877935e-13	0.1
0.0008848512	0.2523737	0.1	0.0008848512	1.25781e-05	0.1	0.0008848512	2.681766e-05	0.1	0.0008848512	0.0001738312	0.1	0.0008848512	0.0002666833	0.1	0.0008848512	0.0002875616	0.1	0.0008848512	1.377058e-06	0.1	0.0008848512	0.3734172	0.1	0.0008848512	1.601478e-06	0.1	0.0008848512	2.105502e-07	0.1	0.0008848512	8.967592e-06	0.1	0.0008848512	7.165245e-08	0.1	0.0008848512	2.720038e-13	0.1
0.0009752849	0.2249318	0.1	0.0009752849	1.17326e-05	0.1	0.0009752849	2.390163e-05	0.1	0.0009752849	0.0001621462	0.1	0.0009752849	0.0002487568	0.1	0.0009752849	0.0002609742	0.1	0.0009752849	1.31514e-06	0.1	0.0009752849	0.3871689	0.1	0.0009752849	1.52437e-06	0.1	0.0009752849	2.015e-07	0.1	0.0009752849	8.372684e-06	0.1	0.0009752849	6.857545e-08	0.1	0.0009752849	2.572248e-13	0.1
0.001080695	0.1972772	0.1	0.001080695	1.075428e-05	0.1	0.001080695	2.096302e-05	0.1	0.001080695	0.0001486258	0.1	0.001080695	0.0002280144	0.1	0.001080695	0.0002343375	0.1	0.001080695	1.244697e-06	0.1	0.001080695	0.4010294	0.1	0.001080695	1.438377e-06	0.1	0.001080695	1.910536e-07	0.1	0.001080695	7.752031e-06	0.1	0.001080695	6.502312e-08	0.1	0.001080695	2.411813e-13	0.1
0.001168019	0.1773378	0.1	0.001168019	9.96896e-06	0.1	0.001168019	1.884422e-05	0.1	0.001168019	0.0001377725	0.1	0.001168019	0.0002113639	0.1	0.001168019	0.0002152362	0.1	0.001168019	1.188316e-06	0.1	0.001168019	0.4110244	0.1	0.001168019	1.370556e-06	0.1	0.001168019	1.826043e-07	0.1	0.001168019	7.288329e-06	0.1	0.001168019	6.214957e-08	0.1	0.001168019	2.287834e-13	0.1
0.001200765	0.1704674	0.1	0.001200765	9.68272e-06	0.1	0.001200765	1.811417e-05	0.1	0.001200765	0.0001338167	0.1	0.001200765	0.000205295	0.1	0.001200765	0.0002086758	0.1	0.001200765	1.167699e-06	0.1	0.001200765	0.4144686	0.1	0.001200765	1.345939e-06	0.1	0.001200765	1.794984e-07	0.1	0.001200765	7.124864e-06	0.1	0.001200765	6.109322e-08	0.1	0.001200765	2.2433e-13	0.1
0.001233612	0.1638805	0.1	0.001233612	9.400733e-06	0.1	0.001233612	1.741424e-05	0.1	0.001233612	0.0001299195	0.1	0.001233612	0.0001993163	0.1	0.001233612	0.0002023966	0.1	0.001233612	1.147322e-06	0.1	0.001233612	0.4177708	0.1	0.001233612	1.321695e-06	0.1	0.001233612	1.76421e-07	0.1	0.001233612	6.966156e-06	0.1	0.001233612	6.004653e-08	0.1	0.001233612	2.199657e-13	0.1
0.001279522	0.1551548	0.1	0.001279522	9.015775e-06	0.1	0.001279522	1.648702e-05	0.1	0.001279522	0.0001245994	0.1	0.001279522	0.0001911543	0.1	0.001279522	0.0001940947	0.1	0.001279522	1.119365e-06	0.1	0.001279522	0.4221455	0.1	0.001279522	1.288561e-06	0.1	0.001279522	1.721872e-07	0.1	0.001279522	6.752693e-06	0.1	0.001279522	5.860649e-08	0.1	0.001279522	2.140331e-13	0.1
0.001344328	0.1437195	0.1	0.001344328	8.491594e-06	0.1	0.001344328	1.527189e-05	0.1	0.001344328	0.0001173551	0.1	0.001344328	0.0001800405	0.1	0.001344328	0.0001832435	0.1	0.001344328	1.080958e-06	0.1	0.001344328	0.427879	0.1	0.001344328	1.243266e-06	0.1	0.001344328	1.66351e-07	0.1	0.001344328	6.466819e-06	0.1	0.001344328	5.662137e-08	0.1	0.001344328	2.059774e-13	0.1
0.001449039	0.1271897	0.1	0.001449039	7.694492e-06	0.1	0.001449039	1.351541e-05	0.1	0.001449039	0.0001063391	0.1	0.001449039	0.0001631402	0.1	0.001449039	0.0001676174	0.1	0.001449039	1.021552e-06	0.1	0.001449039	0.4361675	0.1	0.001449039	1.173655e-06	0.1	0.001449039	1.572836e-07	0.1	0.001449039	6.039435e-06	0.1	0.001449039	5.353703e-08	0.1	0.001449039	1.937038e-13	0.1
0.001553751	0.1127489	0.1	0.001553751	6.960239e-06	0.1	0.001553751	1.19809e-05	0.1	0.001553751	9.619159e-05	0.1	0.001553751	0.0001475725	0.1	0.001553751	0.0001540258	0.1	0.001553751	9.654095e-07	0.1	0.001553751	0.4434093	0.1	0.001553751	1.108306e-06	0.1	0.001553751	1.486749e-07	0.1	0.001553751	5.649709e-06	0.1	0.001553751	5.060859e-08	0.1	0.001553751	1.822803e-13	0.1
0.001702871	0.09520273	0.1	0.001702871	6.021182e-06	0.1	0.001702871	1.011642e-05	0.1	0.001702871	8.321369e-05	0.1	0.001702871	0.0001276624	0.1	0.001702871	0.0001375903	0.1	0.001702871	8.909379e-07	0.1	0.001702871	0.4522091	0.1	0.001702871	1.022189e-06	0.1	0.001702871	1.372042e-07	0.1	0.001702871	5.150439e-06	0.1	0.001702871	4.670645e-08	0.1	0.001702871	1.673414e-13	0.1
0.001863093	0.07959845	0.1	0.001863093	5.143762e-06	0.1	0.001863093	8.458278e-06	0.1	0.001863093	7.108761e-05	0.1	0.001863093	0.0001090592	0.1	0.001863093	0.0001230496	0.1	0.001863093	8.177347e-07	0.1	0.001863093	0.4600358	0.1	0.001863093	9.380893e-07	0.1	0.001863093	1.258788e-07	0.1	0.001863093	4.675831e-06	0.1	0.001863093	4.285358e-08	0.1	0.001863093	1.528468e-13	0.1
0.002023315	0.06670812	0.1	0.002023315	4.389882e-06	0.1	0.002023315	7.088529e-06	0.1	0.002023315	6.066886e-05	0.1	0.002023315	9.307523e-05	0.1	0.002023315	0.0001110944	0.1	0.002023315	7.510835e-07	0.1	0.002023315	0.4665018	0.1	0.002023315	8.619448e-07	0.1	0.002023315	1.155282e-07	0.1	0.002023315	4.25493e-06	0.1	0.002023315	3.933224e-08	0.1	0.002023315	1.397762e-13	0.1
0.002167515	0.05699691	0.1	0.002167515	3.805228e-06	0.1	0.002167515	6.056598e-06	0.1	0.002167515	5.258886e-05	0.1	0.002167515	8.067928e-05	0.1	0.002167515	0.0001021227	0.1	0.002167515	6.962524e-07	0.1	0.002167515	0.4713734	0.1	0.002167515	7.995925e-07	0.1	0.002167515	1.069871e-07	0.1	0.002167515	3.915159e-06	0.1	0.002167515	3.642642e-08	0.1	0.002167515	1.290926e-13	0.1
0.002247626	0.05225737	0.1	0.002247626	3.514868e-06	0.1	0.002247626	5.552966e-06	0.1	0.002247626	4.857605e-05	0.1	0.002247626	7.452301e-05	0.1	0.002247626	9.77554e-05	0.1	0.002247626	6.67752e-07	0.1	0.002247626	0.473751	0.1	0.002247626	7.672846e-07	0.1	0.002247626	1.025384e-07	0.1	0.002247626	3.740466e-06	0.1	0.002247626	3.491289e-08	0.1	0.002247626	1.235586e-13	0.1
0.002346745	0.0469593	0.1	0.002346745	3.18652e-06	0.1	0.002346745	4.989983e-06	0.1	0.002346745	4.403821e-05	0.1	0.002346745	6.756129e-05	0.1	0.002346745	9.288232e-05	0.1	0.002346745	6.343095e-07	0.1	0.002346745	0.476409	0.1	0.002346745	7.294642e-07	0.1	0.002346745	9.73103e-08	0.1	0.002346745	3.536901e-06	0.1	0.002346745	3.313414e-08	0.1	0.002346745	1.170778e-13	0.1
0.002458537	0.04165111	0.1	0.002458537	2.853675e-06	0.1	0.002458537	4.425926e-06	0.1	0.002458537	3.943824e-05	0.1	0.002458537	6.050424e-05	0.1	0.002458537	8.800955e-05	0.1	0.002458537	5.988727e-07	0.1	0.002458537	0.4790721	0.1	0.002458537	6.894979e-07	0.1	0.002458537	9.176074e-08	0.1	0.002458537	3.322608e-06	0.1	0.002458537	3.1246e-08	0.1	0.002458537	1.102221e-13	0.1
0.002570328	0.03696428	0.1	0.002570328	2.556685e-06	0.1	0.002570328	3.927894e-06	0.1	0.002570328	3.53338e-05	0.1	0.002570328	5.420741e-05	0.1	0.002570328	8.371529e-05	0.1	0.002570328	5.657039e-07	0.1	0.002570328	0.4814235	0.1	0.002570328	6.521971e-07	0.1	0.002570328	8.655695e-08	0.1	0.002570328	3.123105e-06	0.1	0.002570328	2.947546e-08	0.1	0.002570328	1.038121e-13	0.1
0.00268212	0.03282158	0.1	0.00268212	2.291844e-06	0.1	0.00268212	3.487684e-06	0.1	0.00268212	3.167366e-05	0.1	0.00268212	4.859219e-05	0.1	0.00268212	7.992603e-05	0.1	0.00268212	5.346568e-07	0.1	0.00268212	0.483502	0.1	0.00268212	6.173838e-07	0.1	0.00268212	8.16773e-08	0.1	0.00268212	2.937076e-06	0.1	0.00268212	2.781518e-08	0.1	0.00268212	9.78149e-14	0.1
0.002793911	0.02915635	0.1	0.002793911	2.055773e-06	0.1	0.002793911	3.098209e-06	0.1	0.002793911	2.841112e-05	0.1	0.002793911	4.358696e-05	0.1	0.002793911	7.65786e-05	0.1	0.002793911	5.055948e-07	0.1	0.002793911	0.485341	0.1	0.002793911	5.848933e-07	0.1	0.002793911	7.710137e-08	0.1	0.002793911	2.763385e-06	0.1	0.002793911	2.625821e-08	0.1	0.002793911	9.220047e-14	0.1
