Batch	m_SP	13	W5	W1	W2	W3	W4	W6	R	P1	P2	P3	P4	P5	P6																							
5.116605e-08	0.9886044	0.1	5.116605e-08	0.0004845485	0.1	5.116605e-08	8.393212e-14	0.1	5.116605e-08	6.865839e-13	0.1	5.116605e-08	0.01091101	0.1	5.116605e-08	5.732427e-10	0.1	5.116605e-08	1.714787e-11	0.1	5.116605e-08	2.426211e-09	0.1	5.116605e-08	5.0982e-10	0.1	5.116605e-08	1.904182e-11	0.1	5.116605e-08	9.057883e-18	0.1	5.116605e-08	2.90748e-12	0.1	5.116605e-08	2.03228e-22	0.1
8.002109e-08	0.9823172	0.1	8.002109e-08	0.0007414605	0.1	8.002109e-08	1.312808e-13	0.1	8.002109e-08	1.074591e-12	0.1	8.002109e-08	0.01694138	0.1	8.002109e-08	8.966698e-10	0.1	8.002109e-08	2.682428e-11	0.1	8.002109e-08	3.795232e-09	0.1	8.002109e-08	7.974997e-10	0.1	8.002109e-08	2.978696e-11	0.1	8.002109e-08	1.416712e-17	0.1	8.002109e-08	4.548163e-12	0.1	8.002109e-08	3.179188e-22	0.1
1.312981e-07	0.9713859	0.1	1.312981e-07	0.001171096	0.1	1.312981e-07	2.154434e-13	0.1	1.312981e-07	1.765438e-12	0.1	1.312981e-07	0.02744295	0.1	1.312981e-07	1.471642e-09	0.1	1.312981e-07	4.402885e-11	0.1	1.312981e-07	6.22923e-09	0.1	1.312981e-07	1.30898e-09	0.1	1.312981e-07	4.889175e-11	0.1	1.312981e-07	2.324766e-17	0.1	1.312981e-07	7.465315e-12	0.1	1.312981e-07	5.218562e-22	0.1
1.98152e-07	0.9575857	0.1	1.98152e-07	0.001683804	0.1	1.98152e-07	3.252025e-13	0.1	1.98152e-07	2.668525e-12	0.1	1.98152e-07	0.0407305	0.1	1.98152e-07	2.22164e-09	0.1	1.98152e-07	6.647462e-11	0.1	1.98152e-07	9.404532e-09	0.1	1.98152e-07	1.976258e-09	0.1	1.98152e-07	7.381663e-11	0.1	1.98152e-07	3.508754e-17	0.1	1.98152e-07	1.12712e-11	0.1	1.98152e-07	7.879531e-22	0.1
2.760368e-07	0.9421296	0.1	2.760368e-07	0.002220729	0.1	2.760368e-07	4.530947e-13	0.1	2.760368e-07	3.723664e-12	0.1	2.760368e-07	0.05564966	0.1	2.760368e-07	3.095778e-09	0.1	2.760368e-07	9.264049e-11	0.1	2.760368e-07	1.310588e-08	0.1	2.760368e-07	2.754106e-09	0.1	2.760368e-07	1.028725e-10	0.1	2.760368e-07	4.887992e-17	0.1	2.760368e-07	1.570793e-11	0.1	2.760368e-07	1.098194e-21	0.1
3.61472e-07	0.9259114	0.1	3.61472e-07	0.002744327	0.1	3.61472e-07	5.933896e-13	0.1	3.61472e-07	4.884424e-12	0.1	3.61472e-07	0.07134421	0.1	3.61472e-07	4.054989e-09	0.1	3.61472e-07	1.213578e-10	0.1	3.61472e-07	1.716792e-08	0.1	3.61472e-07	3.607781e-09	0.1	3.61472e-07	1.347618e-10	0.1	3.61472e-07	6.400529e-17	0.1	3.61472e-07	2.057738e-11	0.1	3.61472e-07	1.438732e-21	0.1
4.582327e-07	0.9084294	0.1	4.582327e-07	0.003266217	0.1	4.582327e-07	7.522593e-13	0.1	4.582327e-07	6.202728e-12	0.1	4.582327e-07	0.08830432	0.1	4.582327e-07	5.141594e-09	0.1	4.582327e-07	1.538941e-10	0.1	4.582327e-07	2.176994e-08	0.1	4.582327e-07	4.574961e-09	0.1	4.582327e-07	1.708918e-10	0.1	4.582327e-07	8.112732e-17	0.1	4.582327e-07	2.609448e-11	0.1	4.582327e-07	1.824606e-21	0.1
5.549935e-07	0.8918409	0.1	5.549935e-07	0.003723661	0.1	5.549935e-07	9.110779e-13	0.1	5.549935e-07	7.524408e-12	0.1	5.549935e-07	0.1044354	0.1	5.549935e-07	6.228286e-09	0.1	5.549935e-07	1.864369e-10	0.1	5.549935e-07	2.637272e-08	0.1	5.549935e-07	5.542323e-09	0.1	5.549935e-07	2.070293e-10	0.1	5.549935e-07	9.823756e-17	0.1	5.549935e-07	3.161279e-11	0.1	5.549935e-07	2.210606e-21	0.1
6.517543e-07	0.876099	0.1	6.517543e-07	0.004126363	0.1	6.517543e-07	1.069823e-12	0.1	6.517543e-07	8.849006e-12	0.1	6.517543e-07	0.1197745	0.1	6.517543e-07	7.314923e-09	0.1	6.517543e-07	2.189811e-10	0.1	6.517543e-07	3.097558e-08	0.1	6.517543e-07	6.509718e-09	0.1	6.517543e-07	2.431683e-10	0.1	6.517543e-07	1.153337e-16	0.1	6.517543e-07	3.713142e-11	0.1	6.517543e-07	2.596665e-21	0.1
7.485151e-07	0.8611596	0.1	7.485151e-07	0.004482444	0.1	7.485151e-07	1.228477e-12	0.1	7.485151e-07	1.017614e-11	0.1	7.485151e-07	0.1343578	0.1	7.485151e-07	8.401398e-09	0.1	7.485151e-07	2.515226e-10	0.1	7.485151e-07	3.557797e-08	0.1	7.485151e-07	7.477028e-09	0.1	7.485151e-07	2.793044e-10	0.1	7.485151e-07	1.324141e-16	0.1	7.485151e-07	4.264966e-11	0.1	7.485151e-07	2.982728e-21	0.1
8.452758e-07	0.846981	0.1	8.452758e-07	0.004798711	0.1	8.452758e-07	1.387027e-12	0.1	8.452758e-07	1.150547e-11	0.1	8.452758e-07	0.1482202	0.1	8.452758e-07	9.487624e-09	0.1	8.452758e-07	2.84058e-10	0.1	8.452758e-07	4.017949e-08	0.1	8.452758e-07	8.444161e-09	0.1	8.452758e-07	3.15434e-10	0.1	8.452758e-07	1.494776e-16	0.1	8.452758e-07	4.816696e-11	0.1	8.452758e-07	3.368754e-21	0.1
9.617686e-07	0.8308646	0.1	9.617686e-07	0.005134669	0.1	9.617686e-07	1.577755e-12	0.1	9.617686e-07	1.310843e-11	0.1	9.617686e-07	0.1640006	0.1	9.617686e-07	1.079494e-08	0.1	9.617686e-07	3.232167e-10	0.1	9.617686e-07	4.571774e-08	0.1	9.617686e-07	9.608182e-09	0.1	9.617686e-07	3.589187e-10	0.1	9.617686e-07	1.699973e-16	0.1	9.617686e-07	5.480752e-11	0.1	9.617686e-07	3.833407e-21	0.1
1.078261e-06	0.8157291	0.1	1.078261e-06	0.005429373	0.1	1.078261e-06	1.768303e-12	0.1	1.078261e-06	1.471379e-11	0.1	1.078261e-06	0.1788413	0.1	1.078261e-06	1.210172e-08	0.1	1.078261e-06	3.6236e-10	0.1	1.078261e-06	5.125382e-08	0.1	1.078261e-06	1.077175e-08	0.1	1.078261e-06	4.023863e-10	0.1	1.078261e-06	1.904905e-16	0.1	1.078261e-06	6.144556e-11	0.1	1.078261e-06	4.297917e-21	0.1
1.194754e-06	0.8015143	0.1	1.194754e-06	0.005689507	0.1	1.194754e-06	1.95866e-12	0.1	1.194754e-06	1.632123e-11	0.1	1.194754e-06	0.1927961	0.1	1.194754e-06	1.340791e-08	0.1	1.194754e-06	4.014855e-10	0.1	1.194754e-06	5.678745e-08	0.1	1.194754e-06	1.193481e-08	0.1	1.194754e-06	4.458344e-10	0.1	1.194754e-06	2.10957e-16	0.1	1.194754e-06	6.808067e-11	0.1	1.194754e-06	4.762256e-21	0.1
1.311247e-06	0.7881633	0.1	1.311247e-06	0.005920514	0.1	1.311247e-06	2.148821e-12	0.1	1.311247e-06	1.793046e-11	0.1	1.311247e-06	0.205916	0.1	1.311247e-06	1.471348e-08	0.1	1.311247e-06	4.405918e-10	0.1	1.311247e-06	6.231843e-08	0.1	1.311247e-06	1.309731e-08	0.1	1.311247e-06	4.892613e-10	0.1	1.311247e-06	2.31397e-16	0.1	1.311247e-06	7.471261e-11	0.1	1.311247e-06	5.226403e-21	0.1
1.432584e-06	0.7751186	0.1	1.432584e-06	0.006134938	0.1	1.432584e-06	2.346677e-12	0.1	1.432584e-06	1.96083e-11	0.1	1.432584e-06	0.2187462	0.1	1.432584e-06	1.607265e-08	0.1	1.432584e-06	4.813031e-10	0.1	1.432584e-06	6.807652e-08	0.1	1.432584e-06	1.430754e-08	0.1	1.432584e-06	5.344708e-10	0.1	1.432584e-06	2.526593e-16	0.1	1.432584e-06	8.161682e-11	0.1	1.432584e-06	5.709639e-21	0.1
1.573301e-06	0.7610187	0.1	1.573301e-06	0.006355422	0.1	1.573301e-06	2.57586e-12	0.1	1.573301e-06	2.155598e-11	0.1	1.573301e-06	0.2326257	0.1	1.573301e-06	1.764802e-08	0.1	1.573301e-06	5.284887e-10	0.1	1.573301e-06	7.475044e-08	0.1	1.573301e-06	1.571026e-08	0.1	1.573301e-06	5.8687e-10	0.1	1.573301e-06	2.772829e-16	0.1	1.573301e-06	8.96191e-11	0.1	1.573301e-06	6.26977e-21	0.1
1.714018e-06	0.7479455	0.1	1.714018e-06	0.006550487	0.1	1.714018e-06	2.804747e-12	0.1	1.714018e-06	2.350541e-11	0.1	1.714018e-06	0.2455038	0.1	1.714018e-06	1.922245e-08	0.1	1.714018e-06	5.756444e-10	0.1	1.714018e-06	8.142029e-08	0.1	1.714018e-06	1.711211e-08	0.1	1.714018e-06	6.392361e-10	0.1	1.714018e-06	3.018708e-16	0.1	1.714018e-06	9.761639e-11	0.1	1.714018e-06	6.829596e-21	0.1
1.854735e-06	0.7358241	0.1	1.854735e-06	0.006724204	0.1	1.854735e-06	3.033343e-12	0.1	1.854735e-06	2.545639e-11	0.1	1.854735e-06	0.2574515	0.1	1.854735e-06	2.079596e-08	0.1	1.854735e-06	6.227707e-10	0.1	1.854735e-06	8.808614e-08	0.1	1.854735e-06	1.851311e-08	0.1	1.854735e-06	6.915698e-10	0.1	1.854735e-06	3.264247e-16	0.1	1.854735e-06	1.056088e-10	0.1	1.854735e-06	7.389123e-21	0.1
2.001087e-06	0.7241519	0.1	2.001087e-06	0.006885715	0.1	2.001087e-06	3.270787e-12	0.1	2.001087e-06	2.748695e-11	0.1	2.001087e-06	0.2689621	0.1	2.001087e-06	2.243154e-08	0.1	2.001087e-06	6.717541e-10	0.1	2.001087e-06	9.501484e-08	0.1	2.001087e-06	1.996935e-08	0.1	2.001087e-06	7.45966e-10	0.1	2.001087e-06	3.519278e-16	0.1	2.001087e-06	1.139162e-10	0.1	2.001087e-06	7.970754e-21	0.1
2.169984e-06	0.7117736	0.1	2.169984e-06	0.007051558	0.1	2.169984e-06	3.544425e-12	0.1	2.169984e-06	2.983192e-11	0.1	2.169984e-06	0.2811746	0.1	2.169984e-06	2.431792e-08	0.1	2.169984e-06	7.28246e-10	0.1	2.169984e-06	1.030058e-07	0.1	2.169984e-06	2.164884e-08	0.1	2.169984e-06	8.087005e-10	0.1	2.169984e-06	3.813185e-16	0.1	2.169984e-06	1.234972e-10	0.1	2.169984e-06	8.641611e-21	0.1
2.33888e-06	0.7004678	0.1	2.33888e-06	0.007198758	0.1	2.33888e-06	3.817663e-12	0.1	2.33888e-06	3.217843e-11	0.1	2.33888e-06	0.2923332	0.1	2.33888e-06	2.620314e-08	0.1	2.33888e-06	7.847006e-10	0.1	2.33888e-06	1.109918e-07	0.1	2.33888e-06	2.332726e-08	0.1	2.33888e-06	8.713937e-10	0.1	2.33888e-06	4.106684e-16	0.1	2.33888e-06	1.330719e-10	0.1	2.33888e-06	9.312101e-21	0.1
2.507776e-06	0.6901413	0.1	2.507776e-06	0.007330115	0.1	2.507776e-06	4.090512e-12	0.1	2.507776e-06	3.452631e-11	0.1	2.507776e-06	0.3025283	0.1	2.507776e-06	2.808728e-08	0.1	2.507776e-06	8.411202e-10	0.1	2.507776e-06	1.18973e-07	0.1	2.507776e-06	2.500466e-08	0.1	2.507776e-06	9.340482e-10	0.1	2.507776e-06	4.399808e-16	0.1	2.507776e-06	1.426407e-10	0.1	2.507776e-06	9.982256e-21	0.1
2.698069e-06	0.6795742	0.1	2.698069e-06	0.007461898	0.1	2.698069e-06	4.397472e-12	0.1	2.698069e-06	3.717311e-11	0.1	2.698069e-06	0.3129636	0.1	2.698069e-06	3.02089e-08	0.1	2.698069e-06	9.046482e-10	0.1	2.698069e-06	1.2796e-07	0.1	2.698069e-06	2.689343e-08	0.1	2.698069e-06	1.004597e-09	0.1	2.698069e-06	4.72965e-16	0.1	2.698069e-06	1.534152e-10	0.1	2.698069e-06	1.073694e-20	0.1
2.902626e-06	0.6693555	0.1	2.902626e-06	0.007587171	0.1	2.902626e-06	4.72692e-12	0.1	2.902626e-06	4.001989e-11	0.1	2.902626e-06	0.323057	0.1	2.902626e-06	3.248824e-08	0.1	2.902626e-06	9.728959e-10	0.1	2.902626e-06	1.37615e-07	0.1	2.902626e-06	2.892257e-08	0.1	2.902626e-06	1.080387e-09	0.1	2.902626e-06	5.083772e-16	0.1	2.902626e-06	1.649903e-10	0.1	2.902626e-06	1.154783e-20	0.1
3.107183e-06	0.6601983	0.1	3.107183e-06	0.007697901	0.1	3.107183e-06	5.055846e-12	0.1	3.107183e-06	4.286813e-11	0.1	3.107183e-06	0.3321034	0.1	3.107183e-06	3.476634e-08	0.1	3.107183e-06	1.041104e-09	0.1	3.107183e-06	1.472645e-07	0.1	3.107183e-06	3.095054e-08	0.1	3.107183e-06	1.156132e-09	0.1	3.107183e-06	5.437477e-16	0.1	3.107183e-06	1.765587e-10	0.1	3.107183e-06	1.235836e-20	0.1
3.337125e-06	0.6510355	0.1	3.337125e-06	0.007807491	0.1	3.337125e-06	5.424988e-12	0.1	3.337125e-06	4.607141e-11	0.1	3.337125e-06	0.3411566	0.1	3.337125e-06	3.732581e-08	0.1	3.337125e-06	1.117733e-09	0.1	3.337125e-06	1.581058e-07	0.1	3.337125e-06	3.322894e-08	0.1	3.337125e-06	1.24123e-09	0.1	3.337125e-06	5.834631e-16	0.1	3.337125e-06	1.895555e-10	0.1	3.337125e-06	1.326915e-20	0.1
3.583991e-06	0.6423777	0.1	3.583991e-06	0.007910122	0.1	3.583991e-06	5.82061e-12	0.1	3.583991e-06	4.951213e-11	0.1	3.583991e-06	0.3497117	0.1	3.583991e-06	4.007225e-08	0.1	3.583991e-06	1.199957e-09	0.1	3.583991e-06	1.697389e-07	0.1	3.583991e-06	3.567371e-08	0.1	3.583991e-06	1.33254e-09	0.1	3.583991e-06	6.260551e-16	0.1	3.583991e-06	2.035012e-10	0.1	3.583991e-06	1.424664e-20	0.1
3.830856e-06	0.6347932	0.1	3.830856e-06	0.007999431	0.1	3.830856e-06	6.215544e-12	0.1	3.830856e-06	5.295443e-11	0.1	3.830856e-06	0.3572069	0.1	3.830856e-06	4.281738e-08	0.1	3.830856e-06	1.282139e-09	0.1	3.830856e-06	1.813664e-07	0.1	3.830856e-06	3.811728e-08	0.1	3.830856e-06	1.423804e-09	0.1	3.830856e-06	6.68605e-16	0.1	3.830856e-06	2.1744e-10	0.1	3.830856e-06	1.522387e-20	0.1
4.119532e-06	0.627108	0.1	4.119532e-06	0.008089467	0.1	4.119532e-06	6.676521e-12	0.1	4.119532e-06	5.698154e-11	0.1	4.119532e-06	0.364802	0.1	4.119532e-06	4.6026e-08	0.1	4.119532e-06	1.378194e-09	0.1	4.119532e-06	1.94957e-07	0.1	4.119532e-06	4.097336e-08	0.1	4.119532e-06	1.530474e-09	0.1	4.119532e-06	7.18315e-16	0.1	4.119532e-06	2.337317e-10	0.1	4.119532e-06	1.636636e-20	0.1
4.41866e-06	0.6203048	0.1	4.41866e-06	0.008168865	0.1	4.41866e-06	7.153259e-12	0.1	4.41866e-06	6.115632e-11	0.1	4.41866e-06	0.3715257	0.1	4.41866e-06	4.934937e-08	0.1	4.41866e-06	1.477682e-09	0.1	4.41866e-06	2.090337e-07	0.1	4.41866e-06	4.393153e-08	0.1	4.41866e-06	1.640956e-09	0.1	4.41866e-06	7.6978e-16	0.1	4.41866e-06	2.506057e-10	0.1	4.41866e-06	1.755007e-20	0.1
4.717789e-06	0.6145096	0.1	4.717789e-06	0.008236324	0.1	4.717789e-06	7.629081e-12	0.1	4.717789e-06	6.533283e-11	0.1	4.717789e-06	0.3772535	0.1	4.717789e-06	5.267147e-08	0.1	4.717789e-06	1.57713e-09	0.1	4.717789e-06	2.231051e-07	0.1	4.717789e-06	4.688855e-08	0.1	4.717789e-06	1.751393e-09	0.1	4.717789e-06	8.212065e-16	0.1	4.717789e-06	2.674731e-10	0.1	4.717789e-06	1.873371e-20	0.1
5.065931e-06	0.6088368	0.1	5.065931e-06	0.008302236	0.1	5.065931e-06	8.181746e-12	0.1	5.065931e-06	7.019566e-11	0.1	5.065931e-06	0.3828603	0.1	5.065931e-06	5.653657e-08	0.1	5.065931e-06	1.692832e-09	0.1	5.065931e-06	2.394765e-07	0.1	5.065931e-06	5.032885e-08	0.1	5.065931e-06	1.879878e-09	0.1	5.065931e-06	8.81019e-16	0.1	5.065931e-06	2.870971e-10	0.1	5.065931e-06	2.011134e-20	0.1
5.426326e-06	0.6039795	0.1	5.426326e-06	0.008358602	0.1	5.426326e-06	8.752629e-12	0.1	5.426326e-06	7.523167e-11	0.1	5.426326e-06	0.3876612	0.1	5.426326e-06	6.05364e-08	0.1	5.426326e-06	1.812566e-09	0.1	5.426326e-06	2.564189e-07	0.1	5.426326e-06	5.388905e-08	0.1	5.426326e-06	2.012841e-09	0.1	5.426326e-06	9.428995e-16	0.1	5.426326e-06	3.07405e-10	0.1	5.426326e-06	2.153765e-20	0.1
5.786721e-06	0.5999755	0.1	5.786721e-06	0.008405029	0.1	5.786721e-06	9.322286e-12	0.1	5.786721e-06	8.026959e-11	0.1	5.786721e-06	0.3916187	0.1	5.786721e-06	6.453512e-08	0.1	5.786721e-06	1.932267e-09	0.1	5.786721e-06	2.733569e-07	0.1	5.786721e-06	5.744826e-08	0.1	5.786721e-06	2.145765e-09	0.1	5.786721e-06	1.00475e-15	0.1	5.786721e-06	3.277072e-10	0.1	5.786721e-06	2.296427e-20	0.1
6.147116e-06	0.5966749	0.1	6.147116e-06	0.008443281	0.1	6.147116e-06	9.890745e-12	0.1	6.147116e-06	8.530927e-11	0.1	6.147116e-06	0.3948811	0.1	6.147116e-06	6.853291e-08	0.1	6.147116e-06	2.051941e-09	0.1	6.147116e-06	2.902912e-07	0.1	6.147116e-06	6.100663e-08	0.1	6.147116e-06	2.278657e-09	0.1	6.147116e-06	1.066576e-15	0.1	6.147116e-06	3.480047e-10	0.1	6.147116e-06	2.439132e-20	0.1
6.521981e-06	0.5938554	0.1	6.521981e-06	0.008475948	0.1	6.521981e-06	1.048078e-11	0.1	6.521981e-06	9.055303e-11	0.1	6.521981e-06	0.3976678	0.1	6.521981e-06	7.269038e-08	0.1	6.521981e-06	2.176395e-09	0.1	6.521981e-06	3.079024e-07	0.1	6.521981e-06	6.470713e-08	0.1	6.521981e-06	2.416857e-09	0.1	6.521981e-06	1.130865e-15	0.1	6.521981e-06	3.691129e-10	0.1	6.521981e-06	2.587623e-20	0.1
