Batch	m_SP	4	W1	Pr1	Pr2	Pr3	
3.615721000000e+03	9.899564000000e-01	1.000000000000e-01	3.615721000000e+03	2.049131000000e-03	1.000000000000e-01	3.615721000000e+03	2.972643000000e-03	1.000000000000e-01	3.615721000000e+03	2.930972000000e-09	1.000000000000e-01
6.398157000000e+03	9.823307000000e-01	1.000000000000e-01	6.398157000000e+03	3.604738000000e-03	1.000000000000e-01	6.398157000000e+03	5.229869000000e-03	1.000000000000e-01	6.398157000000e+03	2.914149000000e-09	1.000000000000e-01
1.196303000000e+04	9.673447000000e-01	1.000000000000e-01	1.196303000000e+04	6.660567000000e-03	1.000000000000e-01	1.196303000000e+04	9.667065000000e-03	1.000000000000e-01	1.196303000000e+04	2.881199000000e-09	1.000000000000e-01
2.197980000000e+04	9.412402000000e-01	1.000000000000e-01	2.197980000000e+04	1.197596000000e-02	1.000000000000e-01	2.197980000000e+04	1.740393000000e-02	1.000000000000e-01	2.197980000000e+04	2.824166000000e-09	1.000000000000e-01
3.431270000000e+04	9.105816000000e-01	1.000000000000e-01	3.431270000000e+04	1.819668000000e-02	1.000000000000e-01	3.431270000000e+04	2.651249000000e-02	1.000000000000e-01	3.431270000000e+04	2.757797000000e-09	1.000000000000e-01
4.845032000000e+04	8.773536000000e-01	1.000000000000e-01	4.845032000000e+04	2.489496000000e-02	1.000000000000e-01	4.845032000000e+04	3.642824000000e-02	1.000000000000e-01	4.845032000000e+04	2.686648000000e-09	1.000000000000e-01
6.258794000000e+04	8.460636000000e-01	1.000000000000e-01	6.258794000000e+04	3.114067000000e-02	1.000000000000e-01	6.258794000000e+04	4.582751000000e-02	1.000000000000e-01	6.258794000000e+04	2.620421000000e-09	1.000000000000e-01
7.672556000000e+04	8.166013000000e-01	1.000000000000e-01	7.672556000000e+04	3.694566000000e-02	1.000000000000e-01	7.672556000000e+04	5.475369000000e-02	1.000000000000e-01	7.672556000000e+04	2.558759000000e-09	1.000000000000e-01
9.086318000000e+04	7.888600000000e-01	1.000000000000e-01	9.086318000000e+04	4.232343000000e-02	1.000000000000e-01	9.086318000000e+04	6.324656000000e-02	1.000000000000e-01	9.086318000000e+04	2.501316000000e-09	1.000000000000e-01
1.078950000000e+05	7.575798000000e-01	1.000000000000e-01	1.078950000000e+05	4.825605000000e-02	1.000000000000e-01	1.078950000000e+05	7.295402000000e-02	1.000000000000e-01	1.078950000000e+05	2.437241000000e-09	1.000000000000e-01
