Batch	m_SP	3	Pr1	Pr2	Pr3	
1.351780000000e-01	4.172957208436e-07	1.000000000000e-01	1.351780000000e-01	5.630646000000e-06	1.000000000000e-01	1.351780000000e-01	3.952049000000e-06	1.000000000000e-01
1.482842000000e-01	3.763472234498e-07	1.000000000000e-01	1.482842000000e-01	5.856841000000e-06	1.000000000000e-01	1.482842000000e-01	3.766803000000e-06	1.000000000000e-01
1.637042000000e-01	3.352268959001e-07	1.000000000000e-01	1.637042000000e-01	6.096559000000e-06	1.000000000000e-01	1.637042000000e-01	3.568207000000e-06	1.000000000000e-01
1.813244000000e-01	2.957028745386e-07	1.000000000000e-01	1.813244000000e-01	6.340587000000e-06	1.000000000000e-01	1.813244000000e-01	3.363704000000e-06	1.000000000000e-01
2.013771000000e-01	2.583706099987e-07	1.000000000000e-01	2.013771000000e-01	6.585638000000e-06	1.000000000000e-01	2.013771000000e-01	3.155986000000e-06	1.000000000000e-01
2.263935000000e-01	2.206112318111e-07	1.000000000000e-01	2.263935000000e-01	6.851116000000e-06	1.000000000000e-01	2.263935000000e-01	2.928268000000e-06	1.000000000000e-01
2.514098000000e-01	1.903066318541e-07	1.000000000000e-01	2.514098000000e-01	7.080156000000e-06	1.000000000000e-01	2.514098000000e-01	2.729533000000e-06	1.000000000000e-01
2.818063000000e-01	1.609676127782e-07	1.000000000000e-01	2.818063000000e-01	7.319091000000e-06	1.000000000000e-01	2.818063000000e-01	2.519938000000e-06	1.000000000000e-01
3.122027000000e-01	1.377505587093e-07	1.000000000000e-01	3.122027000000e-01	7.523367000000e-06	1.000000000000e-01	3.122027000000e-01	2.338880000000e-06	1.000000000000e-01
3.462604000000e-01	1.171007696483e-07	1.000000000000e-01	3.462604000000e-01	7.719466000000e-06	1.000000000000e-01	3.462604000000e-01	2.163430000000e-06	1.000000000000e-01
