Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
1.948854e-10	9.7781942392407e-06	0.1	1.948854e-10	1.375216e-118	0.1	1.948854e-10	1.375216e-118	0.1	1.948854e-10	6.678128e-11	0.1	1.948854e-10	1.375216e-118	0.1	1.948854e-10	1.907729e-09	0.1	1.948854e-10	1.375216e-118	0.1	1.948854e-10	4.20541e-08	0.1	1.948854e-10	3.652038e-08	0.1	1.948854e-10	1.222187e-07	0.1	1.948854e-10	4.832847e-10	0.1	1.948854e-10	1.844879e-08	0.1	1.948854e-10	6.782419e-12	0.1
4.196158e-10	9.5291338018438e-06	0.1	4.196158e-10	3.425612e-118	0.1	4.196158e-10	3.425612e-118	0.1	4.196158e-10	1.433041e-10	0.1	4.196158e-10	3.425612e-118	0.1	4.196158e-10	4.097082e-09	0.1	4.196158e-10	3.425612e-118	0.1	4.196158e-10	8.971771e-08	0.1	4.196158e-10	7.963808e-08	0.1	4.196158e-10	2.57165e-07	0.1	4.196158e-10	1.034654e-09	0.1	4.196158e-10	3.89593e-08	0.1	4.196158e-10	1.431896e-11	0.1
9.443047e-10	8.9740406690064e-06	0.1	9.443047e-10	1.01349e-117	0.1	9.443047e-10	1.01349e-117	0.1	9.443047e-10	3.198821e-10	0.1	9.443047e-10	1.01349e-117	0.1	9.443047e-10	9.162121e-09	0.1	9.443047e-10	1.01349e-117	0.1	9.443047e-10	1.976379e-07	0.1	9.443047e-10	1.841305e-07	0.1	9.443047e-10	5.484914e-07	0.1	9.443047e-10	2.297468e-09	0.1	9.443047e-10	8.379607e-08	0.1	9.443047e-10	3.077937e-11	0.1
1.888745e-09	8.061486935000799e-06	0.1	1.888745e-09	2.889178e-117	0.1	1.888745e-09	2.889178e-117	0.1	1.888745e-09	6.300459e-10	0.1	1.888745e-09	2.889178e-117	0.1	1.888745e-09	1.810006e-08	0.1	1.888745e-09	2.889178e-117	0.1	1.888745e-09	3.806404e-07	0.1	1.888745e-09	3.835785e-07	0.1	1.888745e-09	9.963982e-07	0.1	1.888745e-09	4.485545e-09	0.1	1.888745e-09	1.545369e-07	0.1	1.888745e-09	5.670455e-11	0.1
2.797298e-09	7.2784632081616e-06	0.1	2.797298e-09	5.485285e-117	0.1	2.797298e-09	5.485285e-117	0.1	2.797298e-09	9.186678e-10	0.1	2.797298e-09	5.485285e-117	0.1	2.797298e-09	2.645986e-08	0.1	2.797298e-09	5.485285e-117	0.1	2.797298e-09	5.440054e-07	0.1	2.797298e-09	5.859988e-07	0.1	2.797298e-09	1.345757e-06	0.1	2.797298e-09	6.489969e-09	0.1	2.797298e-09	2.117485e-07	0.1	2.797298e-09	7.762531e-11	0.1
3.494615e-09	6.733988231659e-06	0.1	3.494615e-09	7.989956e-117	0.1	3.494615e-09	7.989956e-117	0.1	3.494615e-09	1.133464e-09	0.1	3.494615e-09	7.989956e-117	0.1	3.494615e-09	3.270537e-08	0.1	3.494615e-09	7.989956e-117	0.1	3.494615e-09	6.615905e-07	0.1	3.494615e-09	7.463656e-07	0.1	3.494615e-09	1.56683e-06	0.1	3.494615e-09	7.963479e-09	0.1	3.494615e-09	2.492561e-07	0.1	3.494615e-09	9.131448e-11	0.1
4.453896e-09	6.0567695292762e-06	0.1	4.453896e-09	1.214053e-116	0.1	4.453896e-09	1.214053e-116	0.1	4.453896e-09	1.419197e-09	0.1	4.453896e-09	1.214053e-116	0.1	4.453896e-09	4.104224e-08	0.1	4.453896e-09	1.214053e-116	0.1	4.453896e-09	8.131137e-07	0.1	4.453896e-09	9.716475e-07	0.1	4.453896e-09	1.813129e-06	0.1	4.453896e-09	9.901386e-09	0.1	4.453896e-09	2.927994e-07	0.1	4.453896e-09	1.071752e-10	0.1
5.808991e-09	5.2247697345418004e-06	0.1	5.808991e-09	1.934215e-116	0.1	5.808991e-09	1.934215e-116	0.1	5.808991e-09	1.803323e-09	0.1	5.808991e-09	1.934215e-116	0.1	5.808991e-09	5.229598e-08	0.1	5.808991e-09	1.934215e-116	0.1	5.808991e-09	1.008698e-06	0.1	5.808991e-09	1.294405e-06	0.1	5.808991e-09	2.06485e-06	0.1	5.808991e-09	1.246993e-08	0.1	5.808991e-09	3.4052e-07	0.1	5.808991e-09	1.245084e-10	0.1
7.659572e-09	4.286281277619e-06	0.1	7.659572e-09	3.156653e-116	0.1	7.659572e-09	3.156653e-116	0.1	7.659572e-09	2.290996e-09	0.1	7.659572e-09	3.156653e-116	0.1	7.659572e-09	6.66479e-08	0.1	7.659572e-09	3.156653e-116	0.1	7.659572e-09	1.244904e-06	0.1	7.659572e-09	1.734033e-06	0.1	7.659572e-09	2.265647e-06	0.1	7.659572e-09	1.567659e-08	0.1	7.659572e-09	3.843248e-07	0.1	7.659572e-09	1.403509e-10	0.1
9.510154e-09	3.5322609605976003e-06	0.1	9.510154e-09	4.634816e-116	0.1	9.510154e-09	4.634816e-116	0.1	9.510154e-09	2.736884e-09	0.1	9.510154e-09	4.634816e-116	0.1	9.510154e-09	7.982115e-08	0.1	9.510154e-09	4.634816e-116	0.1	9.510154e-09	1.450289e-06	0.1	9.510154e-09	2.162374e-06	0.1	9.510154e-09	2.344845e-06	0.1	9.510154e-09	1.856168e-08	0.1	9.510154e-09	4.089142e-07	0.1	9.510154e-09	1.491836e-10	0.1
1.136074e-08	2.9243194740738e-06	0.1	1.136074e-08	6.346836e-116	0.1	1.136074e-08	6.346836e-116	0.1	1.136074e-08	3.142653e-09	0.1	1.136074e-08	6.346836e-116	0.1	1.136074e-08	9.184103e-08	0.1	1.136074e-08	6.346836e-116	0.1	1.136074e-08	1.629348e-06	0.1	1.136074e-08	2.572029e-06	0.1	1.136074e-08	2.338906e-06	0.1	1.136074e-08	2.115309e-08	0.1	1.136074e-08	4.190674e-07	0.1	1.136074e-08	1.527746e-10	0.1
1.321132e-08	2.4323230010868e-06	0.1	1.321132e-08	8.271587e-116	0.1	1.321132e-08	8.271587e-116	0.1	1.321132e-08	3.510486e-09	0.1	1.321132e-08	8.271587e-116	0.1	1.321132e-08	1.02755e-07	0.1	1.321132e-08	8.271587e-116	0.1	1.321132e-08	1.785834e-06	0.1	1.321132e-08	2.958429e-06	0.1	1.321132e-08	2.274958e-06	0.1	1.321132e-08	2.347756e-08	0.1	1.321132e-08	4.185255e-07	0.1	1.321132e-08	1.524996e-10	0.1
1.50619e-08	2.0325859009599e-06	0.1	1.50619e-08	1.038901e-115	0.1	1.50619e-08	1.038901e-115	0.1	1.50619e-08	3.842862e-09	0.1	1.50619e-08	1.038901e-115	0.1	1.50619e-08	1.126244e-07	0.1	1.50619e-08	1.038901e-115	0.1	1.50619e-08	1.9229e-06	0.1	1.50619e-08	3.319059e-06	0.1	1.50619e-08	2.17304e-06	0.1	1.50619e-08	2.556027e-08	0.1	1.50619e-08	4.102074e-07	0.1	1.50619e-08	1.494259e-10	0.1
1.691248e-08	1.7064632081070002e-06	0.1	1.691248e-08	1.268028e-115	0.1	1.691248e-08	1.268028e-115	0.1	1.691248e-08	4.142394e-09	0.1	1.691248e-08	1.268028e-115	0.1	1.691248e-08	1.215181e-07	0.1	1.691248e-08	1.268028e-115	0.1	1.691248e-08	2.043203e-06	0.1	1.691248e-08	3.652868e-06	0.1	1.691248e-08	2.047829e-06	0.1	1.691248e-08	2.742471e-08	0.1	1.691248e-08	3.963813e-07	0.1	1.691248e-08	1.443782e-10	0.1
1.883794e-08	1.4295058416301999e-06	0.1	1.883794e-08	1.523001e-115	0.1	1.883794e-08	1.523001e-115	0.1	1.883794e-08	4.422019e-09	0.1	1.883794e-08	1.523001e-115	0.1	1.883794e-08	1.298142e-07	0.1	1.883794e-08	1.523001e-115	0.1	1.883794e-08	2.152994e-06	0.1	1.883794e-08	3.971696e-06	0.1	1.883794e-08	1.904222e-06	0.1	1.883794e-08	2.915619e-08	0.1	1.883794e-08	3.780307e-07	0.1	1.883794e-08	1.377114e-10	0.1
2.106291e-08	1.172005544385e-06	0.1	2.106291e-08	1.836356e-115	0.1	2.106291e-08	1.836356e-115	0.1	2.106291e-08	4.708213e-09	0.1	2.106291e-08	1.836356e-115	0.1	2.106291e-08	1.382906e-07	0.1	2.106291e-08	1.836356e-115	0.1	2.106291e-08	2.263085e-06	0.1	2.106291e-08	4.304975e-06	0.1	2.106291e-08	1.732149e-06	0.1	2.106291e-08	3.092112e-08	0.1	2.106291e-08	3.537177e-07	0.1	2.106291e-08	1.289047e-10	0.1
2.328787e-08	9.668910625724998e-07	0.1	2.328787e-08	2.167373e-115	0.1	2.328787e-08	2.167373e-115	0.1	2.328787e-08	4.958888e-09	0.1	2.328787e-08	2.167373e-115	0.1	2.328787e-08	1.456944e-07	0.1	2.328787e-08	2.167373e-115	0.1	2.328787e-08	2.35782e-06	0.1	2.328787e-08	4.602562e-06	0.1	2.328787e-08	1.56178e-06	0.1	2.328787e-08	3.246276e-08	0.1	2.328787e-08	3.276969e-07	0.1	2.328787e-08	1.194972e-10	0.1
2.551284e-08	8.024111180474999e-07	0.1	2.551284e-08	2.513788e-115	0.1	2.551284e-08	2.513788e-115	0.1	2.551284e-08	5.178018e-09	0.1	2.551284e-08	2.513788e-115	0.1	2.551284e-08	1.521419e-07	0.1	2.551284e-08	2.513788e-115	0.1	2.551284e-08	2.439503e-06	0.1	2.551284e-08	4.867032e-06	0.1	2.551284e-08	1.398613e-06	0.1	2.551284e-08	3.380876e-08	0.1	2.551284e-08	3.011903e-07	0.1	2.551284e-08	1.099245e-10	0.1
