Batch	m_SP	13	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
4.769778e-05	0.4597678	0.1	4.769778e-05	4.255958e-16	0.1	4.769778e-05	1.83223e-15	0.1	4.769778e-05	0.5336725	0.1	4.769778e-05	0.006559719	0.1	4.769778e-05	2.682445e-12	0.1	4.769778e-05	8.135628e-16	0.1	4.769778e-05	2.862854e-15	0.1	4.769778e-05	5.085175e-14	0.1	4.769778e-05	8.047026e-16	0.1	4.769778e-05	3.044097e-28	0.1	4.769778e-05	9.123898e-18	0.1	4.769778e-05	1.090872e-29	0.1
5.481985e-05	0.4095064	0.1	5.481985e-05	5.429254e-16	0.1	5.481985e-05	2.337345e-15	0.1	5.481985e-05	0.5822178	0.1	5.481985e-05	0.008275779	0.1	5.481985e-05	2.962901e-12	0.1	5.481985e-05	8.896672e-16	0.1	5.481985e-05	3.141637e-15	0.1	5.481985e-05	5.573814e-14	0.1	5.481985e-05	8.801807e-16	0.1	5.481985e-05	3.883304e-28	0.1	5.481985e-05	9.994495e-18	0.1	5.481985e-05	1.193841e-29	0.1
6.274618e-05	0.3600407	0.1	6.274618e-05	6.847331e-16	0.1	6.274618e-05	2.947842e-15	0.1	6.274618e-05	0.6296225	0.1	6.274618e-05	0.01033675	0.1	6.274618e-05	3.249386e-12	0.1	6.274618e-05	9.647071e-16	0.1	6.274618e-05	3.420224e-15	0.1	6.274618e-05	6.059988e-14	0.1	6.274618e-05	9.54672e-16	0.1	6.274618e-05	4.897593e-28	0.1	6.274618e-05	1.085882e-17	0.1	6.274618e-05	1.295686e-29	0.1
7.067252e-05	0.3165903	0.1	7.067252e-05	8.368902e-16	0.1	7.067252e-05	3.602894e-15	0.1	7.067252e-05	0.6708738	0.1	7.067252e-05	0.0125359	0.1	7.067252e-05	3.512006e-12	0.1	7.067252e-05	1.030769e-15	0.1	7.067252e-05	3.669355e-15	0.1	7.067252e-05	6.492567e-14	0.1	7.067252e-05	1.020323e-15	0.1	7.067252e-05	5.985908e-28	0.1	7.067252e-05	1.162598e-17	0.1	7.067252e-05	1.385677e-29	0.1
7.859885e-05	0.2784234	0.1	7.859885e-05	9.980474e-16	0.1	7.859885e-05	4.296694e-15	0.1	7.859885e-05	0.7067225	0.1	7.859885e-05	0.0148541	0.1	7.859885e-05	3.753629e-12	0.1	7.859885e-05	1.088944e-15	0.1	7.859885e-05	3.8926e-15	0.1	7.859885e-05	6.878057e-14	0.1	7.859885e-05	1.078209e-15	0.1	7.859885e-05	7.138597e-28	0.1	7.859885e-05	1.230782e-17	0.1	7.859885e-05	1.465256e-29	0.1
8.652518e-05	0.2448976	0.1	8.652518e-05	1.16702e-15	0.1	8.652518e-05	5.024141e-15	0.1	8.652518e-05	0.7378279	0.1	8.652518e-05	0.01727452	0.1	8.652518e-05	3.976774e-12	0.1	8.652518e-05	1.140192e-15	0.1	8.652518e-05	4.093094e-15	0.1	8.652518e-05	7.222169e-14	0.1	8.652518e-05	1.129274e-15	0.1	8.652518e-05	8.34719e-28	0.1	8.652518e-05	1.291476e-17	0.1	8.652518e-05	1.53569e-29	0.1
9.445151e-05	0.2154483	0.1	9.445151e-05	1.342769e-15	0.1	9.445151e-05	5.78076e-15	0.1	9.445151e-05	0.7647693	0.1	9.445151e-05	0.01978242	0.1	9.445151e-05	4.183655e-12	0.1	9.445151e-05	1.185354e-15	0.1	9.445151e-05	4.273594e-15	0.1	9.445151e-05	7.529923e-14	0.1	9.445151e-05	1.174347e-15	0.1	9.445151e-05	9.604247e-28	0.1	9.445151e-05	1.345594e-17	0.1	9.445151e-05	1.598091e-29	0.1
0.0001023778	0.1895797	0.1	0.0001023778	1.524381e-15	0.1	0.0001023778	6.562619e-15	0.1	0.0001023778	0.7880554	0.1	0.0001023778	0.02236486	0.1	0.0001023778	4.376217e-12	0.1	0.0001023778	1.22517e-15	0.1	0.0001023778	4.436517e-15	0.1	0.0001023778	7.805727e-14	0.1	0.0001023778	1.214156e-15	0.1	0.0001023778	1.090324e-27	0.1	0.0001023778	1.393939e-17	0.1	0.0001023778	1.653435e-29	0.1
0.0001103042	0.1668564	0.1	0.0001103042	1.711054e-15	0.1	0.0001103042	7.366269e-15	0.1	0.0001103042	0.8081332	0.1	0.0001103042	0.02501049	0.1	0.0001103042	4.556168e-12	0.1	0.0001103042	1.260291e-15	0.1	0.0001103042	4.583991e-15	0.1	0.0001103042	8.053452e-14	0.1	0.0001103042	1.249342e-15	0.1	0.0001103042	1.223844e-27	0.1	0.0001103042	1.437218e-17	0.1	0.0001103042	1.702582e-29	0.1
0.0001182305	0.1468957	0.1	0.0001182305	1.902085e-15	0.1	0.0001182305	8.188682e-15	0.1	0.0001182305	0.825395	0.1	0.0001182305	0.02770934	0.1	0.0001182305	4.725009e-12	0.1	0.0001182305	1.291286e-15	0.1	0.0001182305	4.717883e-15	0.1	0.0001182305	8.276501e-14	0.1	0.0001182305	1.280466e-15	0.1	0.0001182305	1.36048e-27	0.1	0.0001182305	1.47605e-17	0.1	0.0001182305	1.746285e-29	0.1
0.0001261568	0.1293617	0.1	0.0001261568	2.096857e-15	0.1	0.0001261568	9.027201e-15	0.1	0.0001261568	0.8401856	0.1	0.0001261568	0.03045268	0.1	0.0001261568	4.884058e-12	0.1	0.0001261568	1.318658e-15	0.1	0.0001261568	4.839831e-15	0.1	0.0001261568	8.477859e-14	0.1	0.0001261568	1.308023e-15	0.1	0.0001261568	1.499793e-27	0.1	0.0001261568	1.510979e-17	0.1	0.0001261568	1.785207e-29	0.1
0.0001340832	0.1139592	0.1	0.0001340832	2.294829e-15	0.1	0.0001340832	9.879494e-15	0.1	0.0001340832	0.852808	0.1	0.0001340832	0.03323285	0.1	0.0001340832	5.034473e-12	0.1	0.0001340832	1.342846e-15	0.1	0.0001340832	4.951277e-15	0.1	0.0001340832	8.660153e-14	0.1	0.0001340832	1.332445e-15	0.1	0.0001340832	1.641394e-27	0.1	0.0001340832	1.542484e-17	0.1	0.0001340832	1.819928e-29	0.1
0.0001420095	0.100429	0.1	0.0001420095	2.495524e-15	0.1	0.0001420095	1.074352e-14	0.1	0.0001420095	0.8635279	0.1	0.0001420095	0.03604314	0.1	0.0001420095	5.177273e-12	0.1	0.0001420095	1.364238e-15	0.1	0.0001420095	5.053487e-15	0.1	0.0001420095	8.825686e-14	0.1	0.0001420095	1.354114e-15	0.1	0.0001420095	1.784944e-27	0.1	0.0001420095	1.570985e-17	0.1	0.0001420095	1.85096e-29	0.1
0.0001499358	0.08854336	0.1	0.0001499358	2.698526e-15	0.1	0.0001499358	1.161747e-14	0.1	0.0001499358	0.872579	0.1	0.0001499358	0.03887766	0.1	0.0001499358	5.31335e-12	0.1	0.0001499358	1.383173e-15	0.1	0.0001499358	5.147573e-15	0.1	0.0001499358	8.976485e-14	0.1	0.0001499358	1.373364e-15	0.1	0.0001499358	1.930144e-27	0.1	0.0001499358	1.59685e-17	0.1	0.0001499358	1.878752e-29	0.1
0.0001578622	0.07810227	0.1	0.0001578622	2.90347e-15	0.1	0.0001578622	1.249978e-14	0.1	0.0001578622	0.8801665	0.1	0.0001578622	0.04173127	0.1	0.0001578622	5.443491e-12	0.1	0.0001578622	1.399949e-15	0.1	0.0001578622	5.234509e-15	0.1	0.0001578622	9.114327e-14	0.1	0.0001578622	1.390489e-15	0.1	0.0001578622	2.076732e-27	0.1	0.0001578622	1.620403e-17	0.1	0.0001578622	1.903698e-29	0.1
0.0001657885	0.06893004	0.1	0.0001657885	3.110035e-15	0.1	0.0001657885	1.338907e-14	0.1	0.0001657885	0.8864705	0.1	0.0001657885	0.04459944	0.1	0.0001657885	5.568386e-12	0.1	0.0001657885	1.414829e-15	0.1	0.0001657885	5.315156e-15	0.1	0.0001657885	9.240775e-14	0.1	0.0001657885	1.405748e-15	0.1	0.0001657885	2.22448e-27	0.1	0.0001657885	1.641929e-17	0.1	0.0001657885	1.926144e-29	0.1
0.0001737148	0.06087235	0.1	0.0001737148	3.317939e-15	0.1	0.0001737148	1.428413e-14	0.1	0.0001737148	0.8916494	0.1	0.0001737148	0.04747823	0.1	0.0001737148	5.688641e-12	0.1	0.0001737148	1.428044e-15	0.1	0.0001737148	5.390265e-15	0.1	0.0001737148	9.357202e-14	0.1	0.0001737148	1.419366e-15	0.1	0.0001737148	2.373186e-27	0.1	0.0001737148	1.661678e-17	0.1	0.0001737148	1.946393e-29	0.1
0.0001816412	0.05379365	0.1	0.0001816412	3.526936e-15	0.1	0.0001816412	1.518389e-14	0.1	0.0001816412	0.8958422	0.1	0.0001816412	0.05036418	0.1	0.0001816412	5.804788e-12	0.1	0.0001816412	1.439794e-15	0.1	0.0001816412	5.4605e-15	0.1	0.0001816412	9.464813e-14	0.1	0.0001816412	1.431544e-15	0.1	0.0001816412	2.522674e-27	0.1	0.0001816412	1.67987e-17	0.1	0.0001816412	1.964714e-29	0.1
0.0001895675	0.04757486	0.1	0.0001895675	3.73681e-15	0.1	0.0001895675	1.608743e-14	0.1	0.0001895675	0.8991709	0.1	0.0001895675	0.05325426	0.1	0.0001895675	5.917296e-12	0.1	0.0001895675	1.450259e-15	0.1	0.0001895675	5.526441e-15	0.1	0.0001895675	9.564667e-14	0.1	0.0001895675	1.442455e-15	0.1	0.0001895675	2.67279e-27	0.1	0.0001895675	1.696696e-17	0.1	0.0001895675	1.981341e-29	0.1
0.0001974938	0.04211141	0.1	0.0001974938	3.947372e-15	0.1	0.0001974938	1.699394e-14	0.1	0.0001974938	0.9017428	0.1	0.0001974938	0.05614583	0.1	0.0001974938	6.026577e-12	0.1	0.0001974938	1.459594e-15	0.1	0.0001974938	5.5886e-15	0.1	0.0001974938	9.657695e-14	0.1	0.0001974938	1.452254e-15	0.1	0.0001974938	2.823397e-27	0.1	0.0001974938	1.712328e-17	0.1	0.0001974938	1.99648e-29	0.1
0.0002054202	0.03731143	0.1	0.0002054202	4.158455e-15	0.1	0.0002054202	1.790269e-14	0.1	0.0002054202	0.903652	0.1	0.0002054202	0.05903658	0.1	0.0002054202	6.132992e-12	0.1	0.0002054202	1.467935e-15	0.1	0.0002054202	5.647425e-15	0.1	0.0002054202	9.744713e-14	0.1	0.0002054202	1.461076e-15	0.1	0.0002054202	2.974378e-27	0.1	0.0002054202	1.726912e-17	0.1	0.0002054202	2.010312e-29	0.1
0.0002133465	0.03309424	0.1	0.0002133465	4.369916e-15	0.1	0.0002133465	1.881306e-14	0.1	0.0002133465	0.9049813	0.1	0.0002133465	0.0619245	0.1	0.0002133465	6.236858e-12	0.1	0.0002133465	1.475405e-15	0.1	0.0002133465	5.703311e-15	0.1	0.0002133465	9.826441e-14	0.1	0.0002133465	1.469039e-15	0.1	0.0002133465	3.125628e-27	0.1	0.0002133465	1.74058e-17	0.1	0.0002133465	2.022996e-29	0.1
0.0002212728	0.02938895	0.1	0.0002212728	4.581627e-15	0.1	0.0002212728	1.972451e-14	0.1	0.0002212728	0.9058032	0.1	0.0002212728	0.06480782	0.1	0.0002212728	6.338456e-12	0.1	0.0002212728	1.482107e-15	0.1	0.0002212728	5.756603e-15	0.1	0.0002212728	9.903508e-14	0.1	0.0002212728	1.476247e-15	0.1	0.0002212728	3.277058e-27	0.1	0.0002212728	1.753447e-17	0.1	0.0002212728	2.034671e-29	0.1
0.0002291992	0.02613332	0.1	0.0002291992	4.793476e-15	0.1	0.0002291992	2.063656e-14	0.1	0.0002291992	0.9061817	0.1	0.0002291992	0.06768502	0.1	0.0002291992	6.43803e-12	0.1	0.0002291992	1.488136e-15	0.1	0.0002291992	5.807607e-15	0.1	0.0002291992	9.976469e-14	0.1	0.0002291992	1.482793e-15	0.1	0.0002291992	3.428587e-27	0.1	0.0002291992	1.765613e-17	0.1	0.0002291992	2.045461e-29	0.1
0.0002371255	0.02327265	0.1	0.0002371255	5.005368e-15	0.1	0.0002371255	2.154879e-14	0.1	0.0002371255	0.9061726	0.1	0.0002371255	0.07055477	0.1	0.0002371255	6.535797e-12	0.1	0.0002371255	1.493573e-15	0.1	0.0002371255	5.85659e-15	0.1	0.0002371255	1.004581e-13	0.1	0.0002371255	1.488755e-15	0.1	0.0002371255	3.580146e-27	0.1	0.0002371255	1.777167e-17	0.1	0.0002371255	2.055473e-29	0.1
0.0002450518	0.02075891	0.1	0.0002450518	5.217217e-15	0.1	0.0002450518	2.246084e-14	0.1	0.0002450518	0.9058252	0.1	0.0002450518	0.0734159	0.1	0.0002450518	6.631946e-12	0.1	0.0002450518	1.498489e-15	0.1	0.0002450518	5.903786e-15	0.1	0.0002450518	1.011196e-13	0.1	0.0002450518	1.494206e-15	0.1	0.0002450518	3.731675e-27	0.1	0.0002450518	1.788186e-17	0.1	0.0002450518	2.064802e-29	0.1
0.0002529781	0.01854992	0.1	0.0002529781	5.428949e-15	0.1	0.0002529781	2.337239e-14	0.1	0.0002529781	0.9051827	0.1	0.0002529781	0.07626741	0.1	0.0002529781	6.726645e-12	0.1	0.0002529781	1.502948e-15	0.1	0.0002529781	5.949402e-15	0.1	0.0002529781	1.017529e-13	0.1	0.0002529781	1.499206e-15	0.1	0.0002529781	3.88312e-27	0.1	0.0002529781	1.798739e-17	0.1	0.0002529781	2.073531e-29	0.1
0.0002609045	0.01660862	0.1	0.0002609045	5.6405e-15	0.1	0.0002609045	2.428316e-14	0.1	0.0002609045	0.904283	0.1	0.0002609045	0.07910843	0.1	0.0002609045	6.820039e-12	0.1	0.0002609045	1.507004e-15	0.1	0.0002609045	5.99362e-15	0.1	0.0002609045	1.023614e-13	0.1	0.0002609045	1.50381e-15	0.1	0.0002609045	4.034436e-27	0.1	0.0002609045	1.808885e-17	0.1	0.0002609045	2.081733e-29	0.1
0.0002688308	0.01490244	0.1	0.0002688308	5.851814e-15	0.1	0.0002688308	2.519291e-14	0.1	0.0002688308	0.9031593	0.1	0.0002688308	0.08193821	0.1	0.0002688308	6.912258e-12	0.1	0.0002688308	1.510707e-15	0.1	0.0002688308	6.036599e-15	0.1	0.0002688308	1.029479e-13	0.1	0.0002688308	1.508067e-15	0.1	0.0002688308	4.185582e-27	0.1	0.0002688308	1.818678e-17	0.1	0.0002688308	2.089471e-29	0.1
0.0002767571	0.01340281	0.1	0.0002767571	6.062841e-15	0.1	0.0002767571	2.610142e-14	0.1	0.0002767571	0.9018411	0.1	0.0002767571	0.08475611	0.1	0.0002767571	7.003416e-12	0.1	0.0002767571	1.514098e-15	0.1	0.0002767571	6.078478e-15	0.1	0.0002767571	1.03515e-13	0.1	0.0002767571	1.512017e-15	0.1	0.0002767571	4.336524e-27	0.1	0.0002767571	1.828162e-17	0.1	0.0002767571	2.096804e-29	0.1
0.0002862901	0.01183749	0.1	0.0002862901	6.316206e-15	0.1	0.0002862901	2.719221e-14	0.1	0.0002862901	0.9000338	0.1	0.0002862901	0.08812867	0.1	0.0002862901	7.111787e-12	0.1	0.0002862901	1.517818e-15	0.1	0.0002862901	6.127564e-15	0.1	0.0002862901	1.041745e-13	0.1	0.0002862901	1.516415e-15	0.1	0.0002862901	4.517748e-27	0.1	0.0002862901	1.839219e-17	0.1	0.0002862901	2.105153e-29	0.1
0.0002958232	0.01049685	0.1	0.0002958232	6.569032e-15	0.1	0.0002958232	2.828068e-14	0.1	0.0002958232	0.8980207	0.1	0.0002958232	0.0914824	0.1	0.0002958232	7.218917e-12	0.1	0.0002958232	1.521199e-15	0.1	0.0002958232	6.175423e-15	0.1	0.0002958232	1.048125e-13	0.1	0.0002958232	1.52048e-15	0.1	0.0002958232	4.698587e-27	0.1	0.0002958232	1.84995e-17	0.1	0.0002958232	2.113061e-29	0.1
