Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
0.003628392	9.999861000390002e-06	0.1	0.003628392	1.395204e-22	0.1	0.003628392	2.422347e-26	0.1	0.003628392	3.767269e-20	0.1	0.003628392	2.042362e-20	0.1	0.003628392	2.625964e-20	0.1	0.003628392	3.853061e-11	0.1	0.003628392	1.200715e-26	0.1	0.003628392	5.881793e-21	0.1	0.003628392	1.251321e-26	0.1	0.003628392	8.654795e-30	0.1	0.003628392	1.415492e-27	0.1	0.003628392	3.474325e-35	0.1
0.7354329	9.992156077440001e-06	0.1	0.7354329	1.494983e-19	0.1	0.7354329	3.044455e-22	0.1	0.7354329	3.945507e-17	0.1	0.7354329	2.235502e-17	0.1	0.7354329	2.947204e-17	0.1	0.7354329	7.743895e-09	0.1	0.7354329	2.662594e-24	0.1	0.7354329	1.998662e-18	0.1	0.7354329	2.800513e-24	0.1	0.7354329	1.804177e-27	0.1	0.7354329	3.109271e-25	0.1	0.7354329	7.085713e-33	0.1
2.886687	9.97024729653e-06	0.1	2.886687	1.965678e-18	0.1	2.886687	4.54221e-21	0.1	2.886687	5.139457e-16	0.1	2.886687	2.939537e-16	0.1	2.886687	3.875851e-16	0.1	2.886687	2.965324e-08	0.1	2.886687	1.362094e-23	0.1	2.886687	1.694697e-17	0.1	2.886687	1.48224e-23	0.1	2.886687	8.355077e-27	0.1	2.886687	1.58774e-24	0.1	2.886687	2.830751e-32	0.1
6.117312	9.93932960571e-06	0.1	6.117312	8.376591e-18	0.1	6.117312	1.984437e-20	0.1	6.117312	2.185578e-15	0.1	6.117312	1.252676e-15	0.1	6.117312	1.651724e-15	0.1	6.117312	6.057124e-08	0.1	6.117312	4.198892e-23	0.1	6.117312	6.370891e-17	0.1	6.117312	4.808308e-23	0.1	6.117312	2.575919e-26	0.1	6.117312	5.050827e-24	0.1	6.117312	6.151237e-32	0.1
11.19041	9.895216046849999e-06	0.1	11.19041	2.667957e-17	0.1	11.19041	6.385219e-20	0.1	11.19041	6.954295e-15	0.1	11.19041	3.989811e-15	0.1	11.19041	5.260844e-15	0.1	11.19041	1.046858e-07	0.1	11.19041	1.272003e-22	0.1	11.19041	1.914815e-16	0.1	11.19041	1.545766e-22	0.1	11.19041	8.697171e-26	0.1	11.19041	1.624402e-23	0.1	11.19041	1.166918e-31	0.1
19.30736	9.83457865323e-06	0.1	19.30736	7.442507e-17	0.1	19.30736	1.790233e-19	0.1	19.30736	1.93869e-14	0.1	19.30736	1.112997e-14	0.1	19.30736	1.467571e-14	0.1	19.30736	1.653248e-07	0.1	19.30736	4.092653e-22	0.1	19.30736	5.174719e-16	0.1	19.30736	5.252191e-22	0.1	19.30736	3.267993e-25	0.1	19.30736	5.598197e-23	0.1	19.30736	2.11991e-31	0.1
30.93037	9.76538634516e-06	0.1	30.93037	1.755388e-16	0.1	30.93037	4.232535e-19	0.1	30.93037	4.569991e-14	0.1	30.93037	2.625115e-14	0.1	30.93037	3.461424e-14	0.1	30.93037	2.345185e-07	0.1	30.93037	1.24253e-21	0.1	30.93037	1.197884e-15	0.1	30.93037	1.655385e-21	0.1	30.93037	1.128097e-24	0.1	30.93037	1.794214e-22	0.1	30.93037	3.615749e-31	0.1
44.76863	9.70396595937e-06	0.1	44.76863	3.348466e-16	0.1	44.76863	8.081303e-19	0.1	44.76863	8.712478e-14	0.1	44.76863	5.007505e-14	0.1	44.76863	6.602805e-14	0.1	44.76863	2.959393e-07	0.1	44.76863	3.089647e-21	0.1	44.76863	2.253658e-15	0.1	44.76863	4.195779e-21	0.1	44.76863	3.041466e-24	0.1	44.76863	4.608439e-22	0.1	44.76863	5.568557e-31	0.1
61.63842	9.65139048513e-06	0.1	61.63842	5.704983e-16	0.1	61.63842	1.377154e-18	0.1	61.63842	1.483366e-13	0.1	61.63842	8.531589e-14	0.1	61.63842	1.124961e-13	0.1	61.63842	3.485165e-07	0.1	61.63842	6.871876e-21	0.1	61.63842	3.776662e-15	0.1	61.63842	9.391961e-21	0.1	61.63842	7.140045e-24	0.1	61.63842	1.04373e-21	0.1	61.63842	8.166813e-31	0.1
78.50821	9.615818840850001e-06	0.1	78.50821	8.378253e-16	0.1	78.50821	2.021979e-18	0.1	78.50821	2.176818e-13	0.1	78.50821	1.252937e-13	0.1	78.50821	1.652102e-13	0.1	78.50821	3.84088e-07	0.1	78.50821	1.257788e-20	0.1	78.50821	5.434306e-15	0.1	78.50821	1.711468e-20	0.1	78.50821	1.349072e-23	0.1	78.50821	1.92127e-21	0.1	78.50821	1.098122e-30	0.1
95.378	9.591753081509999e-06	0.1	95.378	1.126678e-15	0.1	95.378	2.717736e-18	0.1	95.378	2.92492e-13	0.1	95.378	1.684905e-13	0.1	95.378	2.221688e-13	0.1	95.378	4.081542e-07	0.1	95.378	2.038727e-20	0.1	95.378	7.122234e-15	0.1	95.378	2.740724e-20	0.1	95.378	2.232102e-23	0.1	95.378	3.107561e-21	0.1	95.378	1.400038e-30	0.1
115.0039	9.573365265390001e-06	0.1	115.0039	1.480842e-15	0.1	115.0039	3.569242e-18	0.1	115.0039	3.840391e-13	0.1	115.0039	2.214545e-13	0.1	115.0039	2.920064e-13	0.1	115.0039	4.265426e-07	0.1	115.0039	3.228048e-20	0.1	115.0039	9.020954e-15	0.1	115.0039	4.246694e-20	0.1	115.0039	3.591394e-23	0.1	115.0039	4.874328e-21	0.1	115.0039	1.77607e-30	0.1
135.3187	9.56137238532e-06	0.1	135.3187	1.860894e-15	0.1	135.3187	4.480929e-18	0.1	135.3187	4.820499e-13	0.1	135.3187	2.782899e-13	0.1	135.3187	3.669487e-13	0.1	135.3187	4.38535e-07	0.1	135.3187	4.790103e-20	0.1	135.3187	1.082837e-14	0.1	135.3187	6.120563e-20	0.1	135.3187	5.390044e-23	0.1	135.3187	7.121272e-21	0.1	135.3187	2.191701e-30	0.1
156.5049	9.55363246272e-06	0.1	156.5049	2.266542e-15	0.1	156.5049	5.451592e-18	0.1	156.5049	5.863964e-13	0.1	156.5049	3.389531e-13	0.1	156.5049	4.469383e-13	0.1	156.5049	4.462755e-07	0.1	156.5049	6.787512e-20	0.1	156.5049	1.248632e-14	0.1	156.5049	8.366336e-20	0.1	156.5049	7.701535e-23	0.1	156.5049	9.882066e-21	0.1	156.5049	2.650535e-30	0.1
181.1762	9.54831351591e-06	0.1	181.1762	2.746347e-15	0.1	181.1762	6.596482e-18	0.1	181.1762	7.094691e-13	0.1	181.1762	4.107063e-13	0.1	181.1762	5.41551e-13	0.1	181.1762	4.515942e-07	0.1	181.1762	9.595762e-20	0.1	181.1762	1.409855e-14	0.1	181.1762	1.128642e-19	0.1	181.1762	1.096312e-22	0.1	181.1762	1.357736e-20	0.1	181.1762	3.211192e-30	0.1
206.8605	9.545218546860001e-06	0.1	206.8605	3.250976e-15	0.1	206.8605	7.796966e-18	0.1	206.8605	8.385158e-13	0.1	206.8605	4.861717e-13	0.1	206.8605	6.410586e-13	0.1	206.8605	4.546881e-07	0.1	206.8605	1.30766e-19	0.1	206.8605	1.542655e-14	0.1	206.8605	1.459912e-19	0.1	206.8605	1.501628e-22	0.1	206.8605	1.790505e-20	0.1	206.8605	3.815914e-30	0.1
236.5965	9.54332356581e-06	0.1	236.5965	3.838961e-15	0.1	236.5965	9.191333e-18	0.1	236.5965	9.884026e-13	0.1	236.5965	5.741027e-13	0.1	236.5965	7.570032e-13	0.1	236.5965	4.565828e-07	0.1	236.5965	1.782124e-19	0.1	236.5965	1.657653e-14	0.1	236.5965	1.869887e-19	0.1	236.5965	2.055101e-22	0.1	236.5965	2.344291e-20	0.1	236.5965	4.53006e-30	0.1
268.7782	9.54231957585e-06	0.1	268.7782	4.477803e-15	0.1	268.7782	1.070134e-17	0.1	268.7782	1.150719e-12	0.1	268.7782	6.696393e-13	0.1	268.7782	8.829762e-13	0.1	268.7782	4.575872e-07	0.1	268.7782	2.382318e-19	0.1	268.7782	1.744964e-14	0.1	268.7782	2.338093e-19	0.1	268.7782	2.7561e-22	0.1	268.7782	2.998408e-20	0.1	268.7782	5.305573e-30	0.1
304.6283	9.541807580970002e-06	0.1	304.6283	5.191046e-15	0.1	304.6283	1.238161e-17	0.1	304.6283	1.331337e-12	0.1	304.6283	7.763022e-13	0.1	304.6283	1.02362e-12	0.1	304.6283	4.580989e-07	0.1	304.6283	3.157225e-19	0.1	304.6283	1.809259e-14	0.1	304.6283	2.883386e-19	0.1	304.6283	3.661816e-22	0.1	304.6283	3.784834e-20	0.1	304.6283	6.15851e-30	0.1
