Batch	m_SP	4	W1	Pr1	Pr2	Pr3	
4.948266000000e+03	9.866621000000e-01	1.000000000000e-01	4.948266000000e+03	2.706050000000e-03	1.000000000000e-01	4.948266000000e+03	3.962894000000e-03	1.000000000000e-01	4.948266000000e+03	5.443180000000e-09	1.000000000000e-01
9.347923000000e+03	9.750255000000e-01	1.000000000000e-01	9.347923000000e+03	5.066871000000e-03	1.000000000000e-01	9.347923000000e+03	7.420361000000e-03	1.000000000000e-01	9.347923000000e+03	5.395401000000e-09	1.000000000000e-01
1.726731000000e+04	9.545909000000e-01	1.000000000000e-01	1.726731000000e+04	9.212270000000e-03	1.000000000000e-01	1.726731000000e+04	1.349225000000e-02	1.000000000000e-01	1.726731000000e+04	5.311813000000e-09	1.000000000000e-01
3.134621000000e+04	9.198091000000e-01	1.000000000000e-01	3.134621000000e+04	1.626619000000e-02	1.000000000000e-01	3.134621000000e+04	2.382922000000e-02	1.000000000000e-01	3.134621000000e+04	5.170507000000e-09	1.000000000000e-01
5.155233000000e+04	8.730965000000e-01	1.000000000000e-01	5.155233000000e+04	2.573243000000e-02	1.000000000000e-01	5.155233000000e+04	3.771931000000e-02	1.000000000000e-01	5.155233000000e+04	4.982809000000e-09	1.000000000000e-01
8.218844000000e+04	8.087113000000e-01	1.000000000000e-01	8.218844000000e+04	3.875476000000e-02	1.000000000000e-01	8.218844000000e+04	5.688959000000e-02	1.000000000000e-01	8.218844000000e+04	4.728457000000e-09	1.000000000000e-01
1.264336000000e+05	7.274225000000e-01	1.000000000000e-01	1.264336000000e+05	5.511960000000e-02	1.000000000000e-01	1.264336000000e+05	8.116912000000e-02	1.000000000000e-01	1.264336000000e+05	4.415646000000e-09	1.000000000000e-01
1.779677000000e+05	6.470255000000e-01	1.000000000000e-01	1.779677000000e+05	7.115477000000e-02	1.000000000000e-01	1.779677000000e+05	1.053325000000e-01	1.000000000000e-01	1.779677000000e+05	4.116981000000e-09	1.000000000000e-01
2.353321000000e+05	5.719433000000e-01	1.000000000000e-01	2.353321000000e+05	8.589711000000e-02	1.000000000000e-01	2.353321000000e+05	1.281312000000e-01	1.000000000000e-01	2.353321000000e+05	3.849241000000e-09	1.000000000000e-01
2.926966000000e+05	5.089164000000e-01	1.000000000000e-01	2.926966000000e+05	9.799088000000e-02	1.000000000000e-01	2.926966000000e+05	1.475509000000e-01	1.000000000000e-01	2.926966000000e+05	3.633795000000e-09	1.000000000000e-01
3.500610000000e+05	4.555264000000e-01	1.000000000000e-01	3.500610000000e+05	1.079279000000e-01	1.000000000000e-01	3.500610000000e+05	1.643089000000e-01	1.000000000000e-01	3.500610000000e+05	3.458287000000e-09	1.000000000000e-01
4.074254000000e+05	4.099427000000e-01	1.000000000000e-01	4.074254000000e+05	1.160881000000e-01	1.000000000000e-01	4.074254000000e+05	1.789405000000e-01	1.000000000000e-01	4.074254000000e+05	3.313412000000e-09	1.000000000000e-01
4.647898000000e+05	3.707549000000e-01	1.000000000000e-01	4.647898000000e+05	1.227707000000e-01	1.000000000000e-01	4.647898000000e+05	1.918519000000e-01	1.000000000000e-01	4.647898000000e+05	3.192118000000e-09	1.000000000000e-01
5.221542000000e+05	3.368584000000e-01	1.000000000000e-01	5.221542000000e+05	1.282154000000e-01	1.000000000000e-01	5.221542000000e+05	2.033554000000e-01	1.000000000000e-01	5.221542000000e+05	3.089041000000e-09	1.000000000000e-01
5.795186000000e+05	3.073766000000e-01	1.000000000000e-01	5.795186000000e+05	1.326170000000e-01	1.000000000000e-01	5.795186000000e+05	2.136947000000e-01	1.000000000000e-01	5.795186000000e+05	3.000094000000e-09	1.000000000000e-01
6.368830000000e+05	2.816054000000e-01	1.000000000000e-01	6.368830000000e+05	1.361357000000e-01	1.000000000000e-01	6.368830000000e+05	2.230616000000e-01	1.000000000000e-01	6.368830000000e+05	2.922157000000e-09	1.000000000000e-01
6.942475000000e+05	2.589735000000e-01	1.000000000000e-01	6.942475000000e+05	1.389044000000e-01	1.000000000000e-01	6.942475000000e+05	2.316089000000e-01	1.000000000000e-01	6.942475000000e+05	2.852849000000e-09	1.000000000000e-01
7.516119000000e+05	2.390128000000e-01	1.000000000000e-01	7.516119000000e+05	1.410345000000e-01	1.000000000000e-01	7.516119000000e+05	2.394591000000e-01	1.000000000000e-01	7.516119000000e+05	2.790350000000e-09	1.000000000000e-01
8.089763000000e+05	2.213370000000e-01	1.000000000000e-01	8.089763000000e+05	1.426197000000e-01	1.000000000000e-01	8.089763000000e+05	2.467118000000e-01	1.000000000000e-01	8.089763000000e+05	2.733266000000e-09	1.000000000000e-01
8.782164000000e+05	2.025918000000e-01	1.000000000000e-01	8.782164000000e+05	1.439197000000e-01	1.000000000000e-01	8.782164000000e+05	2.547844000000e-01	1.000000000000e-01	8.782164000000e+05	2.670076000000e-09	1.000000000000e-01
9.474566000000e+05	1.862450000000e-01	1.000000000000e-01	9.474566000000e+05	1.446584000000e-01	1.000000000000e-01	9.474566000000e+05	2.622191000000e-01	1.000000000000e-01	9.474566000000e+05	2.611827000000e-09	1.000000000000e-01
1.019473000000e+06	1.713815000000e-01	1.000000000000e-01	1.019473000000e+06	1.449353000000e-01	1.000000000000e-01	1.019473000000e+06	2.693740000000e-01	1.000000000000e-01	1.019473000000e+06	2.555385000000e-09	1.000000000000e-01
1.102594000000e+06	1.564929000000e-01	1.000000000000e-01	1.102594000000e+06	1.447477000000e-01	1.000000000000e-01	1.102594000000e+06	2.770059000000e-01	1.000000000000e-01	1.102594000000e+06	2.494421000000e-09	1.000000000000e-01
1.189043000000e+06	1.431468000000e-01	1.000000000000e-01	1.189043000000e+06	1.440918000000e-01	1.000000000000e-01	1.189043000000e+06	2.843348000000e-01	1.000000000000e-01	1.189043000000e+06	2.434842000000e-09	1.000000000000e-01
1.288801000000e+06	1.299629000000e-01	1.000000000000e-01	1.288801000000e+06	1.428825000000e-01	1.000000000000e-01	1.288801000000e+06	2.921360000000e-01	1.000000000000e-01	1.288801000000e+06	2.370025000000e-09	1.000000000000e-01
1.388558000000e+06	1.187124000000e-01	1.000000000000e-01	1.388558000000e+06	1.413068000000e-01	1.000000000000e-01	1.388558000000e+06	2.993371000000e-01	1.000000000000e-01	1.388558000000e+06	2.308716000000e-09	1.000000000000e-01
1.488316000000e+06	1.090319000000e-01	1.000000000000e-01	1.488316000000e+06	1.394618000000e-01	1.000000000000e-01	1.488316000000e+06	3.060223000000e-01	1.000000000000e-01	1.488316000000e+06	2.250406000000e-09	1.000000000000e-01
