Batch	m_SP	13	W3	W1	W2	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
5.500781e-10	0.9886086	0.1	5.500781e-10	5.45377e-110	0.1	5.500781e-10	5.45377e-110	0.1	5.500781e-10	5.45377e-110	0.1	5.500781e-10	5.45377e-110	0.1	5.500781e-10	5.45377e-110	0.1	5.500781e-10	4.450464e-06	0.1	5.500781e-10	0.001341647	0.1	5.500781e-10	2.803343e-05	0.1	5.500781e-10	6.108526e-06	0.1	5.500781e-10	0.004313895	0.1	5.500781e-10	1.543501e-06	0.1	5.500781e-10	6.734115e-11	0.1
1.106762e-09	0.9772773	0.1	1.106762e-09	1.087889e-109	0.1	1.106762e-09	1.087889e-109	0.1	1.106762e-09	1.087889e-109	0.1	1.106762e-09	1.087889e-109	0.1	1.106762e-09	1.087889e-109	0.1	1.106762e-09	8.878687e-06	0.1	1.106762e-09	0.002676368	0.1	1.106762e-09	5.5926e-05	0.1	1.106762e-09	1.21868e-05	0.1	1.106762e-09	0.008604898	0.1	1.106762e-09	3.079406e-06	0.1	1.106762e-09	1.359047e-10	0.1
2.220131e-09	0.9551902	0.1	2.220131e-09	2.145423e-109	0.1	2.220131e-09	2.145423e-109	0.1	2.220131e-09	2.145423e-109	0.1	2.220131e-09	2.145423e-109	0.1	2.220131e-09	2.145423e-109	0.1	2.220131e-09	1.751862e-05	0.1	2.220131e-09	0.005279015	0.1	2.220131e-09	0.0001103421	0.1	2.220131e-09	2.404807e-05	0.1	2.220131e-09	0.01696789	0.1	2.220131e-09	6.076929e-06	0.1	2.220131e-09	2.804572e-10	0.1
3.682584e-09	0.9272936	0.1	3.682584e-09	3.481346e-109	0.1	3.682584e-09	3.481346e-109	0.1	3.682584e-09	3.481346e-109	0.1	3.682584e-09	3.481346e-109	0.1	3.682584e-09	3.481346e-109	0.1	3.682584e-09	2.846101e-05	0.1	3.682584e-09	0.00856978	0.1	3.682584e-09	0.0001792405	0.1	3.682584e-09	3.907702e-05	0.1	3.682584e-09	0.02752677	0.1	3.682584e-09	9.876144e-06	0.1	3.682584e-09	5.018873e-10	0.1
5.977937e-09	0.8858976	0.1	5.977937e-09	5.464584e-109	0.1	5.977937e-09	5.464584e-109	0.1	5.977937e-09	5.464584e-109	0.1	5.977937e-09	5.464584e-109	0.1	5.977937e-09	5.464584e-109	0.1	5.977937e-09	4.480983e-05	0.1	5.977937e-09	0.01346618	0.1	5.977937e-09	0.0002821089	0.1	5.977937e-09	6.155644e-05	0.1	5.977937e-09	0.04318099	0.1	5.977937e-09	1.556314e-05	0.1	5.977937e-09	9.749255e-10	0.1
9.657402e-09	0.8250498	0.1	9.657402e-09	8.38304e-109	0.1	9.657402e-09	8.38304e-109	0.1	9.657402e-09	8.38304e-109	0.1	9.657402e-09	8.38304e-109	0.1	9.657402e-09	8.38304e-109	0.1	9.657402e-09	6.927292e-05	0.1	9.657402e-09	0.02071451	0.1	9.657402e-09	0.0004357482	0.1	9.657402e-09	9.528731e-05	0.1	9.657402e-09	0.06613618	0.1	9.657402e-09	2.411365e-05	0.1	9.657402e-09	2.230108e-09	0.1
1.46674e-08	0.7516717	0.1	1.46674e-08	1.191185e-108	0.1	1.46674e-08	1.191185e-108	0.1	1.46674e-08	1.191185e-108	0.1	1.46674e-08	1.191185e-108	0.1	1.46674e-08	1.191185e-108	0.1	1.46674e-08	0.0001000039	0.1	1.46674e-08	0.02960046	0.1	1.46674e-08	0.0006278949	0.1	1.46674e-08	0.0001379135	0.1	1.46674e-08	0.0936629	0.1	1.46674e-08	3.496816e-05	0.1	1.46674e-08	5.332844e-09	0.1
1.96774e-08	0.6875183	0.1	1.96774e-08	1.501128e-108	0.1	1.96774e-08	1.501128e-108	0.1	1.96774e-08	1.501128e-108	0.1	1.96774e-08	1.501128e-108	0.1	1.96774e-08	1.501128e-108	0.1	1.96774e-08	0.0001287598	0.1	1.96774e-08	0.03759014	0.1	1.96774e-08	0.0008062655	0.1	1.96774e-08	0.0001781427	0.1	1.96774e-08	0.1174922	0.1	1.96774e-08	4.528851e-05	0.1	1.96774e-08	1.047063e-08	0.1
2.468741e-08	0.6310945	0.1	2.468741e-08	1.775463e-108	0.1	2.468741e-08	1.775463e-108	0.1	2.468741e-08	1.775463e-108	0.1	2.468741e-08	1.775463e-108	0.1	2.468741e-08	1.775463e-108	0.1	2.468741e-08	0.0001563783	0.1	2.468741e-08	0.04488622	0.1	2.468741e-08	0.0009756424	0.1	2.468741e-08	0.0002171199	0.1	2.468741e-08	0.138162	0.1	2.468741e-08	5.53826e-05	0.1	2.468741e-08	1.795224e-08	0.1
3.075898e-08	0.5713787	0.1	3.075898e-08	2.068451e-108	0.1	3.075898e-08	2.068451e-108	0.1	3.075898e-08	2.068451e-108	0.1	3.075898e-08	2.068451e-108	0.1	3.075898e-08	2.068451e-108	0.1	3.075898e-08	0.0001892175	0.1	3.075898e-08	0.05301859	0.1	3.075898e-08	0.001173655	0.1	3.075898e-08	0.000263829	0.1	3.075898e-08	0.1595977	0.1	3.075898e-08	6.762976e-05	0.1	3.075898e-08	3.040877e-08	0.1
