Batch	m_SP	4	Pr3	W1	Pr1	Pr2	
3.900742000000e-11	9.747664522380e-06	1.000000000000e-01	3.900742000000e-11	2.045550000000e-07	1.000000000000e-01	3.900742000000e-11	2.546182000000e-08	1.000000000000e-01	3.900742000000e-11	1.877369000000e-08	1.000000000000e-01
8.363087000000e-11	9.466905383290e-06	1.000000000000e-01	8.363087000000e-11	4.322407000000e-07	1.000000000000e-01	8.363087000000e-11	5.380284000000e-08	1.000000000000e-01	8.363087000000e-11	3.967027000000e-08	1.000000000000e-01
1.865774000000e-10	8.849655732591e-06	1.000000000000e-01	1.865774000000e-10	9.328097000000e-07	1.000000000000e-01	1.865774000000e-10	1.161109000000e-07	1.000000000000e-01	1.865774000000e-10	8.561159000000e-08	1.000000000000e-01
3.718810000000e-10	7.838255481295e-06	1.000000000000e-01	3.718810000000e-10	1.753022000000e-06	1.000000000000e-01	3.718810000000e-10	2.182065000000e-07	1.000000000000e-01	3.718810000000e-10	1.608892000000e-07	1.000000000000e-01
6.068148000000e-10	6.720411762880e-06	1.000000000000e-01	6.068148000000e-10	2.659558000000e-06	1.000000000000e-01	6.068148000000e-10	3.310475000000e-07	1.000000000000e-01	6.068148000000e-10	2.440893000000e-07	1.000000000000e-01
8.611092000000e-10	5.689388553940e-06	1.000000000000e-01	8.611092000000e-10	3.495686000000e-06	1.000000000000e-01	8.611092000000e-10	4.351250000000e-07	1.000000000000e-01	8.611092000000e-10	3.208276000000e-07	1.000000000000e-01
1.156947000000e-09	4.687258908321e-06	1.000000000000e-01	1.156947000000e-09	4.308382000000e-06	1.000000000000e-01	1.156947000000e-09	5.362863000000e-07	1.000000000000e-01	1.156947000000e-09	3.954153000000e-07	1.000000000000e-01
1.480480000000e-09	3.792230905770e-06	1.000000000000e-01	1.480480000000e-09	5.034223000000e-06	1.000000000000e-01	1.480480000000e-09	6.266370000000e-07	1.000000000000e-01	1.480480000000e-09	4.620315000000e-07	1.000000000000e-01
1.804013000000e-09	3.068108636798e-06	1.000000000000e-01	1.804013000000e-09	5.621466000000e-06	1.000000000000e-01	1.804013000000e-09	6.997360000000e-07	1.000000000000e-01	1.804013000000e-09	5.159274000000e-07	1.000000000000e-01
2.127546000000e-09	2.482255950191e-06	1.000000000000e-01	2.127546000000e-09	6.096577000000e-06	1.000000000000e-01	2.127546000000e-09	7.588776000000e-07	1.000000000000e-01	2.127546000000e-09	5.595320000000e-07	1.000000000000e-01
2.477017000000e-09	1.974443491088e-06	1.000000000000e-01	2.477017000000e-09	6.508400000000e-06	1.000000000000e-01	2.477017000000e-09	8.101421000000e-07	1.000000000000e-01	2.477017000000e-09	5.973282000000e-07	1.000000000000e-01
2.865397000000e-09	1.531002393270e-06	1.000000000000e-01	2.865397000000e-09	6.868020000000e-06	1.000000000000e-01	2.865397000000e-09	8.549092000000e-07	1.000000000000e-01	2.865397000000e-09	6.303332000000e-07	1.000000000000e-01
3.253777000000e-09	1.187154347568e-06	1.000000000000e-01	3.253777000000e-09	7.146874000000e-06	1.000000000000e-01	3.253777000000e-09	8.896232000000e-07	1.000000000000e-01	3.253777000000e-09	6.559256000000e-07	1.000000000000e-01
3.642157000000e-09	9.205306217209e-07	1.000000000000e-01	3.642157000000e-09	7.363101000000e-06	1.000000000000e-01	3.642157000000e-09	9.165418000000e-07	1.000000000000e-01	3.642157000000e-09	6.757702000000e-07	1.000000000000e-01
4.030537000000e-09	7.137884199583e-07	1.000000000000e-01	4.030537000000e-09	7.530766000000e-06	1.000000000000e-01	4.030537000000e-09	9.374159000000e-07	1.000000000000e-01	4.030537000000e-09	6.911579000000e-07	1.000000000000e-01
4.483895000000e-09	5.304183940322e-07	1.000000000000e-01	4.483895000000e-09	7.679478000000e-06	1.000000000000e-01	4.483895000000e-09	9.559315000000e-07	1.000000000000e-01	4.483895000000e-09	7.048060000000e-07	1.000000000000e-01
4.953498000000e-09	3.899844371287e-07	1.000000000000e-01	4.953498000000e-09	7.793370000000e-06	1.000000000000e-01	4.953498000000e-09	9.701133000000e-07	1.000000000000e-01	4.953498000000e-09	7.152585000000e-07	1.000000000000e-01
5.423100000000e-09	2.867318451982e-07	1.000000000000e-01	5.423100000000e-09	7.877109000000e-06	1.000000000000e-01	5.423100000000e-09	9.805419000000e-07	1.000000000000e-01	5.423100000000e-09	7.229435000000e-07	1.000000000000e-01
5.892703000000e-09	2.108165334177e-07	1.000000000000e-01	5.892703000000e-09	7.938679000000e-06	1.000000000000e-01	5.892703000000e-09	9.882109000000e-07	1.000000000000e-01	5.892703000000e-09	7.285939000000e-07	1.000000000000e-01
6.460154000000e-09	1.453790990446e-07	1.000000000000e-01	6.460154000000e-09	7.991752000000e-06	1.000000000000e-01	6.460154000000e-09	9.948236000000e-07	1.000000000000e-01	6.460154000000e-09	7.334644000000e-07	1.000000000000e-01
7.027606000000e-09	1.002534270212e-07	1.000000000000e-01	7.027606000000e-09	8.028354000000e-06	1.000000000000e-01	7.027606000000e-09	9.993859000000e-07	1.000000000000e-01	7.027606000000e-09	7.368231000000e-07	1.000000000000e-01
