Batch	m_SP	7	P3	W4_L	W3	R	P1	P2_L	P4	
2.173861000000e-11	9.776345257916e-06	1.000000000000e-01	2.173861000000e-11	5.753019000000e-09	1.000000000000e-01	2.173861000000e-11	1.114240000000e-10	1.000000000000e-01	2.173861000000e-11	4.359647000000e-08	1.000000000000e-01	2.173861000000e-11	3.116136000000e-08	1.000000000000e-01	2.173861000000e-11	1.423671300000e-07	1.000000000000e-01	2.173861000000e-11	5.491030000000e-10	1.000000000000e-01
4.641181000000e-11	9.529239800763e-06	1.000000000000e-01	4.641181000000e-11	1.221738000000e-08	1.000000000000e-01	4.641181000000e-11	2.370962000000e-10	1.000000000000e-01	4.641181000000e-11	9.222796000000e-08	1.000000000000e-01	4.641181000000e-11	6.759128000000e-08	1.000000000000e-01	4.641181000000e-11	2.971865700000e-07	1.000000000000e-01	4.641181000000e-11	1.166505000000e-09	1.000000000000e-01
1.039173000000e-10	8.979555611650e-06	1.000000000000e-01	1.039173000000e-10	2.701557000000e-08	1.000000000000e-01	1.039173000000e-10	5.266290000000e-10	1.000000000000e-01	1.039173000000e-10	2.021684000000e-07	1.000000000000e-01	1.039173000000e-10	1.565190000000e-07	1.000000000000e-01	1.039173000000e-10	6.314635600000e-07	1.000000000000e-01	1.039173000000e-10	2.581469000000e-09	1.000000000000e-01
2.074272000000e-10	8.076104584756e-06	1.000000000000e-01	2.074272000000e-10	5.271541000000e-08	1.000000000000e-01	2.074272000000e-10	1.035385000000e-09	1.000000000000e-01	2.074272000000e-10	3.886803000000e-07	1.000000000000e-01	2.074272000000e-10	3.286694000000e-07	1.000000000000e-01	2.074272000000e-10	1.147523100000e-06	1.000000000000e-01	2.074272000000e-10	5.044176000000e-09	1.000000000000e-01
3.069800000000e-10	7.301240955326e-06	1.000000000000e-01	3.069800000000e-10	7.631484000000e-08	1.000000000000e-01	3.069800000000e-10	1.508943000000e-09	1.000000000000e-01	3.069800000000e-10	5.552498000000e-07	1.000000000000e-01	3.069800000000e-10	5.057006000000e-07	1.000000000000e-01	3.069800000000e-10	1.552399300000e-06	1.000000000000e-01	3.069800000000e-10	7.311676000000e-09	1.000000000000e-01
3.833455000000e-10	6.762772579806e-06	1.000000000000e-01	3.833455000000e-10	9.369010000000e-08	1.000000000000e-01	3.833455000000e-10	1.861365000000e-09	1.000000000000e-01	3.833455000000e-10	6.751590000000e-07	1.000000000000e-01	3.833455000000e-10	6.471331000000e-07	1.000000000000e-01	3.833455000000e-10	1.810095400000e-06	1.000000000000e-01	3.833455000000e-10	8.984925000000e-09	1.000000000000e-01
4.884090000000e-10	6.092944711713e-06	1.000000000000e-01	4.884090000000e-10	1.165875000000e-07	1.000000000000e-01	4.884090000000e-10	2.330507000000e-09	1.000000000000e-01	4.884090000000e-10	8.298166000000e-07	1.000000000000e-01	4.884090000000e-10	8.473007000000e-07	1.000000000000e-01	4.884090000000e-10	2.099488300000e-06	1.000000000000e-01	4.884090000000e-10	1.119500000000e-08	1.000000000000e-01
6.366664000000e-10	5.270686696838e-06	1.000000000000e-01	6.366664000000e-10	1.469768000000e-07	1.000000000000e-01	6.366664000000e-10	2.961154000000e-09	1.000000000000e-01	6.366664000000e-10	1.029498000000e-06	1.000000000000e-01	6.366664000000e-10	1.136123000000e-06	1.000000000000e-01	6.366664000000e-10	2.399244100000e-06	1.000000000000e-01	6.366664000000e-10	1.413740000000e-08	1.000000000000e-01
8.389529000000e-10	4.343279405312e-06	1.000000000000e-01	8.389529000000e-10	1.849894000000e-07	1.000000000000e-01	8.389529000000e-10	3.762378000000e-09	1.000000000000e-01	8.389529000000e-10	1.270959000000e-06	1.000000000000e-01	8.389529000000e-10	1.532606000000e-06	1.000000000000e-01	8.389529000000e-10	2.646167600000e-06	1.000000000000e-01	8.389529000000e-10	1.783375000000e-08	1.000000000000e-01
1.041239000000e-09	3.597113798029e-06	1.000000000000e-01	1.041239000000e-09	2.192787000000e-07	1.000000000000e-01	1.041239000000e-09	4.496541000000e-09	1.000000000000e-01	1.041239000000e-09	1.481522000000e-06	1.000000000000e-01	1.041239000000e-09	1.921920000000e-06	1.000000000000e-01	1.041239000000e-09	2.754068300000e-06	1.000000000000e-01	1.041239000000e-09	2.118478000000e-08	1.000000000000e-01
1.243526000000e-09	2.994381078078e-06	1.000000000000e-01	1.243526000000e-09	2.501354000000e-07	1.000000000000e-01	1.243526000000e-09	5.166276000000e-09	1.000000000000e-01	1.243526000000e-09	1.665682000000e-06	1.000000000000e-01	1.243526000000e-09	2.296581000000e-06	1.000000000000e-01	1.243526000000e-09	2.763419800000e-06	1.000000000000e-01	1.243526000000e-09	2.421582000000e-08	1.000000000000e-01
1.445812000000e-09	2.505454670380e-06	1.000000000000e-01	1.445812000000e-09	2.778462000000e-07	1.000000000000e-01	1.445812000000e-09	5.775038000000e-09	1.000000000000e-01	1.445812000000e-09	1.827187000000e-06	1.000000000000e-01	1.445812000000e-09	2.651851000000e-06	1.000000000000e-01	1.445812000000e-09	2.704520700000e-06	1.000000000000e-01	1.445812000000e-09	2.695242000000e-08	1.000000000000e-01
1.648099000000e-09	2.107082393290e-06	1.000000000000e-01	1.648099000000e-09	3.026876000000e-07	1.000000000000e-01	1.648099000000e-09	6.326743000000e-09	1.000000000000e-01	1.648099000000e-09	1.969179000000e-06	1.000000000000e-01	1.648099000000e-09	2.984989000000e-06	1.000000000000e-01	1.648099000000e-09	2.599915700000e-06	1.000000000000e-01	1.648099000000e-09	2.941953000000e-08	1.000000000000e-01
1.850385000000e-09	1.780981572461e-06	1.000000000000e-01	1.850385000000e-09	3.249219000000e-07	1.000000000000e-01	1.850385000000e-09	6.825526000000e-09	1.000000000000e-01	1.850385000000e-09	2.094300000000e-06	1.000000000000e-01	1.850385000000e-09	3.294686000000e-06	1.000000000000e-01	1.850385000000e-09	2.466259600000e-06	1.000000000000e-01	1.850385000000e-09	3.164107000000e-08	1.000000000000e-01
2.061030000000e-09	1.502744256266e-06	1.000000000000e-01	2.061030000000e-09	3.455684000000e-07	1.000000000000e-01	2.061030000000e-09	7.293161000000e-09	1.000000000000e-01	2.061030000000e-09	2.209063000000e-06	1.000000000000e-01	2.061030000000e-09	3.591954000000e-06	1.000000000000e-01	2.061030000000e-09	2.309296500000e-06	1.000000000000e-01	2.061030000000e-09	3.371774000000e-08	1.000000000000e-01
