Batch	m_SP	13	W6	W1	W2	W3	W4	W5	R	P1	P2	P3	P4	P5	P6																							
3.038176e-06	0.9890317	0.1	3.038176e-06	1.696929e-09	0.1	3.038176e-06	7.690545e-13	0.1	3.038176e-06	1.021456e-07	0.1	3.038176e-06	5.290055e-08	0.1	3.038176e-06	7.536558e-08	0.1	3.038176e-06	5.867115e-13	0.1	3.038176e-06	0.00548398	0.1	3.038176e-06	2.954808e-08	0.1	3.038176e-06	5.858206e-13	0.1	3.038176e-06	3.222063e-15	0.1	3.038176e-06	1.007729e-13	0.1	3.038176e-06	3.941053e-20	0.1
5.914491e-06	0.978813	0.1	5.914491e-06	3.236145e-09	0.1	5.914491e-06	2.332348e-12	0.1	5.914491e-06	1.973095e-07	0.1	5.914491e-06	1.018743e-07	0.1	5.914491e-06	1.465882e-07	0.1	5.914491e-06	1.169557e-12	0.1	5.914491e-06	0.01059322	0.1	5.914491e-06	5.592148e-08	0.1	5.914491e-06	1.146202e-12	0.1	5.914491e-06	6.551929e-15	0.1	5.914491e-06	1.990679e-13	0.1	5.914491e-06	8.65243e-20	0.1
1.166712e-05	0.958843	0.1	1.166712e-05	6.292239e-09	0.1	1.166712e-05	7.153621e-12	0.1	1.166712e-05	3.832788e-07	0.1	1.166712e-05	1.990996e-07	0.1	1.166712e-05	2.879756e-07	0.1	1.166712e-05	2.483603e-12	0.1	1.166712e-05	0.02057794	0.1	1.166712e-05	1.008007e-07	0.1	1.166712e-05	2.277326e-12	0.1	1.166712e-05	1.400721e-14	0.1	1.166712e-05	4.083289e-13	0.1	1.166712e-05	2.359772e-19	0.1
1.885791e-05	0.9347225	0.1	1.885791e-05	1.00967e-08	0.1	1.885791e-05	1.509145e-11	0.1	1.885791e-05	6.078933e-07	0.1	1.885791e-05	3.201293e-07	0.1	1.885791e-05	4.639772e-07	0.1	1.885791e-05	4.469285e-12	0.1	1.885791e-05	0.03263789	0.1	1.885791e-05	1.392071e-07	0.1	1.885791e-05	3.643172e-12	0.1	1.885791e-05	2.476663e-14	0.1	1.885791e-05	6.877275e-13	0.1	1.885791e-05	5.388302e-19	0.1
2.972168e-05	0.8999528	0.1	2.972168e-05	1.577905e-08	0.1	2.972168e-05	2.880885e-11	0.1	2.972168e-05	9.316638e-07	0.1	2.972168e-05	5.009199e-07	0.1	2.972168e-05	7.268938e-07	0.1	2.972168e-05	8.057633e-12	0.1	2.972168e-05	0.05002234	0.1	2.972168e-05	1.667555e-07	0.1	2.972168e-05	5.364613e-12	0.1	2.972168e-05	4.389487e-14	0.1	2.972168e-05	1.094586e-12	0.1	2.972168e-05	1.129565e-18	0.1
3.645427e-05	0.8793545	0.1	3.645427e-05	1.921816e-08	0.1	3.645427e-05	3.760862e-11	0.1	3.645427e-05	1.123466e-06	0.1	3.645427e-05	6.103517e-07	0.1	3.645427e-05	8.860431e-07	0.1	3.645427e-05	1.048493e-11	0.1	3.645427e-05	0.06032128	0.1	3.645427e-05	1.728345e-07	0.1	3.645427e-05	6.16406e-12	0.1	3.645427e-05	5.738755e-14	0.1	3.645427e-05	1.312037e-12	0.1	3.645427e-05	1.494728e-18	0.1
4.772426e-05	0.8463901	0.1	4.772426e-05	2.477817e-08	0.1	4.772426e-05	5.218956e-11	0.1	4.772426e-05	1.430405e-06	0.1	4.772426e-05	7.872811e-07	0.1	4.772426e-05	1.143362e-06	0.1	4.772426e-05	1.468263e-11	0.1	4.772426e-05	0.07680308	0.1	4.772426e-05	1.746267e-07	0.1	4.772426e-05	7.108025e-12	0.1	4.772426e-05	8.260436e-14	0.1	4.772426e-05	1.604422e-12	0.1	4.772426e-05	2.021443e-18	0.1
6.069057e-05	0.8106476	0.1	6.069057e-05	3.08416e-08	0.1	6.069057e-05	6.832407e-11	0.1	6.069057e-05	1.763197e-06	0.1	6.069057e-05	9.802381e-07	0.1	6.069057e-05	1.423996e-06	0.1	6.069057e-05	1.956046e-11	0.1	6.069057e-05	0.09467394	0.1	6.069057e-05	1.71641e-07	0.1	6.069057e-05	7.776378e-12	0.1	6.069057e-05	1.15433e-13	0.1	6.069057e-05	1.846564e-12	0.1	6.069057e-05	2.472036e-18	0.1
7.590476e-05	0.7714298	0.1	7.590476e-05	3.750854e-08	0.1	7.590476e-05	8.617215e-11	0.1	7.590476e-05	2.128327e-06	0.1	7.590476e-05	1.192403e-06	0.1	7.590476e-05	1.732567e-06	0.1	7.590476e-05	2.525169e-11	0.1	7.590476e-05	0.1142824	0.1	7.590476e-05	1.663739e-07	0.1	7.590476e-05	8.247337e-12	0.1	7.590476e-05	1.587599e-13	0.1	7.590476e-05	2.041369e-12	0.1	7.590476e-05	2.82061e-18	0.1
9.633635e-05	0.7229137	0.1	9.633635e-05	4.576156e-08	0.1	9.633635e-05	1.08315e-10	0.1	9.633635e-05	2.579997e-06	0.1	9.633635e-05	1.455045e-06	0.1	9.633635e-05	2.114551e-06	0.1	9.633635e-05	3.279852e-11	0.1	9.633635e-05	0.1385399	0.1	9.633635e-05	1.590593e-07	0.1	9.633635e-05	8.635601e-12	0.1	9.633635e-05	2.243827e-13	0.1	9.633635e-05	2.212575e-12	0.1	9.633635e-05	3.075807e-18	0.1
0.0001220076	0.6678761	0.1	0.0001220076	5.512545e-08	0.1	0.0001220076	1.334518e-10	0.1	0.0001220076	3.092331e-06	0.1	0.0001220076	1.753038e-06	0.1	0.0001220076	2.547951e-06	0.1	0.0001220076	4.213157e-11	0.1	0.0001220076	0.1660581	0.1	0.0001220076	1.504918e-07	0.1	0.0001220076	8.974278e-12	0.1	0.0001220076	3.176497e-13	0.1	0.0001220076	2.35222e-12	0.1	0.0001220076	3.19045e-18	0.1
0.0001489887	0.6161534	0.1	0.0001489887	6.392565e-08	0.1	0.0001489887	1.570753e-10	0.1	0.0001489887	3.573754e-06	0.1	0.0001489887	2.033093e-06	0.1	0.0001489887	2.955261e-06	0.1	0.0001489887	5.17933e-11	0.1	0.0001489887	0.1919188	0.1	0.0001489887	1.423329e-07	0.1	0.0001489887	9.275269e-12	0.1	0.0001489887	4.271394e-13	0.1	0.0001489887	2.458199e-12	0.1	0.0001489887	3.182067e-18	0.1
0.0001858912	0.5539616	0.1	0.0001858912	7.450737e-08	0.1	0.0001858912	1.854771e-10	0.1	0.0001858912	4.152541e-06	0.1	0.0001858912	2.369842e-06	0.1	0.0001858912	3.445027e-06	0.1	0.0001858912	6.482129e-11	0.1	0.0001858912	0.223014	0.1	0.0001858912	1.323907e-07	0.1	0.0001858912	9.666031e-12	0.1	0.0001858912	5.934166e-13	0.1	0.0001858912	2.577183e-12	0.1	0.0001858912	3.077375e-18	0.1
