Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
0.002792798	9.99989600004e-06	0.1	0.002792798	3.322837e-19	0.1	0.002792798	2.242571e-21	0.1	0.002792798	3.903989e-17	0.1	0.002792798	2.016997e-17	0.1	0.002792798	2.766701e-17	0.1	0.002792798	4.305587e-12	0.1	0.002792798	2.827296e-20	0.1	0.002792798	7.916414e-18	0.1	0.002792798	2.804875e-20	0.1	0.002792798	1.636598e-22	0.1	0.002792798	5.411827e-21	0.1	0.002792798	7.109438e-29	0.1
0.01811399	9.99988300017e-06	0.1	0.01811399	2.909873e-18	0.1	0.01811399	8.743999e-21	0.1	0.01811399	2.728208e-16	0.1	0.01811399	1.384091e-16	0.1	0.01811399	1.961093e-16	0.1	0.01811399	1.716056e-11	0.1	0.01811399	1.842778e-19	0.1	0.01811399	5.165727e-17	0.1	0.01811399	1.829227e-19	0.1	0.01811399	1.072732e-21	0.1	0.01811399	3.525366e-20	0.1	0.01811399	4.611303e-28	0.1
0.03905103	9.99987800022e-06	0.1	0.03905103	6.567846e-18	0.1	0.03905103	1.941743e-20	0.1	0.03905103	6.144453e-16	0.1	0.03905103	3.12422e-16	0.1	0.03905103	4.42663e-16	0.1	0.03905103	2.213369e-11	0.1	0.03905103	4.000194e-19	0.1	0.03905103	1.118402e-16	0.1	0.03905103	3.974008e-19	0.1	0.03905103	2.347972e-21	0.1	0.03905103	7.64671e-20	0.1	0.03905103	9.941725e-28	0.1
0.06513869	9.99987700023e-06	0.1	0.06513869	1.121928e-17	0.1	0.06513869	3.294167e-20	0.1	0.06513869	1.04727e-15	0.1	0.06513869	5.336955e-16	0.1	0.06513869	7.561788e-16	0.1	0.06513869	2.331969e-11	0.1	0.06513869	6.730422e-19	0.1	0.06513869	1.870861e-16	0.1	0.06513869	6.69314e-19	0.1	0.06513869	3.992037e-21	0.1	0.06513869	1.285331e-19	0.1	0.06513869	1.658416e-27	0.1
0.1042198	9.99987600024e-06	0.1	0.1042198	1.820362e-17	0.1	0.1042198	5.315199e-20	0.1	0.1042198	1.694079e-15	0.1	0.1042198	8.659479e-16	0.1	0.1042198	1.226937e-15	0.1	0.1042198	2.352062e-11	0.1	0.1042198	1.090817e-18	0.1	0.1042198	3.001122e-16	0.1	0.1042198	1.086395e-18	0.1	0.1042198	6.569873e-21	0.1	0.1042198	2.08019e-19	0.1	0.1042198	2.653645e-27	0.1
0.1980145	9.99987600024e-06	0.1	0.1980145	3.490526e-17	0.1	0.1980145	1.010519e-19	0.1	0.1980145	3.227059e-15	0.1	0.1980145	1.660462e-15	0.1	0.1980145	2.352661e-15	0.1	0.1980145	2.353176e-11	0.1	0.1980145	2.132922e-18	0.1	0.1980145	5.725601e-16	0.1	0.1980145	2.131192e-18	0.1	0.1980145	1.327037e-20	0.1	0.1980145	4.054769e-19	0.1	0.1980145	5.042853e-27	0.1
0.4481336	9.99987600024e-06	0.1	0.4481336	7.885931e-17	0.1	0.4481336	2.236411e-19	0.1	0.4481336	7.150383e-15	0.1	0.4481336	3.751404e-15	0.1	0.4481336	5.315253e-15	0.1	0.4481336	2.353235e-11	0.1	0.4481336	5.239754e-18	0.1	0.4481336	1.308839e-15	0.1	0.4481336	5.281425e-18	0.1	0.4481336	3.531832e-20	0.1	0.4481336	9.876565e-19	0.1	0.4481336	1.141952e-26	0.1
1.323551	9.99987600024e-06	0.1	1.323551	2.267533e-16	0.1	1.323551	6.036445e-19	0.1	1.323551	1.931194e-14	0.1	1.323551	1.078688e-14	0.1	1.323551	1.528361e-14	0.1	1.323551	2.353236e-11	0.1	1.323551	1.944999e-17	0.1	1.323551	3.985026e-15	0.1	1.323551	2.001215e-17	0.1	1.323551	1.523395e-19	0.1	1.323551	3.591279e-18	0.1	1.323551	3.379222e-26	0.1
4.074861	9.99987600024e-06	0.1	4.074861	6.392123e-16	0.1	4.074861	1.436044e-18	0.1	4.074861	4.595178e-14	0.1	4.074861	3.040799e-14	0.1	4.074861	4.308417e-14	0.1	4.074861	2.353239e-11	0.1	4.074861	9.348129e-17	0.1	4.074861	1.326925e-14	0.1	4.074861	9.892422e-17	0.1	4.074861	8.141174e-19	0.1	4.074861	1.675654e-17	0.1	4.074861	1.045645e-25	0.1
