Batch	m_SP	3	Pr1	Pr2	Pr3	
5.616393000000e-04	9.872672285003e-06	1.000000000000e-01	5.616393000000e-04	3.734238000000e-08	1.000000000000e-01	5.616393000000e-04	8.985453000000e-08	1.000000000000e-01
1.157005000000e-03	9.739601681069e-06	1.000000000000e-01	1.157005000000e-03	7.643286000000e-08	1.000000000000e-01	1.157005000000e-03	1.838339000000e-07	1.000000000000e-01
2.149280000000e-03	9.521871019304e-06	1.000000000000e-01	2.149280000000e-03	1.404629000000e-07	1.000000000000e-01	2.149280000000e-03	3.375362000000e-07	1.000000000000e-01
4.133831000000e-03	9.101431793312e-06	1.000000000000e-01	4.133831000000e-03	2.645851000000e-07	1.000000000000e-01	4.133831000000e-03	6.338550000000e-07	1.000000000000e-01
7.398529000000e-03	8.452398796296e-06	1.000000000000e-01	7.398529000000e-03	4.585874000000e-07	1.000000000000e-01	7.398529000000e-03	1.088890000000e-06	1.000000000000e-01
1.089913000000e-02	7.813171678143e-06	1.000000000000e-01	1.089913000000e-02	6.546477000000e-07	1.000000000000e-01	1.089913000000e-02	1.532061000000e-06	1.000000000000e-01
1.434364000000e-02	7.238526345677e-06	1.000000000000e-01	1.434364000000e-02	8.375859000000e-07	1.000000000000e-01	1.434364000000e-02	1.923773000000e-06	1.000000000000e-01
1.948811000000e-02	6.473480606832e-06	1.000000000000e-01	1.948811000000e-02	1.096001000000e-06	1.000000000000e-01	1.948811000000e-02	2.430411000000e-06	1.000000000000e-01
2.529322000000e-02	5.731214042467e-06	1.000000000000e-01	2.529322000000e-02	1.370882000000e-06	1.000000000000e-01	2.529322000000e-02	2.897804000000e-06	1.000000000000e-01
3.153876000000e-02	5.057272645515e-06	1.000000000000e-01	3.153876000000e-02	1.651235000000e-06	1.000000000000e-01	3.153876000000e-02	3.291400000000e-06	1.000000000000e-01
3.778430000000e-02	4.492843359849e-06	1.000000000000e-01	3.778430000000e-02	1.918645000000e-06	1.000000000000e-01	3.778430000000e-02	3.588428000000e-06	1.000000000000e-01
4.402984000000e-02	4.019606685264e-06	1.000000000000e-01	4.402984000000e-02	2.174879000000e-06	1.000000000000e-01	4.402984000000e-02	3.805437000000e-06	1.000000000000e-01
5.027538000000e-02	3.621565605350e-06	1.000000000000e-01	5.027538000000e-02	2.420911000000e-06	1.000000000000e-01	5.027538000000e-02	3.957452000000e-06	1.000000000000e-01
5.730042000000e-02	3.246887451374e-06	1.000000000000e-01	5.730042000000e-02	2.686128000000e-06	1.000000000000e-01	5.730042000000e-02	4.066920000000e-06	1.000000000000e-01
6.517977000000e-02	2.899915410598e-06	1.000000000000e-01	6.517977000000e-02	2.969623000000e-06	1.000000000000e-01	6.517977000000e-02	4.130402000000e-06	1.000000000000e-01
7.439767000000e-02	2.569835284088e-06	1.000000000000e-01	7.439767000000e-02	3.283153000000e-06	1.000000000000e-01	7.439767000000e-02	4.146958000000e-06	1.000000000000e-01
8.361556000000e-02	2.301558261698e-06	1.000000000000e-01	8.361556000000e-02	3.577869000000e-06	1.000000000000e-01	8.361556000000e-02	4.120523000000e-06	1.000000000000e-01
9.283346000000e-02	2.079690772869e-06	1.000000000000e-01	9.283346000000e-02	3.854632000000e-06	1.000000000000e-01	9.283346000000e-02	4.065633000000e-06	1.000000000000e-01
1.020514000000e-01	1.893117733949e-06	1.000000000000e-01	1.020514000000e-01	4.114395000000e-06	1.000000000000e-01	1.020514000000e-01	3.992447000000e-06	1.000000000000e-01
1.112692000000e-01	1.733794270984e-06	1.000000000000e-01	1.112692000000e-01	4.358171000000e-06	1.000000000000e-01	1.112692000000e-01	3.907996000000e-06	1.000000000000e-01
1.216216000000e-01	1.580147924743e-06	1.000000000000e-01	1.216216000000e-01	4.614167000000e-06	1.000000000000e-01	1.216216000000e-01	3.805651000000e-06	1.000000000000e-01
1.327304000000e-01	1.438535242747e-06	1.000000000000e-01	1.327304000000e-01	4.869507000000e-06	1.000000000000e-01	1.327304000000e-01	3.691926000000e-06	1.000000000000e-01
1.438391000000e-01	1.315878392614e-06	1.000000000000e-01	1.438391000000e-01	5.106454000000e-06	1.000000000000e-01	1.438391000000e-01	3.577638000000e-06	1.000000000000e-01
1.567764000000e-01	1.191963590663e-06	1.000000000000e-01	1.567764000000e-01	5.361304000000e-06	1.000000000000e-01	1.567764000000e-01	3.446706000000e-06	1.000000000000e-01
1.701709000000e-01	1.080858571387e-06	1.000000000000e-01	1.701709000000e-01	5.603533000000e-06	1.000000000000e-01	1.701709000000e-01	3.315585000000e-06	1.000000000000e-01
1.852482000000e-01	9.725880204765e-07	1.000000000000e-01	1.852482000000e-01	5.852644000000e-06	1.000000000000e-01	1.852482000000e-01	3.174746000000e-06	1.000000000000e-01
2.014473000000e-01	8.723004387434e-07	1.000000000000e-01	2.014473000000e-01	6.095611000000e-06	1.000000000000e-01	2.014473000000e-01	3.032069000000e-06	1.000000000000e-01
2.198143000000e-01	7.748588224250e-07	1.000000000000e-01	2.198143000000e-01	6.343934000000e-06	1.000000000000e-01	2.198143000000e-01	2.881190000000e-06	1.000000000000e-01
2.396267000000e-01	6.854566704309e-07	1.000000000000e-01	2.396267000000e-01	6.583641000000e-06	1.000000000000e-01	2.396267000000e-01	2.730887000000e-06	1.000000000000e-01
2.628861000000e-01	5.972288135362e-07	1.000000000000e-01	2.628861000000e-01	6.833056000000e-06	1.000000000000e-01	2.628861000000e-01	2.569701000000e-06	1.000000000000e-01
2.880032000000e-01	5.181595956908e-07	1.000000000000e-01	2.880032000000e-01	7.069478000000e-06	1.000000000000e-01	2.880032000000e-01	2.412350000000e-06	1.000000000000e-01
3.171035000000e-01	4.431027150166e-07	1.000000000000e-01	3.171035000000e-01	7.307727000000e-06	1.000000000000e-01	3.171035000000e-01	2.249160000000e-06	1.000000000000e-01
3.508688000000e-01	3.732289845685e-07	1.000000000000e-01	3.508688000000e-01	7.544766000000e-06	1.000000000000e-01	3.508688000000e-01	2.081997000000e-06	1.000000000000e-01
3.858003000000e-01	3.157582794393e-07	1.000000000000e-01	3.858003000000e-01	7.753882000000e-06	1.000000000000e-01	3.858003000000e-01	1.930352000000e-06	1.000000000000e-01
4.269302000000e-01	2.625250281551e-07	1.000000000000e-01	4.269302000000e-01	7.962494000000e-06	1.000000000000e-01	4.269302000000e-01	1.774975000000e-06	1.000000000000e-01
4.696098000000e-01	2.195205534070e-07	1.000000000000e-01	4.696098000000e-01	8.144798000000e-06	1.000000000000e-01	4.696098000000e-01	1.635677000000e-06	1.000000000000e-01
5.141280000000e-01	1.844191484286e-07	1.000000000000e-01	5.141280000000e-01	8.305656000000e-06	1.000000000000e-01	5.141280000000e-01	1.509921000000e-06	1.000000000000e-01
5.660004000000e-01	1.526887767024e-07	1.000000000000e-01	5.660004000000e-01	8.463396000000e-06	1.000000000000e-01	5.660004000000e-01	1.383911000000e-06	1.000000000000e-01
6.178728000000e-01	1.281433498966e-07	1.000000000000e-01	6.178728000000e-01	8.596011000000e-06	1.000000000000e-01	6.178728000000e-01	1.275842000000e-06	1.000000000000e-01
6.785098000000e-01	1.059927907015e-07	1.000000000000e-01	6.785098000000e-01	8.726220000000e-06	1.000000000000e-01	6.785098000000e-01	1.167785000000e-06	1.000000000000e-01
