Batch	m_SP	4	W1	Pr1	Pr2	Pr3	
8.081388000000e-09	9.826124000000e-01	1.000000000000e-01	8.081388000000e-09	4.035907000000e-03	1.000000000000e-01	8.081388000000e-09	3.294112000000e-03	1.000000000000e-01	8.081388000000e-09	1.363761000000e-03	1.000000000000e-01
1.258942000000e-08	9.731091000000e-01	1.000000000000e-01	1.258942000000e-08	6.241955000000e-03	1.000000000000e-01	1.258942000000e-08	5.094655000000e-03	1.000000000000e-01	1.258942000000e-08	2.108865000000e-03	1.000000000000e-01
1.960638000000e-08	9.585874000000e-01	1.000000000000e-01	1.960638000000e-08	9.613390000000e-03	1.000000000000e-01	1.960638000000e-08	7.846267000000e-03	1.000000000000e-01	1.960638000000e-08	3.246668000000e-03	1.000000000000e-01
3.016906000000e-08	9.373290000000e-01	1.000000000000e-01	3.016906000000e-08	1.455049000000e-02	1.000000000000e-01	3.016906000000e-08	1.187535000000e-02	1.000000000000e-01	3.016906000000e-08	4.909671000000e-03	1.000000000000e-01
4.528007000000e-08	9.081126000000e-01	1.000000000000e-01	4.528007000000e-08	2.134085000000e-02	1.000000000000e-01	4.528007000000e-08	1.741576000000e-02	1.000000000000e-01	4.528007000000e-08	7.187106000000e-03	1.000000000000e-01
6.734593000000e-08	8.678067000000e-01	1.000000000000e-01	6.734593000000e-08	3.072389000000e-02	1.000000000000e-01	6.734593000000e-08	2.506830000000e-02	1.000000000000e-01	6.734593000000e-08	1.030446000000e-02	1.000000000000e-01
9.605770000000e-08	8.191743000000e-01	1.000000000000e-01	9.605770000000e-08	4.208244000000e-02	1.000000000000e-01	9.605770000000e-08	3.432407000000e-02	1.000000000000e-01	9.605770000000e-08	1.400634000000e-02	1.000000000000e-01
1.264309000000e-07	7.719219000000e-01	1.000000000000e-01	1.264309000000e-07	5.317722000000e-02	1.000000000000e-01	1.264309000000e-07	4.335238000000e-02	1.000000000000e-01	1.264309000000e-07	1.750946000000e-02	1.000000000000e-01
1.568042000000e-07	7.284949000000e-01	1.000000000000e-01	1.568042000000e-07	6.344569000000e-02	1.000000000000e-01	1.568042000000e-07	5.169300000000e-02	1.000000000000e-01	1.568042000000e-07	2.061386000000e-02	1.000000000000e-01
1.871774000000e-07	6.884694000000e-01	1.000000000000e-01	1.871774000000e-07	7.299065000000e-02	1.000000000000e-01	1.871774000000e-07	5.942891000000e-02	1.000000000000e-01	1.871774000000e-07	2.334572000000e-02	1.000000000000e-01
2.175507000000e-07	6.514815000000e-01	1.000000000000e-01	2.175507000000e-07	8.189810000000e-02	1.000000000000e-01	2.175507000000e-07	6.662996000000e-02	1.000000000000e-01	2.175507000000e-07	2.573119000000e-02	1.000000000000e-01
2.492394000000e-07	6.157900000000e-01	1.000000000000e-01	2.492394000000e-07	9.058959000000e-02	1.000000000000e-01	2.492394000000e-07	7.363648000000e-02	1.000000000000e-01	2.492394000000e-07	2.787892000000e-02	1.000000000000e-01
2.861902000000e-07	5.775066000000e-01	1.000000000000e-01	2.861902000000e-07	1.000376000000e-01	1.000000000000e-01	2.861902000000e-07	8.122719000000e-02	1.000000000000e-01	2.861902000000e-07	2.998189000000e-02	1.000000000000e-01
3.290777000000e-07	5.370509000000e-01	1.000000000000e-01	3.290777000000e-07	1.101881000000e-01	1.000000000000e-01	3.290777000000e-07	8.934863000000e-02	1.000000000000e-01	3.290777000000e-07	3.193781000000e-02	1.000000000000e-01
3.586588000000e-07	5.113618000000e-01	1.000000000000e-01	3.586588000000e-07	1.167353000000e-01	1.000000000000e-01	3.586588000000e-07	9.456684000000e-02	1.000000000000e-01	3.586588000000e-07	3.301699000000e-02	1.000000000000e-01
3.969776000000e-07	4.804818000000e-01	1.000000000000e-01	3.969776000000e-07	1.247226000000e-01	1.000000000000e-01	3.969776000000e-07	1.009100000000e-01	1.000000000000e-01	3.969776000000e-07	3.412653000000e-02	1.000000000000e-01
4.374808000000e-07	4.504826000000e-01	1.000000000000e-01	4.374808000000e-07	1.326165000000e-01	1.000000000000e-01	4.374808000000e-07	1.071530000000e-01	1.000000000000e-01	4.374808000000e-07	3.498923000000e-02	1.000000000000e-01
4.779839000000e-07	4.229034000000e-01	1.000000000000e-01	4.779839000000e-07	1.400007000000e-01	1.000000000000e-01	4.779839000000e-07	1.129688000000e-01	1.000000000000e-01	4.779839000000e-07	3.557878000000e-02	1.000000000000e-01
5.184871000000e-07	3.974860000000e-01	1.000000000000e-01	5.184871000000e-07	1.469218000000e-01	1.000000000000e-01	5.184871000000e-07	1.183983000000e-01	1.000000000000e-01	5.184871000000e-07	3.593692000000e-02	1.000000000000e-01
5.589903000000e-07	3.740073000000e-01	1.000000000000e-01	5.589903000000e-07	1.534192000000e-01	1.000000000000e-01	5.589903000000e-07	1.234764000000e-01	1.000000000000e-01	5.589903000000e-07	3.610075000000e-02	1.000000000000e-01
5.994935000000e-07	3.522733000000e-01	1.000000000000e-01	5.994935000000e-07	1.595272000000e-01	1.000000000000e-01	5.994935000000e-07	1.282333000000e-01	1.000000000000e-01	5.994935000000e-07	3.610283000000e-02	1.000000000000e-01
6.399967000000e-07	3.321150000000e-01	1.000000000000e-01	6.399967000000e-07	1.652756000000e-01	1.000000000000e-01	6.399967000000e-07	1.326954000000e-01	1.000000000000e-01	6.399967000000e-07	3.597143000000e-02	1.000000000000e-01
6.804998000000e-07	3.133839000000e-01	1.000000000000e-01	6.804998000000e-07	1.706910000000e-01	1.000000000000e-01	6.804998000000e-07	1.368861000000e-01	1.000000000000e-01	6.804998000000e-07	3.573095000000e-02	1.000000000000e-01
7.217462000000e-07	2.956410000000e-01	1.000000000000e-01	7.217462000000e-07	1.758878000000e-01	1.000000000000e-01	7.217462000000e-07	1.408962000000e-01	1.000000000000e-01	7.217462000000e-07	3.539546000000e-02	1.000000000000e-01
7.475252000000e-07	2.851800000000e-01	1.000000000000e-01	7.475252000000e-07	1.789831000000e-01	1.000000000000e-01	7.475252000000e-07	1.432793000000e-01	1.000000000000e-01	7.475252000000e-07	3.514771000000e-02	1.000000000000e-01
7.817678000000e-07	2.719769000000e-01	1.000000000000e-01	7.817678000000e-07	1.829230000000e-01	1.000000000000e-01	7.817678000000e-07	1.463071000000e-01	1.000000000000e-01	7.817678000000e-07	3.478142000000e-02	1.000000000000e-01
