Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
2.173861e-11	9.776345257915601e-06	0.1	2.173861e-11	1.263125e-118	0.1	2.173861e-11	1.263125e-118	0.1	2.173861e-11	1.11424e-10	0.1	2.173861e-11	1.263125e-118	0.1	2.173861e-11	5.753019e-09	0.1	2.173861e-11	1.263125e-118	0.1	2.173861e-11	4.359647e-08	0.1	2.173861e-11	3.116136e-08	0.1	2.173861e-11	1.203488e-07	0.1	2.173861e-11	5.49103e-10	0.1	2.173861e-11	2.201833e-08	0.1	2.173861e-11	1.715885e-11	0.1
4.641181e-11	9.5292398007626e-06	0.1	4.641181e-11	2.838588e-118	0.1	4.641181e-11	2.838588e-118	0.1	4.641181e-11	2.370962e-10	0.1	4.641181e-11	2.838588e-118	0.1	4.641181e-11	1.221738e-08	0.1	4.641181e-11	2.838588e-118	0.1	4.641181e-11	9.222796e-08	0.1	4.641181e-11	6.759128e-08	0.1	4.641181e-11	2.510789e-07	0.1	4.641181e-11	1.166505e-09	0.1	4.641181e-11	4.610767e-08	0.1	4.641181e-11	3.591757e-11	0.1
1.039173e-10	8.9795556116504e-06	0.1	1.039173e-10	7.086283e-118	0.1	1.039173e-10	7.086283e-118	0.1	1.039173e-10	5.26629e-10	0.1	1.039173e-10	7.086283e-118	0.1	1.039173e-10	2.701557e-08	0.1	1.039173e-10	7.086283e-118	0.1	1.039173e-10	2.021684e-07	0.1	1.039173e-10	1.56519e-07	0.1	1.039173e-10	5.327737e-07	0.1	1.039173e-10	2.581469e-09	0.1	1.039173e-10	9.868986e-08	0.1	1.039173e-10	7.680964e-11	0.1
2.074272e-10	8.0761045847563e-06	0.1	2.074272e-10	1.670375e-117	0.1	2.074272e-10	1.670375e-117	0.1	2.074272e-10	1.035385e-09	0.1	2.074272e-10	1.670375e-117	0.1	2.074272e-10	5.271541e-08	0.1	2.074272e-10	1.670375e-117	0.1	2.074272e-10	3.886803e-07	0.1	2.074272e-10	3.286694e-07	0.1	2.074272e-10	9.658174e-07	0.1	2.074272e-10	5.044176e-09	0.1	2.074272e-10	1.817057e-07	0.1	2.074272e-10	1.411984e-10	0.1
3.0698e-10	7.3012409553257995e-06	0.1	3.0698e-10	2.824653e-117	0.1	3.0698e-10	2.824653e-117	0.1	3.0698e-10	1.508943e-09	0.1	3.0698e-10	2.824653e-117	0.1	3.0698e-10	7.631484e-08	0.1	3.0698e-10	2.824653e-117	0.1	3.0698e-10	5.552498e-07	0.1	3.0698e-10	5.057006e-07	0.1	3.0698e-10	1.3035e-06	0.1	3.0698e-10	7.311676e-09	0.1	3.0698e-10	2.488993e-07	0.1	3.0698e-10	1.931321e-10	0.1
3.833455e-10	6.7627725798063e-06	0.1	3.833455e-10	3.855633e-117	0.1	3.833455e-10	3.855633e-117	0.1	3.833455e-10	1.861365e-09	0.1	3.833455e-10	3.855633e-117	0.1	3.833455e-10	9.36901e-08	0.1	3.833455e-10	3.855633e-117	0.1	3.833455e-10	6.75159e-07	0.1	3.833455e-10	6.471331e-07	0.1	3.833455e-10	1.517116e-06	0.1	3.833455e-10	8.984925e-09	0.1	3.833455e-10	2.929794e-07	0.1	3.833455e-10	2.270916e-10	0.1
4.88409e-10	6.092944711712801e-06	0.1	4.88409e-10	5.471139e-117	0.1	4.88409e-10	5.471139e-117	0.1	4.88409e-10	2.330507e-09	0.1	4.88409e-10	5.471139e-117	0.1	4.88409e-10	1.165875e-07	0.1	4.88409e-10	5.471139e-117	0.1	4.88409e-10	8.298166e-07	0.1	4.88409e-10	8.473007e-07	0.1	4.88409e-10	1.755252e-06	0.1	4.88409e-10	1.1195e-08	0.1	4.88409e-10	3.442363e-07	0.1	4.88409e-10	2.664415e-10	0.1
6.366664e-10	5.2706866968378e-06	0.1	6.366664e-10	8.118152e-117	0.1	6.366664e-10	8.118152e-117	0.1	6.366664e-10	2.961154e-09	0.1	6.366664e-10	8.118152e-117	0.1	6.366664e-10	1.469768e-07	0.1	6.366664e-10	8.118152e-117	0.1	6.366664e-10	1.029498e-06	0.1	6.366664e-10	1.136123e-06	0.1	6.366664e-10	1.998729e-06	0.1	6.366664e-10	1.41374e-08	0.1	6.366664e-10	4.005151e-07	0.1	6.366664e-10	3.094116e-10	0.1
8.389529e-10	4.3432794053120005e-06	0.1	8.389529e-10	1.237138e-116	0.1	8.389529e-10	1.237138e-116	0.1	8.389529e-10	3.762378e-09	0.1	8.389529e-10	1.237138e-116	0.1	8.389529e-10	1.849894e-07	0.1	8.389529e-10	1.237138e-116	0.1	8.389529e-10	1.270959e-06	0.1	8.389529e-10	1.532606e-06	0.1	8.389529e-10	2.193705e-06	0.1	8.389529e-10	1.783375e-08	0.1	8.389529e-10	4.524626e-07	0.1	8.389529e-10	3.487032e-10	0.1
1.041239e-09	3.5971137980291995e-06	0.1	1.041239e-09	1.729702e-116	0.1	1.041239e-09	1.729702e-116	0.1	1.041239e-09	4.496541e-09	0.1	1.041239e-09	1.729702e-116	0.1	1.041239e-09	2.192787e-07	0.1	1.041239e-09	1.729702e-116	0.1	1.041239e-09	1.481522e-06	0.1	1.041239e-09	1.92192e-06	0.1	1.041239e-09	2.272023e-06	0.1	1.041239e-09	2.118478e-08	0.1	1.041239e-09	4.820453e-07	0.1	1.041239e-09	3.706906e-10	0.1
