Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
1.265691e-10	9.7484785393723e-06	0.1	1.265691e-10	8.118009e-118	0.1	1.265691e-10	1.247221e-13	0.1	1.265691e-10	1.985199e-10	0.1	1.265691e-10	8.118009e-118	0.1	1.265691e-10	1.075947e-07	0.1	1.265691e-10	8.781736e-12	0.1	1.265691e-10	1.652042e-08	0.1	1.265691e-10	4.634358e-08	0.1	1.265691e-10	7.664843e-08	0.1	1.265691e-10	1.576081e-11	0.1	1.265691e-10	4.093344e-09	0.1	1.265691e-10	9.711497e-15	0.1
2.708926e-10	9.4695493565855e-06	0.1	2.708926e-10	3.382726e-117	0.1	2.708926e-10	2.639471e-13	0.1	2.708926e-10	4.200832e-10	0.1	2.708926e-10	3.382726e-117	0.1	2.708926e-10	2.278286e-07	0.1	2.708926e-10	1.979736e-11	0.1	2.708926e-10	3.490394e-08	0.1	2.708926e-10	9.902858e-08	0.1	2.708926e-10	1.595623e-07	0.1	2.708926e-10	3.330589e-11	0.1	2.708926e-10	8.560165e-09	0.1	2.708926e-10	2.03413e-14	0.1
6.076508e-10	8.8495608485844e-06	0.1	6.076508e-10	1.599664e-116	0.1	6.076508e-10	5.76783e-13	0.1	6.076508e-10	9.17774e-10	0.1	6.076508e-10	1.599664e-116	0.1	6.076508e-10	4.984941e-07	0.1	6.076508e-10	4.929884e-11	0.1	6.076508e-10	7.598466e-08	0.1	6.076508e-10	2.211417e-07	0.1	6.076508e-10	3.355007e-07	0.1	6.076508e-10	7.25399e-11	0.1	6.076508e-10	1.819122e-08	0.1	6.076508e-10	4.338915e-14	0.1
1.213815e-09	7.834746950802e-06	0.1	1.213815e-09	6.081379e-116	0.1	1.213815e-09	1.099728e-12	0.1	1.213815e-09	1.749239e-09	0.1	1.213815e-09	6.081379e-116	0.1	1.213815e-09	9.525529e-07	0.1	1.213815e-09	1.137611e-10	0.1	1.213815e-09	1.439346e-07	0.1	1.213815e-09	4.371706e-07	0.1	1.213815e-09	5.96548e-07	0.1	1.213815e-09	1.375217e-10	0.1	1.213815e-09	3.297131e-08	0.1	1.213815e-09	7.918308e-14	0.1
1.795268e-09	6.9715607063312e-06	0.1	1.795268e-09	1.285608e-115	0.1	1.795268e-09	1.556448e-12	0.1	1.795268e-09	2.47491e-09	0.1	1.795268e-09	1.285608e-115	0.1	1.795268e-09	1.350841e-06	0.1	1.795268e-09	1.86277e-10	0.1	1.795268e-09	2.025089e-07	0.1	1.795268e-09	6.38589e-07	0.1	1.795268e-09	7.891551e-07	0.1	1.795268e-09	1.936312e-10	0.1	1.795268e-09	4.442744e-08	0.1	1.795268e-09	1.074163e-13	0.1
2.238623e-09	6.3783048378749995e-06	0.1	2.238623e-09	1.952219e-115	0.1	2.238623e-09	1.877518e-12	0.1	2.238623e-09	2.984773e-09	0.1	2.238623e-09	1.952219e-115	0.1	2.238623e-09	1.631856e-06	0.1	2.238623e-09	2.467631e-10	0.1	2.238623e-09	2.432357e-07	0.1	2.238623e-09	7.876616e-07	0.1	2.238623e-09	9.038189e-07	0.1	2.238623e-09	2.327001e-10	0.1	2.238623e-09	5.160342e-08	0.1	2.238623e-09	1.254209e-13	0.1
2.84599e-09	5.6472231856569e-06	0.1	2.84599e-09	3.059504e-115	0.1	2.84599e-09	2.282253e-12	0.1	2.84599e-09	3.627182e-09	0.1	2.84599e-09	3.059504e-115	0.1	2.84599e-09	1.987371e-06	0.1	2.84599e-09	3.347656e-10	0.1	2.84599e-09	2.940205e-07	0.1	2.84599e-09	9.848289e-07	0.1	2.84599e-09	1.022735e-06	0.1	2.84599e-09	2.814876e-10	0.1	2.84599e-09	5.953069e-08	0.1	2.84599e-09	1.457494e-13	0.1
3.70683e-09	4.7532038621956006e-06	0.1	3.70683e-09	4.977912e-115	0.1	3.70683e-09	2.792855e-12	0.1	3.70683e-09	4.437142e-09	0.1	3.70683e-09	4.977912e-115	0.1	3.70683e-09	2.438049e-06	0.1	3.70683e-09	4.656134e-10	0.1	3.70683e-09	3.571578e-07	0.1	3.70683e-09	1.24918e-06	0.1	3.70683e-09	1.129555e-06	0.1	3.70683e-09	3.422617e-10	0.1	3.70683e-09	6.757519e-08	0.1	3.70683e-09	1.67214e-13	0.1
4.886379e-09	3.75486994102e-06	0.1	4.886379e-09	8.187802e-115	0.1	4.886379e-09	3.387712e-12	0.1	4.886379e-09	5.380146e-09	0.1	4.886379e-09	8.187802e-115	0.1	4.886379e-09	2.966466e-06	0.1	4.886379e-09	6.483321e-10	0.1	4.886379e-09	4.293023e-07	0.1	4.886379e-09	1.581021e-06	0.1	4.886379e-09	1.188078e-06	0.1	4.886379e-09	4.118926e-10	0.1	4.886379e-09	7.380351e-08	0.1	4.886379e-09	1.854037e-13	0.1
6.065927e-09	2.9675812015367996e-06	0.1	6.065927e-09	1.196778e-114	0.1	6.065927e-09	3.88003e-12	0.1	6.065927e-09	6.160223e-09	0.1	6.065927e-09	1.196778e-114	0.1	6.065927e-09	3.406917e-06	0.1	6.065927e-09	8.268682e-10	0.1	6.065927e-09	4.877526e-07	0.1	6.065927e-09	1.877227e-06	0.1	6.065927e-09	1.177123e-06	0.1	6.065927e-09	4.684792e-10	0.1	6.065927e-09	7.593666e-08	0.1	6.065927e-09	1.937788e-13	0.1
