Batch	m_SP	13	W2	W1	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
8.512937e-10	0.2914749	0.1	8.512937e-10	8.305634e-110	0.1	8.512937e-10	0.6705251	0.1	8.512937e-10	8.305634e-110	0.1	8.512937e-10	0.006626373	0.1	8.512937e-10	0.0001060699	0.1	8.512937e-10	0.0003212285	0.1	8.512937e-10	0.001530275	0.1	8.512937e-10	0.0008444762	0.1	8.512937e-10	0.0004264902	0.1	8.512937e-10	0.01239932	0.1	8.512937e-10	0.0001119928	0.1	8.512937e-10	1.652804e-08	0.1
9.434387e-10	0.2552374	0.1	9.434387e-10	9.187876e-110	0.1	9.434387e-10	0.7042977	0.1	9.434387e-10	9.187876e-110	0.1	9.434387e-10	0.00694482	0.1	9.434387e-10	0.0001161554	0.1	9.434387e-10	0.0003421346	0.1	9.434387e-10	0.001680454	0.1	9.434387e-10	0.0008920066	0.1	9.434387e-10	0.0004486615	0.1	9.434387e-10	0.01322014	0.1	9.434387e-10	0.0001185679	0.1	9.434387e-10	1.776912e-08	0.1
1.035584e-09	0.2235296	0.1	1.035584e-09	1.006817e-109	0.1	1.035584e-09	0.7337667	0.1	1.035584e-09	1.006817e-109	0.1	1.035584e-09	0.007219226	0.1	1.035584e-09	0.0001258961	0.1	1.035584e-09	0.0003615224	0.1	1.035584e-09	0.001829638	0.1	1.035584e-09	0.0009342224	0.1	1.035584e-09	0.0004679396	0.1	1.035584e-09	0.01396144	0.1	1.035584e-09	0.0001244929	0.1	1.035584e-09	1.895851e-08	0.1
1.127729e-09	0.1957813	0.1	1.127729e-09	1.094675e-109	0.1	1.127729e-09	0.7594814	0.1	1.127729e-09	1.094675e-109	0.1	1.127729e-09	0.007455239	0.1	1.127729e-09	0.0001352863	0.1	1.127729e-09	0.0003795859	0.1	1.127729e-09	0.001978092	0.1	1.127729e-09	0.0009717287	0.1	1.127729e-09	0.0004846629	0.1	1.127729e-09	0.01462942	0.1	1.127729e-09	0.0001298439	0.1	1.127729e-09	2.010313e-08	0.1
1.219874e-09	0.1714949	0.1	1.219874e-09	1.182384e-109	0.1	1.219874e-09	0.7819199	0.1	1.219874e-09	1.182384e-109	0.1	1.219874e-09	0.007657773	0.1	1.219874e-09	0.0001443233	0.1	1.219874e-09	0.0003964929	0.1	1.219874e-09	0.002126028	0.1	1.219874e-09	0.001005063	0.1	1.219874e-09	0.0004991331	0.1	1.219874e-09	0.01523011	0.1	1.219874e-09	0.0001346877	0.1	1.219874e-09	2.120861e-08	0.1
1.312019e-09	0.1502358	0.1	1.312019e-09	1.269963e-109	0.1	1.312019e-09	0.8014986	0.1	1.312019e-09	1.269963e-109	0.1	1.312019e-09	0.007831106	0.1	1.312019e-09	0.000153007	0.1	1.312019e-09	0.0004123888	0.1	1.312019e-09	0.002273618	0.1	1.312019e-09	0.001034704	0.1	1.312019e-09	0.0005116181	0.1	1.312019e-09	0.0157693	0.1	1.312019e-09	0.0001390832	0.1	1.312019e-09	2.22795e-08	0.1
1.404164e-09	0.1316244	0.1	1.404164e-09	1.357426e-109	0.1	1.404164e-09	0.8185805	0.1	1.404164e-09	1.357426e-109	0.1	1.404164e-09	0.007978964	0.1	1.404164e-09	0.0001613393	0.1	1.404164e-09	0.0004273994	0.1	1.404164e-09	0.002420998	0.1	1.404164e-09	0.001061073	0.1	1.404164e-09	0.0005223557	0.1	1.404164e-09	0.01625247	0.1	1.404164e-09	0.0001430819	0.1	1.404164e-09	2.33195e-08	0.1
1.496309e-09	0.1153294	0.1	1.496309e-09	1.444787e-109	0.1	1.496309e-09	0.8334816	0.1	1.496309e-09	1.444787e-109	0.1	1.496309e-09	0.008104592	0.1	1.496309e-09	0.0001693242	0.1	1.496309e-09	0.0004416341	0.1	1.496309e-09	0.002568274	0.1	1.496309e-09	0.001084546	0.1	1.496309e-09	0.0005315566	0.1	1.496309e-09	0.01668478	0.1	1.496309e-09	0.0001467291	0.1	1.496309e-09	2.433163e-08	0.1
1.588454e-09	0.1010609	0.1	1.588454e-09	1.532059e-109	0.1	1.588454e-09	0.8464778	0.1	1.588454e-09	1.532059e-109	0.1	1.588454e-09	0.008210821	0.1	1.588454e-09	0.0001769669	0.1	1.588454e-09	0.0004551876	0.1	1.588454e-09	0.002715531	0.1	1.588454e-09	0.001105453	0.1	1.588454e-09	0.0005394071	0.1	1.588454e-09	0.01707106	0.1	1.588454e-09	0.0001500648	0.1	1.588454e-09	2.531836e-08	0.1
1.680599e-09	0.08856602	0.1	1.680599e-09	1.619251e-109	0.1	1.680599e-09	0.8578095	0.1	1.680599e-09	1.619251e-109	0.1	1.680599e-09	0.008300119	0.1	1.680599e-09	0.000184274	0.1	1.680599e-09	0.0004681423	0.1	1.680599e-09	0.002862834	0.1	1.680599e-09	0.001124088	0.1	1.680599e-09	0.0005460717	0.1	1.680599e-09	0.01741578	0.1	1.680599e-09	0.0001531238	0.1	1.680599e-09	2.628173e-08	0.1
1.772744e-09	0.07762327	0.1	1.772744e-09	1.706371e-109	0.1	1.772744e-09	0.8676864	0.1	1.772744e-09	1.706371e-109	0.1	1.772744e-09	0.008374637	0.1	1.772744e-09	0.0001912531	0.1	1.772744e-09	0.0004805697	0.1	1.772744e-09	0.003010231	0.1	1.772744e-09	0.00114071	0.1	1.772744e-09	0.0005516958	0.1	1.772744e-09	0.01772306	0.1	1.772744e-09	0.0001559371	0.1	1.772744e-09	2.722344e-08	0.1
1.864889e-09	0.06803919	0.1	1.864889e-09	1.793426e-109	0.1	1.864889e-09	0.8762916	0.1	1.864889e-09	1.793426e-109	0.1	1.864889e-09	0.008436254	0.1	1.864889e-09	0.0001979126	0.1	1.864889e-09	0.0004925321	0.1	1.864889e-09	0.00315776	0.1	1.864889e-09	0.001155547	0.1	1.864889e-09	0.0005564074	0.1	1.864889e-09	0.0179967	0.1	1.864889e-09	0.0001585316	0.1	1.864889e-09	2.814488e-08	0.1
1.957034e-09	0.05964453	0.1	1.957034e-09	1.880422e-109	0.1	1.957034e-09	0.8837851	0.1	1.957034e-09	1.880422e-109	0.1	1.957034e-09	0.008486611	0.1	1.957034e-09	0.0002042615	0.1	1.957034e-09	0.0005040835	0.1	1.957034e-09	0.003305446	0.1	1.957034e-09	0.0011688	0.1	1.957034e-09	0.0005603193	0.1	1.957034e-09	0.01824014	0.1	1.957034e-09	0.0001609311	0.1	1.957034e-09	2.904725e-08	0.1
2.049179e-09	0.05229125	0.1	2.049179e-09	1.967364e-109	0.1	2.049179e-09	0.8903063	0.1	2.049179e-09	1.967364e-109	0.1	2.049179e-09	0.00852714	0.1	2.049179e-09	0.0002103094	0.1	2.049179e-09	0.000515271	0.1	2.049179e-09	0.00345331	0.1	2.049179e-09	0.001180647	0.1	2.049179e-09	0.0005635308	0.1	2.049179e-09	0.01845653	0.1	2.049179e-09	0.0001631565	0.1	2.049179e-09	2.993153e-08	0.1
2.141324e-09	0.04584982	0.1	2.141324e-09	2.054255e-109	0.1	2.141324e-09	0.8959773	0.1	2.141324e-09	2.054255e-109	0.1	2.141324e-09	0.008559091	0.1	2.141324e-09	0.0002160661	0.1	2.141324e-09	0.0005261357	0.1	2.141324e-09	0.003601361	0.1	2.141324e-09	0.001191246	0.1	2.141324e-09	0.0005661293	0.1	2.141324e-09	0.01864872	0.1	2.141324e-09	0.0001652262	0.1	2.141324e-09	3.079859e-08	0.1
2.233469e-09	0.04020691	0.1	2.233469e-09	2.141099e-109	0.1	2.233469e-09	0.9009045	0.1	2.233469e-09	2.141099e-109	0.1	2.233469e-09	0.008583559	0.1	2.233469e-09	0.0002215416	0.1	2.233469e-09	0.0005367132	0.1	2.233469e-09	0.003749608	0.1	2.233469e-09	0.001200734	0.1	2.233469e-09	0.0005681918	0.1	2.233469e-09	0.01881929	0.1	2.233469e-09	0.0001671564	0.1	2.233469e-09	3.164916e-08	0.1
2.325614e-09	0.0352633	0.1	2.325614e-09	2.227898e-109	0.1	2.325614e-09	0.9051811	0.1	2.325614e-09	2.227898e-109	0.1	2.325614e-09	0.008601497	0.1	2.325614e-09	0.0002267463	0.1	2.325614e-09	0.0005470346	0.1	2.325614e-09	0.003898052	0.1	2.325614e-09	0.001209234	0.1	2.325614e-09	0.0005697856	0.1	2.325614e-09	0.01897056	0.1	2.325614e-09	0.0001689613	0.1	2.325614e-09	3.248386e-08	0.1
2.417759e-09	0.03093218	0.1	2.417759e-09	2.314655e-109	0.1	2.417759e-09	0.9088885	0.1	2.417759e-09	2.314655e-109	0.1	2.417759e-09	0.008613741	0.1	2.417759e-09	0.0002316903	0.1	2.417759e-09	0.0005571271	0.1	2.417759e-09	0.004046692	0.1	2.417759e-09	0.001216854	0.1	2.417759e-09	0.0005709703	0.1	2.417759e-09	0.01910462	0.1	2.417759e-09	0.0001706535	0.1	2.417759e-09	3.330326e-08	0.1
2.509904e-09	0.02713753	0.1	2.509904e-09	2.401371e-109	0.1	2.509904e-09	0.9120978	0.1	2.509904e-09	2.401371e-109	0.1	2.509904e-09	0.008621021	0.1	2.509904e-09	0.0002363838	0.1	2.509904e-09	0.0005670142	0.1	2.509904e-09	0.004195525	0.1	2.509904e-09	0.001223688	0.1	2.509904e-09	0.000571798	0.1	2.509904e-09	0.01922334	0.1	2.509904e-09	0.0001722441	0.1	2.509904e-09	3.410785e-08	0.1
2.602049e-09	0.0238128	0.1	2.602049e-09	2.488047e-109	0.1	2.602049e-09	0.9148712	0.1	2.602049e-09	2.488047e-109	0.1	2.602049e-09	0.008623976	0.1	2.602049e-09	0.0002408371	0.1	2.602049e-09	0.0005767165	0.1	2.602049e-09	0.004344545	0.1	2.602049e-09	0.001229821	0.1	2.602049e-09	0.0005723145	0.1	2.602049e-09	0.0193284	0.1	2.602049e-09	0.0001737427	0.1	2.602049e-09	3.489807e-08	0.1
2.694194e-09	0.02089971	0.1	2.694194e-09	2.574684e-109	0.1	2.694194e-09	0.9172633	0.1	2.694194e-09	2.574684e-109	0.1	2.694194e-09	0.008623162	0.1	2.694194e-09	0.0002450602	0.1	2.694194e-09	0.000586252	0.1	2.694194e-09	0.004493746	0.1	2.694194e-09	0.001235327	0.1	2.694194e-09	0.0005725601	0.1	2.694194e-09	0.01942131	0.1	2.694194e-09	0.0001751581	0.1	2.694194e-09	3.567431e-08	0.1
2.786339e-09	0.01834724	0.1	2.786339e-09	2.661282e-109	0.1	2.786339e-09	0.9193215	0.1	2.786339e-09	2.661282e-109	0.1	2.786339e-09	0.00861907	0.1	2.786339e-09	0.0002490629	0.1	2.786339e-09	0.0005956364	0.1	2.786339e-09	0.004643119	0.1	2.786339e-09	0.001240272	0.1	2.786339e-09	0.0005725699	0.1	2.786339e-09	0.01950341	0.1	2.786339e-09	0.0001764977	0.1	2.786339e-09	3.643692e-08	0.1
2.878484e-09	0.0161107	0.1	2.878484e-09	2.747844e-109	0.1	2.878484e-09	0.9210877	0.1	2.878484e-09	2.747844e-109	0.1	2.878484e-09	0.008612125	0.1	2.878484e-09	0.0002528548	0.1	2.878484e-09	0.0006048832	0.1	2.878484e-09	0.004792655	0.1	2.878484e-09	0.001244712	0.1	2.878484e-09	0.0005723751	0.1	2.878484e-09	0.01957589	0.1	2.878484e-09	0.0001777684	0.1	2.878484e-09	3.718623e-08	0.1
2.970629e-09	0.01415094	0.1	2.970629e-09	2.834367e-109	0.1	2.970629e-09	0.9225981	0.1	2.970629e-09	2.834367e-109	0.1	2.970629e-09	0.0086027	0.1	2.970629e-09	0.0002564453	0.1	2.970629e-09	0.0006140044	0.1	2.970629e-09	0.004942346	0.1	2.970629e-09	0.0012487	0.1	2.970629e-09	0.0005720028	0.1	2.970629e-09	0.01963982	0.1	2.970629e-09	0.0001789761	0.1	2.970629e-09	3.792254e-08	0.1
3.062774e-09	0.01243369	0.1	3.062774e-09	2.920854e-109	0.1	3.062774e-09	0.9238848	0.1	3.062774e-09	2.920854e-109	0.1	3.062774e-09	0.008591123	0.1	3.062774e-09	0.0002598436	0.1	3.062774e-09	0.0006230103	0.1	3.062774e-09	0.00509218	0.1	3.062774e-09	0.001252281	0.1	3.062774e-09	0.0005714768	0.1	3.062774e-09	0.01969616	0.1	3.062774e-09	0.0001801261	0.1	3.062774e-09	3.864614e-08	0.1
3.154919e-09	0.0109289	0.1	3.154919e-09	3.007304e-109	0.1	3.154919e-09	0.9249756	0.1	3.154919e-09	3.007304e-109	0.1	3.154919e-09	0.00857768	0.1	3.154919e-09	0.0002630586	0.1	3.154919e-09	0.00063191	0.1	3.154919e-09	0.005242148	0.1	3.154919e-09	0.001255495	0.1	3.154919e-09	0.0005708181	0.1	3.154919e-09	0.01974574	0.1	3.154919e-09	0.0001812229	0.1	3.154919e-09	3.935728e-08	0.1
