Batch	m_SP	5	R	P1	P2_L	P3	P4	
9.157441000000e-07	1.848809351057e-06	1.000000000000e-01	9.157441000000e-07	1.296138000000e-06	1.000000000000e-01	9.157441000000e-07	4.696237100000e-06	1.000000000000e-01	9.157441000000e-07	2.141982000000e-06	1.000000000000e-01	9.157441000000e-07	1.606190000000e-08	1.000000000000e-01
1.070084000000e-06	1.391035126265e-06	1.000000000000e-01	1.070084000000e-06	1.368972000000e-06	1.000000000000e-01	1.070084000000e-06	4.959966900000e-06	1.000000000000e-01	1.070084000000e-06	2.262265000000e-06	1.000000000000e-01	1.070084000000e-06	1.696473000000e-08	1.000000000000e-01
1.224423000000e-06	1.046610114030e-06	1.000000000000e-01	1.224423000000e-06	1.423788000000e-06	1.000000000000e-01	1.224423000000e-06	5.158387500000e-06	1.000000000000e-01	1.224423000000e-06	2.352758000000e-06	1.000000000000e-01	1.224423000000e-06	1.764430000000e-08	1.000000000000e-01
1.378762000000e-06	7.874699802861e-07	1.000000000000e-01	1.378762000000e-06	1.465047000000e-06	1.000000000000e-01	1.378762000000e-06	5.307669200000e-06	1.000000000000e-01	1.378762000000e-06	2.420839000000e-06	1.000000000000e-01	1.378762000000e-06	1.815587000000e-08	1.000000000000e-01
1.533102000000e-06	5.924958053584e-07	1.000000000000e-01	1.533102000000e-06	1.496105000000e-06	1.000000000000e-01	1.533102000000e-06	5.419979200000e-06	1.000000000000e-01	1.533102000000e-06	2.472056000000e-06	1.000000000000e-01	1.533102000000e-06	1.854104000000e-08	1.000000000000e-01
1.687441000000e-06	4.457995621573e-07	1.000000000000e-01	1.687441000000e-06	1.519490000000e-06	1.000000000000e-01	1.687441000000e-06	5.504472600000e-06	1.000000000000e-01	1.687441000000e-06	2.510585000000e-06	1.000000000000e-01	1.687441000000e-06	1.883111000000e-08	1.000000000000e-01
1.860698000000e-06	3.239336183820e-07	1.000000000000e-01	1.860698000000e-06	1.538935000000e-06	1.000000000000e-01	1.860698000000e-06	5.574655700000e-06	1.000000000000e-01	1.860698000000e-06	2.542585000000e-06	1.000000000000e-01	1.860698000000e-06	1.907239000000e-08	1.000000000000e-01
2.046567000000e-06	2.299774463564e-07	1.000000000000e-01	2.046567000000e-06	1.553949000000e-06	1.000000000000e-01	2.046567000000e-06	5.628754900000e-06	1.000000000000e-01	2.046567000000e-06	2.567249000000e-06	1.000000000000e-01	2.046567000000e-06	1.925878000000e-08	1.000000000000e-01
2.232435000000e-06	1.632774670421e-07	1.000000000000e-01	2.232435000000e-06	1.564631000000e-06	1.000000000000e-01	2.232435000000e-06	5.667150200000e-06	1.000000000000e-01	2.232435000000e-06	2.584749000000e-06	1.000000000000e-01	2.232435000000e-06	1.939145000000e-08	1.000000000000e-01
2.425986000000e-06	1.142973254380e-07	1.000000000000e-01	2.425986000000e-06	1.572498000000e-06	1.000000000000e-01	2.425986000000e-06	5.695333400000e-06	1.000000000000e-01	2.425986000000e-06	2.597592000000e-06	1.000000000000e-01	2.425986000000e-06	1.948926000000e-08	1.000000000000e-01
