Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
1.666977e-13	9.84552254379e-06	0.1	1.666977e-13	1.175626e-08	0.1	1.666977e-13	7.074814e-12	0.1	1.666977e-13	1.943886e-10	0.1	1.666977e-13	1.516933e-08	0.1	1.666977e-13	3.486549e-08	0.1	1.666977e-13	2.154232e-10	0.1	1.666977e-13	1.638817e-08	0.1	1.666977e-13	8.164586e-09	0.1	1.666977e-13	3.535006e-08	0.1	1.666977e-13	2.571689e-08	0.1	1.666977e-13	5.531956e-11	0.1	1.666977e-13	6.496551e-09	0.1
3.96483e-13	9.6366186691684e-06	0.1	3.96483e-13	2.7953e-08	0.1	3.96483e-13	1.671155e-11	0.1	3.96483e-13	4.586318e-10	0.1	3.96483e-13	3.626378e-08	0.1	3.96483e-13	8.315215e-08	0.1	3.96483e-13	7.287829e-10	0.1	3.96483e-13	3.85976e-08	0.1	3.96483e-13	1.96997e-08	0.1	3.96483e-13	8.181101e-08	0.1	3.96483e-13	5.936225e-08	0.1	3.96483e-13	1.302188e-10	0.1	3.96483e-13	1.511174e-08	0.1
8.943504e-13	9.199077088382999e-06	0.1	8.943504e-13	6.2959e-08	0.1	8.943504e-13	3.713287e-11	0.1	8.943504e-13	1.016595e-09	0.1	8.943504e-13	8.258327e-08	0.1	8.943504e-13	1.884533e-07	0.1	8.943504e-13	2.641115e-09	0.1	8.943504e-13	8.523877e-08	0.1	8.943504e-13	4.569639e-08	0.1	8.943504e-13	1.739338e-07	0.1	8.943504e-13	1.255044e-07	0.1	8.943504e-13	2.872476e-10	0.1	8.943504e-13	3.248255e-08	0.1
1.740024e-12	8.5009184396382e-06	0.1	1.740024e-12	1.218902e-07	0.1	1.740024e-12	7.039429e-11	0.1	1.740024e-12	1.919806e-09	0.1	1.740024e-12	1.626019e-07	0.1	1.740024e-12	3.683598e-07	0.1	1.740024e-12	8.090399e-09	0.1	1.740024e-12	1.600148e-07	0.1	1.740024e-12	9.243786e-08	0.1	1.740024e-12	3.060596e-07	0.1	1.740024e-12	2.187956e-07	0.1	1.740024e-12	5.382486e-10	0.1	1.740024e-12	5.82217e-08	0.1
2.877586e-12	7.6446264950576e-06	0.1	2.877586e-12	1.994365e-07	0.1	2.877586e-12	1.123548e-10	0.1	2.877586e-12	3.049964e-09	0.1	2.877586e-12	2.713244e-07	0.1	2.877586e-12	6.095279e-07	0.1	2.877586e-12	1.893867e-08	0.1	2.877586e-12	2.523375e-07	0.1	2.877586e-12	1.589001e-07	0.1	2.877586e-12	4.422718e-07	0.1	2.877586e-12	3.12342e-07	0.1	2.877586e-12	8.468642e-10	0.1	2.877586e-12	8.621717e-08	0.1
3.634463e-12	7.1232332052660004e-06	0.1	3.634463e-12	2.495595e-07	0.1	3.634463e-12	1.385518e-10	0.1	3.634463e-12	3.750617e-09	0.1	3.634463e-12	3.434402e-07	0.1	3.634463e-12	7.677964e-07	0.1	3.634463e-12	2.787877e-08	0.1	3.634463e-12	3.088914e-07	0.1	3.634463e-12	2.044874e-07	0.1	3.634463e-12	5.10715e-07	0.1	3.634463e-12	3.578414e-07	0.1	3.634463e-12	1.035204e-09	0.1	3.634463e-12	1.011712e-07	0.1
4.530666e-12	6.551650551768e-06	0.1	4.530666e-12	3.070886e-07	0.1	4.530666e-12	1.678507e-10	0.1	4.530666e-12	4.529997e-09	0.1	4.530666e-12	4.278371e-07	0.1	4.530666e-12	9.515617e-07	0.1	4.530666e-12	3.979023e-08	0.1	4.530666e-12	3.711932e-07	0.1	4.530666e-12	2.590896e-07	0.1	4.530666e-12	5.726319e-07	0.1	4.530666e-12	3.975766e-07	0.1	4.530666e-12	1.242055e-09	0.1	4.530666e-12	1.155882e-07	0.1
5.635859e-12	5.9095331763524e-06	0.1	5.635859e-12	3.750002e-07	0.1	5.635859e-12	2.015105e-10	0.1	5.635859e-12	5.420136e-09	0.1	5.635859e-12	5.295619e-07	0.1	5.635859e-12	1.171222e-06	0.1	5.635859e-12	5.590621e-08	0.1	5.635859e-12	4.415742e-07	0.1	5.635859e-12	3.264227e-07	0.1	5.635859e-12	6.251882e-07	0.1	5.635859e-12	4.293406e-07	0.1	5.635859e-12	1.474925e-09	0.1	5.635859e-12	1.291122e-07	0.1
7.55395e-12	4.940898649517e-06	0.1	7.55395e-12	4.841789e-07	0.1	7.55395e-12	2.53842e-10	0.1	7.55395e-12	6.793613e-09	0.1	7.55395e-12	6.976253e-07	0.1	7.55395e-12	1.530274e-06	0.1	7.55395e-12	8.598944e-08	0.1	7.55395e-12	5.485617e-07	0.1	7.55395e-12	4.406413e-07	0.1	7.55395e-12	6.685541e-07	0.1	7.55395e-12	4.508488e-07	0.1	7.55395e-12	1.827245e-09	0.1	7.55395e-12	1.435273e-07	0.1
9.472042e-12	4.131032731915201e-06	0.1	9.472042e-12	5.818333e-07	0.1	9.472042e-12	2.991099e-10	0.1	9.472042e-12	7.972172e-09	0.1	9.472042e-12	8.526375e-07	0.1	9.472042e-12	1.857586e-06	0.1	9.472042e-12	1.168385e-07	0.1	9.472042e-12	6.388112e-07	0.1	9.472042e-12	5.486169e-07	0.1	9.472042e-12	6.693323e-07	0.1	9.472042e-12	4.436874e-07	0.1	9.472042e-12	2.122831e-09	0.1	9.472042e-12	1.492172e-07	0.1
1.139013e-11	3.4539136249358003e-06	0.1	1.139013e-11	6.680127e-07	0.1	1.139013e-11	3.380854e-10	0.1	1.139013e-11	8.980342e-09	0.1	1.139013e-11	9.933394e-07	0.1	1.139013e-11	2.151599e-06	0.1	1.139013e-11	1.469403e-07	0.1	1.139013e-11	7.148654e-07	0.1	1.139013e-11	6.483319e-07	0.1	1.139013e-11	6.431191e-07	0.1	1.139013e-11	4.194607e-07	0.1	1.139013e-11	2.37073e-09	0.1	1.139013e-11	1.48729e-07	0.1
1.330823e-11	2.8877817901274996e-06	0.1	1.330823e-11	7.432274e-07	0.1	1.330823e-11	3.715122e-10	0.1	1.330823e-11	9.840464e-09	0.1	1.330823e-11	1.119539e-06	0.1	1.330823e-11	2.412723e-06	0.1	1.330823e-11	1.75367e-07	0.1	1.330823e-11	7.789016e-07	0.1	1.330823e-11	7.388407e-07	0.1	1.330823e-11	6.008686e-07	0.1	1.330823e-11	3.859697e-07	0.1	1.330823e-11	2.578571e-09	0.1	1.330823e-11	1.440019e-07	0.1
1.522632e-11	2.4144447506659e-06	0.1	1.522632e-11	8.082525e-07	0.1	1.522632e-11	4.000851e-10	0.1	1.522632e-11	1.05726e-08	0.1	1.522632e-11	1.231715e-06	0.1	1.522632e-11	2.642579e-06	0.1	1.522632e-11	2.015985e-07	0.1	1.522632e-11	8.327786e-07	0.1	1.522632e-11	8.199129e-07	0.1	1.522632e-11	5.501565e-07	0.1	1.522632e-11	3.4836e-07	0.1	1.522632e-11	2.752777e-09	0.1	1.522632e-11	1.36498e-07	0.1
1.722581e-11	2.0034143594316e-06	0.1	1.722581e-11	8.661695e-07	0.1	1.722581e-11	4.253886e-10	0.1	1.722581e-11	1.121875e-08	0.1	1.722581e-11	1.334672e-06	0.1	1.722581e-11	2.851392e-06	0.1	1.722581e-11	2.263478e-07	0.1	1.722581e-11	8.79832e-07	0.1	1.722581e-11	8.946336e-07	0.1	1.722581e-11	4.93805e-07	0.1	1.722581e-11	3.083223e-07	0.1	1.722581e-11	2.904397e-09	0.1	1.722581e-11	1.268918e-07	0.1
1.95509e-11	1.6125998098339e-06	0.1	1.95509e-11	9.22261e-07	0.1	1.95509e-11	4.498995e-10	0.1	1.95509e-11	1.184288e-08	0.1	1.95509e-11	1.438074e-06	0.1	1.95509e-11	3.058594e-06	0.1	1.95509e-11	2.517281e-07	0.1	1.95509e-11	9.248227e-07	0.1	1.95509e-11	9.697341e-07	0.1	1.95509e-11	4.286687e-07	0.1	1.95509e-11	2.636222e-07	0.1	1.95509e-11	3.048885e-09	0.1	1.95509e-11	1.145913e-07	0.1
2.187599e-11	1.2980234235319998e-06	0.1	2.187599e-11	9.678293e-07	0.1	2.187599e-11	4.6997e-10	0.1	2.187599e-11	1.235283e-08	0.1	2.187599e-11	1.525924e-06	0.1	2.187599e-11	3.232121e-06	0.1	2.187599e-11	2.735886e-07	0.1	2.187599e-11	9.612321e-07	0.1	2.187599e-11	1.033329e-06	0.1	2.187599e-11	3.672823e-07	0.1	2.187599e-11	2.227293e-07	0.1	2.187599e-11	3.165438e-09	0.1	2.187599e-11	1.019966e-07	0.1
2.420108e-11	1.0448123576175001e-06	0.1	2.420108e-11	1.004423e-06	0.1	2.420108e-11	4.863596e-10	0.1	2.420108e-11	1.276872e-08	0.1	2.420108e-11	1.600299e-06	0.1	2.420108e-11	3.376652e-06	0.1	2.420108e-11	2.922037e-07	0.1	2.420108e-11	9.906788e-07	0.1	2.420108e-11	1.086763e-06	0.1	2.420108e-11	3.114883e-07	0.1	2.420108e-11	1.864724e-07	0.1	2.420108e-11	3.259435e-09	0.1	2.420108e-11	8.974312e-08	0.1
2.702351e-11	8.0285190508726e-07	0.1	2.702351e-11	1.038783e-06	0.1	2.702351e-11	5.022254e-10	0.1	2.702351e-11	1.317117e-08	0.1	2.702351e-11	1.675259e-06	0.1	2.702351e-11	3.519311e-06	0.1	2.702351e-11	3.109301e-07	0.1	2.702351e-11	1.018948e-06	0.1	2.702351e-11	1.139896e-06	0.1	2.702351e-11	2.522894e-07	0.1	2.702351e-11	1.48892e-07	0.1	2.702351e-11	3.349423e-09	0.1	2.702351e-11	7.587305e-08	0.1
2.984594e-11	6.1692527341984e-07	0.1	2.984594e-11	1.064133e-06	0.1	2.984594e-11	5.145547e-10	0.1	2.984594e-11	1.348417e-08	0.1	2.984594e-11	1.736324e-06	0.1	2.984594e-11	3.632384e-06	0.1	2.984594e-11	3.260122e-07	0.1	2.984594e-11	1.040768e-06	0.1	2.984594e-11	1.182262e-06	0.1	2.984594e-11	2.024492e-07	0.1	2.984594e-11	1.179513e-07	0.1	2.984594e-11	3.418697e-09	0.1	2.984594e-11	6.343404e-08	0.1
