Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
1.295988e-11	9.733539663630002e-06	0.1	1.295988e-11	2.633434e-118	0.1	1.295988e-11	7.304124e-13	0.1	1.295988e-11	1.09384e-10	0.1	1.295988e-11	8.306984e-08	0.1	1.295988e-11	1.215492e-07	0.1	1.295988e-11	6.664339e-11	0.1	1.295988e-11	8.27582e-09	0.1	1.295988e-11	1.734642e-08	0.1	1.295988e-11	3.371587e-08	0.1	1.295988e-11	4.067106e-12	0.1	1.295988e-11	2.227219e-09	0.1	1.295988e-11	9.518366e-15	0.1
2.770048e-11	9.439204663069999e-06	0.1	2.770048e-11	8.775495e-118	0.1	2.770048e-11	1.539095e-12	0.1	2.770048e-11	2.306842e-10	0.1	2.770048e-11	1.750916e-07	0.1	2.770048e-11	2.561955e-07	0.1	2.770048e-11	1.576183e-10	0.1	2.770048e-11	1.743123e-08	0.1	2.770048e-11	3.700424e-08	0.1	2.770048e-11	6.994117e-08	0.1	2.770048e-11	8.568028e-12	0.1	2.770048e-11	4.642534e-09	0.1	2.770048e-11	1.988181e-14	0.1
6.193095e-11	8.7896222239189e-06	0.1	6.193095e-11	3.546115e-117	0.1	6.193095e-11	3.329889e-12	0.1	6.193095e-11	5.000544e-10	0.1	6.193095e-11	3.790652e-07	0.1	6.193095e-11	5.546441e-07	0.1	6.193095e-11	4.257614e-10	0.1	6.193095e-11	3.767747e-08	0.1	6.193095e-11	8.229127e-08	0.1	6.193095e-11	1.458799e-07	0.1	6.193095e-11	1.852735e-11	0.1	6.193095e-11	9.792431e-09	0.1	6.193095e-11	4.214058e-14	0.1
1.235458e-10	7.731083142147602e-06	0.1	1.235458e-10	1.243154e-116	0.1	1.235458e-10	6.267526e-12	0.1	1.235458e-10	9.443404e-10	0.1	1.235458e-10	7.142885e-07	0.1	1.235458e-10	1.045114e-06	0.1	1.235458e-10	1.077878e-09	0.1	1.235458e-10	7.080055e-08	0.1	1.235458e-10	1.621691e-07	0.1	1.235458e-10	2.56826e-07	0.1	1.235458e-10	3.484007e-11	0.1	1.235458e-10	1.759319e-08	0.1	1.235458e-10	7.638478e-14	0.1
2.002253e-10	6.5901954612544e-06	0.1	2.002253e-10	3.006431e-116	0.1	2.002253e-10	9.464281e-12	0.1	2.002253e-10	1.431584e-09	0.1	2.002253e-10	1.080058e-06	0.1	2.002253e-10	1.580245e-06	0.1	2.002253e-10	2.118977e-09	0.1	2.002253e-10	1.067068e-07	0.1	2.002253e-10	2.57821e-07	0.1	2.002253e-10	3.562838e-07	0.1	2.002253e-10	5.255352e-11	0.1	2.002253e-10	2.503437e-08	0.1	2.002253e-10	1.099242e-13	0.1
2.823838e-10	5.5541626806795e-06	0.1	2.823838e-10	5.59954e-116	0.1	2.823838e-10	1.23996e-11	0.1	2.823838e-10	1.882929e-09	0.1	2.823838e-10	1.416944e-06	0.1	2.823838e-10	2.07308e-06	0.1	2.823838e-10	3.421341e-09	0.1	2.823838e-10	1.395327e-07	0.1	2.823838e-10	3.547739e-07	0.1	2.823838e-10	4.253777e-07	0.1	2.823838e-10	6.877892e-11	0.1	2.823838e-10	3.072024e-08	0.1	2.823838e-10	1.365675e-13	0.1
3.779577e-10	4.5523187449098005e-06	0.1	3.779577e-10	9.396062e-116	0.1	3.779577e-10	1.527342e-11	0.1	3.779577e-10	2.329089e-09	0.1	3.779577e-10	1.747891e-06	0.1	3.779577e-10	2.55718e-06	0.1	3.779577e-10	5.069623e-09	0.1	3.779577e-10	1.71517e-07	0.1	3.779577e-10	4.595272e-07	0.1	3.779577e-10	4.690791e-07	0.1	3.779577e-10	8.462262e-11	0.1	3.779577e-10	3.498329e-08	0.1	3.779577e-10	1.578283e-13	0.1
4.824751e-10	3.662615443326e-06	0.1	4.824751e-10	1.435124e-115	0.1	4.824751e-10	1.786147e-11	0.1	4.824751e-10	2.735172e-09	0.1	4.824751e-10	2.047061e-06	0.1	4.824751e-10	2.994745e-06	0.1	4.824751e-10	6.92701e-09	0.1	4.824751e-10	2.001686e-07	0.1	4.824751e-10	5.636932e-07	0.1	4.824751e-10	4.845089e-07	0.1	4.824751e-10	9.884994e-11	0.1	4.824751e-10	3.743887e-08	0.1	4.824751e-10	1.717281e-13	0.1
5.869925e-10	2.9470028773184997e-06	0.1	5.869925e-10	1.999847e-115	0.1	5.869925e-10	1.997382e-11	0.1	5.869925e-10	3.070243e-09	0.1	5.869925e-10	2.292212e-06	0.1	5.869925e-10	3.353248e-06	0.1	5.869925e-10	8.756583e-09	0.1	5.869925e-10	2.234276e-07	0.1	5.869925e-10	6.569797e-07	0.1	5.869925e-10	4.769958e-07	0.1	5.869925e-10	1.104288e-10	0.1	5.869925e-10	3.820154e-08	0.1	5.869925e-10	1.782356e-13	0.1
6.915099e-10	2.3713789145450003e-06	0.1	6.915099e-10	2.621296e-115	0.1	6.915099e-10	2.169802e-11	0.1	6.915099e-10	3.346675e-09	0.1	6.915099e-10	2.493109e-06	0.1	6.915099e-10	3.646984e-06	0.1	6.915099e-10	1.050146e-08	0.1	6.915099e-10	2.423132e-07	0.1	6.915099e-10	7.397576e-07	0.1	6.915099e-10	4.547445e-07	0.1	6.915099e-10	1.198541e-10	0.1	6.915099e-10	3.775865e-08	0.1	6.915099e-10	1.792768e-13	0.1
