Batch	m_SP	13	W6	W1	W2	W3	W4	W5	R	P1	P2	P3	P4	P5	P6																							
5.480147e-08	0.9855804	0.1	5.480147e-08	5.420857e-108	0.1	5.480147e-08	6.249089e-12	0.1	5.480147e-08	6.450641e-08	0.1	5.480147e-08	5.420857e-108	0.1	5.480147e-08	7.75137e-08	0.1	5.480147e-08	2.948899e-11	0.1	5.480147e-08	0.007209739	0.1	5.480147e-08	3.563194e-09	0.1	5.480147e-08	2.927111e-11	0.1	5.480147e-08	1.124582e-12	0.1	5.480147e-08	5.559975e-12	0.1	5.480147e-08	1.786286e-20	0.1
1.148696e-07	0.9701295	0.1	1.148696e-07	1.12294e-107	0.1	1.148696e-07	1.297823e-11	0.1	1.148696e-07	1.336221e-07	0.1	1.148696e-07	1.12294e-107	0.1	1.148696e-07	1.605606e-07	0.1	1.148696e-07	6.145607e-11	0.1	1.148696e-07	0.0149351	0.1	1.148696e-07	7.385068e-09	0.1	1.148696e-07	6.100235e-11	0.1	1.148696e-07	2.396899e-12	0.1	1.148696e-07	1.158747e-11	0.1	1.148696e-07	3.731951e-20	0.1
2.149831e-07	0.9451693	0.1	2.149831e-07	2.061284e-107	0.1	2.149831e-07	2.391968e-11	0.1	2.149831e-07	2.452661e-07	0.1	2.149831e-07	2.061284e-107	0.1	2.149831e-07	2.946955e-07	0.1	2.149831e-07	1.139427e-10	0.1	2.149831e-07	0.02741506	0.1	2.149831e-07	1.356795e-08	0.1	2.149831e-07	1.131026e-10	0.1	2.149831e-07	4.606417e-12	0.1	2.149831e-07	2.148464e-11	0.1	2.149831e-07	6.94974e-20	0.1
3.98735e-07	0.9017723	0.1	3.98735e-07	3.692739e-107	0.1	3.98735e-07	4.314383e-11	0.1	3.98735e-07	4.393466e-07	0.1	3.98735e-07	3.692739e-107	0.1	3.98735e-07	5.278342e-07	0.1	3.98735e-07	2.07874e-10	0.1	3.98735e-07	0.04911336	0.1	3.98735e-07	2.434571e-08	0.1	3.98735e-07	2.063447e-10	0.1	3.98735e-07	8.935918e-12	0.1	3.98735e-07	3.91989e-11	0.1	3.98735e-07	1.279166e-19	0.1
6.737748e-07	0.8421039	0.1	6.737748e-07	5.935901e-107	0.1	6.737748e-07	6.996704e-11	0.1	6.737748e-07	7.061274e-07	0.1	6.737748e-07	5.935901e-107	0.1	6.737748e-07	8.482113e-07	0.1	6.737748e-07	3.432544e-10	0.1	6.737748e-07	0.07894721	0.1	6.737748e-07	3.922943e-08	0.1	6.737748e-07	3.407372e-10	0.1	6.737748e-07	1.602519e-11	0.1	6.737748e-07	6.47346e-11	0.1	6.737748e-07	2.144042e-19	0.1
1.123396e-06	0.7562548	0.1	1.123396e-06	9.163333e-107	0.1	1.123396e-06	1.09273e-10	0.1	1.123396e-06	1.089798e-06	0.1	1.123396e-06	9.163333e-107	0.1	1.123396e-06	1.308736e-06	0.1	1.123396e-06	5.53219e-10	0.1	1.123396e-06	0.1218713	0.1	1.123396e-06	6.080194e-08	0.1	1.123396e-06	5.491817e-10	0.1	1.123396e-06	2.89951e-11	0.1	1.123396e-06	1.043494e-10	0.1	1.123396e-06	3.553914e-19	0.1
1.67419e-06	0.6671933	0.1	1.67419e-06	1.251161e-106	0.1	1.67419e-06	1.50803e-10	0.1	1.67419e-06	1.487562e-06	0.1	1.67419e-06	1.251161e-106	0.1	1.67419e-06	1.785817e-06	0.1	1.67419e-06	7.951973e-10	0.1	1.67419e-06	0.1664016	0.1	1.67419e-06	8.343328e-08	0.1	1.67419e-06	7.894251e-10	0.1	1.67419e-06	4.685919e-11	0.1	1.67419e-06	1.500204e-10	0.1	1.67419e-06	5.311749e-19	0.1
2.501138e-06	0.5588675	0.1	2.501138e-06	1.658434e-106	0.1	2.501138e-06	2.021073e-10	0.1	2.501138e-06	1.970862e-06	0.1	2.501138e-06	1.658434e-106	0.1	2.501138e-06	2.364805e-06	0.1	2.501138e-06	1.135512e-09	0.1	2.501138e-06	0.220564	0.1	2.501138e-06	1.114386e-07	0.1	2.501138e-06	1.127326e-09	0.1	2.501138e-06	7.698615e-11	0.1	2.501138e-06	2.142795e-10	0.1	2.501138e-06	8.090858e-19	0.1
3.328086e-06	0.4731206	0.1	3.328086e-06	1.980848e-106	0.1	3.328086e-06	2.431364e-10	0.1	3.328086e-06	2.35286e-06	0.1	3.328086e-06	1.980848e-106	0.1	3.328086e-06	2.821663e-06	0.1	3.328086e-06	1.456688e-09	0.1	3.328086e-06	0.263437	0.1	3.328086e-06	1.341455e-07	0.1	3.328086e-06	1.446244e-09	0.1	3.328086e-06	1.102971e-10	0.1	3.328086e-06	2.74952e-10	0.1	3.328086e-06	1.110789e-18	0.1
4.155033e-06	0.4039388	0.1	4.155033e-06	2.241009e-106	0.1	4.155033e-06	2.76389e-10	0.1	4.155033e-06	2.660524e-06	0.1	4.155033e-06	2.241009e-106	0.1	4.155033e-06	3.188884e-06	0.1	4.155033e-06	1.765105e-09	0.1	4.155033e-06	0.2980275	0.1	4.155033e-06	1.52978e-07	0.1	4.155033e-06	1.752505e-09	0.1	4.155033e-06	1.461852e-10	0.1	4.155033e-06	3.332363e-10	0.1	4.155033e-06	1.440941e-18	0.1
