Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
4.5362e-14	9.809532903690001e-06	0.1	4.5362e-14	6.76192e-09	0.1	4.5362e-14	3.860044e-17	0.1	4.5362e-14	3.111761e-14	0.1	4.5362e-14	8.623501e-08	0.1	4.5362e-14	2.427356e-08	0.1	4.5362e-14	7.272943e-08	0.1	4.5362e-14	1.341434e-15	0.1	4.5362e-14	3.714037e-10	0.1	4.5362e-14	1.682034e-15	0.1	4.5362e-14	1.569569e-23	0.1	4.5362e-14	1.16153e-16	0.1	4.5362e-14	5.89274e-26	0.1
1.07178e-13	9.555934439700001e-06	0.1	1.07178e-13	1.576982e-08	0.1	1.07178e-13	9.002203e-17	0.1	1.07178e-13	7.257095e-14	0.1	1.07178e-13	2.011131e-07	0.1	1.07178e-13	5.66096e-08	0.1	1.07178e-13	1.69616e-07	0.1	1.07178e-13	3.128425e-15	0.1	1.07178e-13	8.661695e-10	0.1	1.07178e-13	3.874489e-15	0.1	1.07178e-13	3.66047e-23	0.1	1.07178e-13	2.688169e-16	0.1	1.07178e-13	1.367742e-25	0.1
2.368218e-13	9.04516654743e-06	0.1	2.368218e-13	3.391246e-08	0.1	2.368218e-13	1.935894e-16	0.1	2.368218e-13	1.560614e-13	0.1	2.368218e-13	4.324869e-07	0.1	2.368218e-13	1.21737e-07	0.1	2.368218e-13	3.647535e-07	0.1	2.368218e-13	6.727573e-15	0.1	2.368218e-13	1.862668e-09	0.1	2.368218e-13	8.116895e-15	0.1	2.368218e-13	7.871718e-23	0.1	2.368218e-13	5.687709e-16	0.1	2.368218e-13	2.911711e-25	0.1
4.717268e-13	8.188232116860001e-06	0.1	4.717268e-13	6.435104e-08	0.1	4.717268e-13	3.673481e-16	0.1	4.717268e-13	2.961364e-13	0.1	4.717268e-13	8.206712e-07	0.1	4.717268e-13	2.310037e-07	0.1	4.717268e-13	6.921428e-07	0.1	4.717268e-13	1.2766e-14	0.1	4.717268e-13	3.534531e-09	0.1	4.717268e-13	1.468017e-14	0.1	4.717268e-13	1.493708e-22	0.1	4.717268e-13	1.047435e-15	0.1	4.717268e-13	5.422862e-25	0.1
8.216363e-13	7.05994139988e-06	0.1	8.216363e-13	1.044283e-07	0.1	8.216363e-13	5.961295e-16	0.1	8.216363e-13	4.805677e-13	0.1	8.216363e-13	1.331778e-06	0.1	8.216363e-13	3.74871e-07	0.1	8.216363e-13	1.123204e-06	0.1	8.216363e-13	2.071656e-14	0.1	8.216363e-13	5.735808e-09	0.1	8.216363e-13	2.214458e-14	0.1	8.216363e-13	2.423978e-22	0.1	8.216363e-13	1.623563e-15	0.1	8.216363e-13	8.550869e-25	0.1
1.228869e-12	5.94105458886e-06	0.1	1.228869e-12	1.441716e-07	0.1	1.228869e-12	8.230038e-16	0.1	1.228869e-12	6.634616e-13	0.1	1.228869e-12	1.838625e-06	0.1	1.228869e-12	5.17539e-07	0.1	1.228869e-12	1.550671e-06	0.1	1.228869e-12	2.860084e-14	0.1	1.228869e-12	7.918736e-09	0.1	1.228869e-12	2.801646e-14	0.1	1.228869e-12	3.346493e-22	0.1	1.228869e-12	2.12093e-15	0.1	1.228869e-12	1.140141e-24	0.1
1.658179e-12	4.952944470060001e-06	0.1	1.658179e-12	1.792696e-07	0.1	1.658179e-12	1.023361e-15	0.1	1.658179e-12	8.249787e-13	0.1	1.658179e-12	2.286231e-06	0.1	1.658179e-12	6.435318e-07	0.1	1.658179e-12	1.928176e-06	0.1	1.658179e-12	3.55636e-14	0.1	1.658179e-12	9.84652e-09	0.1	1.658179e-12	3.169004e-14	0.1	1.658179e-12	4.161183e-22	0.1	1.658179e-12	2.482569e-15	0.1	1.658179e-12	1.364511e-24	0.1
2.175796e-12	3.9775302243e-06	0.1	2.175796e-12	2.139166e-07	0.1	2.175796e-12	1.221144e-15	0.1	2.175796e-12	9.844207e-13	0.1	2.175796e-12	2.728087e-06	0.1	2.175796e-12	7.679059e-07	0.1	2.175796e-12	2.300831e-06	0.1	2.175796e-12	4.243691e-14	0.1	2.175796e-12	1.174954e-08	0.1	2.175796e-12	3.36155e-14	0.1	2.175796e-12	4.965406e-22	0.1	2.175796e-12	2.746084e-15	0.1	2.175796e-12	1.551609e-24	0.1
2.693413e-12	3.19421005758e-06	0.1	2.693413e-12	2.417404e-07	0.1	2.693413e-12	1.379976e-15	0.1	2.693413e-12	1.112463e-12	0.1	2.693413e-12	3.082925e-06	0.1	2.693413e-12	8.677862e-07	0.1	2.693413e-12	2.600096e-06	0.1	2.693413e-12	4.795661e-14	0.1	2.693413e-12	1.327778e-08	0.1	2.693413e-12	3.364037e-14	0.1	2.693413e-12	5.611249e-22	0.1	2.693413e-12	2.867658e-15	0.1	2.693413e-12	1.667187e-24	0.1
3.21103e-12	2.56515334821e-06	0.1	3.21103e-12	2.640847e-07	0.1	3.21103e-12	1.507528e-15	0.1	3.21103e-12	1.215289e-12	0.1	3.21103e-12	3.367882e-06	0.1	3.21103e-12	9.479964e-07	0.1	3.21103e-12	2.840425e-06	0.1	3.21103e-12	5.238929e-14	0.1	3.21103e-12	1.450506e-08	0.1	3.21103e-12	3.242237e-14	0.1	3.21103e-12	6.129902e-22	0.1	3.21103e-12	2.886021e-15	0.1	3.21103e-12	1.72797e-24	0.1
3.728647e-12	2.05998139998e-06	0.1	3.728647e-12	2.820286e-07	0.1	3.728647e-12	1.609961e-15	0.1	3.728647e-12	1.297864e-12	0.1	3.728647e-12	3.596721e-06	0.1	3.728647e-12	1.01241e-06	0.1	3.728647e-12	3.033425e-06	0.1	3.728647e-12	5.594901e-14	0.1	3.728647e-12	1.549064e-08	0.1	3.728647e-12	3.043691e-14	0.1	3.728647e-12	6.546413e-22	0.1	3.728647e-12	2.830985e-15	0.1	3.728647e-12	1.747183e-24	0.1
4.331006e-12	1.59595004034e-06	0.1	4.331006e-12	2.985111e-07	0.1	4.331006e-12	1.704052e-15	0.1	4.331006e-12	1.373715e-12	0.1	4.331006e-12	3.806924e-06	0.1	4.331006e-12	1.071579e-06	0.1	4.331006e-12	3.210707e-06	0.1	4.331006e-12	5.921883e-14	0.1	4.331006e-12	1.639596e-08	0.1	4.331006e-12	2.760422e-14	0.1	4.331006e-12	6.929004e-22	0.1	4.331006e-12	2.7045e-15	0.1	4.331006e-12	1.730942e-24	0.1
