Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
2.035855e-08	2.4070580600028e-06	0.1	2.035855e-08	7.915802e-117	0.1	2.035855e-08	7.915802e-117	0.1	2.035855e-08	7.915802e-117	0.1	2.035855e-08	7.915802e-117	0.1	2.035855e-08	7.915802e-117	0.1	2.035855e-08	7.915802e-117	0.1	2.035855e-08	2.082904e-06	0.1	2.035855e-08	1.94782e-06	0.1	2.035855e-08	1.702861e-06	0.1	2.035855e-08	1.295259e-06	0.1	2.035855e-08	4.573265e-08	0.1	2.035855e-08	5.18332e-07	0.1
2.331175e-08	1.9578544149082e-06	0.1	2.331175e-08	8.72939e-117	0.1	2.331175e-08	8.72939e-117	0.1	2.331175e-08	8.72939e-117	0.1	2.331175e-08	8.72939e-117	0.1	2.331175e-08	8.72939e-117	0.1	2.331175e-08	8.72939e-117	0.1	2.331175e-08	2.288247e-06	0.1	2.331175e-08	2.275886e-06	0.1	2.331175e-08	1.677005e-06	0.1	2.331175e-08	1.230477e-06	0.1	2.331175e-08	5.065207e-08	0.1	2.331175e-08	5.198497e-07	0.1
2.626494e-08	1.5924979529178e-06	0.1	2.626494e-08	9.467899e-117	0.1	2.626494e-08	9.467899e-117	0.1	2.626494e-08	9.467899e-117	0.1	2.626494e-08	9.467899e-117	0.1	2.626494e-08	9.467899e-117	0.1	2.626494e-08	9.467899e-117	0.1	2.626494e-08	2.472927e-06	0.1	2.626494e-08	2.591117e-06	0.1	2.626494e-08	1.623231e-06	0.1	2.626494e-08	1.152965e-06	0.1	2.626494e-08	5.5143e-08	0.1	2.626494e-08	5.12095e-07	0.1
2.983777e-08	1.2404015253903e-06	0.1	2.983777e-08	1.026817e-116	0.1	2.983777e-08	1.026817e-116	0.1	2.983777e-08	1.026817e-116	0.1	2.983777e-08	1.026817e-116	0.1	2.983777e-08	1.026817e-116	0.1	2.983777e-08	1.026817e-116	0.1	2.983777e-08	2.671145e-06	0.1	2.983777e-08	2.950883e-06	0.1	2.983777e-08	1.532802e-06	0.1	2.983777e-08	1.0512e-06	0.1	2.983777e-08	6.003478e-08	0.1	2.983777e-08	4.935138e-07	0.1
3.341061e-08	9.6617054778356e-07	0.1	3.341061e-08	1.097496e-116	0.1	3.341061e-08	1.097496e-116	0.1	3.341061e-08	1.097496e-116	0.1	3.341061e-08	1.097496e-116	0.1	3.341061e-08	1.097496e-116	0.1	3.341061e-08	1.097496e-116	0.1	3.341061e-08	2.844503e-06	0.1	3.341061e-08	3.283942e-06	0.1	3.341061e-08	1.425387e-06	0.1	3.341061e-08	9.476868e-07	0.1	3.341061e-08	6.437529e-08	0.1	3.341061e-08	4.679206e-07	0.1
3.698344e-08	7.5258133168187e-07	0.1	3.698344e-08	1.159724e-116	0.1	3.698344e-08	1.159724e-116	0.1	3.698344e-08	1.159724e-116	0.1	3.698344e-08	1.159724e-116	0.1	3.698344e-08	1.159724e-116	0.1	3.698344e-08	1.159724e-116	0.1	3.698344e-08	2.995763e-06	0.1	3.698344e-08	3.588826e-06	0.1	3.698344e-08	1.309568e-06	0.1	3.698344e-08	8.471302e-07	0.1	3.698344e-08	6.821125e-08	0.1	3.698344e-08	4.379072e-07	0.1
4.07037e-08	5.802104782311599e-07	0.1	4.07037e-08	1.21647e-116	0.1	4.07037e-08	1.21647e-116	0.1	4.07037e-08	1.21647e-116	0.1	4.07037e-08	1.21647e-116	0.1	4.07037e-08	1.21647e-116	0.1	4.07037e-08	1.21647e-116	0.1	4.07037e-08	3.132542e-06	0.1	4.07037e-08	3.876211e-06	0.1	4.07037e-08	1.186671e-06	0.1	4.07037e-08	7.485259e-07	0.1	4.07037e-08	7.172008e-08	0.1	4.07037e-08	4.0411e-07	0.1
4.50137e-08	4.2926358775575e-07	0.1	4.50137e-08	1.273132e-116	0.1	4.50137e-08	1.273132e-116	0.1	4.50137e-08	1.273132e-116	0.1	4.50137e-08	1.273132e-116	0.1	4.50137e-08	1.273132e-116	0.1	4.50137e-08	1.273132e-116	0.1	4.50137e-08	3.267977e-06	0.1	4.50137e-08	4.171982e-06	0.1	4.50137e-08	1.047515e-06	0.1	4.50137e-08	6.441373e-07	0.1	4.50137e-08	7.523311e-08	0.1	4.50137e-08	3.638843e-07	0.1
4.932369e-08	3.1759891487766e-07	0.1	4.932369e-08	1.321295e-116	0.1	4.932369e-08	1.321295e-116	0.1	4.932369e-08	1.321295e-116	0.1	4.932369e-08	1.321295e-116	0.1	4.932369e-08	1.321295e-116	0.1	4.932369e-08	1.321295e-116	0.1	4.932369e-08	3.382167e-06	0.1	4.932369e-08	4.43027e-06	0.1	4.932369e-08	9.162788e-07	0.1	4.932369e-08	5.511848e-07	0.1	4.932369e-08	7.822588e-08	0.1	4.932369e-08	3.242689e-07	0.1
5.363368e-08	2.349917230728e-07	0.1	5.363368e-08	1.362135e-116	0.1	5.363368e-08	1.362135e-116	0.1	5.363368e-08	1.362135e-116	0.1	5.363368e-08	1.362135e-116	0.1	5.363368e-08	1.362135e-116	0.1	5.363368e-08	1.362135e-116	0.1	5.363368e-08	3.4783e-06	0.1	5.363368e-08	4.654239e-06	0.1	5.363368e-08	7.956113e-07	0.1	5.363368e-08	4.695937e-07	0.1	5.363368e-08	8.076799e-08	0.1	5.363368e-08	2.864921e-07	0.1
5.848307e-08	1.674473021676e-07	0.1	5.848307e-08	1.400627e-116	0.1	5.848307e-08	1.400627e-116	0.1	5.848307e-08	1.400627e-116	0.1	5.848307e-08	1.400627e-116	0.1	5.848307e-08	1.400627e-116	0.1	5.848307e-08	1.400627e-116	0.1	5.848307e-08	3.568294e-06	0.1	5.848307e-08	4.869502e-06	0.1	5.848307e-08	6.73925e-07	0.1	5.848307e-08	3.905571e-07	0.1	5.848307e-08	8.316714e-08	0.1	5.848307e-08	2.471043e-07	0.1
6.369205e-08	1.1636561228536001e-07	0.1	6.369205e-08	1.434587e-116	0.1	6.369205e-08	1.434587e-116	0.1	6.369205e-08	1.434587e-116	0.1	6.369205e-08	1.434587e-116	0.1	6.369205e-08	1.434587e-116	0.1	6.369205e-08	1.434587e-116	0.1	6.369205e-08	3.647177e-06	0.1	6.369205e-08	5.062811e-06	0.1	6.369205e-08	5.600704e-07	0.1	6.369205e-08	3.192355e-07	0.1	6.369205e-08	8.528604e-08	0.1	6.369205e-08	2.09052e-07	0.1
