Batch	m_SP	7	W4_L	W3	R	P1	P2_L	P3	P4	
5.580878000000e-10	9.876642000000e-01	1.000000000000e-01	5.580878000000e-10	7.179969000000e-06	1.000000000000e-01	5.580878000000e-10	6.082413000000e-04	1.000000000000e-01	5.580878000000e-10	1.416087000000e-03	1.000000000000e-01	5.580878000000e-10	2.788454300000e-03	1.000000000000e-01	5.580878000000e-10	6.741571000000e-04	1.000000000000e-01	5.580878000000e-10	1.115903000000e-06	1.000000000000e-01
8.442183000000e-10	9.821070000000e-01	1.000000000000e-01	8.442183000000e-10	1.081269000000e-05	1.000000000000e-01	8.442183000000e-10	9.166622000000e-04	1.000000000000e-01	8.442183000000e-10	2.135192000000e-03	1.000000000000e-01	8.442183000000e-10	4.198005900000e-03	1.000000000000e-01	8.442183000000e-10	1.015154000000e-03	1.000000000000e-01	8.442183000000e-10	1.695655000000e-06	1.000000000000e-01
1.312076000000e-09	9.731212000000e-01	1.000000000000e-01	1.312076000000e-09	1.668680000000e-05	1.000000000000e-01	1.312076000000e-09	1.416664000000e-03	1.000000000000e-01	1.312076000000e-09	3.303907000000e-03	1.000000000000e-01	1.312076000000e-09	6.470889800000e-03	1.000000000000e-01	1.312076000000e-09	1.565603000000e-03	1.000000000000e-01	1.312076000000e-09	2.669471000000e-06	1.000000000000e-01
1.967171000000e-09	9.607460000000e-01	1.000000000000e-01	1.967171000000e-09	2.478497000000e-05	1.000000000000e-01	1.967171000000e-09	2.109288000000e-03	1.000000000000e-01	1.967171000000e-09	4.931931000000e-03	1.000000000000e-01	1.967171000000e-09	9.581408300000e-03	1.000000000000e-01	1.967171000000e-09	2.320761000000e-03	1.000000000000e-01	1.967171000000e-09	4.118312000000e-06	1.000000000000e-01
2.786056000000e-09	9.456081000000e-01	1.000000000000e-01	2.786056000000e-09	3.472234000000e-05	1.000000000000e-01	2.786056000000e-09	2.965980000000e-03	1.000000000000e-01	2.786056000000e-09	6.966776000000e-03	1.000000000000e-01	2.786056000000e-09	1.334011960000e-02	1.000000000000e-01	2.786056000000e-09	3.237603000000e-03	1.000000000000e-01	2.786056000000e-09	6.135835000000e-06	1.000000000000e-01
3.645889000000e-09	9.300988000000e-01	1.000000000000e-01	3.645889000000e-09	4.496446000000e-05	1.000000000000e-01	3.645889000000e-09	3.858787000000e-03	1.000000000000e-01	3.645889000000e-09	9.120836000000e-03	1.000000000000e-01	3.645889000000e-09	1.711736830000e-02	1.000000000000e-01	3.645889000000e-09	4.165828000000e-03	1.000000000000e-01	3.645889000000e-09	8.587713000000e-06	1.000000000000e-01
4.505722000000e-09	9.149726000000e-01	1.000000000000e-01	4.505722000000e-09	5.503941000000e-05	1.000000000000e-01	4.505722000000e-09	4.748805000000e-03	1.000000000000e-01	4.505722000000e-09	1.131009000000e-02	1.000000000000e-01	4.505722000000e-09	2.070748500000e-02	1.000000000000e-01	4.505722000000e-09	5.056764000000e-03	1.000000000000e-01	4.505722000000e-09	1.146538000000e-05	1.000000000000e-01
5.365554000000e-09	9.002177000000e-01	1.000000000000e-01	5.365554000000e-09	6.497345000000e-05	1.000000000000e-01	5.365554000000e-09	5.639580000000e-03	1.000000000000e-01	5.365554000000e-09	1.354930000000e-02	1.000000000000e-01	5.365554000000e-09	2.409963500000e-02	1.000000000000e-01	5.365554000000e-09	5.908709000000e-03	1.000000000000e-01	5.365554000000e-09	1.484034000000e-05	1.000000000000e-01
6.225387000000e-09	8.858227000000e-01	1.000000000000e-01	6.225387000000e-09	7.478888000000e-05	1.000000000000e-01	6.225387000000e-09	6.534019000000e-03	1.000000000000e-01	6.225387000000e-09	1.585036000000e-02	1.000000000000e-01	6.225387000000e-09	2.728606200000e-02	1.000000000000e-01	6.225387000000e-09	6.720298000000e-03	1.000000000000e-01	6.225387000000e-09	1.876955000000e-05	1.000000000000e-01
7.085219000000e-09	8.717764000000e-01	1.000000000000e-01	7.085219000000e-09	8.450408000000e-05	1.000000000000e-01	7.085219000000e-09	7.434390000000e-03	1.000000000000e-01	7.085219000000e-09	1.822230000000e-02	1.000000000000e-01	7.085219000000e-09	3.026206800000e-02	1.000000000000e-01	7.085219000000e-09	7.490507000000e-03	1.000000000000e-01	7.085219000000e-09	2.329564000000e-05	1.000000000000e-01
