Batch	m_SP	6	P2_L	W4_L	W3	R	P1	P3	
2.021153000000e-10	9.712203780780e-06	1.000000000000e-01	2.021153000000e-10	1.175818000000e-07	1.000000000000e-01	2.021153000000e-10	2.138415000000e-10	1.000000000000e-01	2.021153000000e-10	1.354971000000e-08	1.000000000000e-01	2.021153000000e-10	1.268830000000e-07	1.000000000000e-01	2.021153000000e-10	1.445325000000e-08	1.000000000000e-01
4.337526000000e-10	9.408946994499e-06	1.000000000000e-01	4.337526000000e-10	2.486938000000e-07	1.000000000000e-01	4.337526000000e-10	4.523022000000e-10	1.000000000000e-01	4.337526000000e-10	2.867096000000e-08	1.000000000000e-01	4.337526000000e-10	2.681644000000e-07	1.000000000000e-01	4.337526000000e-10	2.982747000000e-08	1.000000000000e-01
9.824264000000e-10	8.728768183671e-06	1.000000000000e-01	9.824264000000e-10	5.443450000000e-07	1.000000000000e-01	9.824264000000e-10	9.900629000000e-10	1.000000000000e-01	9.824264000000e-10	6.281611000000e-08	1.000000000000e-01	9.824264000000e-10	5.859631000000e-07	1.000000000000e-01	9.824264000000e-10	6.158392000000e-08	1.000000000000e-01
1.860304000000e-09	7.743456609618e-06	1.000000000000e-01	1.860304000000e-09	9.766626000000e-07	1.000000000000e-01	1.860304000000e-09	1.776490000000e-09	1.000000000000e-01	1.860304000000e-09	1.128615000000e-07	1.000000000000e-01	1.860304000000e-09	1.048701000000e-06	1.000000000000e-01	1.860304000000e-09	1.005868000000e-07	1.000000000000e-01
2.408978000000e-09	7.186130213522e-06	1.000000000000e-01	2.408978000000e-09	1.223418000000e-06	1.000000000000e-01	2.408978000000e-09	2.225391000000e-09	1.000000000000e-01	2.408978000000e-09	1.414867000000e-07	1.000000000000e-01	2.408978000000e-09	1.311770000000e-06	1.000000000000e-01	2.408978000000e-09	1.187773000000e-07	1.000000000000e-01
3.181388000000e-09	6.470127948136e-06	1.000000000000e-01	3.181388000000e-09	1.542914000000e-06	1.000000000000e-01	3.181388000000e-09	2.806630000000e-09	1.000000000000e-01	3.181388000000e-09	1.786138000000e-07	1.000000000000e-01	3.181388000000e-09	1.651246000000e-06	1.000000000000e-01	3.181388000000e-09	1.377919000000e-07	1.000000000000e-01
4.315192000000e-09	5.548420267469e-06	1.000000000000e-01	4.315192000000e-09	1.958560000000e-06	1.000000000000e-01	4.315192000000e-09	3.562765000000e-09	1.000000000000e-01	4.315192000000e-09	2.270176000000e-07	1.000000000000e-01	4.315192000000e-09	2.090954000000e-06	1.000000000000e-01	4.315192000000e-09	1.545893000000e-07	1.000000000000e-01
5.652635000000e-09	4.630853414135e-06	1.000000000000e-01	5.652635000000e-09	2.377587000000e-06	1.000000000000e-01	5.652635000000e-09	4.324947000000e-09	1.000000000000e-01	5.652635000000e-09	2.759265000000e-07	1.000000000000e-01	5.652635000000e-09	2.532019000000e-06	1.000000000000e-01	5.652635000000e-09	1.619975000000e-07	1.000000000000e-01
7.223685000000e-09	3.747146689448e-06	1.000000000000e-01	7.223685000000e-09	2.786560000000e-06	1.000000000000e-01	7.223685000000e-09	5.068645000000e-09	1.000000000000e-01	7.223685000000e-09	3.237598000000e-07	1.000000000000e-01	7.223685000000e-09	2.960353000000e-06	1.000000000000e-01	7.223685000000e-09	1.594369000000e-07	1.000000000000e-01
9.145146000000e-09	2.894272404118e-06	1.000000000000e-01	9.145146000000e-09	3.186834000000e-06	1.000000000000e-01	9.145146000000e-09	5.796204000000e-09	1.000000000000e-01	9.145146000000e-09	3.706550000000e-07	1.000000000000e-01	9.145146000000e-09	3.377535000000e-06	1.000000000000e-01	9.145146000000e-09	1.468613000000e-07	1.000000000000e-01
1.106661000000e-08	2.236876089987e-06	1.000000000000e-01	1.106661000000e-08	3.499530000000e-06	1.000000000000e-01	1.106661000000e-08	6.364235000000e-09	1.000000000000e-01	1.106661000000e-08	4.073305000000e-07	1.000000000000e-01	1.106661000000e-08	3.702060000000e-06	1.000000000000e-01	1.106661000000e-08	1.295032000000e-07	1.000000000000e-01
1.298807000000e-08	1.729574997340e-06	1.000000000000e-01	1.298807000000e-08	3.743607000000e-06	1.000000000000e-01	1.298807000000e-08	6.807310000000e-09	1.000000000000e-01	1.298807000000e-08	4.359712000000e-07	1.000000000000e-01	1.298807000000e-08	3.954560000000e-06	1.000000000000e-01	1.298807000000e-08	1.109196000000e-07	1.000000000000e-01
1.490953000000e-08	1.337748790570e-06	1.000000000000e-01	1.490953000000e-08	3.933970000000e-06	1.000000000000e-01	1.490953000000e-08	7.152619000000e-09	1.000000000000e-01	1.490953000000e-08	4.583080000000e-07	1.000000000000e-01	1.490953000000e-08	4.151027000000e-06	1.000000000000e-01	1.490953000000e-08	9.305944000000e-08	1.000000000000e-01
1.683099000000e-08	1.034905233714e-06	1.000000000000e-01	1.683099000000e-08	4.082325000000e-06	1.000000000000e-01	1.683099000000e-08	7.421517000000e-09	1.000000000000e-01	1.683099000000e-08	4.757083000000e-07	1.000000000000e-01	1.683099000000e-08	4.303883000000e-06	1.000000000000e-01	1.683099000000e-08	7.688800000000e-08	1.000000000000e-01
1.875245000000e-08	8.007173616412e-07	1.000000000000e-01	1.875245000000e-08	4.197857000000e-06	1.000000000000e-01	1.875245000000e-08	7.630755000000e-09	1.000000000000e-01	1.875245000000e-08	4.892490000000e-07	1.000000000000e-01	1.875245000000e-08	4.422786000000e-06	1.000000000000e-01	1.875245000000e-08	6.278615000000e-08	1.000000000000e-01
2.107599000000e-08	5.871774201975e-07	1.000000000000e-01	2.107599000000e-08	4.303886000000e-06	1.000000000000e-01	2.107599000000e-08	7.822614000000e-09	1.000000000000e-01	2.107599000000e-08	5.016631000000e-07	1.000000000000e-01	2.107599000000e-08	4.531830000000e-06	1.000000000000e-01	2.107599000000e-08	4.855102000000e-08	1.000000000000e-01
2.339953000000e-08	4.305757922763e-07	1.000000000000e-01	2.339953000000e-08	4.382104000000e-06	1.000000000000e-01	2.339953000000e-08	7.964017000000e-09	1.000000000000e-01	2.339953000000e-08	5.108088000000e-07	1.000000000000e-01	2.339953000000e-08	4.612248000000e-06	1.000000000000e-01	2.339953000000e-08	3.715824000000e-08	1.000000000000e-01
2.572307000000e-08	3.157100439064e-07	1.000000000000e-01	2.572307000000e-08	4.439755000000e-06	1.000000000000e-01	2.572307000000e-08	8.068142000000e-09	1.000000000000e-01	2.572307000000e-08	5.175396000000e-07	1.000000000000e-01	2.572307000000e-08	4.671524000000e-06	1.000000000000e-01	2.572307000000e-08	2.821067000000e-08	1.000000000000e-01
2.833090000000e-08	2.228236847016e-07	1.000000000000e-01	2.833090000000e-08	4.486566000000e-06	1.000000000000e-01	2.833090000000e-08	8.152614000000e-09	1.000000000000e-01	2.833090000000e-08	5.229960000000e-07	1.000000000000e-01	2.833090000000e-08	4.719674000000e-06	1.000000000000e-01	2.833090000000e-08	2.055169000000e-08	1.000000000000e-01
3.112826000000e-08	1.532926015991e-07	1.000000000000e-01	3.112826000000e-08	4.521735000000e-06	1.000000000000e-01	3.112826000000e-08	8.216015000000e-09	1.000000000000e-01	3.112826000000e-08	5.270877000000e-07	1.000000000000e-01	3.112826000000e-08	4.755873000000e-06	1.000000000000e-01	3.112826000000e-08	1.452895000000e-08	1.000000000000e-01
3.392562000000e-08	1.054255126670e-07	1.000000000000e-01	3.392562000000e-08	4.546016000000e-06	1.000000000000e-01	3.392562000000e-08	8.259750000000e-09	1.000000000000e-01	3.392562000000e-08	5.299075000000e-07	1.000000000000e-01	3.392562000000e-08	4.780890000000e-06	1.000000000000e-01	3.392562000000e-08	1.021244000000e-08	1.000000000000e-01
