Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
2.932971e-11	9.773941282196e-06	0.1	2.932971e-11	1.792288e-118	0.1	2.932971e-11	1.792288e-118	0.1	2.932971e-11	1.115336e-10	0.1	2.932971e-11	1.792288e-118	0.1	2.932971e-11	6.442294e-09	0.1	2.932971e-11	1.792288e-118	0.1	2.932971e-11	3.396627e-08	0.1	2.932971e-11	2.661414e-08	0.1	2.932971e-11	9.663528e-08	0.1	2.932971e-11	6.17943e-08	0.1	2.932971e-11	3.873179e-10	0.1	2.932971e-11	8.601791e-12	0.1
6.264295e-11	9.5238168084787e-06	0.1	6.264295e-11	4.048029e-118	0.1	6.264295e-11	4.048029e-118	0.1	6.264295e-11	2.394972e-10	0.1	6.264295e-11	4.048029e-118	0.1	6.264295e-11	1.381753e-08	0.1	6.264295e-11	4.048029e-118	0.1	6.264295e-11	7.235765e-08	0.1	6.264295e-11	5.858657e-08	0.1	6.264295e-11	2.018477e-07	0.1	6.264295e-11	1.283908e-07	0.1	6.264295e-11	8.293533e-10	0.1	6.264295e-11	1.806123e-11	0.1
1.400982e-10	8.9680236284052e-06	0.1	1.400982e-10	1.020597e-117	0.1	1.400982e-10	1.020597e-117	0.1	1.400982e-10	5.41581e-10	0.1	1.400982e-10	1.020597e-117	0.1	1.400982e-10	3.116605e-08	0.1	1.400982e-10	1.020597e-117	0.1	1.400982e-10	1.607773e-07	0.1	1.400982e-10	1.395635e-07	0.1	1.400982e-10	4.285894e-07	0.1	1.400982e-10	2.693443e-07	0.1	1.400982e-10	1.863943e-09	0.1	1.400982e-10	3.881261e-11	0.1
2.795175e-10	8.0521706460864e-06	0.1	2.795175e-10	2.454855e-117	0.1	2.795175e-10	2.454855e-117	0.1	2.795175e-10	1.097325e-09	0.1	2.795175e-10	2.454855e-117	0.1	2.795175e-10	6.288467e-08	0.1	2.795175e-10	2.454855e-117	0.1	2.795175e-10	3.165834e-07	0.1	2.795175e-10	3.056244e-07	0.1	2.795175e-10	7.785622e-07	0.1	2.795175e-10	4.791809e-07	0.1	2.795175e-10	3.739671e-09	0.1	2.795175e-10	7.200475e-11	0.1
4.133105e-10	7.265841074869e-06	0.1	4.133105e-10	4.228899e-117	0.1	4.133105e-10	4.228899e-117	0.1	4.133105e-10	1.639024e-09	0.1	4.133105e-10	4.228899e-117	0.1	4.133105e-10	9.359527e-08	0.1	4.133105e-10	4.228899e-117	0.1	4.133105e-10	4.615214e-07	0.1	4.133105e-10	4.847932e-07	0.1	4.133105e-10	1.05176e-06	0.1	4.133105e-10	6.351315e-07	0.1	4.133105e-10	5.540222e-09	0.1	4.133105e-10	9.919315e-11	0.1
5.154273e-10	6.7205017295376e-06	0.1	5.154273e-10	5.845485e-117	0.1	5.154273e-10	5.845485e-117	0.1	5.154273e-10	2.054288e-09	0.1	5.154273e-10	5.845485e-117	0.1	5.154273e-10	1.170202e-07	0.1	5.154273e-10	5.845485e-117	0.1	5.154273e-10	5.688338e-07	0.1	5.154273e-10	6.316484e-07	0.1	5.154273e-10	1.223935e-06	0.1	5.154273e-10	7.289101e-07	0.1	5.154273e-10	6.905382e-09	0.1	5.154273e-10	1.171227e-10	0.1
6.558713e-10	6.0401859330304e-06	0.1	6.558713e-10	8.437818e-117	0.1	6.558713e-10	8.437818e-117	0.1	6.558713e-10	2.62358e-09	0.1	6.558713e-10	8.437818e-117	0.1	6.558713e-10	1.489881e-07	0.1	6.558713e-10	8.437818e-117	0.1	6.558713e-10	7.114411e-07	0.1	6.558713e-10	8.44298e-07	0.1	6.558713e-10	1.415657e-06	0.1	6.558713e-10	8.278398e-07	0.1	6.558713e-10	8.759028e-09	0.1	6.558713e-10	1.381361e-10	0.1
8.530062e-10	5.2056840104613e-06	0.1	8.530062e-10	1.27861e-116	0.1	8.530062e-10	1.27861e-116	0.1	8.530062e-10	3.410932e-09	0.1	8.530062e-10	1.27861e-116	0.1	8.530062e-10	1.929547e-07	0.1	8.530062e-10	1.27861e-116	0.1	8.530062e-10	9.014316e-07	0.1	8.530062e-10	1.156658e-06	0.1	8.530062e-10	1.609518e-06	0.1	8.530062e-10	9.188262e-07	0.1	8.530062e-10	1.12942e-08	0.1	8.530062e-10	1.612574e-10	0.1
1.120805e-09	4.2625578648276004e-06	0.1	1.120805e-09	1.997673e-116	0.1	1.120805e-09	1.997673e-116	0.1	1.120805e-09	4.442538e-09	0.1	1.120805e-09	1.997673e-116	0.1	1.120805e-09	2.501773e-07	0.1	1.120805e-09	1.997673e-116	0.1	1.120805e-09	1.139922e-06	0.1	1.120805e-09	1.59241e-06	0.1	1.120805e-09	1.760409e-06	0.1	1.120805e-09	9.752715e-07	0.1	1.120805e-09	1.457527e-08	0.1	1.120805e-09	1.825246e-10	0.1
1.388603e-09	3.4986881169509996e-06	0.1	1.388603e-09	2.856699e-116	0.1	1.388603e-09	2.856699e-116	0.1	1.388603e-09	5.415012e-09	0.1	1.388603e-09	2.856699e-116	0.1	1.388603e-09	3.037571e-07	0.1	1.388603e-09	2.856699e-116	0.1	1.388603e-09	1.355835e-06	0.1	1.388603e-09	2.026003e-06	0.1	1.388603e-09	1.81426e-06	0.1	1.388603e-09	9.781698e-07	0.1	1.388603e-09	1.763424e-08	0.1	1.388603e-09	1.943348e-10	0.1
