Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
5.623974e-13	9.88078919112e-06	0.1	5.623974e-13	8.516453e-09	0.1	5.623974e-13	9.76555e-13	0.1	5.623974e-13	1.175695e-11	0.1	5.623974e-13	3.906416e-08	0.1	5.623974e-13	6.529571e-08	0.1	5.623974e-13	7.986468e-11	0.1	5.623974e-13	9.367967e-10	0.1	5.623974e-13	1.465516e-09	0.1	5.623974e-13	3.465852e-09	0.1	5.623974e-13	1.873664e-13	0.1	5.623974e-13	2.75411e-10	0.1	5.623974e-13	2.937571e-15	0.1
1.783657e-12	9.62700172902e-06	0.1	1.783657e-12	2.666594e-08	0.1	1.783657e-12	3.057716e-12	0.1	1.783657e-12	3.684107e-11	0.1	1.783657e-12	1.223281e-07	0.1	1.783657e-12	2.044679e-07	0.1	1.783657e-12	2.679679e-10	0.1	1.783657e-12	2.933128e-09	0.1	1.783657e-12	4.631706e-09	0.1	1.783657e-12	1.071534e-08	0.1	1.783657e-12	5.866949e-13	0.1	1.783657e-12	8.549486e-10	0.1	1.783657e-12	9.135869e-15	0.1
4.94105e-12	9.00067399236e-06	0.1	4.94105e-12	7.147825e-08	0.1	4.94105e-12	8.196389e-12	0.1	4.94105e-12	9.894979e-11	0.1	4.94105e-12	3.279988e-07	0.1	4.94105e-12	5.482171e-07	0.1	4.94105e-12	8.405133e-10	0.1	4.94105e-12	7.861743e-09	0.1	4.94105e-12	1.270906e-08	0.1	4.94105e-12	2.779005e-08	0.1	4.94105e-12	1.572858e-12	0.1	4.94105e-12	2.240751e-09	0.1	4.94105e-12	2.405982e-14	0.1
1.030216e-11	8.029119708e-06	0.1	1.030216e-11	1.41051e-07	0.1	1.030216e-11	1.617517e-11	0.1	1.030216e-11	1.959071e-10	0.1	1.030216e-11	6.47589e-07	0.1	1.030216e-11	1.082299e-06	0.1	1.030216e-11	2.056137e-09	0.1	1.030216e-11	1.551256e-08	0.1	1.030216e-11	2.603517e-08	0.1	1.030216e-11	5.180804e-08	0.1	1.030216e-11	3.104568e-12	0.1	1.030216e-11	4.253079e-09	0.1	1.030216e-11	4.604621e-14	0.1
1.737011e-11	6.9066552420775005e-06	0.1	1.737011e-11	2.215238e-07	0.1	1.737011e-11	2.540639e-11	0.1	1.737011e-11	3.089681e-10	0.1	1.737011e-11	1.017772e-06	0.1	1.737011e-11	1.700802e-06	0.1	1.737011e-11	4.016102e-09	0.1	1.737011e-11	2.436127e-08	0.1	1.737011e-11	4.278248e-08	0.1	1.737011e-11	7.53702e-08	0.1	1.737011e-11	4.877569e-12	0.1	1.737011e-11	6.336847e-09	0.1	1.737011e-11	6.937206e-14	0.1
2.205921e-11	6.2499968743940005e-06	0.1	2.205921e-11	2.686486e-07	0.1	2.205921e-11	3.081424e-11	0.1	2.205921e-11	3.757e-10	0.1	2.205921e-11	1.23488e-06	0.1	2.205921e-11	2.063466e-06	0.1	2.205921e-11	5.476173e-09	0.1	2.205921e-11	2.954334e-08	0.1	2.205921e-11	5.334248e-08	0.1	2.205921e-11	8.67924e-08	0.1	2.205921e-11	5.916718e-12	0.1	2.205921e-11	7.414539e-09	0.1	2.205921e-11	8.178013e-14	0.1
2.755148e-11	5.5598168452827e-06	0.1	2.755148e-11	3.182152e-07	0.1	2.755148e-11	3.65049e-11	0.1	2.755148e-11	4.463722e-10	0.1	2.755148e-11	1.46357e-06	0.1	2.755148e-11	2.445398e-06	0.1	2.755148e-11	7.294307e-09	0.1	2.755148e-11	3.499489e-08	0.1	2.755148e-11	6.513134e-08	0.1	2.755148e-11	9.666135e-08	0.1	2.755148e-11	7.010654e-12	0.1	2.755148e-11	8.414391e-09	0.1	2.755148e-11	9.363755e-14	0.1
3.42485e-11	4.8205253122025994e-06	0.1	3.42485e-11	3.713469e-07	0.1	3.42485e-11	4.260925e-11	0.1	3.42485e-11	5.227609e-10	0.1	3.42485e-11	1.709187e-06	0.1	3.42485e-11	2.855482e-06	0.1	3.42485e-11	9.606677e-09	0.1	3.42485e-11	4.08408e-08	0.1	3.42485e-11	7.864684e-08	0.1	3.42485e-11	1.044837e-07	0.1	3.42485e-11	8.184687e-12	0.1	3.42485e-11	9.307912e-09	0.1	3.42485e-11	1.047298e-13	0.1
4.649019e-11	3.7138691181486e-06	0.1	4.649019e-11	4.509346e-07	0.1	4.649019e-11	5.176724e-11	0.1	4.649019e-11	6.386965e-10	0.1	4.649019e-11	2.0784e-06	0.1	4.649019e-11	3.471608e-06	0.1	4.649019e-11	1.390947e-08	0.1	4.649019e-11	4.960665e-08	0.1	4.649019e-11	1.009258e-07	0.1	4.649019e-11	1.098549e-07	0.1	4.649019e-11	9.947355e-12	0.1	4.649019e-11	1.021357e-08	0.1	4.649019e-11	1.173213e-13	0.1
5.873187e-11	2.861285814587e-06	0.1	5.873187e-11	5.122524e-07	0.1	5.873187e-11	5.884367e-11	0.1	5.873187e-11	7.296466e-10	0.1	5.873187e-11	2.36449e-06	0.1	5.873187e-11	3.948626e-06	0.1	5.873187e-11	1.808693e-08	0.1	5.873187e-11	5.637567e-08	0.1	5.873187e-11	1.201892e-07	0.1	5.873187e-11	1.074967e-07	0.1	5.873187e-11	1.131077e-11	0.1	5.873187e-11	1.043714e-08	0.1	5.873187e-11	1.224756e-13	0.1
7.097355e-11	2.2044415144672e-06	0.1	7.097355e-11	5.594329e-07	0.1	7.097355e-11	6.431198e-11	0.1	7.097355e-11	8.009906e-10	0.1	7.097355e-11	2.586245e-06	0.1	7.097355e-11	4.317979e-06	0.1	7.097355e-11	2.197703e-08	0.1	7.097355e-11	6.160315e-08	0.1	7.097355e-11	1.366654e-07	0.1	7.097355e-11	1.006221e-07	0.1	7.097355e-11	1.236547e-11	0.1	7.097355e-11	1.020893e-08	0.1	7.097355e-11	1.224621e-13	0.1
8.321523e-11	1.6983936762078e-06	0.1	8.321523e-11	5.956733e-07	0.1	8.321523e-11	6.853787e-11	0.1	8.321523e-11	8.56951e-10	0.1	8.321523e-11	2.758203e-06	0.1	8.321523e-11	4.604e-06	0.1	8.321523e-11	2.549716e-08	0.1	8.321523e-11	6.564049e-08	0.1	8.321523e-11	1.506328e-07	0.1	8.321523e-11	9.13877e-08	0.1	8.321523e-11	1.318142e-11	0.1	8.321523e-11	9.694955e-09	0.1	8.321523e-11	1.189602e-13	0.1
