Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
1.711135e-11	9.7630843918517e-06	0.1	1.711135e-11	1.636359e-118	0.1	1.711135e-11	1.636359e-118	0.1	1.711135e-11	2.693336e-10	0.1	1.711135e-11	1.636359e-118	0.1	1.711135e-11	4.83417e-08	0.1	1.711135e-11	1.63626e-11	0.1	1.711135e-11	3.34122e-08	0.1	1.711135e-11	3.719858e-08	0.1	1.711135e-11	1.052416e-07	0.1	1.711135e-11	1.740401e-10	0.1	1.711135e-11	1.216264e-08	0.1	1.711135e-11	1.193731e-12	0.1
3.652484e-11	9.501450084220601e-06	0.1	3.652484e-11	4.474731e-118	0.1	3.652484e-11	4.474731e-118	0.1	3.652484e-11	5.706898e-10	0.1	3.652484e-11	4.474731e-118	0.1	3.652484e-11	1.023345e-07	0.1	3.652484e-11	3.618566e-11	0.1	3.652484e-11	7.05556e-08	0.1	3.652484e-11	8.003804e-08	0.1	3.652484e-11	2.191242e-07	0.1	3.652484e-11	3.682183e-10	0.1	3.652484e-11	2.542451e-08	0.1	3.652484e-11	2.496186e-12	0.1
8.177239e-11	8.9195551276359e-06	0.1	8.177239e-11	1.504727e-117	0.1	8.177239e-11	1.504727e-117	0.1	8.177239e-11	1.255942e-09	0.1	8.177239e-11	1.504727e-117	0.1	8.177239e-11	2.247313e-07	0.1	8.177239e-11	8.717119e-11	0.1	8.177239e-11	1.540741e-07	0.1	8.177239e-11	1.822036e-07	0.1	8.177239e-11	4.629743e-07	0.1	8.177239e-11	8.07597e-10	0.1	8.177239e-11	5.421609e-08	0.1	8.177239e-11	5.327216e-12	0.1
1.63218e-10	7.9637037874577e-06	0.1	1.63218e-10	4.745846e-117	0.1	1.63218e-10	4.745846e-117	0.1	1.63218e-10	2.430644e-09	0.1	1.63218e-10	4.745846e-117	0.1	1.63218e-10	4.333463e-07	0.1	1.63218e-10	1.934299e-10	0.1	1.63218e-10	2.942405e-07	0.1	1.63218e-10	3.725151e-07	0.1	1.63218e-10	8.327741e-07	0.1	1.63218e-10	1.553906e-09	0.1	1.63218e-10	9.915152e-08	0.1	1.63218e-10	9.75724e-12	0.1
2.415364e-10	7.144880405451e-06	0.1	2.415364e-10	9.391469e-117	0.1	2.415364e-10	9.391469e-117	0.1	2.415364e-10	3.491817e-09	0.1	2.415364e-10	9.391469e-117	0.1	2.415364e-10	6.205087e-07	0.1	2.415364e-10	3.095611e-10	0.1	2.415364e-10	4.176474e-07	0.1	2.415364e-10	5.606543e-07	0.1	2.415364e-10	1.115285e-06	0.1	2.415364e-10	2.220714e-09	0.1	2.415364e-10	1.349156e-07	0.1	2.415364e-10	1.329706e-11	0.1
3.015897e-10	6.5767553395151995e-06	0.1	3.015897e-10	1.390587e-116	0.1	3.015897e-10	1.390587e-116	0.1	3.015897e-10	4.262073e-09	0.1	3.015897e-10	1.390587e-116	0.1	3.015897e-10	7.556031e-07	0.1	3.015897e-10	4.056413e-10	0.1	3.015897e-10	5.053411e-07	0.1	3.015897e-10	7.067162e-07	0.1	3.015897e-10	1.290156e-06	0.1	3.015897e-10	2.700403e-09	0.1	3.015897e-10	1.579784e-07	0.1	3.015897e-10	1.558923e-11	0.1
3.841262e-10	5.871782473725e-06	0.1	3.841262e-10	2.137443e-116	0.1	3.841262e-10	2.137443e-116	0.1	3.841262e-10	5.26202e-09	0.1	3.841262e-10	2.137443e-116	0.1	3.841262e-10	9.300416e-07	0.1	3.841262e-10	5.44957e-10	0.1	3.841262e-10	6.168546e-07	0.1	3.841262e-10	9.081033e-07	0.1	3.841262e-10	1.479777e-06	0.1	3.841262e-10	3.317793e-09	0.1	3.841262e-10	1.842403e-07	0.1	3.841262e-10	1.821281e-11	0.1
5.008194e-10	5.0070399148e-06	0.1	5.008194e-10	3.424785e-116	0.1	5.008194e-10	3.424785e-116	0.1	5.008194e-10	6.566323e-09	0.1	5.008194e-10	3.424785e-116	0.1	5.008194e-10	1.15599e-06	0.1	5.008194e-10	7.510986e-10	0.1	5.008194e-10	7.584021e-07	0.1	5.008194e-10	1.190524e-06	0.1	5.008194e-10	1.664401e-06	0.1	5.008194e-10	4.114147e-09	0.1	5.008194e-10	2.121412e-07	0.1	5.008194e-10	2.102624e-11	0.1
6.603165e-10	4.0350945606875005e-06	0.1	6.603165e-10	5.57884e-116	0.1	6.603165e-10	5.57884e-116	0.1	6.603165e-10	8.158071e-09	0.1	6.603165e-10	5.57884e-116	0.1	6.603165e-10	1.429324e-06	0.1	6.603165e-10	1.039548e-09	0.1	6.603165e-10	9.252313e-07	0.1	6.603165e-10	1.565063e-06	0.1	6.603165e-10	1.794803e-06	0.1	6.603165e-10	5.072468e-09	0.1	6.603165e-10	2.361542e-07	0.1	6.603165e-10	2.349689e-11	0.1
8.198136e-10	3.259336628073e-06	0.1	8.198136e-10	8.133233e-116	0.1	8.198136e-10	8.133233e-116	0.1	8.198136e-10	9.551148e-09	0.1	8.198136e-10	8.133233e-116	0.1	8.198136e-10	1.666376e-06	0.1	8.198136e-10	1.324773e-09	0.1	8.198136e-10	1.065965e-06	0.1	8.198136e-10	1.919509e-06	0.1	8.198136e-10	1.824273e-06	0.1	8.198136e-10	5.899125e-09	0.1	8.198136e-10	2.477146e-07	0.1	8.198136e-10	2.474976e-11	0.1
