Batch	m_SP	3	Pr2	Pr1	Pr3	
1.545296000000e-02	9.838378647514e-06	1.000000000000e-01	1.545296000000e-02	5.314149000000e-08	1.000000000000e-01	1.545296000000e-02	1.083789000000e-07	1.000000000000e-01
3.197308000000e-02	9.668883409475e-06	1.000000000000e-01	3.197308000000e-02	1.095297000000e-07	1.000000000000e-01	3.197308000000e-02	2.214872000000e-07	1.000000000000e-01
5.667384000000e-02	9.422074124956e-06	1.000000000000e-01	5.667384000000e-02	1.941688000000e-07	1.000000000000e-01	5.667384000000e-02	3.836569000000e-07	1.000000000000e-01
8.530607000000e-02	9.146630300643e-06	1.000000000000e-01	8.530607000000e-02	2.945764000000e-07	1.000000000000e-01	8.530607000000e-02	5.586930000000e-07	1.000000000000e-01
1.098480000000e-01	8.920089985902e-06	1.000000000000e-01	1.098480000000e-01	3.839436000000e-07	1.000000000000e-01	1.098480000000e-01	6.958674000000e-07	1.000000000000e-01
1.507512000000e-01	8.562512386246e-06	1.000000000000e-01	1.507512000000e-01	5.417455000000e-07	1.000000000000e-01	1.507512000000e-01	8.956438000000e-07	1.000000000000e-01
1.954810000000e-01	8.199499244767e-06	1.000000000000e-01	1.954810000000e-01	7.282488000000e-07	1.000000000000e-01	1.954810000000e-01	1.072155000000e-06	1.000000000000e-01
2.459508000000e-01	7.822525564024e-06	1.000000000000e-01	2.459508000000e-01	9.551121000000e-07	1.000000000000e-01	2.459508000000e-01	1.222267000000e-06	1.000000000000e-01
2.964205000000e-01	7.476156546875e-06	1.000000000000e-01	2.964205000000e-01	1.195834000000e-06	1.000000000000e-01	2.964205000000e-01	1.327915000000e-06	1.000000000000e-01
3.468903000000e-01	7.155997402061e-06	1.000000000000e-01	3.468903000000e-01	1.445802000000e-06	1.000000000000e-01	3.468903000000e-01	1.398109000000e-06	1.000000000000e-01
3.973601000000e-01	6.858028158654e-06	1.000000000000e-01	3.973601000000e-01	1.700585000000e-06	1.000000000000e-01	3.973601000000e-01	1.441296000000e-06	1.000000000000e-01
