Batch	m_SP	7	R	W4_L	W3	P1	P2_L	P3	P4	
4.910685000000e-09	9.871403297820e-06	1.000000000000e-01	4.910685000000e-09	1.590419000000e-09	1.000000000000e-01	4.910685000000e-09	3.790337000000e-11	1.000000000000e-01	4.910685000000e-09	2.991520000000e-08	1.000000000000e-01	4.910685000000e-09	7.369161500000e-08	1.000000000000e-01	4.910685000000e-09	2.315172000000e-08	1.000000000000e-01	4.910685000000e-09	1.096269000000e-10	1.000000000000e-01
1.356687000000e-08	9.648906615238e-06	1.000000000000e-01	1.356687000000e-08	4.343805000000e-09	1.000000000000e-01	1.356687000000e-08	1.035271000000e-10	1.000000000000e-01	1.356687000000e-08	8.171477000000e-08	1.000000000000e-01	1.356687000000e-08	2.012916000000e-07	1.000000000000e-01	1.356687000000e-08	6.323979000000e-08	1.000000000000e-01	1.356687000000e-08	2.994502000000e-10	1.000000000000e-01
2.785297000000e-08	9.292614567960e-06	1.000000000000e-01	2.785297000000e-08	8.751559000000e-09	1.000000000000e-01	2.785297000000e-08	2.085924000000e-10	1.000000000000e-01	2.785297000000e-08	1.646641000000e-07	1.000000000000e-01	2.785297000000e-08	4.056225700000e-07	1.000000000000e-01	2.785297000000e-08	1.274343000000e-07	1.000000000000e-01	2.785297000000e-08	6.034217000000e-10	1.000000000000e-01
5.166313000000e-08	8.727790374854e-06	1.000000000000e-01	5.166313000000e-08	1.573543000000e-08	1.000000000000e-01	5.166313000000e-08	3.750950000000e-10	1.000000000000e-01	5.166313000000e-08	2.961648000000e-07	1.000000000000e-01	5.166313000000e-08	7.295467400000e-07	1.000000000000e-01	5.166313000000e-08	2.292011000000e-07	1.000000000000e-01	5.166313000000e-08	1.085304000000e-09	1.000000000000e-01
9.832209000000e-08	7.718569060433e-06	1.000000000000e-01	9.832209000000e-08	2.820118000000e-08	1.000000000000e-01	9.832209000000e-08	6.724029000000e-10	1.000000000000e-01	9.832209000000e-08	5.311375000000e-07	1.000000000000e-01	9.832209000000e-08	1.308336900000e-06	1.000000000000e-01	9.832209000000e-08	4.110374000000e-07	1.000000000000e-01	9.832209000000e-08	1.946334000000e-09	1.000000000000e-01
1.596248000000e-07	6.567805990220e-06	1.000000000000e-01	1.596248000000e-07	4.238977000000e-08	1.000000000000e-01	1.596248000000e-07	1.011021000000e-09	1.000000000000e-01	1.596248000000e-07	7.990823000000e-07	1.000000000000e-01	1.596248000000e-07	1.968311600000e-06	1.000000000000e-01	1.596248000000e-07	6.183769000000e-07	1.000000000000e-01	1.596248000000e-07	2.928136000000e-09	1.000000000000e-01
2.306901000000e-07	5.446756020893e-06	1.000000000000e-01	2.306901000000e-07	5.617637000000e-08	1.000000000000e-01	2.306901000000e-07	1.340353000000e-09	1.000000000000e-01	2.306901000000e-07	1.060133000000e-06	1.000000000000e-01	2.306901000000e-07	2.611257700000e-06	1.000000000000e-01	2.306901000000e-07	8.203633000000e-07	1.000000000000e-01	2.306901000000e-07	3.884604000000e-09	1.000000000000e-01
3.164988000000e-07	4.345031216456e-06	1.000000000000e-01	3.164988000000e-07	6.967532000000e-08	1.000000000000e-01	3.164988000000e-07	1.663247000000e-09	1.000000000000e-01	3.164988000000e-07	1.316720000000e-06	1.000000000000e-01	3.164988000000e-07	3.243138100000e-06	1.000000000000e-01	3.164988000000e-07	1.018869000000e-06	1.000000000000e-01	3.164988000000e-07	4.824613000000e-09	1.000000000000e-01
4.244227000000e-07	3.270045716340e-06	1.000000000000e-01	4.244227000000e-07	8.277102000000e-08	1.000000000000e-01	4.244227000000e-07	1.977151000000e-09	1.000000000000e-01	4.244227000000e-07	1.567134000000e-06	1.000000000000e-01	4.244227000000e-07	3.859705600000e-06	1.000000000000e-01	4.244227000000e-07	1.212556000000e-06	1.000000000000e-01	4.244227000000e-07	5.741849000000e-09	1.000000000000e-01
5.323466000000e-07	2.461023177452e-06	1.000000000000e-01	5.323466000000e-07	9.254353000000e-08	1.000000000000e-01	5.323466000000e-07	2.212123000000e-09	1.000000000000e-01	5.323466000000e-07	1.755653000000e-06	1.000000000000e-01	5.323466000000e-07	4.323753700000e-06	1.000000000000e-01	5.323466000000e-07	1.358323000000e-06	1.000000000000e-01	5.323466000000e-07	6.432197000000e-09	1.000000000000e-01
