Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
1.939839e-11	9.751131487710001e-06	0.1	1.939839e-11	1.430839e-12	0.1	1.939839e-11	7.190109e-11	0.1	1.939839e-11	2.42783e-07	0.1	1.939839e-11	8.590942e-12	0.1	1.939839e-11	1.405343e-11	0.1	1.939839e-11	9.361157e-12	0.1	1.939839e-11	9.477876e-12	0.1	1.939839e-11	5.789442e-09	0.1	1.939839e-11	7.07339e-11	0.1	1.939839e-11	1.197574e-11	0.1	1.939839e-11	2.964754e-12	0.1	1.939839e-11	4.17867e-17	0.1
4.160698e-11	9.47391425991e-06	0.1	4.160698e-11	3.02487e-12	0.1	4.160698e-11	1.520247e-10	0.1	4.160698e-11	5.133308e-07	0.1	4.160698e-11	1.816473e-11	0.1	4.160698e-11	2.971406e-11	0.1	4.160698e-11	1.979287e-11	0.1	4.160698e-11	2.003965e-11	0.1	4.160698e-11	1.224097e-08	0.1	4.160698e-11	1.49557e-10	0.1	4.160698e-11	2.532103e-11	0.1	4.160698e-11	6.268559e-12	0.1	4.160698e-11	8.835213e-17	0.1
9.278726e-11	8.86469835213e-06	0.1	9.278726e-11	6.526169e-12	0.1	9.278726e-11	3.281051e-10	0.1	9.278726e-11	1.10789e-06	0.1	9.278726e-11	3.920576e-11	0.1	9.278726e-11	6.413029e-11	0.1	9.278726e-11	4.271775e-11	0.1	9.278726e-11	4.325032e-11	0.1	9.278726e-11	2.641892e-08	0.1	9.278726e-11	3.227795e-10	0.1	9.278726e-11	5.464881e-11	0.1	9.278726e-11	1.352904e-11	0.1	9.278726e-11	1.906849e-16	0.1
1.849118e-10	7.8651325613588e-06	0.1	1.849118e-10	1.226485e-11	0.1	1.849118e-10	6.170059e-10	0.1	1.849118e-10	2.083407e-06	0.1	1.849118e-10	7.373391e-11	0.1	1.849118e-10	1.205991e-10	0.1	1.849118e-10	8.033165e-11	0.1	1.849118e-10	8.133302e-11	0.1	1.849118e-10	4.968125e-08	0.1	1.849118e-10	6.069927e-10	0.1	1.849118e-10	1.027681e-10	0.1	1.849118e-10	2.544161e-11	0.1	1.849118e-10	3.585865e-16	0.1
3.020895e-10	6.754888774934301e-06	0.1	3.020895e-10	1.862794e-11	0.1	3.020895e-10	9.378933e-10	0.1	3.020895e-10	3.16694e-06	0.1	3.020895e-10	1.120949e-10	0.1	3.020895e-10	1.833219e-10	0.1	3.020895e-10	1.221106e-10	0.1	3.020895e-10	1.236325e-10	0.1	3.020895e-10	7.551934e-08	0.1	3.020895e-10	9.226758e-10	0.1	3.020895e-10	1.562154e-10	0.1	3.020895e-10	3.867321e-11	0.1	3.020895e-10	5.450791e-16	0.1
4.291453e-10	5.727422152452e-06	0.1	4.291453e-10	2.450286e-11	0.1	4.291453e-10	1.234853e-09	0.1	4.291453e-10	4.169688e-06	0.1	4.291453e-10	1.476078e-10	0.1	4.291453e-10	2.4137e-10	0.1	4.291453e-10	1.607748e-10	0.1	4.291453e-10	1.627782e-10	0.1	4.291453e-10	9.943101e-08	0.1	4.291453e-10	1.214822e-09	0.1	4.291453e-10	2.056779e-10	0.1	4.291453e-10	5.09183e-11	0.1	4.291453e-10	7.176674e-16	0.1
5.770099e-10	4.7267652591887e-06	0.1	5.770099e-10	3.020667e-11	0.1	5.770099e-10	1.524061e-09	0.1	5.770099e-10	5.14627e-06	0.1	5.770099e-10	1.822096e-10	0.1	5.770099e-10	2.979056e-10	0.1	5.770099e-10	1.984305e-10	0.1	5.770099e-10	2.009024e-10	0.1	5.770099e-10	1.227187e-07	0.1	5.770099e-10	1.499346e-09	0.1	5.770099e-10	2.538496e-10	0.1	5.770099e-10	6.284387e-11	0.1	5.770099e-10	8.857522e-16	0.1
7.387471e-10	3.8312893035871996e-06	0.1	7.387471e-10	3.528931e-11	0.1	7.387471e-10	1.782865e-09	0.1	7.387471e-10	6.020202e-06	0.1	7.387471e-10	2.131934e-10	0.1	7.387471e-10	3.485014e-10	0.1	7.387471e-10	2.321286e-10	0.1	7.387471e-10	2.350194e-10	0.1	7.387471e-10	1.435587e-07	0.1	7.387471e-10	1.753963e-09	0.1	7.387471e-10	2.969581e-10	0.1	7.387471e-10	7.351593e-11	0.1	7.387471e-10	1.036169e-15	0.1
9.004842e-10	3.105458324002e-06	0.1	9.004842e-10	3.938655e-11	0.1	9.004842e-10	1.992634e-09	0.1	9.004842e-10	6.72857e-06	0.1	9.004842e-10	2.38327e-10	0.1	9.004842e-10	3.895148e-10	0.1	9.004842e-10	2.59443e-10	0.1	9.004842e-10	2.62673e-10	0.1	9.004842e-10	1.604505e-07	0.1	9.004842e-10	1.960343e-09	0.1	9.004842e-10	3.318997e-10	0.1	9.004842e-10	8.216619e-11	0.1	9.004842e-10	1.15809e-15	0.1
1.062221e-09	2.5171353249578e-06	0.1	1.062221e-09	4.268515e-11	0.1	1.062221e-09	2.162658e-09	0.1	1.062221e-09	7.302739e-06	0.1	1.062221e-09	2.587188e-10	0.1	1.062221e-09	4.22761e-10	0.1	1.062221e-09	2.815832e-10	0.1	1.062221e-09	2.850877e-10	0.1	1.062221e-09	1.741423e-07	0.1	1.062221e-09	2.127625e-09	0.1	1.062221e-09	3.602217e-10	0.1	1.062221e-09	8.917768e-11	0.1	1.062221e-09	1.256914e-15	0.1
1.237022e-09	2.0059485391162004e-06	0.1	1.237022e-09	4.552623e-11	0.1	1.237022e-09	2.310385e-09	0.1	1.237022e-09	7.801628e-06	0.1	1.237022e-09	2.764589e-10	0.1	1.237022e-09	4.516514e-10	0.1	1.237022e-09	3.00821e-10	0.1	1.237022e-09	3.045636e-10	0.1	1.237022e-09	1.860388e-07	0.1	1.237022e-09	2.272974e-09	0.1	1.237022e-09	3.848303e-10	0.1	1.237022e-09	9.526988e-11	0.1	1.237022e-09	1.34278e-15	0.1
1.431418e-09	1.5584081040752002e-06	0.1	1.431418e-09	4.798346e-11	0.1	1.431418e-09	2.439712e-09	0.1	1.431418e-09	8.238401e-06	0.1	1.431418e-09	2.920165e-10	0.1	1.431418e-09	4.769484e-10	0.1	1.431418e-09	3.17664e-10	0.1	1.431418e-09	3.216145e-10	0.1	1.431418e-09	1.964542e-07	0.1	1.431418e-09	2.400226e-09	0.1	1.431418e-09	4.06375e-10	0.1	1.431418e-09	1.006035e-10	0.1	1.431418e-09	1.417956e-15	0.1
1.625813e-09	1.2107176505540002e-06	0.1	1.625813e-09	4.986099e-11	0.1	1.625813e-09	2.540178e-09	0.1	1.625813e-09	8.577727e-06	0.1	1.625813e-09	3.041307e-10	0.1	1.625813e-09	4.966054e-10	0.1	1.625813e-09	3.307499e-10	0.1	1.625813e-09	3.348613e-10	0.1	1.625813e-09	2.045458e-07	0.1	1.625813e-09	2.499088e-09	0.1	1.625813e-09	4.231129e-10	0.1	1.625813e-09	1.047472e-10	0.1	1.625813e-09	1.476359e-15	0.1
1.820209e-09	9.405986057963601e-07	0.1	1.820209e-09	5.128824e-11	0.1	1.820209e-09	2.618223e-09	0.1	1.820209e-09	8.841347e-06	0.1	1.820209e-09	3.135697e-10	0.1	1.820209e-09	5.118807e-10	0.1	1.820209e-09	3.409167e-10	0.1	1.820209e-09	3.451526e-10	0.1	1.820209e-09	2.108321e-07	0.1	1.820209e-09	2.575892e-09	0.1	1.820209e-09	4.361164e-10	0.1	1.820209e-09	1.079664e-10	0.1	1.820209e-09	1.521732e-15	0.1
2.014605e-09	7.307450463245001e-07	0.1	2.014605e-09	5.236579e-11	0.1	2.014605e-09	2.678849e-09	0.1	2.014605e-09	9.046152e-06	0.1	2.014605e-09	3.209302e-10	0.1	2.014605e-09	5.237519e-10	0.1	2.014605e-09	3.488159e-10	0.1	2.014605e-09	3.531478e-10	0.1	2.014605e-09	2.15716e-07	0.1	2.014605e-09	2.635562e-09	0.1	2.014605e-09	4.462188e-10	0.1	2.014605e-09	1.104674e-10	0.1	2.014605e-09	1.556982e-15	0.1
2.241297e-09	5.4439254713938e-07	0.1	2.241297e-09	5.328379e-11	0.1	2.241297e-09	2.732677e-09	0.1	2.241297e-09	9.228021e-06	0.1	2.241297e-09	3.275004e-10	0.1	2.241297e-09	5.342984e-10	0.1	2.241297e-09	3.558311e-10	0.1	2.241297e-09	3.602477e-10	0.1	2.241297e-09	2.200528e-07	0.1	2.241297e-09	2.688548e-09	0.1	2.241297e-09	4.551899e-10	0.1	2.241297e-09	1.126883e-10	0.1	2.241297e-09	1.588284e-15	0.1
2.476064e-09	4.0133270636464004e-07	0.1	2.476064e-09	5.394503e-11	0.1	2.476064e-09	2.77399e-09	0.1	2.476064e-09	9.367639e-06	0.1	2.476064e-09	3.325824e-10	0.1	2.476064e-09	5.424002e-10	0.1	2.476064e-09	3.612174e-10	0.1	2.476064e-09	3.656982e-10	0.1	2.476064e-09	2.233822e-07	0.1	2.476064e-09	2.729226e-09	0.1	2.476064e-09	4.620768e-10	0.1	2.476064e-09	1.143933e-10	0.1	2.476064e-09	1.612315e-15	0.1
2.710831e-09	2.9586738212192e-07	0.1	2.710831e-09	5.438848e-11	0.1	2.710831e-09	2.804437e-09	0.1	2.710831e-09	9.470567e-06	0.1	2.710831e-09	3.363674e-10	0.1	2.710831e-09	5.483784e-10	0.1	2.710831e-09	3.651891e-10	0.1	2.710831e-09	3.697164e-10	0.1	2.710831e-09	2.258366e-07	0.1	2.710831e-09	2.759213e-09	0.1	2.710831e-09	4.671539e-10	0.1	2.710831e-09	1.156502e-10	0.1	2.710831e-09	1.63003e-15	0.1
2.945597e-09	2.1811697518416e-07	0.1	2.945597e-09	5.467155e-11	0.1	2.945597e-09	2.826874e-09	0.1	2.945597e-09	9.546447e-06	0.1	2.945597e-09	3.391963e-10	0.1	2.945597e-09	5.52791e-10	0.1	2.945597e-09	3.681179e-10	0.1	2.945597e-09	3.726786e-10	0.1	2.945597e-09	2.276461e-07	0.1	2.945597e-09	2.781321e-09	0.1	2.945597e-09	4.708968e-10	0.1	2.945597e-09	1.165768e-10	0.1	2.945597e-09	1.64309e-15	0.1
3.228842e-09	1.5098735991322003e-07	0.1	3.228842e-09	5.485894e-11	0.1	3.228842e-09	2.846232e-09	0.1	3.228842e-09	9.611962e-06	0.1	3.228842e-09	3.416887e-10	0.1	3.228842e-09	5.566079e-10	0.1	3.228842e-09	3.706476e-10	0.1	3.228842e-09	3.752362e-10	0.1	3.228842e-09	2.292084e-07	0.1	3.228842e-09	2.800408e-09	0.1	3.228842e-09	4.741285e-10	0.1	3.228842e-09	1.173768e-10	0.1	3.228842e-09	1.654366e-15	0.1
3.512086e-09	1.0451813390416e-07	0.1	3.512086e-09	5.492722e-11	0.1	3.512086e-09	2.85962e-09	0.1	3.512086e-09	9.657313e-06	0.1	3.512086e-09	3.434678e-10	0.1	3.512086e-09	5.592577e-10	0.1	3.512086e-09	3.723999e-10	0.1	3.512086e-09	3.770066e-10	0.1	3.512086e-09	2.302898e-07	0.1	3.512086e-09	2.813621e-09	0.1	3.512086e-09	4.763655e-10	0.1	3.512086e-09	1.179306e-10	0.1	3.512086e-09	1.662172e-15	0.1
