Batch	m_SP	7	P3	W4_L	W3	R	P1	P2_L	P4	
1.414711000000e-10	9.762470398053e-06	1.000000000000e-01	1.414711000000e-10	4.636230000000e-08	1.000000000000e-01	1.414711000000e-10	2.334286000000e-10	1.000000000000e-01	1.414711000000e-10	2.658382000000e-08	1.000000000000e-01	1.414711000000e-10	5.196585000000e-08	1.000000000000e-01	1.414711000000e-10	1.122065280000e-07	1.000000000000e-01	1.414711000000e-10	7.541367000000e-11	1.000000000000e-01
3.032000000000e-10	9.498097118421e-06	1.000000000000e-01	3.032000000000e-10	9.860935000000e-08	1.000000000000e-01	3.032000000000e-10	4.959658000000e-10	1.000000000000e-01	3.032000000000e-10	5.634193000000e-08	1.000000000000e-01	3.032000000000e-10	1.116409000000e-07	1.000000000000e-01	3.032000000000e-10	2.345497200000e-07	1.000000000000e-01	3.032000000000e-10	1.599574000000e-10	1.000000000000e-01
6.803030000000e-10	8.909747337664e-06	1.000000000000e-01	6.803030000000e-10	2.173556000000e-07	1.000000000000e-01	6.803030000000e-10	1.090619000000e-09	1.000000000000e-01	6.803030000000e-10	1.231925000000e-07	1.000000000000e-01	6.803030000000e-10	2.516297000000e-07	1.000000000000e-01	6.803030000000e-10	4.965225000000e-07	1.000000000000e-01	6.803030000000e-10	3.503759000000e-10	1.000000000000e-01
1.359088000000e-09	7.942988009119e-06	1.000000000000e-01	1.359088000000e-09	4.205373000000e-07	1.000000000000e-01	1.359088000000e-09	2.101613000000e-09	1.000000000000e-01	1.359088000000e-09	2.350810000000e-07	1.000000000000e-01	1.359088000000e-09	5.050670000000e-07	1.000000000000e-01	1.359088000000e-09	8.934278900000e-07	1.000000000000e-01	1.359088000000e-09	6.706746000000e-10	1.000000000000e-01
2.011955000000e-09	7.114413029139e-06	1.000000000000e-01	2.011955000000e-09	6.036592000000e-07	1.000000000000e-01	2.011955000000e-09	3.005865000000e-09	1.000000000000e-01	2.011955000000e-09	3.332560000000e-07	1.000000000000e-01	2.011955000000e-09	7.483462000000e-07	1.000000000000e-01	2.011955000000e-09	1.196222730000e-06	1.000000000000e-01	2.011955000000e-09	9.534587000000e-10	1.000000000000e-01
2.512812000000e-09	6.539184106385e-06	1.000000000000e-01	2.512812000000e-09	7.363327000000e-07	1.000000000000e-01	2.512812000000e-09	3.656952000000e-09	1.000000000000e-01	2.512812000000e-09	4.028228000000e-07	1.000000000000e-01	2.512812000000e-09	9.333156000000e-07	1.000000000000e-01	2.512812000000e-09	1.383375510000e-06	1.000000000000e-01	2.512812000000e-09	1.154889000000e-09	1.000000000000e-01
3.201235000000e-09	5.825387842165e-06	1.000000000000e-01	3.201235000000e-09	9.081420000000e-07	1.000000000000e-01	3.201235000000e-09	4.495083000000e-09	1.000000000000e-01	3.201235000000e-09	4.909770000000e-07	1.000000000000e-01	3.201235000000e-09	1.183639000000e-06	1.000000000000e-01	3.201235000000e-09	1.585768300000e-06	1.000000000000e-01	3.201235000000e-09	1.411469000000e-09	1.000000000000e-01
4.173963000000e-09	4.950575097317e-06	1.000000000000e-01	4.173963000000e-09	1.131269000000e-06	1.000000000000e-01	4.173963000000e-09	5.575187000000e-09	1.000000000000e-01	4.173963000000e-09	6.022280000000e-07	1.000000000000e-01	4.173963000000e-09	1.526800000000e-06	1.000000000000e-01	4.173963000000e-09	1.781603800000e-06	1.000000000000e-01	4.173963000000e-09	1.737552000000e-09	1.000000000000e-01
5.502812000000e-09	3.968455599974e-06	1.000000000000e-01	5.502812000000e-09	1.401935000000e-06	1.000000000000e-01	5.502812000000e-09	6.872800000000e-09	1.000000000000e-01	5.502812000000e-09	7.323003000000e-07	1.000000000000e-01	5.502812000000e-09	1.970381000000e-06	1.000000000000e-01	5.502812000000e-09	1.917677000000e-06	1.000000000000e-01	5.502812000000e-09	2.122346000000e-09	1.000000000000e-01
6.831660000000e-09	3.185616949301e-06	1.000000000000e-01	6.831660000000e-09	1.637195000000e-06	1.000000000000e-01	6.831660000000e-09	7.989479000000e-09	1.000000000000e-01	6.831660000000e-09	8.410107000000e-07	1.000000000000e-01	6.831660000000e-09	2.380311000000e-06	1.000000000000e-01	6.831660000000e-09	1.945128400000e-06	1.000000000000e-01	6.831660000000e-09	2.447232000000e-09	1.000000000000e-01
