Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
1.039112e-11	2.08613713842e-06	0.1	1.039112e-11	5.03015e-07	0.1	1.039112e-11	2.245474e-11	0.1	1.039112e-11	2.293377e-11	0.1	1.039112e-11	2.695482e-06	0.1	1.039112e-11	4.695678e-06	0.1	1.039112e-11	6.591732e-09	0.1	1.039112e-11	3.402855e-09	0.1	1.039112e-11	4.332059e-09	0.1	1.039112e-11	4.051173e-09	0.1	1.039112e-11	1.322178e-09	0.1	1.039112e-11	5.147326e-14	0.1	1.039112e-11	5.564412e-15	0.1
1.20715e-11	1.6190968088700002e-06	0.1	1.20715e-11	5.326542e-07	0.1	1.20715e-11	2.378131e-11	0.1	1.20715e-11	2.432828e-11	0.1	1.20715e-11	2.854967e-06	0.1	1.20715e-11	4.973175e-06	0.1	1.20715e-11	7.288123e-09	0.1	1.20715e-11	3.603867e-09	0.1	1.20715e-11	4.647005e-09	0.1	1.20715e-11	3.461388e-09	0.1	1.20715e-11	1.126252e-09	0.1	1.20715e-11	5.45182e-14	0.1	1.20715e-11	5.18642e-15	0.1
1.381098e-11	1.24546354524e-06	0.1	1.381098e-11	5.563342e-07	0.1	1.381098e-11	2.484273e-11	0.1	1.381098e-11	2.544905e-11	0.1	1.381098e-11	2.982635e-06	0.1	1.381098e-11	5.195216e-06	0.1	1.381098e-11	7.883972e-09	0.1	1.381098e-11	3.7647e-09	0.1	1.381098e-11	4.906434e-09	0.1	1.381098e-11	2.885099e-09	0.1	1.381098e-11	9.359489e-10	0.1	1.381098e-11	5.695505e-14	0.1	1.381098e-11	4.72562e-15	0.1
1.555046e-11	9.580529193749999e-07	0.1	1.555046e-11	5.745153e-07	0.1	1.555046e-11	2.565932e-11	0.1	1.555046e-11	2.631476e-11	0.1	1.555046e-11	3.08091e-06	0.1	1.555046e-11	5.366046e-06	0.1	1.555046e-11	8.369043e-09	0.1	1.555046e-11	3.888434e-09	0.1	1.555046e-11	5.111149e-09	0.1	1.555046e-11	2.369731e-09	0.1	1.555046e-11	7.666068e-10	0.1	1.555046e-11	5.883018e-14	0.1	1.555046e-11	4.238871e-15	0.1
1.728994e-11	7.36966730259e-07	0.1	1.728994e-11	5.884649e-07	0.1	1.728994e-11	2.628754e-11	0.1	1.728994e-11	2.69831e-11	0.1	1.728994e-11	3.156567e-06	0.1	1.728994e-11	5.497472e-06	0.1	1.728994e-11	8.760244e-09	0.1	1.728994e-11	3.983625e-09	0.1	1.728994e-11	5.272107e-09	0.1	1.728994e-11	1.92457e-09	0.1	1.728994e-11	6.209594e-10	0.1	1.728994e-11	6.027301e-14	0.1	1.728994e-11	3.755931e-15	0.1
1.917196e-11	5.54841851526e-07	0.1	1.917196e-11	5.999147e-07	0.1	1.917196e-11	2.680511e-11	0.1	1.917196e-11	2.753548e-11	0.1	1.917196e-11	3.218952e-06	0.1	1.917196e-11	5.605749e-06	0.1	1.917196e-11	9.096029e-09	0.1	1.917196e-11	4.062049e-09	0.1	1.917196e-11	5.407309e-09	0.1	1.917196e-11	1.521383e-09	0.1	1.917196e-11	4.895655e-10	0.1	1.917196e-11	6.146189e-14	0.1	1.917196e-11	3.259056e-15	0.1
2.12678e-11	4.04468755272e-07	0.1	2.12678e-11	6.093175e-07	0.1	2.12678e-11	2.723248e-11	0.1	2.12678e-11	2.799298e-11	0.1	2.12678e-11	3.27053e-06	0.1	2.12678e-11	5.695156e-06	0.1	2.12678e-11	9.383913e-09	0.1	2.12678e-11	4.126806e-09	0.1	2.12678e-11	5.520991e-09	0.1	2.12678e-11	1.159797e-09	0.1	2.12678e-11	3.721855e-10	0.1	2.12678e-11	6.244374e-14	0.1	2.12678e-11	2.752629e-15	0.1
2.336363e-11	2.94849851472e-07	0.1	2.336363e-11	6.161177e-07	0.1	2.336363e-11	2.754404e-11	0.1	2.336363e-11	2.832744e-11	0.1	2.336363e-11	3.308198e-06	0.1	2.336363e-11	5.760334e-06	0.1	2.336363e-11	9.60085e-09	0.1	2.336363e-11	4.174017e-09	0.1	2.336363e-11	5.605228e-09	0.1	2.336363e-11	8.771284e-10	0.1	2.336363e-11	2.807638e-10	0.1	2.336363e-11	6.315966e-14	0.1	2.336363e-11	2.30342e-15	0.1
2.545947e-11	2.14939750581e-07	0.1	2.545947e-11	6.210202e-07	0.1	2.545947e-11	2.777118e-11	0.1	2.545947e-11	2.857186e-11	0.1	2.545947e-11	3.335723e-06	0.1	2.545947e-11	5.807847e-06	0.1	2.545947e-11	9.763406e-09	0.1	2.545947e-11	4.208436e-09	0.1	2.545947e-11	5.667487e-09	0.1	2.545947e-11	6.59164e-10	0.1	2.545947e-11	2.105047e-10	0.1	2.545947e-11	6.368165e-14	0.1	2.545947e-11	1.912919e-15	0.1
2.789277e-11	1.48911210873e-07	0.1	2.789277e-11	6.250033e-07	0.1	2.789277e-11	2.795886e-11	0.1	2.789277e-11	2.877426e-11	0.1	2.789277e-11	3.358546e-06	0.1	2.789277e-11	5.847102e-06	0.1	2.789277e-11	9.901045e-09	0.1	2.789277e-11	4.236877e-09	0.1	2.789277e-11	5.71957e-09	0.1	2.789277e-11	4.701081e-10	0.1	2.789277e-11	1.497616e-10	0.1	2.789277e-11	6.411304e-14	0.1	2.789277e-11	1.529725e-15	0.1
3.041044e-11	1.01861881371e-07	0.1	3.041044e-11	6.277655e-07	0.1	3.041044e-11	2.809259e-11	0.1	3.041044e-11	2.89188e-11	0.1	3.041044e-11	3.374896e-06	0.1	3.041044e-11	5.875068e-06	0.1	3.041044e-11	1.000131e-08	0.1	3.041044e-11	4.257145e-09	0.1	3.041044e-11	5.757105e-09	0.1	3.041044e-11	3.294893e-10	0.1	3.041044e-11	1.047258e-10	0.1	3.041044e-11	6.442048e-14	0.1	3.041044e-11	1.204946e-15	0.1
