Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
1.279136e-09	2.5724083553058e-06	0.1	1.279136e-09	9.289001e-116	0.1	1.279136e-09	9.289001e-116	0.1	1.279136e-09	1.031242e-08	0.1	1.279136e-09	9.289001e-116	0.1	1.279136e-09	1.136957e-06	0.1	1.279136e-09	2.808997e-09	0.1	1.279136e-09	6.587039e-07	0.1	1.279136e-09	5.153478e-06	0.1	1.279136e-09	3.337699e-07	0.1	1.279136e-09	8.022077e-09	0.1	1.279136e-09	1.234963e-07	0.1	1.279136e-09	1.449877e-11	0.1
1.487348e-09	2.0867601939372e-06	0.1	1.487348e-09	1.181824e-115	0.1	1.487348e-09	1.181824e-115	0.1	1.487348e-09	1.110213e-08	0.1	1.487348e-09	1.181824e-115	0.1	1.487348e-09	1.225092e-06	0.1	1.487348e-09	3.002708e-09	0.1	1.487348e-09	7.152454e-07	0.1	1.487348e-09	5.52355e-06	0.1	1.487348e-09	3.068408e-07	0.1	1.487348e-09	8.653092e-09	0.1	1.487348e-09	1.197179e-07	0.1	1.487348e-09	1.435216e-11	0.1
1.69556e-09	1.6978658149595998e-06	0.1	1.69556e-09	1.451004e-115	0.1	1.69556e-09	1.451004e-115	0.1	1.69556e-09	1.175573e-08	0.1	1.69556e-09	1.451004e-115	0.1	1.69556e-09	1.29816e-06	0.1	1.69556e-09	3.158822e-09	0.1	1.69556e-09	7.630059e-07	0.1	1.69556e-09	5.826011e-06	0.1	1.69556e-09	2.770799e-07	0.1	1.69556e-09	9.178061e-09	0.1	1.69556e-09	1.137557e-07	0.1	1.69556e-09	1.391073e-11	0.1
1.903772e-09	1.3854075862161e-06	0.1	1.903772e-09	1.733673e-115	0.1	1.903772e-09	1.733673e-115	0.1	1.903772e-09	1.229763e-08	0.1	1.903772e-09	1.733673e-115	0.1	1.903772e-09	1.358817e-06	0.1	1.903772e-09	3.284666e-09	0.1	1.903772e-09	8.033439e-07	0.1	1.903772e-09	6.073868e-06	0.1	1.903772e-09	2.468999e-07	0.1	1.903772e-09	9.615419e-09	0.1	1.903772e-09	1.064428e-07	0.1	1.903772e-09	1.326477e-11	0.1
2.129508e-09	1.1146979383393e-06	0.1	2.129508e-09	2.052733e-115	0.1	2.129508e-09	2.052733e-115	0.1	2.129508e-09	1.278189e-08	0.1	2.129508e-09	2.052733e-115	0.1	2.129508e-09	1.413066e-06	0.1	2.129508e-09	3.393637e-09	0.1	2.129508e-09	8.40026e-07	0.1	2.129508e-09	6.29289e-06	0.1	2.129508e-09	2.154172e-07	0.1	2.129508e-09	1.000809e-08	0.1	2.129508e-09	9.770157e-08	0.1	2.129508e-09	1.241561e-11	0.1
2.381531e-09	8.7761302926758e-07	0.1	2.381531e-09	2.421606e-115	0.1	2.381531e-09	2.421606e-115	0.1	2.381531e-09	1.321982e-08	0.1	2.381531e-09	2.421606e-115	0.1	2.381531e-09	1.462142e-06	0.1	2.381531e-09	3.488483e-09	0.1	2.381531e-09	8.737802e-07	0.1	2.381531e-09	6.488736e-06	0.1	2.381531e-09	1.830326e-07	0.1	2.381531e-09	1.036493e-08	0.1	2.381531e-09	8.761064e-08	0.1	2.381531e-09	1.136683e-11	0.1
2.633554e-09	6.934288954366401e-07	0.1	2.633554e-09	2.801268e-115	0.1	2.633554e-09	2.801268e-115	0.1	2.633554e-09	1.357105e-08	0.1	2.633554e-09	2.801268e-115	0.1	2.633554e-09	1.501486e-06	0.1	2.633554e-09	3.56111e-09	0.1	2.633554e-09	9.013032e-07	0.1	2.633554e-09	6.64411e-06	0.1	2.633554e-09	1.542003e-07	0.1	2.633554e-09	1.065248e-08	0.1	2.633554e-09	7.767938e-08	0.1	2.633554e-09	1.027959e-11	0.1
2.885577e-09	5.4974286937898e-07	0.1	2.885577e-09	3.189585e-115	0.1	2.885577e-09	3.189585e-115	0.1	2.885577e-09	1.38533e-08	0.1	2.885577e-09	3.189585e-115	0.1	2.885577e-09	1.533066e-06	0.1	2.885577e-09	3.616381e-09	0.1	2.885577e-09	9.237541e-07	0.1	2.885577e-09	6.767761e-06	0.1	2.885577e-09	1.290742e-07	0.1	2.885577e-09	1.088462e-08	0.1	2.885577e-09	6.824493e-08	0.1	2.885577e-09	9.203315e-12	0.1
3.188581e-09	4.1756396722908004e-07	0.1	3.188581e-09	3.665528e-115	0.1	3.188581e-09	3.665528e-115	0.1	3.188581e-09	1.412087e-08	0.1	3.188581e-09	3.665528e-115	0.1	3.188581e-09	1.562929e-06	0.1	3.188581e-09	3.665089e-09	0.1	3.188581e-09	9.453527e-07	0.1	3.188581e-09	6.883876e-06	0.1	3.188581e-09	1.035569e-07	0.1	3.188581e-09	1.110572e-08	0.1	3.188581e-09	5.783012e-08	0.1	3.188581e-09	7.969552e-12	0.1
3.491585e-09	3.1850859859403e-07	0.1	3.491585e-09	4.149211e-115	0.1	3.491585e-09	4.149211e-115	0.1	3.491585e-09	1.432758e-08	0.1	3.491585e-09	4.149211e-115	0.1	3.491585e-09	1.585904e-06	0.1	3.491585e-09	3.699016e-09	0.1	3.491585e-09	9.622847e-07	0.1	3.491585e-09	6.972774e-06	0.1	3.491585e-09	8.265537e-08	0.1	3.491585e-09	1.127739e-08	0.1	3.491585e-09	4.857221e-08	0.1	3.491585e-09	6.833177e-12	0.1
3.794589e-09	2.439069095966e-07	0.1	3.794589e-09	4.638849e-115	0.1	3.794589e-09	4.638849e-115	0.1	3.794589e-09	1.448764e-08	0.1	3.794589e-09	4.638849e-115	0.1	3.794589e-09	1.603587e-06	0.1	3.794589e-09	3.721811e-09	0.1	3.794589e-09	9.75572e-07	0.1	3.794589e-09	7.041091e-06	0.1	3.794589e-09	6.572797e-08	0.1	3.794589e-09	1.141099e-08	0.1	3.794589e-09	4.050076e-08	0.1	3.794589e-09	5.810895e-12	0.1
4.15993e-09	1.7766038428884e-07	0.1	4.15993e-09	5.235212e-115	0.1	4.15993e-09	5.235212e-115	0.1	4.15993e-09	1.463376e-08	0.1	4.15993e-09	5.235212e-115	0.1	4.15993e-09	1.619577e-06	0.1	4.15993e-09	3.738296e-09	0.1	4.15993e-09	9.878653e-07	0.1	4.15993e-09	7.103034e-06	0.1	4.15993e-09	4.969227e-08	0.1	4.15993e-09	1.153362e-08	0.1	4.15993e-09	3.227433e-08	0.1	4.15993e-09	4.736301e-12	0.1
4.52527e-09	1.3004943305724e-07	0.1	4.52527e-09	5.836438e-115	0.1	4.52527e-09	5.836438e-115	0.1	4.52527e-09	1.474169e-08	0.1	4.52527e-09	5.836438e-115	0.1	4.52527e-09	1.631216e-06	0.1	4.52527e-09	3.745976e-09	0.1	4.52527e-09	9.97074e-07	0.1	4.52527e-09	7.148539e-06	0.1	4.52527e-09	3.748229e-08	0.1	4.52527e-09	1.162482e-08	0.1	4.52527e-09	2.553717e-08	0.1	4.52527e-09	3.828666e-12	0.1
