Batch	m_SP	13	W2	W1	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
2.500799e-05	0.1195601	0.1	2.500799e-05	5.235671e-06	0.1	2.500799e-05	0.8799725	0.1	2.500799e-05	0.00016625	0.1	2.500799e-05	0.0002416194	0.1	2.500799e-05	4.843936e-05	0.1	2.500799e-05	4.377766e-08	0.1	2.500799e-05	2.738423e-06	0.1	2.500799e-05	8.025482e-08	0.1	2.500799e-05	1.816182e-08	0.1	2.500799e-05	4.828573e-08	0.1	2.500799e-05	3.055007e-09	0.1	2.500799e-05	6.960953e-15	0.1
2.655714e-05	0.1048241	0.1	2.655714e-05	5.321694e-06	0.1	2.655714e-05	0.8946967	0.1	2.655714e-05	0.0001690275	0.1	2.655714e-05	0.0002456732	0.1	2.655714e-05	5.28073e-05	0.1	2.655714e-05	4.438266e-08	0.1	2.655714e-05	3.032332e-06	0.1	2.655714e-05	7.942337e-08	0.1	2.655714e-05	1.791585e-08	0.1	2.655714e-05	4.994856e-08	0.1	2.655714e-05	3.045424e-09	0.1	2.655714e-05	6.970594e-15	0.1
2.810629e-05	0.09190495	0.1	2.810629e-05	5.397116e-06	0.1	2.810629e-05	0.9076047	0.1	2.810629e-05	0.0001714627	0.1	2.810629e-05	0.0002492275	0.1	2.810629e-05	5.722925e-05	0.1	2.810629e-05	4.489085e-08	0.1	2.810629e-05	3.340245e-06	0.1	2.810629e-05	7.844075e-08	0.1	2.810629e-05	1.763498e-08	0.1	2.810629e-05	5.153045e-08	0.1	2.810629e-05	3.029191e-09	0.1	2.810629e-05	6.964562e-15	0.1
2.965544e-05	0.08057879	0.1	2.965544e-05	5.463244e-06	0.1	2.965544e-05	0.9189204	0.1	2.965544e-05	0.0001735979	0.1	2.965544e-05	0.0002523437	0.1	2.965544e-05	6.169688e-05	0.1	2.965544e-05	4.53143e-08	0.1	2.965544e-05	3.662103e-06	0.1	2.965544e-05	7.734362e-08	0.1	2.965544e-05	1.732786e-08	0.1	2.965544e-05	5.303783e-08	0.1	2.965544e-05	3.007554e-09	0.1	2.965544e-05	6.945454e-15	0.1
3.120459e-05	0.07064915	0.1	3.120459e-05	5.521223e-06	0.1	3.120459e-05	0.9288402	0.1	3.120459e-05	0.0001754699	0.1	3.120459e-05	0.000255076	0.1	3.120459e-05	6.620288e-05	0.1	3.120459e-05	4.566359e-08	0.1	3.120459e-05	3.997849e-06	0.1	3.120459e-05	7.616237e-08	0.1	3.120459e-05	1.700162e-08	0.1	3.120459e-05	5.447641e-08	0.1	3.120459e-05	2.981569e-09	0.1	3.120459e-05	6.915495e-15	0.1
3.275374e-05	0.06194384	0.1	3.275374e-05	5.572058e-06	0.1	3.275374e-05	0.9375362	0.1	3.275374e-05	0.0001771113	0.1	3.275374e-05	0.0002574716	0.1	3.275374e-05	7.074084e-05	0.1	3.275374e-05	4.594803e-08	0.1	3.275374e-05	4.347429e-06	0.1	3.275374e-05	7.492205e-08	0.1	3.275374e-05	1.666214e-08	0.1	3.275374e-05	5.58513e-08	0.1	3.275374e-05	2.952129e-09	0.1	3.275374e-05	6.87659e-15	0.1
3.430289e-05	0.05431191	0.1	3.430289e-05	5.61663e-06	0.1	3.430289e-05	0.9451592	0.1	3.430289e-05	0.0001785504	0.1	3.430289e-05	0.000259572	0.1	3.430289e-05	7.530518e-05	0.1	3.430289e-05	4.617577e-08	0.1	3.430289e-05	4.710791e-06	0.1	3.430289e-05	7.36432e-08	0.1	3.430289e-05	1.631423e-08	0.1	3.430289e-05	5.716704e-08	0.1	3.430289e-05	2.919986e-09	0.1	3.430289e-05	6.830365e-15	0.1
3.585204e-05	0.047621	0.1	3.585204e-05	5.655711e-06	0.1	3.585204e-05	0.9518417	0.1	3.585204e-05	0.0001798123	0.1	3.585204e-05	0.0002614137	0.1	3.585204e-05	7.989096e-05	0.1	3.585204e-05	4.635396e-08	0.1	3.585204e-05	5.087885e-06	0.1	3.585204e-05	7.23426e-08	0.1	3.585204e-05	1.596182e-08	0.1	3.585204e-05	5.842769e-08	0.1	3.585204e-05	2.885776e-09	0.1	3.585204e-05	6.778207e-15	0.1
3.74012e-05	0.04175509	0.1	3.74012e-05	5.689978e-06	0.1	3.74012e-05	0.9576994	0.1	3.74012e-05	0.0001809187	0.1	3.74012e-05	0.0002630285	0.1	3.74012e-05	8.44939e-05	0.1	3.74012e-05	4.648888e-08	0.1	3.74012e-05	5.478661e-06	0.1	3.74012e-05	7.103383e-08	0.1	3.74012e-05	1.560808e-08	0.1	3.74012e-05	5.96369e-08	0.1	3.74012e-05	2.850029e-09	0.1	3.74012e-05	6.721293e-15	0.1
3.895035e-05	0.03661244	0.1	3.895035e-05	5.720024e-06	0.1	3.895035e-05	0.9628342	0.1	3.895035e-05	0.0001818888	0.1	3.895035e-05	0.0002644444	0.1	3.895035e-05	8.911024e-05	0.1	3.895035e-05	4.658604e-08	0.1	3.895035e-05	5.883073e-06	0.1	3.895035e-05	6.972786e-08	0.1	3.895035e-05	1.525555e-08	0.1	3.895035e-05	6.079793e-08	0.1	3.895035e-05	2.813188e-09	0.1	3.895035e-05	6.660627e-15	0.1
4.04995e-05	0.03210389	0.1	4.04995e-05	5.74637e-06	0.1	4.04995e-05	0.9673352	0.1	4.04995e-05	0.0001827394	0.1	4.04995e-05	0.0002656859	0.1	4.04995e-05	9.373667e-05	0.1	4.04995e-05	4.665025e-08	0.1	4.04995e-05	6.301073e-06	0.1	4.04995e-05	6.843341e-08	0.1	4.04995e-05	1.490627e-08	0.1	4.04995e-05	6.191369e-08	0.1	4.04995e-05	2.775625e-09	0.1	4.04995e-05	6.597057e-15	0.1
4.204865e-05	0.02815125	0.1	4.204865e-05	5.769472e-06	0.1	4.204865e-05	0.9712805	0.1	4.204865e-05	0.0001834853	0.1	4.204865e-05	0.0002667746	0.1	4.204865e-05	9.837032e-05	0.1	4.204865e-05	4.668575e-08	0.1	4.204865e-05	6.732618e-06	0.1	4.204865e-05	6.71574e-08	0.1	4.204865e-05	1.456182e-08	0.1	4.204865e-05	6.298683e-08	0.1	4.204865e-05	2.737646e-09	0.1	4.204865e-05	6.5313e-15	0.1
4.35978e-05	0.02468598	0.1	4.35978e-05	5.789729e-06	0.1	4.35978e-05	0.9747386	0.1	4.35978e-05	0.0001841394	0.1	4.35978e-05	0.0002677292	0.1	4.35978e-05	0.0001030087	0.1	4.35978e-05	4.669625e-08	0.1	4.35978e-05	7.177662e-06	0.1	4.35978e-05	6.590521e-08	0.1	4.35978e-05	1.422346e-08	0.1	4.35978e-05	6.401973e-08	0.1	4.35978e-05	2.699505e-09	0.1	4.35978e-05	6.46396e-15	0.1
4.514695e-05	0.02164797	0.1	4.514695e-05	5.807493e-06	0.1	4.514695e-05	0.9777696	0.1	4.514695e-05	0.0001847129	0.1	4.514695e-05	0.0002685662	0.1	4.514695e-05	0.0001076495	0.1	4.514695e-05	4.6685e-08	0.1	4.514695e-05	7.636163e-06	0.1	4.514695e-05	6.468098e-08	0.1	4.514695e-05	1.389212e-08	0.1	4.514695e-05	6.501454e-08	0.1	4.514695e-05	2.66141e-09	0.1	4.514695e-05	6.395549e-15	0.1
4.66961e-05	0.01898456	0.1	4.66961e-05	5.82307e-06	0.1	4.66961e-05	0.9804262	0.1	4.66961e-05	0.0001852159	0.1	4.66961e-05	0.0002693003	0.1	4.66961e-05	0.0001122909	0.1	4.66961e-05	4.665484e-08	0.1	4.66961e-05	8.108079e-06	0.1	4.66961e-05	6.34878e-08	0.1	4.66961e-05	1.356852e-08	0.1	4.66961e-05	6.59732e-08	0.1	4.66961e-05	2.623532e-09	0.1	4.66961e-05	6.326491e-15	0.1
4.824525e-05	0.01664954	0.1	4.824525e-05	5.83673e-06	0.1	4.824525e-05	0.9827545	0.1	4.824525e-05	0.0001856569	0.1	4.824525e-05	0.000269944	0.1	4.824525e-05	0.0001169311	0.1	4.824525e-05	4.660827e-08	0.1	4.824525e-05	8.593366e-06	0.1	4.824525e-05	6.23279e-08	0.1	4.824525e-05	1.325314e-08	0.1	4.824525e-05	6.689751e-08	0.1	4.824525e-05	2.586009e-09	0.1	4.824525e-05	6.257142e-15	0.1
4.979441e-05	0.01460244	0.1	4.979441e-05	5.84871e-06	0.1	4.979441e-05	0.984795	0.1	4.979441e-05	0.0001860437	0.1	4.979441e-05	0.0002705086	0.1	4.979441e-05	0.0001215687	0.1	4.979441e-05	4.654748e-08	0.1	4.979441e-05	9.091985e-06	0.1	4.979441e-05	6.120283e-08	0.1	4.979441e-05	1.294635e-08	0.1	4.979441e-05	6.778909e-08	0.1	4.979441e-05	2.548951e-09	0.1	4.979441e-05	6.1878e-15	0.1
5.134356e-05	0.01280774	0.1	5.134356e-05	5.859217e-06	0.1	5.134356e-05	0.9865832	0.1	5.134356e-05	0.0001863829	0.1	5.134356e-05	0.0002710037	0.1	5.134356e-05	0.0001262025	0.1	5.134356e-05	4.647438e-08	0.1	5.134356e-05	9.603895e-06	0.1	5.134356e-05	6.011356e-08	0.1	5.134356e-05	1.264834e-08	0.1	5.134356e-05	6.864942e-08	0.1	5.134356e-05	2.512446e-09	0.1	5.134356e-05	6.118708e-15	0.1
5.289271e-05	0.01123434	0.1	5.289271e-05	5.868432e-06	0.1	5.289271e-05	0.9881502	0.1	5.289271e-05	0.0001866805	0.1	5.289271e-05	0.0002714379	0.1	5.289271e-05	0.0001308312	0.1	5.289271e-05	4.639064e-08	0.1	5.289271e-05	1.012906e-05	0.1	5.289271e-05	5.906058e-08	0.1	5.289271e-05	1.235921e-08	0.1	5.289271e-05	6.947987e-08	0.1	5.289271e-05	2.476562e-09	0.1	5.289271e-05	6.050069e-15	0.1
