Batch	m_SP	3	Pr2	Pr1	Pr3	
1.239174000000e-03	9.870142310556e-06	1.000000000000e-01	1.239174000000e-03	4.233767000000e-08	1.000000000000e-01	1.239174000000e-03	8.741843000000e-08	1.000000000000e-01
2.346698000000e-03	9.755709490748e-06	1.000000000000e-01	2.346698000000e-03	7.991303000000e-08	1.000000000000e-01	2.346698000000e-03	1.642765000000e-07	1.000000000000e-01
4.114133000000e-03	9.576293405513e-06	1.000000000000e-01	4.114133000000e-03	1.397953000000e-07	1.000000000000e-01	4.114133000000e-03	2.838102000000e-07	1.000000000000e-01
6.622599000000e-03	9.328871180010e-06	1.000000000000e-01	6.622599000000e-03	2.256966000000e-07	1.000000000000e-01	6.622599000000e-03	4.453307000000e-07	1.000000000000e-01
9.506105000000e-03	9.055588293012e-06	1.000000000000e-01	9.506105000000e-03	3.275100000000e-07	1.000000000000e-01	9.506105000000e-03	6.168014000000e-07	1.000000000000e-01
1.263964000000e-02	8.772654745166e-06	1.000000000000e-01	1.263964000000e-02	4.437042000000e-07	1.000000000000e-01	1.263964000000e-02	7.835415000000e-07	1.000000000000e-01
1.618720000000e-02	8.470104592677e-06	1.000000000000e-01	1.618720000000e-02	5.836734000000e-07	1.000000000000e-01	1.618720000000e-02	9.461231000000e-07	1.000000000000e-01
2.035581000000e-02	8.137904157788e-06	1.000000000000e-01	2.035581000000e-02	7.600623000000e-07	1.000000000000e-01	2.035581000000e-02	1.101936000000e-06	1.000000000000e-01
2.452442000000e-02	7.829085483992e-06	1.000000000000e-01	2.452442000000e-02	9.482577000000e-07	1.000000000000e-01	2.452442000000e-02	1.222560000000e-06	1.000000000000e-01
2.869303000000e-02	7.541236733363e-06	1.000000000000e-01	2.869303000000e-02	1.146047000000e-06	1.000000000000e-01	2.869303000000e-02	1.312620000000e-06	1.000000000000e-01
3.286164000000e-02	7.271828646603e-06	1.000000000000e-01	3.286164000000e-02	1.350780000000e-06	1.000000000000e-01	3.286164000000e-02	1.377298000000e-06	1.000000000000e-01
