Batch	m_SP	4	Pr3	W1	Pr1	Pr2	
1.121876000000e-10	9.739575655315e-06	1.000000000000e-01	1.121876000000e-10	4.445078000000e-08	1.000000000000e-01	1.121876000000e-10	1.366387000000e-07	1.000000000000e-01	1.121876000000e-10	7.759263000000e-08	1.000000000000e-01
2.406207000000e-10	9.449889775115e-06	1.000000000000e-01	2.406207000000e-10	9.387085000000e-08	1.000000000000e-01	2.406207000000e-10	2.887563000000e-07	1.000000000000e-01	2.406207000000e-10	1.639641000000e-07	1.000000000000e-01
5.379173000000e-10	8.812052066361e-06	1.000000000000e-01	5.379173000000e-10	2.025039000000e-07	1.000000000000e-01	5.379173000000e-10	6.239591000000e-07	1.000000000000e-01	5.379173000000e-10	3.542479000000e-07	1.000000000000e-01
1.073051000000e-09	7.770807303392e-06	1.000000000000e-01	1.073051000000e-09	3.792071000000e-07	1.000000000000e-01	1.073051000000e-09	1.172048000000e-06	1.000000000000e-01	1.073051000000e-09	6.652496000000e-07	1.000000000000e-01
1.745838000000e-09	6.635061070131e-06	1.000000000000e-01	1.745838000000e-09	5.707759000000e-07	1.000000000000e-01	1.745838000000e-09	1.771376000000e-06	1.000000000000e-01	1.745838000000e-09	1.005130000000e-06	1.000000000000e-01
2.470754000000e-09	5.597056878991e-06	1.000000000000e-01	2.470754000000e-09	7.443656000000e-07	1.000000000000e-01	2.470754000000e-09	2.320858000000e-06	1.000000000000e-01	2.470754000000e-09	1.316552000000e-06	1.000000000000e-01
3.313742000000e-09	4.593257396802e-06	1.000000000000e-01	3.313742000000e-09	9.102539000000e-07	1.000000000000e-01	3.313742000000e-09	2.854320000000e-06	1.000000000000e-01	3.313742000000e-09	1.618715000000e-06	1.000000000000e-01
4.235445000000e-09	3.701555735498e-06	1.000000000000e-01	4.235445000000e-09	1.055148000000e-06	1.000000000000e-01	4.235445000000e-09	3.330583000000e-06	1.000000000000e-01	4.235445000000e-09	1.888331000000e-06	1.000000000000e-01
5.157147000000e-09	2.983979852373e-06	1.000000000000e-01	5.157147000000e-09	1.169128000000e-06	1.000000000000e-01	5.157147000000e-09	3.716162000000e-06	1.000000000000e-01	5.157147000000e-09	2.106521000000e-06	1.000000000000e-01
6.078850000000e-09	2.406508773268e-06	1.000000000000e-01	6.078850000000e-09	1.258202000000e-06	1.000000000000e-01	6.078850000000e-09	4.028644000000e-06	1.000000000000e-01	6.078850000000e-09	2.283312000000e-06	1.000000000000e-01
7.038539000000e-09	1.924696857026e-06	1.000000000000e-01	7.038539000000e-09	1.329686000000e-06	1.000000000000e-01	7.038539000000e-09	4.291566000000e-06	1.000000000000e-01	7.038539000000e-09	2.432071000000e-06	1.000000000000e-01
8.150173000000e-09	1.487111569957e-06	1.000000000000e-01	8.150173000000e-09	1.391023000000e-06	1.000000000000e-01	8.150173000000e-09	4.533000000000e-06	1.000000000000e-01	8.150173000000e-09	2.568730000000e-06	1.000000000000e-01
9.261807000000e-09	1.150322984032e-06	1.000000000000e-01	9.261807000000e-09	1.434400000000e-06	1.000000000000e-01	9.261807000000e-09	4.721527000000e-06	1.000000000000e-01	9.261807000000e-09	2.675541000000e-06	1.000000000000e-01
1.037344000000e-08	8.910915165133e-07	1.000000000000e-01	1.037344000000e-08	1.463962000000e-06	1.000000000000e-01	1.037344000000e-08	4.869245000000e-06	1.000000000000e-01	1.037344000000e-08	2.759364000000e-06	1.000000000000e-01
1.148508000000e-08	6.915386903922e-07	1.000000000000e-01	1.148508000000e-08	1.482907000000e-06	1.000000000000e-01	1.148508000000e-08	4.985481000000e-06	1.000000000000e-01	1.148508000000e-08	2.825475000000e-06	1.000000000000e-01
1.277920000000e-08	5.163077062940e-07	1.000000000000e-01	1.277920000000e-08	1.494835000000e-06	1.000000000000e-01	1.277920000000e-08	5.090598000000e-06	1.000000000000e-01	1.277920000000e-08	2.885471000000e-06	1.000000000000e-01
1.411894000000e-08	3.831679645343e-07	1.000000000000e-01	1.411894000000e-08	1.498659000000e-06	1.000000000000e-01	1.411894000000e-08	5.173794000000e-06	1.000000000000e-01	1.411894000000e-08	2.933202000000e-06	1.000000000000e-01
1.545868000000e-08	2.859775951130e-07	1.000000000000e-01	1.545868000000e-08	1.496183000000e-06	1.000000000000e-01	1.545868000000e-08	5.237823000000e-06	1.000000000000e-01	1.545868000000e-08	2.970192000000e-06	1.000000000000e-01
1.685236000000e-08	2.125888095536e-07	1.000000000000e-01	1.685236000000e-08	1.488809000000e-06	1.000000000000e-01	1.685236000000e-08	5.289580000000e-06	1.000000000000e-01	1.685236000000e-08	3.000359000000e-06	1.000000000000e-01
1.846178000000e-08	1.528856868516e-07	1.000000000000e-01	1.846178000000e-08	1.476041000000e-06	1.000000000000e-01	1.846178000000e-08	5.335839000000e-06	1.000000000000e-01	1.846178000000e-08	3.027640000000e-06	1.000000000000e-01
2.007119000000e-08	1.119016409719e-07	1.000000000000e-01	2.007119000000e-08	1.460191000000e-06	1.000000000000e-01	2.007119000000e-08	5.371916000000e-06	1.000000000000e-01	2.007119000000e-08	3.049230000000e-06	1.000000000000e-01
