Batch	m_SP	3	P1	R	P2_L	
4.610112000000e-05	9.999900000000e-06	1.000000000000e-01	4.610112000000e-05	1.922016000000e-16	1.000000000000e-01	4.610112000000e-05	4.603895310000e-15	1.000000000000e-01
8.525896000000e-04	9.999900000000e-06	1.000000000000e-01	8.525896000000e-04	3.704262000000e-15	1.000000000000e-01	8.525896000000e-04	8.747535410000e-14	1.000000000000e-01
1.382018000000e-02	9.999898000020e-06	1.000000000000e-01	1.382018000000e-02	6.259302000000e-14	1.000000000000e-01	1.382018000000e-02	1.457512430000e-12	1.000000000000e-01
9.141103000000e-01	9.999793001070e-06	1.000000000000e-01	9.141103000000e-01	4.149155000000e-12	1.000000000000e-01	9.141103000000e-01	9.647691090000e-11	1.000000000000e-01
3.542513000000e+00	9.999487004130e-06	1.000000000000e-01	3.542513000000e+00	1.623926000000e-11	1.000000000000e-01	3.542513000000e+00	3.717415070000e-10	1.000000000000e-01
9.134945000000e+00	9.998862010380e-06	1.000000000000e-01	9.134945000000e+00	4.410477000000e-11	1.000000000000e-01	9.134945000000e+00	9.287845570000e-10	1.000000000000e-01
1.789831000000e+01	9.998021018790e-06	1.000000000000e-01	1.789831000000e+01	9.912102000000e-11	1.000000000000e-01	1.789831000000e+01	1.652019210000e-09	1.000000000000e-01
2.865745000000e+01	9.997272026280e-06	1.000000000000e-01	2.865745000000e+01	1.903777000000e-10	1.000000000000e-01	2.865745000000e+01	2.235687260000e-09	1.000000000000e-01
3.894386000000e+01	9.996796031040e-06	1.000000000000e-01	3.894386000000e+01	2.978344000000e-10	1.000000000000e-01	3.894386000000e+01	2.541232470000e-09	1.000000000000e-01
5.191603000000e+01	9.996400035000e-06	1.000000000000e-01	5.191603000000e+01	4.490475000000e-10	1.000000000000e-01	5.191603000000e+01	2.723388700000e-09	1.000000000000e-01
6.914627000000e+01	9.996039038610e-06	1.000000000000e-01	6.914627000000e+01	6.571075000000e-10	1.000000000000e-01	6.914627000000e+01	2.812818710000e-09	1.000000000000e-01
8.811661000000e+01	9.995729041710e-06	1.000000000000e-01	8.811661000000e+01	8.779774000000e-10	1.000000000000e-01	8.811661000000e+01	2.845971120000e-09	1.000000000000e-01
1.016669000000e+02	9.995536043640e-06	1.000000000000e-01	1.016669000000e+02	1.024770000000e-09	1.000000000000e-01	1.016669000000e+02	2.858016900000e-09	1.000000000000e-01
1.215381000000e+02	9.995280046200e-06	1.000000000000e-01	1.215381000000e+02	1.219506000000e-09	1.000000000000e-01	1.215381000000e+02	2.871159330000e-09	1.000000000000e-01
1.529721000000e+02	9.994936049640e-06	1.000000000000e-01	1.529721000000e+02	1.474546000000e-09	1.000000000000e-01	1.529721000000e+02	2.889183680000e-09	1.000000000000e-01
2.006072000000e+02	9.994542053580e-06	1.000000000000e-01	2.006072000000e+02	1.746933000000e-09	1.000000000000e-01	2.006072000000e+02	2.912325310000e-09	1.000000000000e-01
2.642814000000e+02	9.994202056980e-06	1.000000000000e-01	2.642814000000e+02	1.952260000000e-09	1.000000000000e-01	2.642814000000e+02	2.933160100000e-09	1.000000000000e-01
3.411559000000e+02	9.993969059310e-06	1.000000000000e-01	3.411559000000e+02	2.063548000000e-09	1.000000000000e-01	3.411559000000e+02	2.945813300000e-09	1.000000000000e-01
4.469656000000e+02	9.993803060970e-06	1.000000000000e-01	4.469656000000e+02	2.115557000000e-09	1.000000000000e-01	4.469656000000e+02	2.952108900000e-09	1.000000000000e-01
5.574768000000e+02	9.993716061840e-06	1.000000000000e-01	5.574768000000e+02	2.129752000000e-09	1.000000000000e-01	5.574768000000e+02	2.953906900000e-09	1.000000000000e-01
6.867936000000e+02	9.993662062380e-06	1.000000000000e-01	6.867936000000e+02	2.133603000000e-09	1.000000000000e-01	6.867936000000e+02	2.954423900000e-09	1.000000000000e-01
