Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
2.272249e-13	9.84519454707e-06	0.1	2.272249e-13	1.154474e-118	0.1	2.272249e-13	1.154474e-118	0.1	2.272249e-13	1.434635e-10	0.1	2.272249e-13	1.154474e-118	0.1	2.272249e-13	3.986052e-08	0.1	2.272249e-13	1.041034e-10	0.1	2.272249e-13	1.681013e-08	0.1	2.272249e-13	9.955626e-09	0.1	2.272249e-13	4.675384e-08	0.1	2.272249e-13	4.091057e-08	0.1	2.272249e-13	1.525563e-10	0.1	2.272249e-13	1.667131e-11	0.1
5.531449e-13	9.627657759674499e-06	0.1	5.531449e-13	2.81274e-118	0.1	5.531449e-13	2.81274e-118	0.1	5.531449e-13	3.505389e-10	0.1	5.531449e-13	2.81274e-118	0.1	5.531449e-13	9.681522e-08	0.1	5.531449e-13	2.708187e-10	0.1	5.531449e-13	4.079637e-08	0.1	5.531449e-13	2.501452e-08	0.1	5.531449e-13	1.115249e-07	0.1	5.531449e-13	9.706179e-08	0.1	5.531449e-13	3.722019e-10	0.1	5.531449e-13	3.998179e-11	0.1
1.256172e-12	9.175394410022399e-06	0.1	1.256172e-12	6.398419e-118	0.1	1.256172e-12	6.398419e-118	0.1	1.256172e-12	8.017161e-10	0.1	1.256172e-12	6.398419e-118	0.1	1.256172e-12	2.18713e-07	0.1	1.256172e-12	6.962794e-10	0.1	1.256172e-12	9.200722e-08	0.1	1.256172e-12	6.043272e-08	0.1	1.256172e-12	2.423794e-07	0.1	1.256172e-12	2.085472e-07	0.1	1.256172e-12	8.486661e-10	0.1	1.256172e-12	8.78949e-11	0.1
2.522328e-12	8.4161253130164e-06	0.1	2.522328e-12	1.288208e-117	0.1	2.522328e-12	1.288208e-117	0.1	2.522328e-12	1.625693e-09	0.1	2.522328e-12	1.288208e-117	0.1	2.522328e-12	4.345201e-07	0.1	2.522328e-12	1.666032e-09	0.1	2.522328e-12	1.822726e-07	0.1	2.522328e-12	1.332091e-07	0.1	2.522328e-12	4.495035e-07	0.1	2.522328e-12	3.791169e-07	0.1	2.522328e-12	1.712297e-09	0.1	2.522328e-12	1.663223e-10	0.1
3.597509e-12	7.8230908566835e-06	0.1	3.597509e-12	1.840874e-117	0.1	3.597509e-12	1.840874e-117	0.1	3.597509e-12	2.331929e-09	0.1	3.597509e-12	1.840874e-117	0.1	3.597509e-12	6.135099e-07	0.1	3.597509e-12	2.665945e-09	0.1	3.597509e-12	2.567784e-07	0.1	3.597509e-12	2.026901e-07	0.1	3.597509e-12	5.990884e-07	0.1	3.597509e-12	4.970968e-07	0.1	3.597509e-12	2.446785e-09	0.1	3.597509e-12	2.253896e-10	0.1
4.684648e-12	7.267797960525001e-06	0.1	4.684648e-12	2.401157e-117	0.1	4.684648e-12	2.401157e-117	0.1	4.684648e-12	3.047544e-09	0.1	4.684648e-12	2.401157e-117	0.1	4.684648e-12	7.900758e-07	0.1	4.684648e-12	3.814086e-09	0.1	4.684648e-12	3.299772e-07	0.1	4.684648e-12	2.787952e-07	0.1	4.684648e-12	7.282497e-07	0.1	4.684648e-12	5.947084e-07	0.1	4.684648e-12	3.186414e-09	0.1	4.684648e-12	2.785161e-10	0.1
6.229534e-12	6.548674273554e-06	0.1	6.229534e-12	3.199098e-117	0.1	6.229534e-12	3.199098e-117	0.1	6.229534e-12	4.059833e-09	0.1	6.229534e-12	3.199098e-117	0.1	6.229534e-12	1.032733e-06	0.1	6.229534e-12	5.637079e-09	0.1	6.229534e-12	4.301245e-07	0.1	6.229534e-12	3.9489e-07	0.1	6.229534e-12	8.778183e-07	0.1	6.229534e-12	7.014343e-07	0.1	6.229534e-12	4.225842e-09	0.1	6.229534e-12	3.434097e-10	0.1
8.458474e-12	5.6396513991746e-06	0.1	8.458474e-12	4.352141e-117	0.1	8.458474e-12	4.352141e-117	0.1	8.458474e-12	5.494671e-09	0.1	8.458474e-12	4.352141e-117	0.1	8.458474e-12	1.364594e-06	0.1	8.458474e-12	8.556494e-09	0.1	8.458474e-12	5.663074e-07	0.1	8.458474e-12	5.737764e-07	0.1	8.458474e-12	1.033605e-06	0.1	8.458474e-12	8.018604e-07	0.1	8.458474e-12	5.687539e-09	0.1	8.458474e-12	4.172579e-10	0.1
1.068741e-11	4.8617610891045e-06	0.1	1.068741e-11	5.505123e-117	0.1	1.068741e-11	5.505123e-117	0.1	1.068741e-11	6.881112e-09	0.1	1.068741e-11	5.505123e-117	0.1	1.068741e-11	1.673924e-06	0.1	1.068741e-11	1.168829e-08	0.1	1.068741e-11	6.92502e-07	0.1	1.068741e-11	7.600463e-07	0.1	1.068741e-11	1.131595e-06	0.1	1.068741e-11	8.540037e-07	0.1	1.068741e-11	7.089073e-09	0.1	1.068741e-11	4.707484e-10	0.1
1.388505e-11	3.9361211596008e-06	0.1	1.388505e-11	7.155444e-117	0.1	1.388505e-11	7.155444e-117	0.1	1.388505e-11	8.75796e-09	0.1	1.388505e-11	7.155444e-117	0.1	1.388505e-11	2.077734e-06	0.1	1.388505e-11	1.632879e-08	0.1	1.388505e-11	8.56269e-07	0.1	1.388505e-11	1.029803e-06	0.1	1.388505e-11	1.195482e-06	0.1	1.388505e-11	8.69988e-07	0.1	1.388505e-11	8.972161e-09	0.1	1.388505e-11	5.181196e-10	0.1
1.708268e-11	3.1929317264567003e-06	0.1	1.708268e-11	8.798034e-117	0.1	1.708268e-11	8.798034e-117	0.1	1.708268e-11	1.048111e-08	0.1	1.708268e-11	8.798034e-117	0.1	1.708268e-11	2.435409e-06	0.1	1.708268e-11	2.092869e-08	0.1	1.708268e-11	1.000507e-06	0.1	1.708268e-11	1.292757e-06	0.1	1.708268e-11	1.194597e-06	0.1	1.708268e-11	8.411461e-07	0.1	1.708268e-11	1.068882e-08	0.1	1.708268e-11	5.381662e-10	0.1
2.028031e-11	2.5948930444398e-06	0.1	2.028031e-11	1.043059e-116	0.1	2.028031e-11	1.043059e-116	0.1	2.028031e-11	1.203992e-08	0.1	2.028031e-11	1.043059e-116	0.1	2.028031e-11	2.749391e-06	0.1	2.028031e-11	2.532621e-08	0.1	2.028031e-11	1.126577e-06	0.1	2.028031e-11	1.541713e-06	0.1	2.028031e-11	1.150832e-06	0.1	2.028031e-11	7.864519e-07	0.1	2.028031e-11	1.223307e-08	0.1	2.028031e-11	5.378171e-10	0.1
2.347795e-11	2.112616535628e-06	0.1	2.347795e-11	1.205192e-116	0.1	2.347795e-11	1.205192e-116	0.1	2.347795e-11	1.343376e-08	0.1	2.347795e-11	1.205192e-116	0.1	2.347795e-11	3.022993e-06	0.1	2.347795e-11	2.942203e-08	0.1	2.347795e-11	1.236091e-06	0.1	2.347795e-11	1.772445e-06	0.1	2.347795e-11	1.080356e-06	0.1	2.347795e-11	7.185159e-07	0.1	2.347795e-11	1.360766e-08	0.1	2.347795e-11	5.227756e-10	0.1
2.667558e-11	1.7228880852836998e-06	0.1	2.667558e-11	1.366161e-116	0.1	2.667558e-11	1.366161e-116	0.1	2.667558e-11	1.466846e-08	0.1	2.667558e-11	1.366161e-116	0.1	2.667558e-11	3.259939e-06	0.1	2.667558e-11	3.316191e-08	0.1	2.667558e-11	1.330747e-06	0.1	2.667558e-11	1.982853e-06	0.1	2.667558e-11	9.9488e-07	0.1	2.667558e-11	6.455535e-07	0.1	2.667558e-11	1.482093e-08	0.1	2.667558e-11	4.97629e-10	0.1
2.987321e-11	1.407320860176e-06	0.1	2.987321e-11	1.525978e-116	0.1	2.987321e-11	1.525978e-116	0.1	2.987321e-11	1.575388e-08	0.1	2.987321e-11	1.525978e-116	0.1	2.987321e-11	3.464066e-06	0.1	2.987321e-11	3.65234e-08	0.1	2.987321e-11	1.412226e-06	0.1	2.987321e-11	2.17231e-06	0.1	2.987321e-11	9.02702e-07	0.1	2.987321e-11	5.727639e-07	0.1	2.987321e-11	1.588441e-08	0.1	2.987321e-11	4.659882e-10	0.1
