Batch	m_SP	3	Pr2	Pr1	Pr3	
1.588001000000e-02	9.857697436250e-06	1.000000000000e-01	1.588001000000e-02	5.852721000000e-08	1.000000000000e-01	1.588001000000e-02	8.367421000000e-08	1.000000000000e-01
2.632975000000e-02	9.766192383822e-06	1.000000000000e-01	2.632975000000e-02	9.820178000000e-08	1.000000000000e-01	2.632975000000e-02	1.355044000000e-07	1.000000000000e-01
3.819442000000e-02	9.664936450129e-06	1.000000000000e-01	3.819442000000e-02	1.454953000000e-07	1.000000000000e-01	3.819442000000e-02	1.894676000000e-07	1.000000000000e-01
5.218150000000e-02	9.549670727404e-06	1.000000000000e-01	5.218150000000e-02	2.052399000000e-07	1.000000000000e-01	5.218150000000e-02	2.449882000000e-07	1.000000000000e-01
6.839341000000e-02	9.421874127076e-06	1.000000000000e-01	6.839341000000e-02	2.804506000000e-07	1.000000000000e-01	6.839341000000e-02	2.975737000000e-07	1.000000000000e-01
8.717586000000e-02	9.281228689790e-06	1.000000000000e-01	8.717586000000e-02	3.751969000000e-07	1.000000000000e-01	8.717586000000e-02	3.434734000000e-07	1.000000000000e-01
1.103075000000e-01	9.117427618956e-06	1.000000000000e-01	1.103075000000e-01	5.009439000000e-07	1.000000000000e-01	1.103075000000e-01	3.815275000000e-07	1.000000000000e-01
1.334392000000e-01	8.961861418440e-06	1.000000000000e-01	1.334392000000e-01	6.334820000000e-07	1.000000000000e-01	1.334392000000e-01	4.045569000000e-07	1.000000000000e-01
1.588792000000e-01	8.797919462198e-06	1.000000000000e-01	1.588792000000e-01	7.835340000000e-07	1.000000000000e-01	1.588792000000e-01	4.184471000000e-07	1.000000000000e-01
1.733304000000e-01	8.707401605250e-06	1.000000000000e-01	1.733304000000e-01	8.696823000000e-07	1.000000000000e-01	1.733304000000e-01	4.228161000000e-07	1.000000000000e-01
1.907022000000e-01	8.600645951518e-06	1.000000000000e-01	1.907022000000e-01	9.734490000000e-07	1.000000000000e-01	1.907022000000e-01	4.258062000000e-07	1.000000000000e-01
2.141958000000e-01	8.459318716716e-06	1.000000000000e-01	2.141958000000e-01	1.113397000000e-06	1.000000000000e-01	2.141958000000e-01	4.271863000000e-07	1.000000000000e-01
2.439516000000e-01	8.284626068741e-06	1.000000000000e-01	2.439516000000e-01	1.289000000000e-06	1.000000000000e-01	2.439516000000e-01	4.262767000000e-07	1.000000000000e-01
2.834079000000e-01	8.059415091819e-06	1.000000000000e-01	2.834079000000e-01	1.517764000000e-06	1.000000000000e-01	2.834079000000e-01	4.227240000000e-07	1.000000000000e-01
3.228643000000e-01	7.840804341020e-06	1.000000000000e-01	3.228643000000e-01	1.741116000000e-06	1.000000000000e-01	3.228643000000e-01	4.179832000000e-07	1.000000000000e-01
3.639276000000e-01	7.619818513079e-06	1.000000000000e-01	3.639276000000e-01	1.967519000000e-06	1.000000000000e-01	3.639276000000e-01	4.125667000000e-07	1.000000000000e-01
4.114187000000e-01	7.372143109826e-06	1.000000000000e-01	4.114187000000e-01	2.221647000000e-06	1.000000000000e-01	4.114187000000e-01	4.061159000000e-07	1.000000000000e-01
4.679486000000e-01	7.087911564761e-06	1.000000000000e-01	4.679486000000e-01	2.513563000000e-06	1.000000000000e-01	4.679486000000e-01	3.984320000000e-07	1.000000000000e-01
5.339199000000e-01	6.770141632951e-06	1.000000000000e-01	5.339199000000e-01	2.840174000000e-06	1.000000000000e-01	5.339199000000e-01	3.895943000000e-07	1.000000000000e-01
6.106637000000e-01	6.418481707462e-06	1.000000000000e-01	6.106637000000e-01	3.201882000000e-06	1.000000000000e-01	6.106637000000e-01	3.795477000000e-07	1.000000000000e-01
7.178952000000e-01	5.957699591038e-06	1.000000000000e-01	7.178952000000e-01	3.676264000000e-06	1.000000000000e-01	7.178952000000e-01	3.659526000000e-07	1.000000000000e-01
8.588001000000e-01	5.402465122858e-06	1.000000000000e-01	8.588001000000e-01	4.248599000000e-06	1.000000000000e-01	8.588001000000e-01	3.488562000000e-07	1.000000000000e-01
1.046475000000e+00	4.743021430662e-06	1.000000000000e-01	1.046475000000e+00	4.929529000000e-06	1.000000000000e-01	1.046475000000e+00	3.273756000000e-07	1.000000000000e-01
1.331434000000e+00	3.893501313620e-06	1.000000000000e-01	1.331434000000e+00	5.809051000000e-06	1.000000000000e-01	1.331434000000e+00	2.973844000000e-07	1.000000000000e-01
1.616393000000e+00	3.197455281849e-06	1.000000000000e-01	1.616393000000e+00	6.532201000000e-06	1.000000000000e-01	1.616393000000e+00	2.702892000000e-07	1.000000000000e-01
1.935924000000e+00	2.565317362701e-06	1.000000000000e-01	1.935924000000e+00	7.191627000000e-06	1.000000000000e-01	1.935924000000e+00	2.430110000000e-07	1.000000000000e-01
2.278504000000e+00	2.027326507466e-06	1.000000000000e-01	2.278504000000e+00	7.755607000000e-06	1.000000000000e-01	2.278504000000e+00	2.170295000000e-07	1.000000000000e-01
2.621084000000e+00	1.603733490761e-06	1.000000000000e-01	2.621084000000e+00	8.202183000000e-06	1.000000000000e-01	2.621084000000e+00	1.940530000000e-07	1.000000000000e-01
2.963664000000e+00	1.270129248139e-06	1.000000000000e-01	2.963664000000e+00	8.556104000000e-06	1.000000000000e-01	2.963664000000e+00	1.737431000000e-07	1.000000000000e-01
3.306244000000e+00	1.007315860635e-06	1.000000000000e-01	3.306244000000e+00	8.836865000000e-06	1.000000000000e-01	3.306244000000e+00	1.558004000000e-07	1.000000000000e-01
3.648824000000e+00	8.001999358662e-07	1.000000000000e-01	3.648824000000e+00	9.059825000000e-06	1.000000000000e-01	3.648824000000e+00	1.399596000000e-07	1.000000000000e-01
3.991403000000e+00	6.369122436628e-07	1.000000000000e-01	3.991403000000e+00	9.237090000000e-06	1.000000000000e-01	3.991403000000e+00	1.259856000000e-07	1.000000000000e-01
4.397484000000e+00	4.874202951189e-07	1.000000000000e-01	4.397484000000e+00	9.401015000000e-06	1.000000000000e-01	4.397484000000e+00	1.115546000000e-07	1.000000000000e-01
4.819440000000e+00	3.706950342349e-07	1.000000000000e-01	4.819440000000e+00	9.530594000000e-06	1.000000000000e-01	4.819440000000e+00	9.870338000000e-08	1.000000000000e-01
5.241396000000e+00	2.834060167915e-07	1.000000000000e-01	5.241396000000e+00	9.628843000000e-06	1.000000000000e-01	5.241396000000e+00	8.774547000000e-08	1.000000000000e-01
5.748483000000e+00	2.070124010733e-07	1.000000000000e-01	5.748483000000e+00	9.716261000000e-06	1.000000000000e-01	5.748483000000e+00	7.672289000000e-08	1.000000000000e-01
6.255569000000e+00	1.529713711069e-07	1.000000000000e-01	6.255569000000e+00	9.779338000000e-06	1.000000000000e-01	6.255569000000e+00	6.768708000000e-08	1.000000000000e-01
6.762656000000e+00	1.146625181705e-07	1.000000000000e-01	6.762656000000e+00	9.825018000000e-06	1.000000000000e-01	6.762656000000e+00	6.031690000000e-08	1.000000000000e-01
