Batch	m_SP	7	P2_L	W4_L	W3	R	P1	P3	P4	
3.023138000000e-11	9.753729946087e-06	1.000000000000e-01	3.023138000000e-11	1.623803000000e-08	1.000000000000e-01	3.023138000000e-11	2.489775000000e-10	1.000000000000e-01	3.023138000000e-11	2.972341000000e-08	1.000000000000e-01	3.023138000000e-11	1.336757000000e-07	1.000000000000e-01	3.023138000000e-11	4.780214000000e-08	1.000000000000e-01	3.023138000000e-11	4.825025000000e-10	1.000000000000e-01
6.370336000000e-11	9.508328977003e-06	1.000000000000e-01	6.370336000000e-11	3.389836000000e-08	1.000000000000e-01	6.370336000000e-11	5.195075000000e-10	1.000000000000e-01	6.370336000000e-11	6.218980000000e-08	1.000000000000e-01	6.370336000000e-11	2.784104000000e-07	1.000000000000e-01	6.370336000000e-11	9.754445000000e-08	1.000000000000e-01	6.370336000000e-11	1.007300000000e-09	1.000000000000e-01
1.452569000000e-10	8.940598925771e-06	1.000000000000e-01	1.452569000000e-10	7.556439000000e-08	1.000000000000e-01	1.452569000000e-10	1.156739000000e-09	1.000000000000e-01	1.452569000000e-10	1.393536000000e-07	1.000000000000e-01	1.452569000000e-10	6.172549000000e-07	1.000000000000e-01	1.452569000000e-10	2.057244000000e-07	1.000000000000e-01	1.452569000000e-10	2.245601000000e-09	1.000000000000e-01
2.740296000000e-10	8.124028142077e-06	1.000000000000e-01	2.740296000000e-10	1.375937000000e-07	1.000000000000e-01	2.740296000000e-10	2.102830000000e-09	1.000000000000e-01	2.740296000000e-10	2.556582000000e-07	1.000000000000e-01	2.740296000000e-10	1.115100000000e-06	1.000000000000e-01	2.740296000000e-10	3.433256000000e-07	1.000000000000e-01	2.740296000000e-10	4.089516000000e-09	1.000000000000e-01
3.958872000000e-10	7.431401248748e-06	1.000000000000e-01	3.958872000000e-10	1.923033000000e-07	1.000000000000e-01	3.958872000000e-10	2.934877000000e-09	1.000000000000e-01	3.958872000000e-10	3.595998000000e-07	1.000000000000e-01	3.958872000000e-10	1.547961000000e-06	1.000000000000e-01	3.958872000000e-10	4.419827000000e-07	1.000000000000e-01	3.958872000000e-10	5.716339000000e-09	1.000000000000e-01
4.896651000000e-10	6.945392114302e-06	1.000000000000e-01	4.896651000000e-10	2.319273000000e-07	1.000000000000e-01	4.896651000000e-10	3.536188000000e-09	1.000000000000e-01	4.896651000000e-10	4.356439000000e-07	1.000000000000e-01	4.896651000000e-10	1.858012000000e-06	1.000000000000e-01	4.896651000000e-10	5.004930000000e-07	1.000000000000e-01	4.896651000000e-10	6.894935000000e-09	1.000000000000e-01
6.184569000000e-10	6.337177509058e-06	1.000000000000e-01	6.184569000000e-10	2.830465000000e-07	1.000000000000e-01	6.184569000000e-10	4.310442000000e-09	1.000000000000e-01	6.184569000000e-10	5.346568000000e-07	1.000000000000e-01	6.184569000000e-10	2.253966000000e-06	1.000000000000e-01	6.184569000000e-10	5.603292000000e-07	1.000000000000e-01	6.184569000000e-10	8.415976000000e-09	1.000000000000e-01
7.956953000000e-10	5.598380994819e-06	1.000000000000e-01	7.956953000000e-10	3.475888000000e-07	1.000000000000e-01	7.956953000000e-10	5.285822000000e-09	1.000000000000e-01	7.956953000000e-10	6.610621000000e-07	1.000000000000e-01	7.956953000000e-10	2.747822000000e-06	1.000000000000e-01	7.956953000000e-10	6.114311000000e-07	1.000000000000e-01	7.956953000000e-10	1.033747000000e-08	1.000000000000e-01
1.032473000000e-09	4.760453270311e-06	1.000000000000e-01	1.032473000000e-09	4.242997000000e-07	1.000000000000e-01	1.032473000000e-09	6.442425000000e-09	1.000000000000e-01	1.032473000000e-09	8.132013000000e-07	1.000000000000e-01	1.032473000000e-09	3.326842000000e-06	1.000000000000e-01	1.032473000000e-09	6.380556000000e-07	1.000000000000e-01	1.032473000000e-09	1.262326000000e-08	1.000000000000e-01
1.269252000000e-09	4.061711267062e-06	1.000000000000e-01	1.269252000000e-09	4.913369000000e-07	1.000000000000e-01	1.269252000000e-09	7.451378000000e-09	1.000000000000e-01	1.269252000000e-09	9.477359000000e-07	1.000000000000e-01	1.269252000000e-09	3.826713000000e-06	1.000000000000e-01	1.269252000000e-09	6.323556000000e-07	1.000000000000e-01	1.269252000000e-09	1.462334000000e-08	1.000000000000e-01
1.506030000000e-09	3.475403070078e-06	1.000000000000e-01	1.506030000000e-09	5.498695000000e-07	1.000000000000e-01	1.506030000000e-09	8.331514000000e-09	1.000000000000e-01	1.506030000000e-09	1.066337000000e-06	1.000000000000e-01	1.506030000000e-09	4.259295000000e-06	1.000000000000e-01	1.506030000000e-09	6.063309000000e-07	1.000000000000e-01	1.506030000000e-09	1.637242000000e-08	1.000000000000e-01
1.742808000000e-09	2.980756094509e-06	1.000000000000e-01	1.742808000000e-09	6.009275000000e-07	1.000000000000e-01	1.742808000000e-09	9.099136000000e-09	1.000000000000e-01	1.742808000000e-09	1.170622000000e-06	1.000000000000e-01	1.742808000000e-09	4.634332000000e-06	1.000000000000e-01	1.742808000000e-09	5.683142000000e-07	1.000000000000e-01	1.742808000000e-09	1.790111000000e-08	1.000000000000e-01
1.979586000000e-09	2.561479887469e-06	1.000000000000e-01	1.979586000000e-09	6.454201000000e-07	1.000000000000e-01	1.979586000000e-09	9.768416000000e-09	1.000000000000e-01	1.979586000000e-09	1.262121000000e-06	1.000000000000e-01	1.979586000000e-09	4.959918000000e-06	1.000000000000e-01	1.979586000000e-09	5.240191000000e-07	1.000000000000e-01	1.979586000000e-09	1.923637000000e-08	1.000000000000e-01
2.266148000000e-09	2.136593051442e-06	1.000000000000e-01	2.266148000000e-09	6.916272000000e-07	1.000000000000e-01	2.266148000000e-09	1.046446000000e-08	1.000000000000e-01	2.266148000000e-09	1.357780000000e-06	1.000000000000e-01	2.266148000000e-09	5.297466000000e-06	1.000000000000e-01	2.266148000000e-09	4.674207000000e-07	1.000000000000e-01	2.266148000000e-09	2.062747000000e-08	1.000000000000e-01
2.552709000000e-09	1.785396492993e-06	1.000000000000e-01	2.552709000000e-09	7.306277000000e-07	1.000000000000e-01	2.552709000000e-09	1.105338000000e-08	1.000000000000e-01	2.552709000000e-09	1.439070000000e-06	1.000000000000e-01	2.552709000000e-09	5.582518000000e-06	1.000000000000e-01	2.552709000000e-09	4.115198000000e-07	1.000000000000e-01	2.552709000000e-09	2.180661000000e-08	1.000000000000e-01
2.839271000000e-09	1.493987213036e-06	1.000000000000e-01	2.839271000000e-09	7.634872000000e-07	1.000000000000e-01	2.839271000000e-09	1.155127000000e-08	1.000000000000e-01	2.839271000000e-09	1.508021000000e-06	1.000000000000e-01	2.839271000000e-09	5.823369000000e-06	1.000000000000e-01	2.839271000000e-09	3.587840000000e-07	1.000000000000e-01	2.839271000000e-09	2.280530000000e-08	1.000000000000e-01
3.186552000000e-09	1.205480027833e-06	1.000000000000e-01	3.186552000000e-09	7.963806000000e-07	1.000000000000e-01	3.186552000000e-09	1.205219000000e-08	1.000000000000e-01	3.186552000000e-09	1.577585000000e-06	1.000000000000e-01	3.186552000000e-09	6.065829000000e-06	1.000000000000e-01	3.186552000000e-09	3.008804000000e-07	1.000000000000e-01	3.186552000000e-09	2.381216000000e-08	1.000000000000e-01
3.533832000000e-09	9.737492316384e-07	1.000000000000e-01	3.533832000000e-09	8.229647000000e-07	1.000000000000e-01	3.533832000000e-09	1.245996000000e-08	1.000000000000e-01	3.533832000000e-09	1.634360000000e-06	1.000000000000e-01	3.533832000000e-09	6.263571000000e-06	1.000000000000e-01	3.533832000000e-09	2.502939000000e-07	1.000000000000e-01	3.533832000000e-09	2.463393000000e-08	1.000000000000e-01
3.910343000000e-09	7.732213718689e-07	1.000000000000e-01	3.910343000000e-09	8.459744000000e-07	1.000000000000e-01	3.910343000000e-09	1.281634000000e-08	1.000000000000e-01	3.910343000000e-09	1.684108000000e-06	1.000000000000e-01	3.910343000000e-09	6.436942000000e-06	1.000000000000e-01	3.910343000000e-09	2.036281000000e-07	1.000000000000e-01	3.910343000000e-09	2.535450000000e-08	1.000000000000e-01
4.330701000000e-09	5.981550717324e-07	1.000000000000e-01	4.330701000000e-09	8.659279000000e-07	1.000000000000e-01	4.330701000000e-09	1.312971000000e-08	1.000000000000e-01	4.330701000000e-09	1.727991000000e-06	1.000000000000e-01	4.330701000000e-09	6.590123000000e-06	1.000000000000e-01	4.330701000000e-09	1.607394000000e-07	1.000000000000e-01	4.330701000000e-09	2.599096000000e-08	1.000000000000e-01
4.768396000000e-09	4.581143433691e-07	1.000000000000e-01	4.768396000000e-09	8.816407000000e-07	1.000000000000e-01	4.768396000000e-09	1.338143000000e-08	1.000000000000e-01	4.768396000000e-09	1.763395000000e-06	1.000000000000e-01	4.768396000000e-09	6.714005000000e-06	1.000000000000e-01	4.768396000000e-09	1.250261000000e-07	1.000000000000e-01	4.768396000000e-09	2.650544000000e-08	1.000000000000e-01
5.275441000000e-09	3.365359547964e-07	1.000000000000e-01	5.275441000000e-09	8.948942000000e-07	1.000000000000e-01	5.275441000000e-09	1.360017000000e-08	1.000000000000e-01	5.275441000000e-09	1.794363000000e-06	1.000000000000e-01	5.275441000000e-09	6.822691000000e-06	1.000000000000e-01	5.275441000000e-09	9.303675000000e-08	1.000000000000e-01	5.275441000000e-09	2.695665000000e-08	1.000000000000e-01
5.782487000000e-09	2.473794300066e-07	1.000000000000e-01	5.782487000000e-09	9.041553000000e-07	1.000000000000e-01	5.782487000000e-09	1.376011000000e-08	1.000000000000e-01	5.782487000000e-09	1.817240000000e-06	1.000000000000e-01	5.782487000000e-09	6.903246000000e-06	1.000000000000e-01	5.782487000000e-09	6.901309000000e-08	1.000000000000e-01	5.782487000000e-09	2.729110000000e-08	1.000000000000e-01
6.373172000000e-09	1.730215868348e-07	1.000000000000e-01	6.373172000000e-09	9.112809000000e-07	1.000000000000e-01	6.373172000000e-09	1.389247000000e-08	1.000000000000e-01	6.373172000000e-09	1.836479000000e-06	1.000000000000e-01	6.373172000000e-09	6.971224000000e-06	1.000000000000e-01	6.373172000000e-09	4.862065000000e-08	1.000000000000e-01	6.373172000000e-09	2.757361000000e-08	1.000000000000e-01
6.984767000000e-09	1.197039404561e-07	1.000000000000e-01	6.984767000000e-09	9.157040000000e-07	1.000000000000e-01	6.984767000000e-09	1.398595000000e-08	1.000000000000e-01	6.984767000000e-09	1.850431000000e-06	1.000000000000e-01	6.984767000000e-09	7.020689000000e-06	1.000000000000e-01	6.984767000000e-09	3.380262000000e-08	1.000000000000e-01	6.984767000000e-09	2.777973000000e-08	1.000000000000e-01
