Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
9.132317e-07	9.9999e-06	0.1	9.132317e-07	6.955765e-115	0.1	9.132317e-07	6.955765e-115	0.1	9.132317e-07	3.607912e-15	0.1	9.132317e-07	6.955765e-115	0.1	9.132317e-07	1.966086e-15	0.1	9.132317e-07	1.784018e-13	0.1	9.132317e-07	6.068341e-16	0.1	9.132317e-07	1.422486e-14	0.1	9.132317e-07	7.069628e-16	0.1	9.132317e-07	5.454612e-16	0.1	9.132317e-07	1.685301e-16	0.1	9.132317e-07	2.72665e-21	0.1
4.795287e-06	9.9999e-06	0.1	4.795287e-06	3.65246e-114	0.1	4.795287e-06	3.65246e-114	0.1	4.795287e-06	1.79001e-14	0.1	4.795287e-06	3.65246e-114	0.1	4.795287e-06	8.840265e-15	0.1	4.795287e-06	2.662798e-13	0.1	4.795287e-06	3.269078e-15	0.1	4.795287e-06	7.534324e-14	0.1	4.795287e-06	3.794242e-15	0.1	4.795287e-06	2.978665e-15	0.1	4.795287e-06	9.01539e-16	0.1	4.795287e-06	1.431788e-20	0.1
3.060414e-05	9.99989900001e-06	0.1	3.060414e-05	2.331074e-113	0.1	3.060414e-05	2.331074e-113	0.1	3.060414e-05	7.787121e-14	0.1	3.060414e-05	2.331074e-113	0.1	3.060414e-05	2.38312e-14	0.1	3.060414e-05	2.55554e-13	0.1	3.060414e-05	2.267404e-14	0.1	3.060414e-05	4.950633e-13	0.1	3.060414e-05	2.601349e-14	0.1	3.060414e-05	2.295656e-14	0.1	3.060414e-05	6.117924e-15	0.1	3.060414e-05	9.139377e-20	0.1
0.0002625678	9.99989500005e-06	0.1	0.0002625678	1.999962e-112	0.1	0.0002625678	1.999962e-112	0.1	0.0002625678	1.307666e-13	0.1	0.0002625678	1.999962e-112	0.1	0.0002625678	2.545121e-14	0.1	0.0002625678	2.555216e-13	0.1	0.0002625678	2.046922e-13	0.1	0.0002625678	4.327051e-12	0.1	0.0002625678	2.332995e-13	0.1	0.0002625678	2.5519e-13	0.1	0.0002625678	5.454514e-14	0.1	0.0002625678	7.842912e-19	0.1
0.001084262	9.999879000210001e-06	0.1	0.001084262	8.258758e-112	0.1	0.001084262	8.258758e-112	0.1	0.001084262	1.275128e-13	0.1	0.001084262	8.258758e-112	0.1	0.001084262	2.539873e-14	0.1	0.001084262	2.55521e-13	0.1	0.001084262	8.499057e-13	0.1	0.001084262	1.790464e-11	0.1	0.001084262	9.680298e-13	0.1	0.001084262	1.09849e-12	0.1	0.001084262	2.261867e-13	0.1	0.001084262	3.23883e-18	0.1
0.003474643	9.999832000680001e-06	0.1	0.003474643	2.64661e-111	0.1	0.003474643	2.64661e-111	0.1	0.003474643	1.275025e-13	0.1	0.003474643	2.64661e-111	0.1	0.003474643	2.539904e-14	0.1	0.003474643	2.555198e-13	0.1	0.003474643	2.726912e-12	0.1	0.003474643	5.740242e-11	0.1	0.003474643	3.105419e-12	0.1	0.003474643	3.550695e-12	0.1	0.003474643	7.255099e-13	0.1	0.003474643	1.037959e-17	0.1
0.01184098	9.999669002310002e-06	0.1	0.01184098	9.019113e-111	0.1	0.01184098	9.019113e-111	0.1	0.01184098	1.275006e-13	0.1	0.01184098	9.019113e-111	0.1	0.01184098	2.540352e-14	0.1	0.01184098	2.555157e-13	0.1	0.01184098	9.297942e-12	0.1	0.01184098	1.956268e-10	0.1	0.01184098	1.058675e-11	0.1	0.01184098	1.213332e-11	0.1	0.01184098	2.473393e-12	0.1	0.01184098	3.53835e-17	0.1
0.03790483	9.999163007370001e-06	0.1	0.03790483	2.887081e-110	0.1	0.03790483	2.887081e-110	0.1	0.03790483	1.27496e-13	0.1	0.03790483	2.887081e-110	0.1	0.03790483	2.545485e-14	0.1	0.03790483	2.555027e-13	0.1	0.03790483	2.98216e-11	0.1	0.03790483	6.256727e-10	0.1	0.03790483	3.391125e-11	0.1	0.03790483	3.887024e-11	0.1	0.03790483	7.927595e-12	0.1	0.03790483	1.136663e-16	0.1
0.1032231	9.99790301997e-06	0.1	0.1032231	7.861661e-110	0.1	0.1032231	7.861661e-110	0.1	0.1032231	1.274935e-13	0.1	0.1032231	7.861661e-110	0.1	0.1032231	2.583262e-14	0.1	0.1032231	2.554706e-13	0.1	0.1032231	8.219303e-11	0.1	0.1032231	1.693603e-09	0.1	0.1032231	9.268098e-11	0.1	0.1032231	1.058733e-10	0.1	0.1032231	2.175551e-11	0.1	0.1032231	3.166788e-16	0.1
0.2074702	9.995947039530002e-06	0.1	0.2074702	1.579976e-109	0.1	0.2074702	1.579976e-109	0.1	0.2074702	1.275141e-13	0.1	0.2074702	1.579976e-109	0.1	0.2074702	2.709756e-14	0.1	0.2074702	2.554208e-13	0.1	0.2074702	1.719428e-10	0.1	0.2074702	3.334315e-09	0.1	0.2074702	1.884472e-10	0.1	0.2074702	2.128157e-10	0.1	0.2074702	4.484716e-11	0.1	0.2074702	6.849807e-16	0.1
