Batch	m_SP	13	W6	W1	W2	W3	W4	W5	R	P1	P2	P3	P4	P5	P6																							
7.812437e-05	0.9887674	0.1	7.812437e-05	1.161209e-10	0.1	7.812437e-05	2.805516e-13	0.1	7.812437e-05	1.045781e-08	0.1	7.812437e-05	5.381663e-09	0.1	7.812437e-05	7.638092e-09	0.1	7.812437e-05	2.906596e-14	0.1	7.812437e-05	0.005616286	0.1	7.812437e-05	1.495143e-10	0.1	7.812437e-05	3.210597e-14	0.1	7.812437e-05	2.050693e-17	0.1	7.812437e-05	4.924891e-15	0.1	7.812437e-05	3.648017e-25	0.1
0.0001586016	0.9773929	0.1	0.0001586016	2.307851e-10	0.1	0.0001586016	5.808226e-13	0.1	0.0001586016	2.104755e-08	0.1	0.0001586016	1.0838e-08	0.1	0.0001586016	1.536886e-08	0.1	0.0001586016	5.885519e-14	0.1	0.0001586016	0.01130353	0.1	0.0001586016	3.009271e-10	0.1	0.0001586016	6.501251e-14	0.1	0.0001586016	4.589472e-17	0.1	0.0001586016	9.972437e-15	0.1	0.0001586016	7.509875e-25	0.1
0.000319556	0.9552224	0.1	0.000319556	4.542798e-10	0.1	0.000319556	1.194334e-12	0.1	0.000319556	4.168787e-08	0.1	0.000319556	2.147307e-08	0.1	0.000319556	3.043708e-08	0.1	0.000319556	1.179956e-13	0.1	0.000319556	0.02238876	0.1	0.000319556	5.960766e-10	0.1	0.000319556	1.303449e-13	0.1	0.000319556	1.092653e-16	0.1	0.000319556	1.999376e-14	0.1	0.000319556	1.597579e-24	0.1
0.0005919671	0.9193678	0.1	0.0005919671	8.157144e-10	0.1	0.0005919671	2.222937e-12	0.1	0.0005919671	7.506614e-08	0.1	0.0005919671	3.867206e-08	0.1	0.0005919671	5.480535e-08	0.1	0.0005919671	2.168737e-13	0.1	0.0005919671	0.04031602	0.1	0.0005919671	1.073453e-09	0.1	0.0005919671	2.395764e-13	0.1	0.0005919671	2.530116e-16	0.1	0.0005919671	3.675049e-14	0.1	0.0005919671	3.449072e-24	0.1
0.001010936	0.8679866	0.1	0.001010936	1.333654e-09	0.1	0.001010936	3.719356e-12	0.1	0.001010936	1.228948e-07	0.1	0.001010936	6.331836e-08	0.1	0.001010936	8.972529e-08	0.1	0.001010936	3.663893e-13	0.1	0.001010936	0.06600658	0.1	0.001010936	1.757612e-09	0.1	0.001010936	4.047177e-13	0.1	0.001010936	5.570652e-16	0.1	0.001010936	6.209521e-14	0.1	0.001010936	8.024631e-24	0.1
0.001648894	0.7974685	0.1	0.001648894	2.044471e-09	0.1	0.001648894	5.779322e-12	0.1	0.001648894	1.885285e-07	0.1	0.001648894	9.714288e-08	0.1	0.001648894	1.376493e-07	0.1	0.001648894	5.894167e-13	0.1	0.001648894	0.1012655	0.1	0.001648894	2.696478e-09	0.1	0.001648894	6.508786e-13	0.1	0.001648894	1.192477e-15	0.1	0.001648894	9.992132e-14	0.1	0.001648894	2.11325e-23	0.1
0.002657754	0.7017505	0.1	0.002657754	3.009245e-09	0.1	0.002657754	8.575778e-12	0.1	0.002657754	2.77597e-07	0.1	0.002657754	1.430519e-07	0.1	0.002657754	2.026952e-07	0.1	0.002657754	9.34678e-13	0.1	0.002657754	0.1491244	0.1	0.002657754	3.969832e-09	0.1	0.002657754	1.031189e-12	0.1	0.002657754	2.557979e-15	0.1	0.002657754	1.585404e-13	0.1	0.002657754	6.307867e-23	0.1
0.003971402	0.5997647	0.1	0.003971402	4.037103e-09	0.1	0.003971402	1.155425e-11	0.1	0.003971402	3.724641e-07	0.1	0.003971402	1.919629e-07	0.1	0.003971402	2.719944e-07	0.1	0.003971402	1.378202e-12	0.1	0.003971402	0.2001172	0.1	0.003971402	5.32316e-09	0.1	0.003971402	1.517658e-12	0.1	0.003971402	4.871208e-15	0.1	0.003971402	2.339646e-13	0.1	0.003971402	1.671053e-22	0.1
0.005488242	0.5057182	0.1	0.005488242	4.984836e-09	0.1	0.005488242	1.429951e-11	0.1	0.005488242	4.599017e-07	0.1	0.005488242	2.370611e-07	0.1	0.005488242	3.358914e-07	0.1	0.005488242	1.890972e-12	0.1	0.005488242	0.2471404	0.1	0.005488242	6.564261e-09	0.1	0.005488242	2.076275e-12	0.1	0.005488242	8.131591e-15	0.1	0.005488242	3.213158e-13	0.1	0.005488242	3.668732e-22	0.1
0.007005081	0.4303862	0.1	0.007005081	5.743879e-09	0.1	0.007005081	1.649706e-11	0.1	0.007005081	5.298951e-07	0.1	0.007005081	2.731805e-07	0.1	0.007005081	3.870669e-07	0.1	0.007005081	2.411201e-12	0.1	0.007005081	0.2848063	0.1	0.007005081	7.549197e-09	0.1	0.007005081	2.638236e-12	0.1	0.007005081	1.188801e-14	0.1	0.007005081	4.100435e-13	0.1	0.007005081	6.56274e-22	0.1
0.008521921	0.3690259	0.1	0.008521921	6.362058e-09	0.1	0.008521921	1.82857e-11	0.1	0.008521921	5.86864e-07	0.1	0.008521921	3.025967e-07	0.1	0.008521921	4.287451e-07	0.1	0.008521921	2.942946e-12	0.1	0.008521921	0.3154864	0.1	0.008521921	8.340923e-09	0.1	0.008521921	3.207392e-12	0.1	0.008521921	1.60433e-14	0.1	0.008521921	5.007656e-13	0.1	0.008521921	1.034404e-21	0.1
0.01003876	0.3183608	0.1	0.01003876	6.872409e-09	0.1	0.01003876	1.976129e-11	0.1	0.01003876	6.338616e-07	0.1	0.01003876	3.26882e-07	0.1	0.01003876	4.631534e-07	0.1	0.01003876	3.488369e-12	0.1	0.01003876	0.3408189	0.1	0.01003876	8.98323e-09	0.1	0.01003876	3.785646e-12	0.1	0.01003876	2.052917e-14	0.1	0.01003876	5.937706e-13	0.1	0.01003876	1.497242e-21	0.1
0.0115556	0.2760544	0.1	0.0115556	7.298494e-09	0.1	0.0115556	2.099219e-11	0.1	0.0115556	6.730657e-07	0.1	0.0115556	3.471573e-07	0.1	0.0115556	4.918805e-07	0.1	0.0115556	4.048464e-12	0.1	0.0115556	0.361972	0.1	0.0115556	9.507598e-09	0.1	0.0115556	4.37372e-12	0.1	0.0115556	2.529576e-14	0.1	0.0115556	6.891476e-13	0.1	0.0115556	2.03909e-21	0.1
0.01331742	0.235168	0.1	0.01331742	7.710196e-09	0.1	0.01331742	2.218025e-11	0.1	0.01331742	7.109055e-07	0.1	0.01331742	3.667483e-07	0.1	0.01331742	5.196378e-07	0.1	0.01331742	4.717761e-12	0.1	0.01331742	0.3824152	0.1	0.01331742	9.999061e-09	0.1	0.01331742	5.069072e-12	0.1	0.01331742	3.113526e-14	0.1	0.01331742	8.028586e-13	0.1	0.01331742	2.75898e-21	0.1
0.01514048	0.2002223	0.1	0.01514048	8.061994e-09	0.1	0.01514048	2.319405e-11	0.1	0.01514048	7.431945e-07	0.1	0.01514048	3.834888e-07	0.1	0.01514048	5.433564e-07	0.1	0.01514048	5.431154e-12	0.1	0.01514048	0.399888	0.1	0.01514048	1.040171e-08	0.1	0.01514048	5.801746e-12	0.1	0.01514048	3.747545e-14	0.1	0.01514048	9.23658e-13	0.1	0.01514048	3.595442e-21	0.1
