Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
1.558319e-10	9.99989500005e-06	0.1	1.558319e-10	9.994956e-116	0.1	1.558319e-10	3.308091e-18	0.1	1.558319e-10	9.17354e-15	0.1	1.558319e-10	9.994956e-116	0.1	1.558319e-10	1.22792e-14	0.1	1.558319e-10	4.539039e-12	0.1	1.558319e-10	5.078221e-16	0.1	1.558319e-10	4.244501e-14	0.1	1.558319e-10	8.537196e-16	0.1	1.558319e-10	3.676896e-16	0.1	1.558319e-10	2.209389e-16	0.1	1.558319e-10	6.621743e-20	0.1
1.461785e-09	9.99986300037e-06	0.1	1.461785e-09	9.375805e-115	0.1	1.461785e-09	2.862339e-17	0.1	1.461785e-09	8.908109e-14	0.1	1.461785e-09	9.375805e-115	0.1	1.461785e-09	1.188704e-13	0.1	1.461785e-09	3.683269e-11	0.1	1.461785e-09	4.918221e-15	0.1	1.461785e-09	4.056482e-13	0.1	1.461785e-09	8.216598e-15	0.1	1.461785e-09	3.544983e-15	0.1	1.461785e-09	2.125232e-15	0.1	1.461785e-09	6.236951e-19	0.1
3.959355e-09	9.999822000780001e-06	0.1	3.959355e-09	2.53951e-114	0.1	3.959355e-09	7.242088e-17	0.1	3.959355e-09	2.535831e-13	0.1	3.959355e-09	2.53951e-114	0.1	3.959355e-09	3.356599e-13	0.1	3.959355e-09	7.608047e-11	0.1	3.959355e-09	1.415769e-14	0.1	3.959355e-09	1.130294e-12	0.1	3.959355e-09	2.338038e-14	0.1	3.959355e-09	1.013959e-14	0.1	3.959355e-09	6.041145e-15	0.1	3.959355e-09	1.702937e-18	0.1
7.326602e-09	9.99979400106e-06	0.1	7.326602e-09	4.699252e-114	0.1	7.326602e-09	1.317712e-16	0.1	7.326602e-09	4.885752e-13	0.1	7.326602e-09	4.699252e-114	0.1	7.326602e-09	6.380378e-13	0.1	7.326602e-09	1.0231e-10	0.1	7.326602e-09	2.826447e-14	0.1	7.326602e-09	2.145278e-12	0.1	7.326602e-09	4.603975e-14	0.1	7.326602e-09	2.015347e-14	0.1	7.326602e-09	1.188148e-14	0.1	7.326602e-09	3.184478e-18	0.1
1.146511e-08	9.99977900121e-06	0.1	1.146511e-08	7.353677e-114	0.1	1.146511e-08	2.065388e-16	0.1	1.146511e-08	7.856078e-13	0.1	1.146511e-08	7.353677e-114	0.1	1.146511e-08	1.006898e-12	0.1	1.146511e-08	1.154134e-10	0.1	1.146511e-08	4.811709e-14	0.1	1.146511e-08	3.424586e-12	0.1	1.146511e-08	7.726084e-14	0.1	1.146511e-08	3.427162e-14	0.1	1.146511e-08	1.991321e-14	0.1	1.146511e-08	5.045356e-18	0.1
1.673527e-08	9.99977100129e-06	0.1	1.673527e-08	1.073395e-113	0.1	1.673527e-08	3.024491e-16	0.1	1.673527e-08	1.166384e-12	0.1	1.673527e-08	1.073395e-113	0.1	1.673527e-08	1.457348e-12	0.1	1.673527e-08	1.2086e-10	0.1	1.673527e-08	7.72205e-14	0.1	1.673527e-08	5.080517e-12	0.1	1.673527e-08	1.2214e-13	0.1	1.673527e-08	5.516324e-14	0.1	1.673527e-08	3.143781e-14	0.1	1.673527e-08	7.475556e-18	0.1
2.38145e-08	9.99976600134e-06	0.1	2.38145e-08	1.527455e-113	0.1	2.38145e-08	4.302516e-16	0.1	2.38145e-08	1.67455e-12	0.1	2.38145e-08	1.527455e-113	0.1	2.38145e-08	2.019814e-12	0.1	2.38145e-08	1.225795e-10	0.1	2.38145e-08	1.226049e-13	0.1	2.38145e-08	7.333353e-12	0.1	2.38145e-08	1.908499e-13	0.1	2.38145e-08	8.833998e-14	0.1	2.38145e-08	4.905182e-14	0.1	2.38145e-08	1.083926e-17	0.1
3.428438e-08	9.9997600014e-06	0.1	3.428438e-08	2.19899e-113	0.1	3.428438e-08	6.15605e-16	0.1	3.428438e-08	2.414063e-12	0.1	3.428438e-08	2.19899e-113	0.1	3.428438e-08	2.76335e-12	0.1	3.428438e-08	1.229266e-10	0.1	3.428438e-08	2.017133e-13	0.1	3.428438e-08	1.070922e-11	0.1	3.428438e-08	3.085211e-13	0.1	3.428438e-08	1.480134e-13	0.1	3.428438e-08	7.916691e-14	0.1	3.428438e-08	1.600312e-17	0.1
5.372789e-08	9.99975100149e-06	0.1	5.372789e-08	3.446091e-113	0.1	5.372789e-08	9.477724e-16	0.1	5.372789e-08	3.746765e-12	0.1	5.372789e-08	3.446091e-113	0.1	5.372789e-08	3.900973e-12	0.1	5.372789e-08	1.229494e-10	0.1	5.372789e-08	3.810227e-13	0.1	5.372789e-08	1.709106e-11	0.1	5.372789e-08	5.704318e-13	0.1	5.372789e-08	2.915982e-13	0.1	5.372789e-08	1.460792e-13	0.1	5.372789e-08	2.610396e-17	0.1
