Batch	m_SP	3	Pr2	Pr1	Pr3	
3.621904000000e-05	9.818156853779e-06	1.000000000000e-01	3.621904000000e-05	5.849646000000e-08	1.000000000000e-01	3.621904000000e-05	1.231518000000e-07	1.000000000000e-01
6.422874000000e-05	9.680465290180e-06	1.000000000000e-01	6.422874000000e-05	1.040079000000e-07	1.000000000000e-01	6.422874000000e-05	2.153322000000e-07	1.000000000000e-01
1.012938000000e-04	9.502689220715e-06	1.000000000000e-01	1.012938000000e-04	1.657622000000e-07	1.000000000000e-01	1.012938000000e-04	3.313522000000e-07	1.000000000000e-01
1.435134000000e-04	9.307032413688e-06	1.000000000000e-01	1.435134000000e-04	2.396398000000e-07	1.000000000000e-01	1.435134000000e-04	4.531278000000e-07	1.000000000000e-01
1.891694000000e-04	9.104250762585e-06	1.000000000000e-01	1.891694000000e-04	3.251449000000e-07	1.000000000000e-01	1.891694000000e-04	5.703997000000e-07	1.000000000000e-01
2.411459000000e-04	8.884787377765e-06	1.000000000000e-01	2.411459000000e-04	4.305655000000e-07	1.000000000000e-01	2.411459000000e-04	6.844378000000e-07	1.000000000000e-01
3.026032000000e-04	8.640477497434e-06	1.000000000000e-01	3.026032000000e-04	5.663703000000e-07	1.000000000000e-01	3.026032000000e-04	7.929363000000e-07	1.000000000000e-01
3.640604000000e-04	8.411318427574e-06	1.000000000000e-01	3.640604000000e-04	7.129918000000e-07	1.000000000000e-01	3.640604000000e-04	8.754698000000e-07	1.000000000000e-01
4.255177000000e-04	8.195515291778e-06	1.000000000000e-01	4.255177000000e-04	8.682889000000e-07	1.000000000000e-01	4.255177000000e-04	9.359724000000e-07	1.000000000000e-01
4.869749000000e-04	7.991211104316e-06	1.000000000000e-01	4.869749000000e-04	1.029893000000e-06	1.000000000000e-01	4.869749000000e-04	9.786714000000e-07	1.000000000000e-01
5.539088000000e-04	7.779797085318e-06	1.000000000000e-01	5.539088000000e-04	1.210489000000e-06	1.000000000000e-01	5.539088000000e-04	1.009489000000e-06	1.000000000000e-01
6.290576000000e-04	7.554012329086e-06	1.000000000000e-01	6.290576000000e-04	1.416083000000e-06	1.000000000000e-01	6.290576000000e-04	1.029681000000e-06	1.000000000000e-01
7.213972000000e-04	7.290492409571e-06	1.000000000000e-01	7.213972000000e-04	1.669191000000e-06	1.000000000000e-01	7.213972000000e-04	1.040095000000e-06	1.000000000000e-01
8.382705000000e-04	6.975074322855e-06	1.000000000000e-01	8.382705000000e-04	1.985647000000e-06	1.000000000000e-01	8.382705000000e-04	1.039062000000e-06	1.000000000000e-01
9.714998000000e-04	6.636032075979e-06	1.000000000000e-01	9.714998000000e-04	2.336607000000e-06	1.000000000000e-01	9.714998000000e-04	1.027150000000e-06	1.000000000000e-01
1.104729000000e-03	6.315746473088e-06	1.000000000000e-01	1.104729000000e-03	2.674514000000e-06	1.000000000000e-01	1.104729000000e-03	1.009537000000e-06	1.000000000000e-01
1.237958000000e-03	6.012176828346e-06	1.000000000000e-01	1.237958000000e-03	2.998314000000e-06	1.000000000000e-01	1.237958000000e-03	9.893141000000e-07	1.000000000000e-01
1.371188000000e-03	5.723941146471e-06	1.000000000000e-01	1.371188000000e-03	3.307837000000e-06	1.000000000000e-01	1.371188000000e-03	9.680338000000e-07	1.000000000000e-01
1.526392000000e-03	5.406133069305e-06	1.000000000000e-01	1.526392000000e-03	3.650764000000e-06	1.000000000000e-01	1.526392000000e-03	9.429230000000e-07	1.000000000000e-01
1.694120000000e-03	5.082982262436e-06	1.000000000000e-01	1.694120000000e-03	4.000822000000e-06	1.000000000000e-01	1.694120000000e-03	9.160255000000e-07	1.000000000000e-01
1.889968000000e-03	4.730504622172e-06	1.000000000000e-01	1.889968000000e-03	4.383993000000e-06	1.000000000000e-01	1.889968000000e-03	8.853423000000e-07	1.000000000000e-01
2.125673000000e-03	4.339128874607e-06	1.000000000000e-01	2.125673000000e-03	4.811025000000e-06	1.000000000000e-01	2.125673000000e-03	8.496966000000e-07	1.000000000000e-01
2.399432000000e-03	3.925721794862e-06	1.000000000000e-01	2.399432000000e-03	5.263993000000e-06	1.000000000000e-01	2.399432000000e-03	8.101485000000e-07	1.000000000000e-01
2.715326000000e-03	3.498235278166e-06	1.000000000000e-01	2.715326000000e-03	5.734691000000e-06	1.000000000000e-01	2.715326000000e-03	7.669503000000e-07	1.000000000000e-01
3.144961000000e-03	2.991861137496e-06	1.000000000000e-01	3.144961000000e-03	6.295852000000e-06	1.000000000000e-01	3.144961000000e-03	7.121788000000e-07	1.000000000000e-01
3.677163000000e-03	2.466903828428e-06	1.000000000000e-01	3.677163000000e-03	6.882784000000e-06	1.000000000000e-01	3.677163000000e-03	6.502226000000e-07	1.000000000000e-01
4.277744000000e-03	1.986465242982e-06	1.000000000000e-01	4.277744000000e-03	7.426055000000e-06	1.000000000000e-01	4.277744000000e-03	5.874058000000e-07	1.000000000000e-01
4.878324000000e-03	1.601696528242e-06	1.000000000000e-01	4.878324000000e-03	7.866908000000e-06	1.000000000000e-01	4.878324000000e-03	5.313354000000e-07	1.000000000000e-01
5.551307000000e-03	1.260571426873e-06	1.000000000000e-01	5.551307000000e-03	8.263757000000e-06	1.000000000000e-01	5.551307000000e-03	4.756238000000e-07	1.000000000000e-01
6.272558000000e-03	9.774602279028e-07	1.000000000000e-01	6.272558000000e-03	8.599225000000e-06	1.000000000000e-01	6.272558000000e-03	4.232774000000e-07	1.000000000000e-01
6.993809000000e-03	7.599920078733e-07	1.000000000000e-01	6.993809000000e-03	8.862387000000e-06	1.000000000000e-01	6.993809000000e-03	3.775911000000e-07	1.000000000000e-01
7.715060000000e-03	5.927268008770e-07	1.000000000000e-01	7.715060000000e-03	9.069539000000e-06	1.000000000000e-01	7.715060000000e-03	3.377107000000e-07	1.000000000000e-01
8.494923000000e-03	4.548128309769e-07	1.000000000000e-01	8.494923000000e-03	9.244905000000e-06	1.000000000000e-01	8.494923000000e-03	3.002638000000e-07	1.000000000000e-01
9.362705000000e-03	3.405802904361e-07	1.000000000000e-01	9.362705000000e-03	9.394845000000e-06	1.000000000000e-01	9.362705000000e-03	2.645607000000e-07	1.000000000000e-01
1.023049000000e-02	2.567266423855e-07	1.000000000000e-01	1.023049000000e-02	9.509047000000e-06	1.000000000000e-01	1.023049000000e-02	2.342157000000e-07	1.000000000000e-01
1.109827000000e-02	1.949830392594e-07	1.000000000000e-01	1.109827000000e-02	9.596596000000e-06	1.000000000000e-01	1.109827000000e-02	2.084131000000e-07	1.000000000000e-01
1.211130000000e-02	1.429748547438e-07	1.000000000000e-01	1.211130000000e-02	9.673898000000e-06	1.000000000000e-01	1.211130000000e-02	1.831214000000e-07	1.000000000000e-01
1.316065000000e-02	1.051545073837e-07	1.000000000000e-01	1.316065000000e-02	9.733359000000e-06	1.000000000000e-01	1.316065000000e-02	1.614822000000e-07	1.000000000000e-01
