Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
1.370675e-11	9.74025359649e-06	0.1	1.370675e-11	2.435479e-118	0.1	1.370675e-11	6.845411e-13	0.1	1.370675e-11	1.639656e-10	0.1	1.370675e-11	2.435479e-118	0.1	1.370675e-11	1.6896e-07	0.1	1.370675e-11	5.496653e-11	0.1	1.370675e-11	1.307318e-08	0.1	1.370675e-11	2.364847e-08	0.1	1.370675e-11	4.998822e-08	0.1	1.370675e-11	1.248064e-11	0.1	1.370675e-11	3.748488e-09	0.1	1.370675e-11	3.350862e-14	0.1
2.930469e-11	9.453003523700099e-06	0.1	2.930469e-11	7.96136e-118	0.1	2.930469e-11	1.444341e-12	0.1	2.930469e-11	3.462736e-10	0.1	2.930469e-11	7.96136e-118	0.1	2.930469e-11	3.566081e-07	0.1	2.930469e-11	1.285818e-10	0.1	2.930469e-11	2.756458e-08	0.1	2.930469e-11	5.056198e-08	0.1	2.930469e-11	1.038443e-07	0.1	2.930469e-11	2.632474e-11	0.1	2.930469e-11	7.822744e-09	0.1	2.930469e-11	7.004634e-14	0.1
6.551593e-11	8.818498050402399e-06	0.1	6.551593e-11	3.169374e-117	0.1	6.551593e-11	3.132353e-12	0.1	6.551593e-11	7.525267e-10	0.1	6.551593e-11	3.169374e-117	0.1	6.551593e-11	7.739347e-07	0.1	6.551593e-11	3.410772e-10	0.1	6.551593e-11	5.968554e-08	0.1	6.551593e-11	1.129373e-07	0.1	6.551593e-11	2.17173e-07	0.1	6.551593e-11	5.704793e-11	0.1	6.551593e-11	1.653505e-08	0.1	6.551593e-11	1.486383e-13	0.1
1.306961e-10	7.7821558429692e-06	0.1	1.306961e-10	1.10431e-116	0.1	1.306961e-10	5.92051e-12	0.1	1.306961e-10	1.427478e-09	0.1	1.306961e-10	1.10431e-116	0.1	1.306961e-10	1.464654e-06	0.1	1.306961e-10	8.481997e-10	0.1	1.306961e-10	1.125062e-07	0.1	1.306961e-10	2.242051e-07	0.1	1.306961e-10	3.842037e-07	0.1	1.306961e-10	1.076884e-10	0.1	1.306961e-10	2.982026e-08	0.1	1.306961e-10	2.699861e-13	0.1
2.118123e-10	6.661440054145e-06	0.1	2.118123e-10	2.669217e-116	0.1	2.118123e-10	8.984954e-12	0.1	2.118123e-10	2.175487e-09	0.1	2.118123e-10	2.669217e-116	0.1	2.118123e-10	2.22604e-06	0.1	2.118123e-10	1.64992e-09	0.1	2.118123e-10	1.701956e-07	0.1	2.118123e-10	3.593979e-07	0.1	2.118123e-10	5.362465e-07	0.1	2.118123e-10	1.631831e-10	0.1	2.118123e-10	4.263403e-08	0.1	2.118123e-10	3.895245e-13	0.1
2.987242e-10	5.639729654247e-06	0.1	2.987242e-10	4.978972e-116	0.1	2.987242e-10	1.18312e-11	0.1	2.987242e-10	2.876736e-09	0.1	2.987242e-10	4.978972e-116	0.1	2.987242e-10	2.935572e-06	0.1	2.987242e-10	2.65033e-09	0.1	2.987242e-10	2.233981e-07	0.1	2.987242e-10	4.984725e-07	0.1	2.987242e-10	6.444611e-07	0.1	2.987242e-10	2.14558e-10	0.1	2.987242e-10	5.258205e-08	0.1	2.987242e-10	4.852322e-13	0.1
3.99743e-10	4.6480873352958e-06	0.1	3.99743e-10	8.373015e-116	0.1	3.99743e-10	1.465145e-11	0.1	3.99743e-10	3.578649e-09	0.1	3.99743e-10	8.373015e-116	0.1	3.99743e-10	3.641214e-06	0.1	3.99743e-10	3.917375e-09	0.1	3.99743e-10	2.757105e-07	0.1	3.99743e-10	6.508488e-07	0.1	3.99743e-10	7.161225e-07	0.1	3.99743e-10	2.65287e-10	0.1	3.99743e-10	6.022545e-08	0.1	3.99743e-10	5.624221e-13	0.1
5.101663e-10	3.7631422286576e-06	0.1	5.101663e-10	1.282308e-115	0.1	5.101663e-10	1.722732e-11	0.1	5.101663e-10	4.226893e-09	0.1	5.101663e-10	1.282308e-115	0.1	5.101663e-10	4.288376e-06	0.1	5.101663e-10	5.350636e-09	0.1	5.101663e-10	3.230917e-07	0.1	5.101663e-10	8.046168e-07	0.1	5.101663e-10	7.460039e-07	0.1	5.101663e-10	3.114498e-10	0.1	5.101663e-10	6.486384e-08	0.1	5.101663e-10	6.139016e-13	0.1
6.205896e-10	3.0472765653857e-06	0.1	6.205896e-10	1.792015e-115	0.1	6.205896e-10	1.936198e-11	0.1	6.205896e-10	4.770211e-09	0.1	6.205896e-10	1.792015e-115	0.1	6.205896e-10	4.827006e-06	0.1	6.205896e-10	6.770904e-09	0.1	6.205896e-10	3.620285e-07	0.1	6.205896e-10	9.443529e-07	0.1	6.205896e-10	7.408293e-07	0.1	6.205896e-10	3.495689e-10	0.1	6.205896e-10	6.661047e-08	0.1	6.205896e-10	6.391749e-13	0.1
7.310128e-10	2.468085616689e-06	0.1	7.310128e-10	2.355584e-115	0.1	7.310128e-10	2.113099e-11	0.1	7.310128e-10	5.225461e-09	0.1	7.310128e-10	2.355584e-115	0.1	7.310128e-10	5.275316e-06	0.1	7.310128e-10	8.134794e-09	0.1	7.310128e-10	3.940384e-07	0.1	7.310128e-10	1.070058e-06	0.1	7.310128e-10	7.125018e-07	0.1	7.310128e-10	3.810556e-10	0.1	7.310128e-10	6.626193e-08	0.1	7.310128e-10	6.448928e-13	0.1
8.459714e-10	1.9821840063987997e-06	0.1	8.459714e-10	2.989826e-115	0.1	8.459714e-10	2.265146e-11	0.1	8.459714e-10	5.621087e-09	0.1	8.459714e-10	2.989826e-115	0.1	8.459714e-10	5.662373e-06	0.1	8.459714e-10	9.465896e-09	0.1	8.459714e-10	4.213396e-07	0.1	8.459714e-10	1.186532e-06	0.1	8.459714e-10	6.677533e-07	0.1	8.459714e-10	4.080383e-10	0.1	8.459714e-10	6.433437e-08	0.1	8.459714e-10	6.356796e-13	0.1
9.790711e-10	1.538251848414e-06	0.1	9.790711e-10	3.773853e-115	0.1	9.790711e-10	2.407755e-11	0.1	9.790711e-10	5.996599e-09	0.1	9.790711e-10	3.773853e-115	0.1	9.790711e-10	6.027246e-06	0.1	9.790711e-10	1.087264e-08	0.1	9.790711e-10	4.467452e-07	0.1	9.790711e-10	1.304192e-06	0.1	9.790711e-10	6.054923e-07	0.1	9.790711e-10	4.332757e-10	0.1	9.790711e-10	6.078847e-08	0.1	9.790711e-10	6.115638e-13	0.1
1.112171e-09	1.194125789734e-06	0.1	1.112171e-09	4.601099e-115	0.1	1.112171e-09	2.521432e-11	0.1	1.112171e-09	6.29976e-09	0.1	1.112171e-09	4.601099e-115	0.1	1.112171e-09	6.319754e-06	0.1	1.112171e-09	1.212574e-08	0.1	1.112171e-09	4.668401e-07	0.1	1.112171e-09	1.405007e-06	0.1	1.112171e-09	5.39013e-07	0.1	1.112171e-09	4.533451e-10	0.1	1.112171e-09	5.640461e-08	0.1	1.112171e-09	5.780809e-13	0.1
1.24527e-09	9.272935723436e-07	0.1	1.24527e-09	5.463002e-115	0.1	1.24527e-09	2.612024e-11	0.1	1.24527e-09	6.544453e-09	0.1	1.24527e-09	5.463002e-115	0.1	1.24527e-09	6.554275e-06	0.1	1.24527e-09	1.322606e-08	0.1	1.24527e-09	4.827444e-07	0.1	1.24527e-09	1.49079e-06	0.1	1.24527e-09	4.73072e-07	0.1	1.24527e-09	4.693127e-10	0.1	1.24527e-09	5.161274e-08	0.1	1.24527e-09	5.391472e-13	0.1
1.37837e-09	7.203342838497001e-07	0.1	1.37837e-09	6.352698e-115	0.1	1.37837e-09	2.684192e-11	0.1	1.37837e-09	6.741916e-09	0.1	1.37837e-09	6.352698e-115	0.1	1.37837e-09	6.742329e-06	0.1	1.37837e-09	1.41813e-08	0.1	1.37837e-09	4.953402e-07	0.1	1.37837e-09	1.563358e-06	0.1	1.37837e-09	4.105546e-07	0.1	1.37837e-09	4.820234e-10	0.1	1.37837e-09	4.671113e-08	0.1	1.37837e-09	4.975823e-13	0.1
1.538362e-09	5.3198066295609e-07	0.1	1.538362e-09	7.451249e-115	0.1	1.538362e-09	2.751754e-11	0.1	1.538362e-09	6.929481e-09	0.1	1.538362e-09	7.451249e-115	0.1	1.538362e-09	6.919781e-06	0.1	1.538362e-09	1.515393e-08	0.1	1.538362e-09	5.07073e-07	0.1	1.538362e-09	1.635531e-06	0.1	1.538362e-09	3.421387e-07	0.1	1.538362e-09	4.939277e-10	0.1	1.538362e-09	4.095278e-08	0.1	1.538362e-09	4.469087e-13	0.1
1.698354e-09	3.93090204241e-07	0.1	1.698354e-09	8.57456e-115	0.1	1.698354e-09	2.803073e-11	0.1	1.698354e-09	7.074374e-09	0.1	1.698354e-09	8.57456e-115	0.1	1.698354e-09	7.055923e-06	0.1	1.698354e-09	1.595683e-08	0.1	1.698354e-09	5.159534e-07	0.1	1.698354e-09	1.69385e-06	0.1	1.698354e-09	2.821465e-07	0.1	1.698354e-09	5.029899e-10	0.1	1.698354e-09	3.554019e-08	0.1	1.698354e-09	3.975968e-13	0.1
1.858346e-09	2.9062572525961e-07	0.1	1.858346e-09	9.716874e-115	0.1	1.858346e-09	2.841995e-11	0.1	1.858346e-09	7.186293e-09	0.1	1.858346e-09	9.716874e-115	0.1	1.858346e-09	7.160403e-06	0.1	1.858346e-09	1.661382e-08	0.1	1.858346e-09	5.226818e-07	0.1	1.858346e-09	1.74073e-06	0.1	1.858346e-09	2.306996e-07	0.1	1.858346e-09	5.098944e-10	0.1	1.858346e-09	3.058977e-08	0.1	1.858346e-09	3.51054e-13	0.1
2.031472e-09	2.0974842006270002e-07	0.1	2.031472e-09	1.096929e-114	0.1	2.031472e-09	2.873521e-11	0.1	2.031472e-09	7.278893e-09	0.1	2.031472e-09	1.096929e-114	0.1	2.031472e-09	7.246301e-06	0.1	2.031472e-09	1.71865e-08	0.1	2.031472e-09	5.281449e-07	0.1	2.031472e-09	1.780971e-06	0.1	2.031472e-09	1.840853e-07	0.1	2.031472e-09	5.155317e-10	0.1	2.031472e-09	2.580976e-08	0.1	2.031472e-09	3.047027e-13	0.1
2.2243e-09	1.4598850431931e-07	0.1	2.2243e-09	1.237919e-114	0.1	2.2243e-09	2.898975e-11	0.1	2.2243e-09	7.35572e-09	0.1	2.2243e-09	1.237919e-114	0.1	2.2243e-09	7.317101e-06	0.1	2.2243e-09	1.768582e-08	0.1	2.2243e-09	5.325907e-07	0.1	2.2243e-09	1.81557e-06	0.1	2.2243e-09	1.420331e-07	0.1	2.2243e-09	5.20146e-10	0.1	2.2243e-09	2.119716e-08	0.1	2.2243e-09	2.584808e-13	0.1
2.417127e-09	1.017077388084e-07	0.1	2.417127e-09	1.380072e-114	0.1	2.417127e-09	2.916978e-11	0.1	2.417127e-09	7.41201e-09	0.1	2.417127e-09	1.380072e-114	0.1	2.417127e-09	7.368639e-06	0.1	2.417127e-09	1.806866e-08	0.1	2.417127e-09	5.357867e-07	0.1	2.417127e-09	1.841776e-06	0.1	2.417127e-09	1.088351e-07	0.1	2.417127e-09	5.234826e-10	0.1	2.417127e-09	1.729399e-08	0.1	2.417127e-09	2.180067e-13	0.1
