Batch	m_SP	3	P4	W3	P1	
1.728122000000e-13	9.827850720510e-06	1.000000000000e-01	1.728122000000e-13	1.718957000000e-07	1.000000000000e-01	1.728122000000e-13	9.551697000000e-11	1.000000000000e-01
4.165076000000e-13	9.590250096540e-06	1.000000000000e-01	4.165076000000e-13	4.092847000000e-07	1.000000000000e-01	4.165076000000e-13	2.274264000000e-10	1.000000000000e-01
9.302497000000e-13	9.108006919020e-06	1.000000000000e-01	9.302497000000e-13	8.910973000000e-07	1.000000000000e-01	9.302497000000e-13	4.951543000000e-10	1.000000000000e-01
1.861078000000e-12	8.295180047370e-06	1.000000000000e-01	1.861078000000e-12	1.703199000000e-06	1.000000000000e-01	1.861078000000e-12	9.464132000000e-10	1.000000000000e-01
3.253178000000e-12	7.212904870230e-06	1.000000000000e-01	3.253178000000e-12	2.784509000000e-06	1.000000000000e-01	3.253178000000e-12	1.547263000000e-09	1.000000000000e-01
4.894661000000e-12	6.116709832290e-06	1.000000000000e-01	4.894661000000e-12	3.879726000000e-06	1.000000000000e-01	4.894661000000e-12	2.155840000000e-09	1.000000000000e-01
6.626099000000e-12	5.140462594860e-06	1.000000000000e-01	6.626099000000e-12	4.855102000000e-06	1.000000000000e-01	6.626099000000e-12	2.697826000000e-09	1.000000000000e-01
8.717358000000e-12	4.166709332490e-06	1.000000000000e-01	8.717358000000e-12	5.827987000000e-06	1.000000000000e-01	8.717358000000e-12	3.238427000000e-09	1.000000000000e-01
1.080862000000e-11	3.377413225530e-06	1.000000000000e-01	1.080862000000e-11	6.616579000000e-06	1.000000000000e-01	1.080862000000e-11	3.676623000000e-09	1.000000000000e-01
1.289987000000e-11	2.737632623400e-06	1.000000000000e-01	1.289987000000e-11	7.255789000000e-06	1.000000000000e-01	1.289987000000e-11	4.031812000000e-09	1.000000000000e-01
1.499113000000e-11	2.219044809330e-06	1.000000000000e-01	1.499113000000e-11	7.773913000000e-06	1.000000000000e-01	1.499113000000e-11	4.319718000000e-09	1.000000000000e-01
1.743071000000e-11	1.736862631200e-06	1.000000000000e-01	1.743071000000e-11	8.255666000000e-06	1.000000000000e-01	1.743071000000e-11	4.587413000000e-09	1.000000000000e-01
1.995737000000e-11	1.347617523690e-06	1.000000000000e-01	1.995737000000e-11	8.644563000000e-06	1.000000000000e-01	1.995737000000e-11	4.803512000000e-09	1.000000000000e-01
2.248402000000e-11	1.045605543840e-06	1.000000000000e-01	2.248402000000e-11	8.946306000000e-06	1.000000000000e-01	2.248402000000e-11	4.971182000000e-09	1.000000000000e-01
2.501068000000e-11	8.112772871460e-07	1.000000000000e-01	2.501068000000e-11	9.180425000000e-06	1.000000000000e-01	2.501068000000e-11	5.101275000000e-09	1.000000000000e-01
2.764295000000e-11	6.228228717090e-07	1.000000000000e-01	2.764295000000e-11	9.368711000000e-06	1.000000000000e-01	2.764295000000e-11	5.205901000000e-09	1.000000000000e-01
3.069765000000e-11	4.582850171040e-07	1.000000000000e-01	3.069765000000e-11	9.533102000000e-06	1.000000000000e-01	3.069765000000e-11	5.297249000000e-09	1.000000000000e-01
3.375234000000e-11	3.372149278170e-07	1.000000000000e-01	3.375234000000e-11	9.654064000000e-06	1.000000000000e-01	3.375234000000e-11	5.364465000000e-09	1.000000000000e-01
3.680704000000e-11	2.481292186830e-07	1.000000000000e-01	3.680704000000e-11	9.743071000000e-06	1.000000000000e-01	3.680704000000e-11	5.413924000000e-09	1.000000000000e-01
4.011576000000e-11	1.779795201870e-07	1.000000000000e-01	4.011576000000e-11	9.813158000000e-06	1.000000000000e-01	4.011576000000e-11	5.452871000000e-09	1.000000000000e-01
4.380551000000e-11	1.228694712930e-07	1.000000000000e-01	4.380551000000e-11	9.868219000000e-06	1.000000000000e-01	4.380551000000e-11	5.483468000000e-09	1.000000000000e-01
