Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
6.30534e-14	9.811499884020001e-06	0.1	6.30534e-14	2.140699e-08	0.1	6.30534e-14	2.644952e-14	0.1	6.30534e-14	3.339759e-15	0.1	6.30534e-14	7.459149e-08	0.1	6.30534e-14	9.238306e-08	0.1	6.30534e-14	8.119798e-12	0.1	6.30534e-14	1.969443e-12	0.1	6.30534e-14	1.475805e-12	0.1	6.30534e-14	1.055126e-11	0.1	6.30534e-14	8.857749e-20	0.1	6.30534e-14	2.742005e-13	0.1	6.30534e-14	5.84563e-20	0.1
1.494119e-13	9.55921140693e-06	0.1	1.494119e-13	5.007328e-08	0.1	1.494119e-13	6.186831e-14	0.1	1.494119e-13	7.812912e-15	0.1	1.494119e-13	1.744777e-07	0.1	1.494119e-13	2.160941e-07	0.1	1.494119e-13	1.912728e-11	0.1	1.494119e-13	4.606741e-12	0.1	1.494119e-13	3.455569e-12	0.1	1.494119e-13	2.434796e-11	0.1	1.494119e-13	2.071928e-19	0.1	1.494119e-13	6.359134e-13	0.1	1.494119e-13	1.359456e-19	0.1
3.305255e-13	9.05097648933e-06	0.1	3.305255e-13	1.078216e-07	0.1	3.305255e-13	1.332195e-13	0.1	3.305255e-13	1.682715e-14	0.1	3.305255e-13	3.756989e-07	0.1	3.305255e-13	4.653102e-07	0.1	3.305255e-13	4.178349e-11	0.1	3.305255e-13	9.919579e-12	0.1	3.305255e-13	7.456368e-12	0.1	3.305255e-13	5.094776e-11	0.1	3.305255e-13	4.461448e-19	0.1	3.305255e-13	1.344697e-12	0.1	3.305255e-13	2.891556e-19	0.1
6.586668e-13	8.19799301925e-06	0.1	6.586668e-13	2.04742e-07	0.1	6.586668e-13	2.5297e-13	0.1	6.586668e-13	3.196571e-14	0.1	6.586668e-13	7.13415e-07	0.1	6.586668e-13	8.835767e-07	0.1	6.586668e-13	8.133961e-11	0.1	6.586668e-13	1.883625e-11	0.1	6.586668e-13	1.421097e-11	0.1	6.586668e-13	9.179489e-11	0.1	6.586668e-13	8.47189e-19	0.1	6.586668e-13	2.469559e-12	0.1	6.586668e-13	5.367618e-19	0.1
1.147657e-12	7.07371826211e-06	0.1	1.147657e-12	3.324883e-07	0.1	1.147657e-12	4.108073e-13	0.1	1.147657e-12	5.193963e-14	0.1	1.147657e-12	1.158545e-06	0.1	1.147657e-12	1.434875e-06	0.1	1.147657e-12	1.367019e-10	0.1	1.147657e-12	3.058888e-11	0.1	1.147657e-12	2.319801e-11	0.1	1.147657e-12	1.376399e-10	0.1	1.147657e-12	1.375796e-18	0.1	1.147657e-12	3.81061e-12	0.1	1.147657e-12	8.418206e-19	0.1
1.717516e-12	5.95653743403e-06	0.1	1.717516e-12	4.594286e-07	0.1	1.717516e-12	5.676488e-13	0.1	1.717516e-12	7.181393e-14	0.1	1.717516e-12	1.600869e-06	0.1	1.717516e-12	1.982696e-06	0.1	1.717516e-12	1.958637e-10	0.1	1.717516e-12	4.226737e-11	0.1	1.717516e-12	3.223657e-11	0.1	1.717516e-12	1.72913e-10	0.1	1.717516e-12	1.90108e-18	0.1	1.717516e-12	4.951127e-12	0.1	1.717516e-12	1.115193e-18	0.1
2.31828e-12	4.96925530695e-06	0.1	2.31828e-12	5.716094e-07	0.1	2.31828e-12	7.062539e-13	0.1	2.31828e-12	8.940309e-14	0.1	2.31828e-12	1.991767e-06	0.1	2.31828e-12	2.466823e-06	0.1	2.31828e-12	2.52186e-10	0.1	2.31828e-12	5.258797e-11	0.1	2.31828e-12	4.032957e-11	0.1	2.31828e-12	1.940738e-10	0.1	2.31828e-12	2.365301e-18	0.1	2.31828e-12	5.759709e-12	0.1	2.31828e-12	1.324784e-18	0.1
3.042665e-12	3.99386906091e-06	0.1	3.042665e-12	6.824384e-07	0.1	3.042665e-12	8.431891e-13	0.1	3.042665e-12	1.068087e-13	0.1	3.042665e-12	2.377959e-06	0.1	3.042665e-12	2.945119e-06	0.1	3.042665e-12	3.12295e-10	0.1	3.042665e-12	6.278421e-11	0.1	3.042665e-12	4.844154e-11	0.1	3.042665e-12	2.039124e-10	0.1	3.042665e-12	2.823942e-18	0.1	3.042665e-12	6.321547e-12	0.1	3.042665e-12	1.492239e-18	0.1
3.76705e-12	3.2099359003200003e-06	0.1	3.76705e-12	7.715134e-07	0.1	3.76705e-12	9.532462e-13	0.1	3.76705e-12	1.208229e-13	0.1	3.76705e-12	2.688351e-06	0.1	3.76705e-12	3.329535e-06	0.1	3.76705e-12	3.645246e-10	0.1	3.76705e-12	7.097911e-11	0.1	3.76705e-12	5.50635e-11	0.1	3.76705e-12	2.021072e-10	0.1	3.76705e-12	3.192572e-18	0.1	3.76705e-12	6.548053e-12	0.1	3.76705e-12	1.587534e-18	0.1
4.491435e-12	2.5798762009800003e-06	0.1	4.491435e-12	8.431043e-07	0.1	4.491435e-12	1.041701e-12	0.1	4.491435e-12	1.321061e-13	0.1	4.491435e-12	2.937821e-06	0.1	4.491435e-12	3.638498e-06	0.1	4.491435e-12	4.096271e-10	0.1	4.491435e-12	7.756548e-11	0.1	4.491435e-12	6.046719e-11	0.1	4.491435e-12	1.929118e-10	0.1	4.491435e-12	3.488856e-18	0.1	4.491435e-12	6.534974e-12	0.1	4.491435e-12	1.628445e-18	0.1
