Batch	m_SP	6	P4	W3	R	P1	P2_L	P3	
1.630722000000e-09	9.874698264540e-06	1.000000000000e-01	1.630722000000e-09	4.058853000000e-08	1.000000000000e-01	1.630722000000e-09	3.609555000000e-10	1.000000000000e-01	1.630722000000e-09	8.119041000000e-08	1.000000000000e-01	1.630722000000e-09	2.510232000000e-09	1.000000000000e-01	1.630722000000e-09	5.452717000000e-10	1.000000000000e-01
4.515141000000e-09	9.657074496835e-06	1.000000000000e-01	4.515141000000e-09	1.111178000000e-07	1.000000000000e-01	4.515141000000e-09	9.884019000000e-10	1.000000000000e-01	4.515141000000e-09	2.223371000000e-07	1.000000000000e-01	4.515141000000e-09	6.873758800000e-09	1.000000000000e-01	4.515141000000e-09	1.493106000000e-09	1.000000000000e-01
9.285861000000e-09	9.307620268961e-06	1.000000000000e-01	9.285861000000e-09	2.243105000000e-07	1.000000000000e-01	9.285861000000e-09	1.996027000000e-09	1.000000000000e-01	9.285861000000e-09	4.490453000000e-07	1.000000000000e-01	9.285861000000e-09	1.388122460000e-08	1.000000000000e-01	9.285861000000e-09	3.015228000000e-09	1.000000000000e-01
1.723706000000e-08	8.753106465429e-06	1.000000000000e-01	1.723706000000e-08	4.037589000000e-07	1.000000000000e-01	1.723706000000e-08	3.595185000000e-09	1.000000000000e-01	1.723706000000e-08	8.089500000000e-07	1.000000000000e-01	1.723706000000e-08	2.500250300000e-08	1.000000000000e-01	1.723706000000e-08	5.430863000000e-09	1.000000000000e-01
3.279978000000e-08	7.761679739656e-06	1.000000000000e-01	3.279978000000e-08	7.240123000000e-07	1.000000000000e-01	3.279978000000e-08	6.455257000000e-09	1.000000000000e-01	3.279978000000e-08	1.453009000000e-06	1.000000000000e-01	3.279978000000e-08	4.489291800000e-08	1.000000000000e-01	3.279978000000e-08	9.750997000000e-09	1.000000000000e-01
5.335010000000e-08	6.622671540138e-06	1.000000000000e-01	5.335010000000e-08	1.090778000000e-06	1.000000000000e-01	5.335010000000e-08	9.742866000000e-09	1.000000000000e-01	5.335010000000e-08	2.194087000000e-06	1.000000000000e-01	5.335010000000e-08	6.775694600000e-08	1.000000000000e-01	5.335010000000e-08	1.471653000000e-08	1.000000000000e-01
7.722549000000e-08	5.507878396650e-06	1.000000000000e-01	7.722549000000e-08	1.448116000000e-06	1.000000000000e-01	7.722549000000e-08	1.296309000000e-08	1.000000000000e-01	7.722549000000e-08	2.921016000000e-06	1.000000000000e-01	7.722549000000e-08	9.015276800000e-08	1.000000000000e-01	7.722549000000e-08	1.957975000000e-08	1.000000000000e-01
1.060650000000e-07	4.408955155579e-06	1.000000000000e-01	1.060650000000e-07	1.798076000000e-06	1.000000000000e-01	1.060650000000e-07	1.614102000000e-08	1.000000000000e-01	1.060650000000e-07	3.639855000000e-06	1.000000000000e-01	1.060650000000e-07	1.122549100000e-07	1.000000000000e-01	1.060650000000e-07	2.437830000000e-08	1.000000000000e-01
1.423508000000e-07	3.332869672689e-06	1.000000000000e-01	1.423508000000e-07	2.137304000000e-06	1.000000000000e-01	1.423508000000e-07	1.925824000000e-08	1.000000000000e-01	1.423508000000e-07	4.347167000000e-06	1.000000000000e-01	1.423508000000e-07	1.339357440000e-07	1.000000000000e-01	1.423508000000e-07	2.908402000000e-08	1.000000000000e-01
1.786366000000e-07	2.520134945388e-06	1.000000000000e-01	1.786366000000e-07	2.389709000000e-06	1.000000000000e-01	1.786366000000e-07	2.161844000000e-08	1.000000000000e-01	1.786366000000e-07	4.885126000000e-06	1.000000000000e-01	1.786366000000e-07	1.503524010000e-07	1.000000000000e-01	1.786366000000e-07	3.264567000000e-08	1.000000000000e-01
2.149224000000e-07	1.906297451932e-06	1.000000000000e-01	2.149224000000e-07	2.576559000000e-06	1.000000000000e-01	2.149224000000e-07	2.340689000000e-08	1.000000000000e-01	2.149224000000e-07	5.295161000000e-06	1.000000000000e-01	2.149224000000e-07	1.627928910000e-07	1.000000000000e-01	2.149224000000e-07	3.534323000000e-08	1.000000000000e-01
2.512082000000e-07	1.442678205324e-06	1.000000000000e-01	2.512082000000e-07	2.713918000000e-06	1.000000000000e-01	2.512082000000e-07	2.476347000000e-08	1.000000000000e-01	2.512082000000e-07	5.608562000000e-06	1.000000000000e-01	2.512082000000e-07	1.722303770000e-07	1.000000000000e-01	2.512082000000e-07	3.738813000000e-08	1.000000000000e-01
2.874939000000e-07	1.092512410267e-06	1.000000000000e-01	2.874939000000e-07	2.813916000000e-06	1.000000000000e-01	2.874939000000e-07	2.579387000000e-08	1.000000000000e-01	2.874939000000e-07	5.848963000000e-06	1.000000000000e-01	2.874939000000e-07	1.793994900000e-07	1.000000000000e-01	2.874939000000e-07	3.894008000000e-08	1.000000000000e-01
3.237797000000e-07	8.280329028437e-07	1.000000000000e-01	3.237797000000e-07	2.885715000000e-06	1.000000000000e-01	3.237797000000e-07	2.657788000000e-08	1.000000000000e-01	3.237797000000e-07	6.034211000000e-06	1.000000000000e-01	3.237797000000e-07	1.848552000000e-07	1.000000000000e-01	3.237797000000e-07	4.011969000000e-08	1.000000000000e-01
3.600655000000e-07	6.282688962211e-07	1.000000000000e-01	3.600655000000e-07	2.936235000000e-06	1.000000000000e-01	3.600655000000e-07	2.717578000000e-08	1.000000000000e-01	3.600655000000e-07	6.177786000000e-06	1.000000000000e-01	3.600655000000e-07	1.890166800000e-07	1.000000000000e-01	3.600655000000e-07	4.101804000000e-08	1.000000000000e-01
