Batch	m_SP	13	W6	W1	W2	W3	W4	W5	R	P1	P2	P3	P4	P5	P6																							
0.0	1.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
0.0001019259	1.0	0.1	0.0001019259	1.415215e-17	0.1	0.0001019259	2.477317e-23	0.1	0.0001019259	2.925272e-16	0.1	0.0001019259	3.262949e-16	0.1	0.0001019259	1.472682e-16	0.1	0.0001019259	4.433775e-25	0.1	0.0001019259	4.301271e-09	0.1	0.0001019259	1.73274e-18	0.1	0.0001019259	5.463226e-25	0.1	0.0001019259	2.171021e-30	0.1	0.0001019259	6.054396e-26	0.1	0.0001019259	4.566279e-37	0.1
0.7543223	0.9999363	0.1	0.7543223	4.517164e-15	0.1	0.7543223	4.667015e-19	0.1	0.7543223	2.164801e-12	0.1	0.7543223	1.598169e-12	0.1	0.7543223	2.006573e-12	0.1	0.7543223	3.281316e-21	0.1	0.7543223	3.183088e-05	0.1	0.7543223	1.282219e-14	0.1	0.7543223	4.043063e-21	0.1	0.7543223	1.608585e-26	0.1	0.7543223	4.480597e-22	0.1	0.7543223	3.381e-33	0.1
11.32749	0.9990446	0.1	11.32749	6.770038e-14	0.1	11.32749	4.667353e-17	0.1	11.32749	3.248652e-11	0.1	11.32749	2.402216e-11	0.1	11.32749	3.007742e-11	0.1	11.32749	4.977045e-20	0.1	11.32749	0.0004776776	0.1	11.32749	1.85816e-13	0.1	11.32749	5.92835e-20	0.1	11.32749	2.454833e-25	0.1	11.32749	6.664086e-21	0.1	11.32749	6.821196e-32	0.1
49.0535	0.9958727	0.1	49.0535	2.926064e-13	0.1	49.0535	4.043441e-16	0.1	49.0535	1.403466e-10	0.1	49.0535	1.038432e-10	0.1	49.0535	1.300313e-10	0.1	49.0535	2.346215e-19	0.1	49.0535	0.002063649	0.1	49.0535	5.507672e-13	0.1	49.0535	1.958563e-19	0.1	49.0535	1.124041e-24	0.1	49.0535	2.538381e-20	0.1	49.0535	8.852404e-31	0.1
118.4039	0.9900811	0.1	118.4039	7.037424e-13	0.1	118.4039	1.106242e-15	0.1	118.4039	3.372852e-10	0.1	118.4039	2.497588e-10	0.1	118.4039	3.127504e-10	0.1	118.4039	6.21423e-19	0.1	118.4039	0.004959463	0.1	118.4039	5.911918e-13	0.1	118.4039	2.504966e-19	0.1	118.4039	2.981039e-24	0.1	118.4039	4.151427e-20	0.1	118.4039	3.012351e-30	0.1
251.7505	0.9790858	0.1	251.7505	1.483825e-12	0.1	251.7505	2.443828e-15	0.1	251.7505	7.111622e-10	0.1	251.7505	5.26617e-10	0.1	251.7505	6.594392e-10	0.1	251.7505	1.316554e-18	0.1	251.7505	0.01045711	0.1	251.7505	1.212333e-12	0.1	251.7505	4.641556e-19	0.1	251.7505	7.412458e-24	0.1	251.7505	8.559713e-20	0.1	251.7505	5.799812e-30	0.1
449.9864	0.9630743	0.1	449.9864	2.625232e-12	0.1	449.9864	4.391547e-15	0.1	449.9864	1.255592e-09	0.1	449.9864	9.317117e-10	0.1	449.9864	1.166709e-09	0.1	449.9864	2.880465e-18	0.1	449.9864	0.01846287	0.1	449.9864	0.0	0.1	449.9864	0.0	0.1	449.9864	1.607255e-23	0.1	449.9864	2.987322e-20	0.1	449.9864	1.255709e-29	0.1
521.2495	0.9574137	0.1	521.2495	3.025212e-12	0.1	521.2495	5.080142e-15	0.1	521.2495	1.44806e-09	0.1	521.2495	1.073668e-09	0.1	521.2495	1.34447e-09	0.1	521.2495	3.085907e-18	0.1	521.2495	0.02129314	0.1	521.2495	9.017277e-13	0.1	521.2495	4.107413e-19	0.1	521.2495	1.975862e-23	0.1	521.2495	7.059118e-20	0.1	521.2495	1.138938e-29	0.1
565.1037	0.9539549	0.1	565.1037	3.271341e-12	0.1	565.1037	5.500896e-15	0.1	565.1037	1.565664e-09	0.1	565.1037	1.161021e-09	0.1	565.1037	1.453856e-09	0.1	565.1037	3.383543e-18	0.1	565.1037	0.02302254	0.1	565.1037	1.525019e-13	0.1	565.1037	2.184701e-19	0.1	565.1037	2.218505e-23	0.1	565.1037	5.822452e-20	0.1	565.1037	1.053309e-29	0.1
