Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
9.452882e-14	9.81541684485e-06	0.1	9.452882e-14	8.131872e-09	0.1	9.452882e-14	1.555041e-14	0.1	9.452882e-14	3.067667e-15	0.1	9.452882e-14	5.364183e-08	0.1	9.452882e-14	1.226913e-07	0.1	9.452882e-14	6.908369e-12	0.1	9.452882e-14	1.302525e-12	0.1	9.452882e-14	1.528086e-12	0.1	9.452882e-14	1.006486e-11	0.1	9.452882e-14	1.926814e-12	0.1	9.452882e-14	1.244034e-19	0.1	9.452882e-14	7.811408e-20	0.1
2.248501e-13	9.566648332560001e-06	0.1	2.248501e-13	1.909742e-08	0.1	2.248501e-13	3.651957e-14	0.1	2.248501e-13	7.205528e-15	0.1	2.248501e-13	1.25976e-07	0.1	2.248501e-13	2.88136e-07	0.1	2.248501e-13	1.641676e-11	0.1	2.248501e-13	3.058932e-12	0.1	2.248501e-13	3.593679e-12	0.1	2.248501e-13	2.315933e-11	0.1	2.248501e-13	4.436758e-12	0.1	2.248501e-13	2.921574e-19	0.1	2.248501e-13	1.818529e-19	0.1
4.982394e-13	9.06507634833e-06	0.1	4.982394e-13	4.120649e-08	0.1	4.982394e-13	7.879809e-14	0.1	4.982394e-13	1.555272e-14	0.1	4.982394e-13	2.718184e-07	0.1	4.982394e-13	6.217097e-07	0.1	4.982394e-13	3.626981e-11	0.1	4.982394e-13	6.600242e-12	0.1	4.982394e-13	7.776167e-12	0.1	4.982394e-13	4.787039e-11	0.1	4.982394e-13	9.18434e-12	0.1	4.982394e-13	6.303888e-19	0.1	4.982394e-13	3.851983e-19	0.1
9.934972e-13	8.22247077447e-06	0.1	9.934972e-13	7.834846e-08	0.1	9.934972e-13	1.498232e-13	0.1	9.934972e-13	2.95888e-14	0.1	9.934972e-13	5.168254e-07	0.1	9.934972e-13	1.182091e-06	0.1	9.934972e-13	7.17239e-11	0.1	9.934972e-13	1.25494e-11	0.1	9.934972e-13	1.48573e-11	0.1	9.934972e-13	8.417284e-11	0.1	9.934972e-13	1.619191e-11	0.1	9.934972e-13	1.198601e-18	0.1	9.934972e-13	7.078961e-19	0.1
1.732294e-12	7.1088369109200005e-06	0.1	1.732294e-12	1.274379e-07	0.1	1.732294e-12	2.436943e-13	0.1	1.732294e-12	4.816648e-14	0.1	1.732294e-12	8.406445e-07	0.1	1.732294e-12	1.922725e-06	0.1	1.732294e-12	1.227912e-10	0.1	1.732294e-12	2.041217e-11	0.1	1.732294e-12	2.432593e-11	0.1	1.732294e-12	1.217203e-10	0.1	1.732294e-12	2.350484e-11	0.1	1.732294e-12	1.949595e-18	0.1	1.732294e-12	1.092998e-18	0.1
2.596232e-12	5.99637803562e-06	0.1	2.596232e-12	1.764762e-07	0.1	2.596232e-12	3.374668e-13	0.1	2.596232e-12	6.675681e-14	0.1	2.596232e-12	1.164127e-06	0.1	2.596232e-12	2.662582e-06	0.1	2.596232e-12	1.788653e-10	0.1	2.596232e-12	2.826668e-11	0.1	2.596232e-12	3.391661e-11	0.1	2.596232e-12	1.466864e-10	0.1	2.596232e-12	2.844952e-11	0.1	2.596232e-12	2.699814e-18	0.1	2.596232e-12	1.421326e-18	0.1
3.507101e-12	5.01146188488e-06	0.1	3.507101e-12	2.198929e-07	0.1	3.507101e-12	4.204888e-13	0.1	3.507101e-12	8.324456e-14	0.1	3.507101e-12	1.450528e-06	0.1	3.507101e-12	3.317617e-06	0.1	3.507101e-12	2.330273e-10	0.1	3.507101e-12	3.522071e-11	0.1	3.507101e-12	4.252556e-11	0.1	3.507101e-12	1.57596e-10	0.1	3.507101e-12	3.070108e-11	0.1	3.507101e-12	3.364036e-18	0.1	3.507101e-12	1.653566e-18	0.1
4.6057e-12	4.03626663693e-06	0.1	4.6057e-12	2.628817e-07	0.1	4.6057e-12	5.026919e-13	0.1	4.6057e-12	9.959836e-14	0.1	4.6057e-12	1.734107e-06	0.1	4.6057e-12	3.966192e-06	0.1	4.6057e-12	2.911698e-10	0.1	4.6057e-12	4.210613e-11	0.1	4.6057e-12	5.116735e-11	0.1	4.6057e-12	1.572084e-10	0.1	4.6057e-12	3.078288e-11	0.1	4.6057e-12	4.021718e-18	0.1	4.6057e-12	1.814192e-18	0.1
5.704298e-12	3.25083649131e-06	0.1	5.704298e-12	2.975054e-07	0.1	5.704298e-12	5.688992e-13	0.1	5.704298e-12	1.127925e-13	0.1	5.704298e-12	1.962507e-06	0.1	5.704298e-12	4.48856e-06	0.1	5.704298e-12	3.415493e-10	0.1	5.704298e-12	4.765173e-11	0.1	5.704298e-12	5.822016e-11	0.1	5.704298e-12	1.480953e-10	0.1	5.704298e-12	2.914052e-11	0.1	5.704298e-12	4.551432e-18	0.1	5.704298e-12	1.877941e-18	0.1
6.802896e-12	2.61824581728e-06	0.1	6.802896e-12	3.253917e-07	0.1	6.802896e-12	6.222232e-13	0.1	6.802896e-12	1.234351e-13	0.1	6.802896e-12	2.146465e-06	0.1	6.802896e-12	4.909282e-06	0.1	6.802896e-12	3.846443e-10	0.1	6.802896e-12	5.211821e-11	0.1	6.802896e-12	6.396626e-11	0.1	6.802896e-12	1.345126e-10	0.1	6.802896e-12	2.659135e-11	0.1	6.802896e-12	4.978076e-18	0.1	6.802896e-12	1.87259e-18	0.1
