Batch	m_SP	6	R	W4_L	W3	P1	P2_L	P3	
2.985463000000e-09	1.884309214546e-06	1.000000000000e-01	2.985463000000e-09	7.564704000000e-06	1.000000000000e-01	2.985463000000e-09	8.438668000000e-10	1.000000000000e-01	2.985463000000e-09	1.839874000000e-07	1.000000000000e-01	2.985463000000e-09	3.036138900000e-07	1.000000000000e-01	2.985463000000e-09	6.050340000000e-08	1.000000000000e-01
3.456331000000e-09	1.448203648879e-06	1.000000000000e-01	3.456331000000e-09	7.971206800000e-06	1.000000000000e-01	3.456331000000e-09	8.892140000000e-10	1.000000000000e-01	3.456331000000e-09	1.938743000000e-07	1.000000000000e-01	3.456331000000e-09	3.199289900000e-07	1.000000000000e-01	3.456331000000e-09	6.375464000000e-08	1.000000000000e-01
3.927199000000e-09	1.113031201744e-06	1.000000000000e-01	3.927199000000e-09	8.283628500000e-06	1.000000000000e-01	3.927199000000e-09	9.240662000000e-10	1.000000000000e-01	3.927199000000e-09	2.014730000000e-07	1.000000000000e-01	3.927199000000e-09	3.324680300000e-07	1.000000000000e-01	3.927199000000e-09	6.625339000000e-08	1.000000000000e-01
4.398067000000e-09	8.554305323402e-07	1.000000000000e-01	4.398067000000e-09	8.523743100000e-06	1.000000000000e-01	4.398067000000e-09	9.508524000000e-10	1.000000000000e-01	4.398067000000e-09	2.073131000000e-07	1.000000000000e-01	4.398067000000e-09	3.421051200000e-07	1.000000000000e-01	4.398067000000e-09	6.817383000000e-08	1.000000000000e-01
4.868935000000e-09	6.574494309622e-07	1.000000000000e-01	4.868935000000e-09	8.708286500000e-06	1.000000000000e-01	4.868935000000e-09	9.714393000000e-10	1.000000000000e-01	4.868935000000e-09	2.118016000000e-07	1.000000000000e-01	4.868935000000e-09	3.495116800000e-07	1.000000000000e-01	4.868935000000e-09	6.964979000000e-08	1.000000000000e-01
5.417383000000e-09	4.838426712133e-07	1.000000000000e-01	5.417383000000e-09	8.870108600000e-06	1.000000000000e-01	5.417383000000e-09	9.894919000000e-10	1.000000000000e-01	5.417383000000e-09	2.157374000000e-07	1.000000000000e-01	5.417383000000e-09	3.560062500000e-07	1.000000000000e-01	5.417383000000e-09	7.094403000000e-08	1.000000000000e-01
5.985226000000e-09	3.522387310053e-07	1.000000000000e-01	5.985226000000e-09	8.992778900000e-06	1.000000000000e-01	5.985226000000e-09	1.003177000000e-09	1.000000000000e-01	5.985226000000e-09	2.187211000000e-07	1.000000000000e-01	5.985226000000e-09	3.609295400000e-07	1.000000000000e-01	5.985226000000e-09	7.192512000000e-08	1.000000000000e-01
6.553069000000e-09	2.564306561626e-07	1.000000000000e-01	6.553069000000e-09	9.082084500000e-06	1.000000000000e-01	6.553069000000e-09	1.013140000000e-09	1.000000000000e-01	6.553069000000e-09	2.208932000000e-07	1.000000000000e-01	6.553069000000e-09	3.645136800000e-07	1.000000000000e-01	6.553069000000e-09	7.263935000000e-08	1.000000000000e-01
7.143897000000e-09	1.842987279825e-07	1.000000000000e-01	7.143897000000e-09	9.149319300000e-06	1.000000000000e-01	7.143897000000e-09	1.020642000000e-09	1.000000000000e-01	7.143897000000e-09	2.225286000000e-07	1.000000000000e-01	7.143897000000e-09	3.672119900000e-07	1.000000000000e-01	7.143897000000e-09	7.317706000000e-08	1.000000000000e-01
7.826668000000e-09	1.258206537046e-07	1.000000000000e-01	7.826668000000e-09	9.203828400000e-06	1.000000000000e-01	7.826668000000e-09	1.026723000000e-09	1.000000000000e-01	7.826668000000e-09	2.238545000000e-07	1.000000000000e-01	7.826668000000e-09	3.693994200000e-07	1.000000000000e-01	7.826668000000e-09	7.361297000000e-08	1.000000000000e-01
