Batch	m_SP	13	W2	W1	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
7.461657e-08	0.8554403	0.1	7.461657e-08	3.926296e-06	0.1	7.461657e-08	0.1443804	0.1	7.461657e-08	5.901438e-05	0.1	7.461657e-08	8.931626e-05	0.1	7.461657e-08	3.852715e-06	0.1	7.461657e-08	1.735324e-07	0.1	7.461657e-08	9.729775e-06	0.1	7.461657e-08	7.955732e-07	0.1	7.461657e-08	1.713729e-07	0.1	7.461657e-08	6.624195e-07	0.1	7.461657e-08	3.752824e-08	0.1	7.461657e-08	3.167164e-14	0.1
9.416227e-08	0.8211587	0.1	9.416227e-08	4.712789e-06	0.1	9.416227e-08	0.1786189	0.1	9.416227e-08	7.309009e-05	0.1	9.416227e-08	0.0001105609	0.1	9.416227e-08	4.970463e-06	0.1	9.416227e-08	2.147287e-07	0.1	9.416227e-08	1.221922e-05	0.1	9.416227e-08	9.844508e-07	0.1	9.416227e-08	2.119931e-07	0.1	9.416227e-08	8.238279e-07	0.1	9.416227e-08	4.642825e-08	0.1	9.416227e-08	3.919123e-14	0.1
1.187628e-07	0.7799576	0.1	1.187628e-07	5.658008e-06	0.1	1.187628e-07	0.219768	0.1	1.187628e-07	9.000646e-05	0.1	1.187628e-07	0.0001360943	0.1	1.187628e-07	6.435576e-06	0.1	1.187628e-07	2.642661e-07	0.1	1.187628e-07	1.532097e-05	0.1	1.187628e-07	1.211474e-06	0.1	1.187628e-07	2.607767e-07	0.1	1.187628e-07	1.020375e-06	0.1	1.187628e-07	5.712163e-08	0.1	1.187628e-07	4.823272e-14	0.1
1.564311e-07	0.7208411	0.1	1.564311e-07	7.014231e-06	0.1	1.564311e-07	0.2788089	0.1	1.564311e-07	0.0001142784	0.1	1.564311e-07	0.0001727304	0.1	1.564311e-07	8.796997e-06	0.1	1.564311e-07	3.353984e-07	0.1	1.564311e-07	2.000706e-05	0.1	1.564311e-07	1.537126e-06	0.1	1.564311e-07	3.306674e-07	0.1	1.564311e-07	1.307813e-06	0.1	1.564311e-07	7.245406e-08	0.1	1.564311e-07	6.121294e-14	0.1
2.019407e-07	0.6553643	0.1	2.019407e-07	8.516381e-06	0.1	2.019407e-07	0.3442009	0.1	2.019407e-07	0.000141162	0.1	2.019407e-07	0.0002133086	0.1	2.019407e-07	1.182482e-05	0.1	2.019407e-07	4.1427e-07	0.1	2.019407e-07	2.557584e-05	0.1	2.019407e-07	1.89743e-06	0.1	2.019407e-07	4.078551e-07	0.1	2.019407e-07	1.634766e-06	0.1	2.019407e-07	8.941137e-08	0.1	2.019407e-07	7.55985e-14	0.1
2.526778e-07	0.589354	0.1	2.526778e-07	1.003079e-05	0.1	2.526778e-07	0.4101241	0.1	2.526778e-07	0.0001682649	0.1	2.526778e-07	0.0002542179	0.1	2.526778e-07	1.540288e-05	0.1	2.526778e-07	4.938933e-07	0.1	2.526778e-07	3.167839e-05	0.1	2.526778e-07	2.259853e-06	0.1	2.526778e-07	4.853144e-07	0.1	2.526778e-07	1.975278e-06	0.1	2.526778e-07	1.06465e-07	0.1	2.526778e-07	9.010882e-14	0.1
3.117781e-07	0.5207997	0.1	3.117781e-07	1.16036e-05	0.1	3.117781e-07	0.478586	0.1	3.117781e-07	0.000196413	0.1	3.117781e-07	0.0002967047	0.1	3.117781e-07	1.980764e-05	0.1	3.117781e-07	5.767272e-07	0.1	3.117781e-07	3.866531e-05	0.1	3.117781e-07	2.634761e-06	0.1	3.117781e-07	5.651988e-07	0.1	3.117781e-07	2.343119e-06	0.1	3.117781e-07	1.241079e-07	0.1	3.117781e-07	1.051836e-13	0.1
3.729693e-07	0.458212	0.1	3.729693e-07	1.303957e-05	0.1	3.729693e-07	0.541087	0.1	3.729693e-07	0.000222112	0.1	3.729693e-07	0.0003354949	0.1	3.729693e-07	2.460098e-05	0.1	3.729693e-07	6.525099e-07	0.1	3.729693e-07	4.578291e-05	0.1	3.729693e-07	2.974977e-06	0.1	3.729693e-07	6.374131e-07	0.1	3.729693e-07	2.694796e-06	0.1	3.729693e-07	1.401266e-07	0.1	3.729693e-07	1.189476e-13	0.1
4.341605e-07	0.4031471	0.1	4.341605e-07	1.430299e-05	0.1	4.341605e-07	0.5960733	0.1	4.341605e-07	0.000244723	0.1	4.341605e-07	0.000369624	0.1	4.341605e-07	2.959685e-05	0.1	4.341605e-07	7.193428e-07	0.1	4.341605e-07	5.280233e-05	0.1	4.341605e-07	3.271886e-06	0.1	4.341605e-07	7.001499e-07	0.1	4.341605e-07	3.020129e-06	0.1	4.341605e-07	1.541196e-07	0.1	4.341605e-07	1.310547e-13	0.1
4.953517e-07	0.3547009	0.1	4.953517e-07	1.541461e-05	0.1	4.953517e-07	0.6444481	0.1	4.953517e-07	0.0002646171	0.1	4.953517e-07	0.0003996523	0.1	4.953517e-07	3.476474e-05	0.1	4.953517e-07	7.783002e-07	0.1	4.953517e-07	5.974158e-05	0.1	4.953517e-07	3.530461e-06	0.1	4.953517e-07	7.544986e-07	0.1	4.953517e-07	3.322112e-06	0.1	4.953517e-07	1.663232e-07	0.1	4.953517e-07	1.417008e-13	0.1
5.565428e-07	0.3120778	0.1	5.565428e-07	1.639267e-05	0.1	5.565428e-07	0.687006	0.1	5.565428e-07	0.000282121	0.1	5.565428e-07	0.0004260728	0.1	5.565428e-07	4.007785e-05	0.1	5.565428e-07	8.303276e-07	0.1	5.565428e-07	6.661648e-05	0.1	5.565428e-07	3.755142e-06	0.1	5.565428e-07	8.014326e-07	0.1	5.565428e-07	3.603388e-06	0.1	5.565428e-07	1.76947e-07	0.1	5.565428e-07	1.510594e-13	0.1
6.17734e-07	0.2745777	0.1	6.17734e-07	1.725324e-05	0.1	6.17734e-07	0.7244463	0.1	6.17734e-07	0.0002975221	0.1	6.17734e-07	0.0004493193	0.1	6.17734e-07	4.551265e-05	0.1	6.17734e-07	8.762567e-07	0.1	6.17734e-07	7.344084e-05	0.1	6.17734e-07	3.949888e-06	0.1	6.17734e-07	8.418204e-07	0.1	6.17734e-07	3.86629e-06	0.1	6.17734e-07	1.861773e-07	0.1	6.17734e-07	1.592833e-13	0.1
6.789252e-07	0.2415851	0.1	6.789252e-07	1.801043e-05	0.1	6.789252e-07	0.7573841	0.1	6.789252e-07	0.0003110731	0.1	6.789252e-07	0.0004697733	0.1	6.789252e-07	5.104848e-05	0.1	6.789252e-07	9.168199e-07	0.1	6.789252e-07	8.022676e-05	0.1	6.789252e-07	4.118223e-06	0.1	6.789252e-07	8.764345e-07	0.1	6.789252e-07	4.112881e-06	0.1	6.789252e-07	1.941792e-07	0.1	6.789252e-07	1.665077e-13	0.1
7.401163e-07	0.212558	0.1	7.401163e-07	1.867667e-05	0.1	7.401163e-07	0.7863606	0.1	7.401163e-07	0.0003229964	0.1	7.401163e-07	0.0004877704	0.1	7.401163e-07	5.66672e-05	0.1	7.401163e-07	9.526611e-07	0.1	7.401163e-07	8.698486e-05	0.1	7.401163e-07	4.263277e-06	0.1	7.401163e-07	9.05962e-07	0.1	7.401163e-07	4.344977e-06	0.1	7.401163e-07	2.010987e-07	0.1	7.401163e-07	1.728516e-13	0.1
8.013075e-07	0.1870198	0.1	8.013075e-07	1.926289e-05	0.1	8.013075e-07	0.8118519	0.1	8.013075e-07	0.0003334877	0.1	8.013075e-07	0.0005036059	0.1	8.013075e-07	6.23529e-05	0.1	8.013075e-07	9.843474e-07	0.1	8.013075e-07	9.372437e-05	0.1	8.013075e-07	4.38783e-06	0.1	8.013075e-07	9.310121e-07	0.1	8.013075e-07	4.564184e-06	0.1	8.013075e-07	2.070652e-07	0.1	8.013075e-07	1.784202e-13	0.1
8.624987e-07	0.1645512	0.1	8.624987e-07	1.977872e-05	0.1	8.624987e-07	0.8342769	0.1	8.624987e-07	0.000342719	0.1	8.624987e-07	0.0005175397	0.1	8.624987e-07	6.809163e-05	0.1	8.624987e-07	1.012378e-06	0.1	8.624987e-07	0.0001004534	0.1	8.624987e-07	4.494342e-06	0.1	8.624987e-07	9.521249e-07	0.1	8.624987e-07	4.771915e-06	0.1	8.624987e-07	2.121931e-07	0.1	8.624987e-07	1.833061e-13	0.1
9.236898e-07	0.1447832	0.1	9.236898e-07	2.02326e-05	0.1	9.236898e-07	0.8540041	0.1	9.236898e-07	0.0003508419	0.1	9.236898e-07	0.0005298004	0.1	9.236898e-07	7.387115e-05	0.1	9.236898e-07	1.03719e-06	0.1	9.236898e-07	0.000107179	0.1	9.236898e-07	4.584992e-06	0.1	9.236898e-07	9.697787e-07	0.1	9.236898e-07	4.969418e-06	0.1	9.236898e-07	2.165833e-07	0.1	9.236898e-07	1.875911e-13	0.1
9.84881e-07	0.1273913	0.1	9.84881e-07	2.063199e-05	0.1	9.84881e-07	0.8713578	0.1	9.84881e-07	0.0003579895	0.1	9.84881e-07	0.000540589	0.1	9.84881e-07	7.968075e-05	0.1	9.84881e-07	1.059172e-06	0.1	9.84881e-07	0.0001139074	0.1	9.84881e-07	4.661709e-06	0.1	9.84881e-07	9.84396e-07	0.1	9.84881e-07	5.157792e-06	0.1	9.84881e-07	2.203251e-07	0.1	9.84881e-07	1.91347e-13	0.1
1.046072e-06	0.1120898	0.1	1.046072e-06	2.098344e-05	0.1	1.046072e-06	0.8866234	0.1	1.046072e-06	0.000364279	0.1	1.046072e-06	0.0005500824	0.1	1.046072e-06	8.551105e-05	0.1	1.046072e-06	1.078663e-06	0.1	1.046072e-06	0.000120644	0.1	1.046072e-06	4.726195e-06	0.1	1.046072e-06	9.963505e-07	0.1	1.046072e-06	5.338004e-06	0.1	1.046072e-06	2.23497e-07	0.1	1.046072e-06	1.946373e-13	0.1
1.107263e-06	0.09862739	0.1	1.107263e-06	2.12927e-05	0.1	1.107263e-06	0.9000517	0.1	1.107263e-06	0.0003698136	0.1	1.107263e-06	0.0005584364	0.1	1.107263e-06	9.135382e-05	0.1	1.107263e-06	1.095961e-06	0.1	1.107263e-06	0.0001273934	0.1	1.107263e-06	4.779953e-06	0.1	1.107263e-06	1.005972e-06	0.1	1.107263e-06	5.510907e-06	0.1	1.107263e-06	2.261686e-07	0.1	1.107263e-06	1.975179e-13	0.1
1.168455e-06	0.08678314	0.1	1.168455e-06	2.156485e-05	0.1	1.168455e-06	0.9118636	0.1	1.168455e-06	0.000374684	0.1	1.168455e-06	0.0005657877	0.1	1.168455e-06	9.72019e-05	0.1	1.168455e-06	1.11133e-06	0.1	1.168455e-06	0.0001341597	0.1	1.168455e-06	4.82431e-06	0.1	1.168455e-06	1.013551e-06	0.1	1.168455e-06	5.677253e-06	0.1	1.168455e-06	2.28401e-07	0.1	1.168455e-06	2.00038e-13	0.1
1.229646e-06	0.07636251	0.1	1.229646e-06	2.180435e-05	0.1	1.229646e-06	0.9222534	0.1	1.229646e-06	0.00037897	0.1	1.229646e-06	0.000572257	0.1	1.229646e-06	0.000103049	0.1	1.229646e-06	1.125002e-06	0.1	1.229646e-06	0.0001409464	0.1	1.229646e-06	4.860436e-06	0.1	1.229646e-06	1.019345e-06	0.1	1.229646e-06	5.837702e-06	0.1	1.229646e-06	2.302481e-07	0.1	1.229646e-06	2.02241e-13	0.1
1.290837e-06	0.06719438	0.1	1.290837e-06	2.201512e-05	0.1	1.290837e-06	0.931392	0.1	1.290837e-06	0.0003827418	0.1	1.290837e-06	0.0005779503	0.1	1.290837e-06	0.0001088897	0.1	1.290837e-06	1.137179e-06	0.1	1.290837e-06	0.0001477567	0.1	1.290837e-06	4.889362e-06	0.1	1.290837e-06	1.023579e-06	0.1	1.290837e-06	5.992837e-06	0.1	1.290837e-06	2.317573e-07	0.1	1.290837e-06	2.04165e-13	0.1
1.352028e-06	0.05912822	0.1	1.352028e-06	2.220061e-05	0.1	1.352028e-06	0.9394297	0.1	1.352028e-06	0.0003860612	0.1	1.352028e-06	0.0005829607	0.1	1.352028e-06	0.0001147191	0.1	1.352028e-06	1.148042e-06	0.1	1.352028e-06	0.0001545931	0.1	1.352028e-06	4.911995e-06	0.1	1.352028e-06	1.026451e-06	0.1	1.352028e-06	6.14317e-06	0.1	1.352028e-06	2.329707e-07	0.1	1.352028e-06	2.058436e-13	0.1
1.413219e-06	0.05203157	0.1	1.413219e-06	2.236386e-05	0.1	1.413219e-06	0.946499	0.1	1.413219e-06	0.0003889827	0.1	1.413219e-06	0.0005873703	0.1	1.413219e-06	0.0001205332	0.1	1.413219e-06	1.157748e-06	0.1	1.413219e-06	0.000161458	0.1	1.413219e-06	4.929134e-06	0.1	1.413219e-06	1.028138e-06	0.1	1.413219e-06	6.28915e-06	0.1	1.413219e-06	2.339248e-07	0.1	1.413219e-06	2.073064e-13	0.1
1.47441e-06	0.04578789	0.1	1.47441e-06	2.250754e-05	0.1	1.47441e-06	0.9527162	0.1	1.47441e-06	0.0003915539	0.1	1.47441e-06	0.0005912513	0.1	1.47441e-06	0.0001263283	0.1	1.47441e-06	1.166435e-06	0.1	1.47441e-06	0.0001683534	0.1	1.47441e-06	4.941483e-06	0.1	1.47441e-06	1.028794e-06	0.1	1.47441e-06	6.431175e-06	0.1	1.47441e-06	2.346522e-07	0.1	1.47441e-06	2.085795e-13	0.1
1.535602e-06	0.04029468	0.1	1.535602e-06	2.263401e-05	0.1	1.535602e-06	0.9581836	0.1	1.535602e-06	0.000393817	0.1	1.535602e-06	0.0005946673	0.1	1.535602e-06	0.0001321013	0.1	1.535602e-06	1.174227e-06	0.1	1.535602e-06	0.0001752809	0.1	1.535602e-06	4.949661e-06	0.1	1.535602e-06	1.028553e-06	0.1	1.535602e-06	6.569594e-06	0.1	1.535602e-06	2.351813e-07	0.1	1.535602e-06	2.096858e-13	0.1
1.596793e-06	0.03546172	0.1	1.596793e-06	2.274533e-05	0.1	1.596793e-06	0.9629915	0.1	1.596793e-06	0.000395809	0.1	1.596793e-06	0.0005976741	0.1	1.596793e-06	0.0001378495	0.1	1.596793e-06	1.181229e-06	0.1	1.596793e-06	0.000182242	0.1	1.596793e-06	4.954211e-06	0.1	1.596793e-06	1.027534e-06	0.1	1.596793e-06	6.704712e-06	0.1	1.596793e-06	2.355373e-07	0.1	1.596793e-06	2.106455e-13	0.1
1.657984e-06	0.03120966	0.1	1.657984e-06	2.284331e-05	0.1	1.657984e-06	0.9672191	0.1	1.657984e-06	0.0003975625	0.1	1.657984e-06	0.0006003208	0.1	1.657984e-06	0.0001435705	0.1	1.657984e-06	1.187537e-06	0.1	1.657984e-06	0.0001892379	0.1	1.657984e-06	4.955612e-06	0.1	1.657984e-06	1.025843e-06	0.1	1.657984e-06	6.836799e-06	0.1	1.657984e-06	2.357421e-07	0.1	1.657984e-06	2.114763e-13	0.1
1.719175e-06	0.02746868	0.1	1.719175e-06	2.292958e-05	0.1	1.719175e-06	0.9709361	0.1	1.719175e-06	0.0003991061	0.1	1.719175e-06	0.0006026507	0.1	1.719175e-06	0.0001492623	0.1	1.719175e-06	1.193234e-06	0.1	1.719175e-06	0.0001962697	0.1	1.719175e-06	4.954283e-06	0.1	1.719175e-06	1.023571e-06	0.1	1.719175e-06	6.966093e-06	0.1	1.719175e-06	2.358152e-07	0.1	1.719175e-06	2.121939e-13	0.1
1.780366e-06	0.02417734	0.1	1.780366e-06	2.300552e-05	0.1	1.780366e-06	0.9742039	0.1	1.780366e-06	0.0004004651	0.1	1.780366e-06	0.0006047019	0.1	1.780366e-06	0.0001549231	0.1	1.780366e-06	1.198393e-06	0.1	1.780366e-06	0.0002033381	0.1	1.780366e-06	4.950594e-06	0.1	1.780366e-06	1.020799e-06	0.1	1.780366e-06	7.092801e-06	0.1	1.780366e-06	2.357737e-07	0.1	1.780366e-06	2.12812e-13	0.1
1.841557e-06	0.0212816	0.1	1.841557e-06	2.307238e-05	0.1	1.841557e-06	0.9770765	0.1	1.841557e-06	0.0004016615	0.1	1.841557e-06	0.0006065078	0.1	1.841557e-06	0.0001605516	0.1	1.841557e-06	1.203079e-06	0.1	1.841557e-06	0.0002104441	0.1	1.841557e-06	4.944868e-06	0.1	1.841557e-06	1.017597e-06	0.1	1.841557e-06	7.217107e-06	0.1	1.841557e-06	2.356324e-07	0.1	1.841557e-06	2.133428e-13	0.1
1.902749e-06	0.01873392	0.1	1.902749e-06	2.313126e-05	0.1	1.902749e-06	0.9796013	0.1	1.902749e-06	0.000402715	0.1	1.902749e-06	0.000608098	0.1	1.902749e-06	0.0001661463	0.1	1.902749e-06	1.207347e-06	0.1	1.902749e-06	0.0002175881	0.1	1.902749e-06	4.93739e-06	0.1	1.902749e-06	1.014027e-06	0.1	1.902749e-06	7.339171e-06	0.1	1.902749e-06	2.354045e-07	0.1	1.902749e-06	2.137968e-13	0.1
1.96394e-06	0.01649245	0.1	1.96394e-06	2.31831e-05	0.1	1.96394e-06	0.9818203	0.1	1.96394e-06	0.0004036427	0.1	1.96394e-06	0.0006094982	0.1	1.96394e-06	0.0001717063	0.1	1.96394e-06	1.211249e-06	0.1	1.96394e-06	0.0002247706	0.1	1.96394e-06	4.928408e-06	0.1	1.96394e-06	1.010144e-06	0.1	1.96394e-06	7.459136e-06	0.1	1.96394e-06	2.351016e-07	0.1	1.96394e-06	2.141836e-13	0.1
2.025131e-06	0.0145204	0.1	2.025131e-06	2.322876e-05	0.1	2.025131e-06	0.9837701	0.1	2.025131e-06	0.0004044597	0.1	2.025131e-06	0.0006107314	0.1	2.025131e-06	0.0001772307	0.1	2.025131e-06	1.214827e-06	0.1	2.025131e-06	0.000231992	0.1	2.025131e-06	4.918141e-06	0.1	2.025131e-06	1.005996e-06	0.1	2.025131e-06	7.577125e-06	0.1	2.025131e-06	2.347339e-07	0.1	2.025131e-06	2.145112e-13	0.1
2.086322e-06	0.01278538	0.1	2.086322e-06	2.326898e-05	0.1	2.086322e-06	0.985483	0.1	2.086322e-06	0.0004051792	0.1	2.086322e-06	0.0006118175	0.1	2.086322e-06	0.0001827186	0.1	2.086322e-06	1.21812e-06	0.1	2.086322e-06	0.0002392527	0.1	2.086322e-06	4.906781e-06	0.1	2.086322e-06	1.001624e-06	0.1	2.086322e-06	7.693247e-06	0.1	2.086322e-06	2.343103e-07	0.1	2.086322e-06	2.147871e-13	0.1
2.147513e-06	0.0112589	0.1	2.147513e-06	2.330441e-05	0.1	2.147513e-06	0.9869876	0.1	2.147513e-06	0.0004058131	0.1	2.147513e-06	0.0006127743	0.1	2.147513e-06	0.0001881695	0.1	2.147513e-06	1.221163e-06	0.1	2.147513e-06	0.0002465528	0.1	2.147513e-06	4.894496e-06	0.1	2.147513e-06	9.970637e-07	0.1	2.147513e-06	7.807599e-06	0.1	2.147513e-06	2.338385e-07	0.1	2.147513e-06	2.150175e-13	0.1
