Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
1.181302e-08	2.5419765651066e-06	0.1	1.181302e-08	5.818231e-115	0.1	1.181302e-08	5.818231e-115	0.1	1.181302e-08	7.641996e-09	0.1	1.181302e-08	5.818231e-115	0.1	1.181302e-08	8.019995e-07	0.1	1.181302e-08	2.418508e-10	0.1	1.181302e-08	6.329287e-07	0.1	1.181302e-08	5.636081e-06	0.1	1.181302e-08	2.766527e-07	0.1	1.181302e-08	5.47376e-09	0.1	1.181302e-08	9.696726e-08	0.1	1.181302e-08	3.294448e-12	0.1
1.374185e-08	2.0545566883303003e-06	0.1	1.374185e-08	7.444121e-115	0.1	1.374185e-08	7.444121e-115	0.1	1.374185e-08	8.217938e-09	0.1	1.374185e-08	7.444121e-115	0.1	1.374185e-08	8.614934e-07	0.1	1.374185e-08	2.587279e-10	0.1	1.374185e-08	6.85245e-07	0.1	1.374185e-08	6.038528e-06	0.1	1.374185e-08	2.525436e-07	0.1	1.374185e-08	5.901439e-09	0.1	1.374185e-08	9.322553e-08	0.1	1.374185e-08	3.253833e-12	0.1
1.567067e-08	1.665031527474e-06	0.1	1.567067e-08	9.174426e-115	0.1	1.567067e-08	9.174426e-115	0.1	1.567067e-08	8.691734e-09	0.1	1.567067e-08	9.174426e-115	0.1	1.567067e-08	9.102712e-07	0.1	1.567067e-08	2.723592e-10	0.1	1.567067e-08	7.290003e-07	0.1	1.567067e-08	6.366212e-06	0.1	1.567067e-08	2.263944e-07	0.1	1.567067e-08	6.255673e-09	0.1	1.567067e-08	8.784816e-08	0.1	1.567067e-08	3.145977e-12	0.1
1.75995e-08	1.3527754612974e-06	0.1	1.75995e-08	1.099041e-114	0.1	1.75995e-08	1.099041e-114	0.1	1.75995e-08	9.082067e-09	0.1	1.75995e-08	1.099041e-114	0.1	1.75995e-08	9.503243e-07	0.1	1.75995e-08	2.83378e-10	0.1	1.75995e-08	7.655937e-07	0.1	1.75995e-08	6.633626e-06	0.1	1.75995e-08	2.002324e-07	0.1	1.75995e-08	6.549354e-09	0.1	1.75995e-08	8.151695e-08	0.1	1.75995e-08	2.99195e-12	0.1
1.968663e-08	1.0834178231651e-06	0.1	1.968663e-08	1.303434e-114	0.1	1.968663e-08	1.303434e-114	0.1	1.968663e-08	9.427866e-09	0.1	1.968663e-08	1.303434e-114	0.1	1.968663e-08	9.856884e-07	0.1	1.968663e-08	2.929394e-10	0.1	1.968663e-08	7.984756e-07	0.1	1.968663e-08	6.868407e-06	0.1	1.968663e-08	1.733055e-07	0.1	1.968663e-08	6.811117e-09	0.1	1.968663e-08	7.416125e-08	0.1	1.968663e-08	2.792311e-12	0.1
2.201122e-08	8.4867540843826e-07	0.1	2.201122e-08	1.538885e-114	0.1	2.201122e-08	1.538885e-114	0.1	2.201122e-08	9.737566e-09	0.1	2.201122e-08	1.538885e-114	0.1	2.201122e-08	1.017244e-06	0.1	2.201122e-08	3.012949e-10	0.1	2.201122e-08	8.283437e-07	0.1	2.201122e-08	7.076804e-06	0.1	2.201122e-08	1.459731e-07	0.1	2.201122e-08	7.04701e-09	0.1	2.201122e-08	6.58672e-08	0.1	2.201122e-08	2.548443e-12	0.1
2.43358e-08	6.6682553023944e-07	0.1	2.43358e-08	1.780903e-114	0.1	2.43358e-08	1.780903e-114	0.1	2.43358e-08	9.983992e-09	0.1	2.43358e-08	1.780903e-114	0.1	2.43358e-08	1.042252e-06	0.1	2.43358e-08	3.077537e-10	0.1	2.43358e-08	8.524332e-07	0.1	2.43358e-08	7.241221e-06	0.1	2.43358e-08	1.218894e-07	0.1	2.43358e-08	7.235854e-09	0.1	2.43358e-08	5.784712e-08	0.1	2.43358e-08	2.297301e-12	0.1
2.666039e-08	5.2543178442238e-07	0.1	2.666039e-08	2.02813e-114	0.1	2.666039e-08	2.02813e-114	0.1	2.666039e-08	1.018038e-08	0.1	2.666039e-08	2.02813e-114	0.1	2.666039e-08	1.0621e-06	0.1	2.666039e-08	3.127332e-10	0.1	2.666039e-08	8.718682e-07	0.1	2.666039e-08	7.371272e-06	0.1	2.666039e-08	1.011049e-07	0.1	2.666039e-08	7.387212e-09	0.1	2.666039e-08	5.034134e-08	0.1	2.666039e-08	2.05001e-12	0.1
2.945312e-08	3.9599301359448e-07	0.1	2.945312e-08	2.330537e-114	0.1	2.945312e-08	2.330537e-114	0.1	2.945312e-08	1.036464e-08	0.1	2.945312e-08	2.330537e-114	0.1	2.945312e-08	1.080633e-06	0.1	2.945312e-08	3.172079e-10	0.1	2.945312e-08	8.90327e-07	0.1	2.945312e-08	7.492429e-06	0.1	2.945312e-08	8.022701e-08	0.1	2.945312e-08	7.530061e-09	0.1	2.945312e-08	4.218104e-08	0.1	2.945312e-08	1.768169e-12	0.1
3.224585e-08	2.9948635939984997e-07	0.1	3.224585e-08	2.637485e-114	0.1	3.224585e-08	2.637485e-114	0.1	3.224585e-08	1.050542e-08	0.1	3.224585e-08	2.637485e-114	0.1	3.224585e-08	1.094709e-06	0.1	3.224585e-08	3.204307e-10	0.1	3.224585e-08	9.04605e-07	0.1	3.224585e-08	7.584395e-06	0.1	3.224585e-08	6.331153e-08	0.1	3.224585e-08	7.639887e-09	0.1	3.224585e-08	3.503132e-08	0.1	3.224585e-08	1.509862e-12	0.1
3.503858e-08	2.272272734941e-07	0.1	3.503858e-08	2.947884e-114	0.1	3.503858e-08	2.947884e-114	0.1	3.503858e-08	1.061316e-08	0.1	3.503858e-08	2.947884e-114	0.1	3.503858e-08	1.10541e-06	0.1	3.503858e-08	3.22714e-10	0.1	3.503858e-08	9.156572e-07	0.1	3.503858e-08	7.654409e-06	0.1	3.503858e-08	4.976026e-08	0.1	3.503858e-08	7.724451e-09	0.1	3.503858e-08	2.888148e-08	0.1	3.503858e-08	1.278568e-12	0.1
3.839955e-08	1.6362074023493998e-07	0.1	3.839955e-08	3.324859e-114	0.1	3.839955e-08	3.324859e-114	0.1	3.839955e-08	1.071002e-08	0.1	3.839955e-08	3.324859e-114	0.1	3.839955e-08	1.114944e-06	0.1	3.839955e-08	3.245404e-10	0.1	3.839955e-08	9.257102e-07	0.1	3.839955e-08	7.717089e-06	0.1	3.839955e-08	3.709555e-08	0.1	3.839955e-08	7.800984e-09	0.1	3.839955e-08	2.271151e-08	0.1	3.839955e-08	1.037052e-12	0.1
4.176051e-08	1.1828038811538e-07	0.1	4.176051e-08	3.704573e-114	0.1	4.176051e-08	3.704573e-114	0.1	4.176051e-08	1.078045e-08	0.1	4.176051e-08	3.704573e-114	0.1	4.176051e-08	1.121793e-06	0.1	4.176051e-08	3.256336e-10	0.1	4.176051e-08	9.331135e-07	0.1	4.176051e-08	7.762552e-06	0.1	4.176051e-08	2.757425e-08	0.1	4.176051e-08	7.857078e-09	0.1	4.176051e-08	1.773105e-08	0.1	4.176051e-08	8.340722e-13	0.1
