Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
1651166.0	0.9820003889999999	0.1	1651166.0	7.334473e-10	0.1	1651166.0	0.0001281385	0.1	1651166.0	0.0001319539	0.1	1651166.0	3.017162e-12	0.1	1651166.0	0.008869753	0.1	1651166.0	2.738134e-11	0.1	1651166.0	1.504284e-13	0.1	1651166.0	3.388926e-16	0.1	1651166.0	2.087742e-14	0.1	1651166.0	1.279336e-26	0.1
1678659.0	0.981702417	0.1	1678659.0	7.395809e-10	0.1	1678659.0	0.000129878	0.1	1678659.0	0.0001320484	0.1	1678659.0	3.016479e-12	0.1	1678659.0	0.009017841	0.1	1678659.0	2.737514e-11	0.1	1678659.0	1.503944e-13	0.1	1678659.0	3.411664e-16	0.1	1678659.0	2.087269e-14	0.1	1678659.0	1.279047e-26	0.1
1723817.0	0.981213106	0.1	1723817.0	7.495677e-10	0.1	1723817.0	0.0001327104	0.1	1723817.0	0.000132208	0.1	1723817.0	3.015357e-12	0.1	1723817.0	0.009260945	0.1	1723817.0	2.736496e-11	0.1	1723817.0	1.503384e-13	0.1	1723817.0	3.448328e-16	0.1	1723817.0	2.086493e-14	0.1	1723817.0	1.278571e-26	0.1
1768975.0	0.980724395	0.1	1768975.0	7.594464e-10	0.1	1768975.0	0.0001355126	0.1	1768975.0	0.0001323731	0.1	1768975.0	3.014236e-12	0.1	1768975.0	0.009503891	0.1	1768975.0	2.735479e-11	0.1	1768975.0	1.502826e-13	0.1	1768975.0	3.484171e-16	0.1	1768975.0	2.085717e-14	0.1	1768975.0	1.278096e-26	0.1
1832197.0	0.98004044	0.1	1832197.0	7.730971e-10	0.1	1832197.0	0.0001393854	0.1	1832197.0	0.0001326133	0.1	1832197.0	3.012668e-12	0.1	1832197.0	0.009843748	0.1	1832197.0	2.734056e-11	0.1	1832197.0	1.502044e-13	0.1	1832197.0	3.533029e-16	0.1	1832197.0	2.084632e-14	0.1	1832197.0	1.277431e-26	0.1
1922513.0	0.979064721	0.1	1922513.0	7.922402e-10	0.1	1922513.0	0.0001448177	0.1	1922513.0	0.000132975	0.1	1922513.0	3.010431e-12	0.1	1922513.0	0.01032872	0.1	1922513.0	2.732025e-11	0.1	1922513.0	1.500928e-13	0.1	1922513.0	3.6003e-16	0.1	1922513.0	2.083084e-14	0.1	1922513.0	1.276482e-26	0.1
1945092.0	0.978821017	0.1	1945092.0	7.96961e-10	0.1	1945092.0	0.0001461576	0.1	1945092.0	0.0001330688	0.1	1945092.0	3.009872e-12	0.1	1945092.0	0.01044986	0.1	1945092.0	2.731518e-11	0.1	1945092.0	1.50065e-13	0.1	1945092.0	3.616674e-16	0.1	1945092.0	2.082697e-14	0.1	1945092.0	1.276245e-26	0.1
1985518.0	0.9783848720000001	0.1	1985518.0	8.053493e-10	0.1	1985518.0	0.0001485387	0.1	1985518.0	0.0001332402	0.1	1985518.0	3.008872e-12	0.1	1985518.0	0.01066667	0.1	1985518.0	2.73061e-11	0.1	1985518.0	1.500151e-13	0.1	1985518.0	3.645566e-16	0.1	1985518.0	2.082005e-14	0.1	1985518.0	1.275821e-26	0.1
2038136.0	0.977817663	0.1	2038136.0	8.16145e-10	0.1	2038136.0	0.0001516036	0.1	2038136.0	0.0001334697	0.1	2038136.0	3.00757e-12	0.1	2038136.0	0.01094866	0.1	2038136.0	2.729429e-11	0.1	2038136.0	1.499502e-13	0.1	2038136.0	3.682378e-16	0.1	2038136.0	2.081104e-14	0.1	2038136.0	1.27527e-26	0.1
2131177.0	0.9768157109999999	0.1	2131177.0	8.349004e-10	0.1	2131177.0	0.0001569296	0.1	2131177.0	0.0001338937	0.1	2131177.0	3.005272e-12	0.1	2131177.0	0.01144676	0.1	2131177.0	2.727343e-11	0.1	2131177.0	1.498356e-13	0.1	2131177.0	3.74537e-16	0.1	2131177.0	2.079514e-14	0.1	2131177.0	1.274295e-26	0.1
2156773.0	0.9765402670000001	0.1	2156773.0	8.399864e-10	0.1	2156773.0	0.0001583741	0.1	2156773.0	0.0001340143	0.1	2156773.0	3.00464e-12	0.1	2156773.0	0.01158367	0.1	2156773.0	2.72677e-11	0.1	2156773.0	1.498041e-13	0.1	2156773.0	3.762248e-16	0.1	2156773.0	2.079077e-14	0.1	2156773.0	1.274027e-26	0.1
2199850.0	0.9760769880000001	0.1	2199850.0	8.484747e-10	0.1	2199850.0	0.0001607853	0.1	2199850.0	0.0001342213	0.1	2199850.0	3.003578e-12	0.1	2199850.0	0.01181397	0.1	2199850.0	2.725806e-11	0.1	2199850.0	1.497511e-13	0.1	2199850.0	3.79023e-16	0.1	2199850.0	2.078342e-14	0.1	2199850.0	1.273577e-26	0.1
2259027.0	0.975441294	0.1	2259027.0	8.599916e-10	0.1	2259027.0	0.0001640573	0.1	2259027.0	0.0001345136	0.1	2259027.0	3.002119e-12	0.1	2259027.0	0.0121301	0.1	2259027.0	2.724482e-11	0.1	2259027.0	1.496784e-13	0.1	2259027.0	3.827829e-16	0.1	2259027.0	2.077332e-14	0.1	2259027.0	1.272958e-26	0.1
2318204.0	0.974806	0.1	2318204.0	8.713439e-10	0.1	2318204.0	0.0001672833	0.1	2318204.0	0.0001348152	0.1	2318204.0	3.000661e-12	0.1	2318204.0	0.01244597	0.1	2318204.0	2.723159e-11	0.1	2318204.0	1.496057e-13	0.1	2318204.0	3.864489e-16	0.1	2318204.0	2.076324e-14	0.1	2318204.0	1.27234e-26	0.1
2412888.0	0.973790831	0.1	2412888.0	8.891704e-10	0.1	2412888.0	0.0001723503	0.1	2412888.0	0.000135317	0.1	2412888.0	2.998332e-12	0.1	2412888.0	0.01295078	0.1	2412888.0	2.721045e-11	0.1	2412888.0	1.494896e-13	0.1	2412888.0	3.92128e-16	0.1	2412888.0	2.074712e-14	0.1	2412888.0	1.271352e-26	0.1
2472065.0	0.97315704	0.1	2472065.0	9.001046e-10	0.1	2472065.0	0.0001754592	0.1	2472065.0	0.0001356426	0.1	2472065.0	2.996877e-12	0.1	2472065.0	0.01326594	0.1	2472065.0	2.719725e-11	0.1	2472065.0	1.494171e-13	0.1	2472065.0	3.95566e-16	0.1	2472065.0	2.073705e-14	0.1	2472065.0	1.270736e-26	0.1
2531243.0	0.972523949	0.1	2531243.0	9.108818e-10	0.1	2531243.0	0.0001785241	0.1	2531243.0	0.0001359775	0.1	2531243.0	2.995424e-12	0.1	2531243.0	0.01358081	0.1	2531243.0	2.718406e-11	0.1	2531243.0	1.493446e-13	0.1	2531243.0	3.98922e-16	0.1	2531243.0	2.0727e-14	0.1	2531243.0	1.27012e-26	0.1
2590420.0	0.971891258	0.1	2590420.0	9.21504e-10	0.1	2590420.0	0.0001815456	0.1	2590420.0	0.0001363215	0.1	2590420.0	2.993972e-12	0.1	2590420.0	0.01389542	0.1	2590420.0	2.717089e-11	0.1	2590420.0	1.492722e-13	0.1	2590420.0	4.021988e-16	0.1	2590420.0	2.071695e-14	0.1	2590420.0	1.269504e-26	0.1
2652751.0	0.971225726	0.1	2652751.0	9.325271e-10	0.1	2652751.0	0.0001846818	0.1	2652751.0	0.0001366938	0.1	2652751.0	2.992444e-12	0.1	2652751.0	0.01422649	0.1	2652751.0	2.715702e-11	0.1	2652751.0	1.491961e-13	0.1	2652751.0	4.055675e-16	0.1	2652751.0	2.070638e-14	0.1	2652751.0	1.268856e-26	0.1
2727697.0	0.970426127	0.1	2727697.0	9.455598e-10	0.1	2727697.0	0.0001883908	0.1	2727697.0	0.0001371549	0.1	2727697.0	2.990609e-12	0.1	2727697.0	0.01462416	0.1	2727697.0	2.714037e-11	0.1	2727697.0	1.491046e-13	0.1	2727697.0	4.095098e-16	0.1	2727697.0	2.069368e-14	0.1	2727697.0	1.268078e-26	0.1
2807720.0	0.9695734619999999	0.1	2807720.0	9.592129e-10	0.1	2807720.0	0.0001922775	0.1	2807720.0	0.0001376634	0.1	2807720.0	2.988652e-12	0.1	2807720.0	0.01504828	0.1	2807720.0	2.71226e-11	0.1	2807720.0	1.49007e-13	0.1	2807720.0	4.135939e-16	0.1	2807720.0	2.068013e-14	0.1	2807720.0	1.267248e-26	0.1
2847852.0	0.969146328	0.1	2847852.0	9.659594e-10	0.1	2847852.0	0.0001941985	0.1	2847852.0	0.0001379247	0.1	2847852.0	2.987671e-12	0.1	2847852.0	0.01526079	0.1	2847852.0	2.71137e-11	0.1	2847852.0	1.489581e-13	0.1	2847852.0	4.155951e-16	0.1	2847852.0	2.067335e-14	0.1	2847852.0	1.266832e-26	0.1
2893000.0	0.9686660279999999	0.1	2893000.0	9.734699e-10	0.1	2893000.0	0.0001963375	0.1	2893000.0	0.0001382237	0.1	2893000.0	2.986568e-12	0.1	2893000.0	0.01549971	0.1	2893000.0	2.710369e-11	0.1	2893000.0	1.489031e-13	0.1	2893000.0	4.1781e-16	0.1	2893000.0	2.066572e-14	0.1	2893000.0	1.266365e-26	0.1
2951644.0	0.9680426490000001	0.1	2951644.0	9.831015e-10	0.1	2951644.0	0.0001990811	0.1	2951644.0	0.0001386201	0.1	2951644.0	2.985137e-12	0.1	2951644.0	0.01580982	0.1	2951644.0	2.70907e-11	0.1	2951644.0	1.488317e-13	0.1	2951644.0	4.20631e-16	0.1	2951644.0	2.065581e-14	0.1	2951644.0	1.265758e-26	0.1
3015942.0	0.9673598959999998	0.1	3015942.0	9.935025e-10	0.1	3015942.0	0.0002020446	0.1	3015942.0	0.0001390648	0.1	3015942.0	2.983569e-12	0.1	3015942.0	0.01614951	0.1	3015942.0	2.707647e-11	0.1	3015942.0	1.487535e-13	0.1	3015942.0	4.236529e-16	0.1	3015942.0	2.064496e-14	0.1	3015942.0	1.265093e-26	0.1
3072334.0	0.966761649	0.1	3072334.0	1.002489e-09	0.1	3072334.0	0.0002046059	0.1	3072334.0	0.0001394638	0.1	3072334.0	2.982195e-12	0.1	3072334.0	0.01644716	0.1	3072334.0	2.7064e-11	0.1	3072334.0	1.48685e-13	0.1	3072334.0	4.262442e-16	0.1	3072334.0	2.063546e-14	0.1	3072334.0	1.26451e-26	0.1
3119692.0	0.966259621	0.1	3119692.0	1.00994e-09	0.1	3119692.0	0.0002067298	0.1	3119692.0	0.0001398052	0.1	3119692.0	2.981042e-12	0.1	3119692.0	0.01669693	0.1	3119692.0	2.705354e-11	0.1	3119692.0	1.486276e-13	0.1	3119692.0	4.283788e-16	0.1	3119692.0	2.062748e-14	0.1	3119692.0	1.264021e-26	0.1
3178346.0	0.965638345	0.1	3178346.0	1.019048e-09	0.1	3178346.0	0.0002093267	0.1	3178346.0	0.000140236	0.1	3178346.0	2.979615e-12	0.1	3178346.0	0.01700604	0.1	3178346.0	2.704059e-11	0.1	3178346.0	1.485564e-13	0.1	3178346.0	4.309714e-16	0.1	3178346.0	2.06176e-14	0.1	3178346.0	1.263416e-26	0.1
3237001.0	0.9650176699999999	0.1	3237001.0	1.028024e-09	0.1	3237001.0	0.0002118867	0.1	3237001.0	0.0001406758	0.1	3237001.0	2.978189e-12	0.1	3237001.0	0.01731488	0.1	3237001.0	2.702765e-11	0.1	3237001.0	1.484853e-13	0.1	3237001.0	4.335088e-16	0.1	3237001.0	2.060774e-14	0.1	3237001.0	1.262812e-26	0.1
3295656.0	0.9643974949999999	0.1	3295656.0	1.03687e-09	0.1	3295656.0	0.0002144102	0.1	3295656.0	0.0001411244	0.1	3295656.0	2.976765e-12	0.1	3295656.0	0.01762345	0.1	3295656.0	2.701472e-11	0.1	3295656.0	1.484143e-13	0.1	3295656.0	4.359927e-16	0.1	3295656.0	2.059788e-14	0.1	3295656.0	1.262208e-26	0.1
3354310.0	0.963778021	0.1	3354310.0	1.045588e-09	0.1	3354310.0	0.0002168979	0.1	3354310.0	0.0001415819	0.1	3354310.0	2.975341e-12	0.1	3354310.0	0.01793175	0.1	3354310.0	2.700181e-11	0.1	3354310.0	1.483433e-13	0.1	3354310.0	4.384244e-16	0.1	3354310.0	2.058803e-14	0.1	3354310.0	1.261604e-26	0.1
3412965.0	0.963159047	0.1	3412965.0	1.054179e-09	0.1	3412965.0	0.00021935	0.1	3412965.0	0.0001420482	0.1	3412965.0	2.973919e-12	0.1	3412965.0	0.01823977	0.1	3412965.0	2.69889e-11	0.1	3412965.0	1.482724e-13	0.1	3412965.0	4.408054e-16	0.1	3412965.0	2.057819e-14	0.1	3412965.0	1.261001e-26	0.1
3471619.0	0.9625406750000001	0.1	3471619.0	1.062645e-09	0.1	3471619.0	0.0002217672	0.1	3471619.0	0.0001425234	0.1	3471619.0	2.972498e-12	0.1	3471619.0	0.01854752	0.1	3471619.0	2.697601e-11	0.1	3471619.0	1.482016e-13	0.1	3471619.0	4.431369e-16	0.1	3471619.0	2.056836e-14	0.1	3471619.0	1.260399e-26	0.1
3530274.0	0.9619228029999999	0.1	3530274.0	1.070988e-09	0.1	3530274.0	0.0002241498	0.1	3530274.0	0.0001430074	0.1	3530274.0	2.971079e-12	0.1	3530274.0	0.01885501	0.1	3530274.0	2.696312e-11	0.1	3530274.0	1.481308e-13	0.1	3530274.0	4.454203e-16	0.1	3530274.0	2.055854e-14	0.1	3530274.0	1.259797e-26	0.1
3588928.0	0.9613055309999999	0.1	3588928.0	1.079209e-09	0.1	3588928.0	0.0002264983	0.1	3588928.0	0.0001435002	0.1	3588928.0	2.96966e-12	0.1	3588928.0	0.01916222	0.1	3588928.0	2.695025e-11	0.1	3588928.0	1.480601e-13	0.1	3588928.0	4.476569e-16	0.1	3588928.0	2.054872e-14	0.1	3588928.0	1.259196e-26	0.1
3647583.0	0.960688861	0.1	3647583.0	1.08731e-09	0.1	3647583.0	0.0002288131	0.1	3647583.0	0.0001440018	0.1	3647583.0	2.968243e-12	0.1	3647583.0	0.01946916	0.1	3647583.0	2.693739e-11	0.1	3647583.0	1.479894e-13	0.1	3647583.0	4.498478e-16	0.1	3647583.0	2.053892e-14	0.1	3647583.0	1.258595e-26	0.1
3706237.0	0.960072791	0.1	3706237.0	1.095292e-09	0.1	3706237.0	0.0002310948	0.1	3706237.0	0.0001445121	0.1	3706237.0	2.966827e-12	0.1	3706237.0	0.01977583	0.1	3706237.0	2.692454e-11	0.1	3706237.0	1.479188e-13	0.1	3706237.0	4.519941e-16	0.1	3706237.0	2.052912e-14	0.1	3706237.0	1.257994e-26	0.1
3764892.0	0.959457122	0.1	3764892.0	1.103158e-09	0.1	3764892.0	0.0002333436	0.1	3764892.0	0.0001450313	0.1	3764892.0	2.965412e-12	0.1	3764892.0	0.02008222	0.1	3764892.0	2.69117e-11	0.1	3764892.0	1.478483e-13	0.1	3764892.0	4.540971e-16	0.1	3764892.0	2.051933e-14	0.1	3764892.0	1.257394e-26	0.1
3882201.0	0.958227686	0.1	3882201.0	1.118544e-09	0.1	3882201.0	0.0002377447	0.1	3882201.0	0.0001460958	0.1	3882201.0	2.962586e-12	0.1	3882201.0	0.0206942	0.1	3882201.0	2.688605e-11	0.1	3882201.0	1.477074e-13	0.1	3882201.0	4.581768e-16	0.1	3882201.0	2.049977e-14	0.1	3882201.0	1.256196e-26	0.1
3952587.0	0.957491166	0.1	3952587.0	1.127558e-09	0.1	3952587.0	0.0002403246	0.1	3952587.0	0.0001467512	0.1	3952587.0	2.960893e-12	0.1	3952587.0	0.02106086	0.1	3952587.0	2.687068e-11	0.1	3952587.0	1.47623e-13	0.1	3952587.0	4.605466e-16	0.1	3952587.0	2.048806e-14	0.1	3952587.0	1.255478e-26	0.1
4016869.0	0.9568192259999999	0.1	4016869.0	1.135652e-09	0.1	4016869.0	0.0002426417	0.1	4016869.0	0.0001473608	0.1	4016869.0	2.959348e-12	0.1	4016869.0	0.02139539	0.1	4016869.0	2.685666e-11	0.1	4016869.0	1.475459e-13	0.1	4016869.0	4.626616e-16	0.1	4016869.0	2.047737e-14	0.1	4016869.0	1.254823e-26	0.1
4103662.0	0.955912994	0.1	4103662.0	1.146372e-09	0.1	4103662.0	0.0002457121	0.1	4103662.0	0.0001482004	0.1	4103662.0	2.957264e-12	0.1	4103662.0	0.02184655	0.1	4103662.0	2.683775e-11	0.1	4103662.0	1.474421e-13	0.1	4103662.0	4.654447e-16	0.1	4103662.0	2.046295e-14	0.1	4103662.0	1.25394e-26	0.1
4147058.0	0.955460328	0.1	4147058.0	1.151644e-09	0.1	4147058.0	0.0002472226	0.1	4147058.0	0.0001486273	0.1	4147058.0	2.956223e-12	0.1	4147058.0	0.02207191	0.1	4147058.0	2.682831e-11	0.1	4147058.0	1.473902e-13	0.1	4147058.0	4.668057e-16	0.1	4147058.0	2.045575e-14	0.1	4147058.0	1.253498e-26	0.1
4190454.0	0.955007963	0.1	4190454.0	1.156858e-09	0.1	4190454.0	0.0002487168	0.1	4190454.0	0.0001490589	0.1	4190454.0	2.955183e-12	0.1	4190454.0	0.02229712	0.1	4190454.0	2.681887e-11	0.1	4190454.0	1.473383e-13	0.1	4190454.0	4.681469e-16	0.1	4190454.0	2.044855e-14	0.1	4190454.0	1.253057e-26	0.1
4250368.0	0.9543839829999999	0.1	4250368.0	1.163962e-09	0.1	4250368.0	0.0002507534	0.1	4250368.0	0.0001496627	0.1	4250368.0	2.953748e-12	0.1	4250368.0	0.0226078	0.1	4250368.0	2.680584e-11	0.1	4250368.0	1.472668e-13	0.1	4250368.0	4.699665e-16	0.1	4250368.0	2.043862e-14	0.1	4250368.0	1.252449e-26	0.1
4310282.0	0.953760604	0.1	4310282.0	1.170958e-09	0.1	4310282.0	0.0002527596	0.1	4310282.0	0.0001502754	0.1	4310282.0	2.952314e-12	0.1	4310282.0	0.0229182	0.1	4310282.0	2.679283e-11	0.1	4310282.0	1.471953e-13	0.1	4310282.0	4.717497e-16	0.1	4310282.0	2.04287e-14	0.1	4310282.0	1.251841e-26	0.1
4370196.0	0.953137726	0.1	4370196.0	1.177848e-09	0.1	4370196.0	0.000254736	0.1	4370196.0	0.0001508971	0.1	4370196.0	2.950882e-12	0.1	4370196.0	0.02322831	0.1	4370196.0	2.677983e-11	0.1	4370196.0	1.471238e-13	0.1	4370196.0	4.734974e-16	0.1	4370196.0	2.041878e-14	0.1	4370196.0	1.251233e-26	0.1
4437334.0	0.952440555	0.1	4437334.0	1.185443e-09	0.1	4437334.0	0.0002569157	0.1	4437334.0	0.0001516045	0.1	4437334.0	2.949278e-12	0.1	4437334.0	0.02357549	0.1	4437334.0	2.676528e-11	0.1	4437334.0	1.470439e-13	0.1	4437334.0	4.754146e-16	0.1	4437334.0	2.040769e-14	0.1	4437334.0	1.250553e-26	0.1
4480508.0	0.9519924949999999	0.1	4480508.0	1.190258e-09	0.1	4480508.0	0.000258298	0.1	4480508.0	0.0001520653	0.1	4480508.0	2.948248e-12	0.1	4480508.0	0.02379855	0.1	4480508.0	2.675593e-11	0.1	4480508.0	1.469925e-13	0.1	4480508.0	4.766249e-16	0.1	4480508.0	2.040056e-14	0.1	4480508.0	1.250116e-26	0.1
4516486.0	0.951619429	0.1	4516486.0	1.19423e-09	0.1	4516486.0	0.0002594385	0.1	4516486.0	0.0001524529	0.1	4516486.0	2.947389e-12	0.1	4516486.0	0.02398432	0.1	4516486.0	2.674814e-11	0.1	4516486.0	1.469497e-13	0.1	4516486.0	4.776203e-16	0.1	4516486.0	2.039462e-14	0.1	4516486.0	1.249753e-26	0.1
4588442.0	0.950873997	0.1	4588442.0	1.202064e-09	0.1	4588442.0	0.0002616888	0.1	4588442.0	0.0001532377	0.1	4588442.0	2.945674e-12	0.1	4588442.0	0.02435556	0.1	4588442.0	2.673257e-11	0.1	4588442.0	1.468642e-13	0.1	4588442.0	4.795755e-16	0.1	4588442.0	2.038275e-14	0.1	4588442.0	1.249025e-26	0.1
4633044.0	0.950412321	0.1	4633044.0	1.206848e-09	0.1	4633044.0	0.0002630633	0.1	4633044.0	0.0001537306	0.1	4633044.0	2.944612e-12	0.1	4633044.0	0.02458547	0.1	4633044.0	2.672293e-11	0.1	4633044.0	1.468112e-13	0.1	4633044.0	4.807642e-16	0.1	4633044.0	2.03754e-14	0.1	4633044.0	1.248575e-26	0.1
4638760.0	0.9503530469999999	0.1	4638760.0	1.207457e-09	0.1	4638760.0	0.0002632383	0.1	4638760.0	0.0001537941	0.1	4638760.0	2.944476e-12	0.1	4638760.0	0.02461492	0.1	4638760.0	2.67217e-11	0.1	4638760.0	1.468045e-13	0.1	4638760.0	4.809152e-16	0.1	4638760.0	2.037446e-14	0.1	4638760.0	1.248517e-26	0.1
4651332.0	0.950222984	0.1	4651332.0	1.208793e-09	0.1	4651332.0	0.0002636224	0.1	4651332.0	0.0001539341	0.1	4651332.0	2.944177e-12	0.1	4651332.0	0.02467969	0.1	4651332.0	2.671898e-11	0.1	4651332.0	1.467895e-13	0.1	4651332.0	4.812465e-16	0.1	4651332.0	2.037239e-14	0.1	4651332.0	1.24839e-26	0.1
4684763.0	0.949877252	0.1	4684763.0	1.212325e-09	0.1	4684763.0	0.0002646378	0.1	4684763.0	0.0001543083	0.1	4684763.0	2.943381e-12	0.1	4684763.0	0.02485187	0.1	4684763.0	2.671176e-11	0.1	4684763.0	1.467499e-13	0.1	4684763.0	4.821206e-16	0.1	4684763.0	2.036688e-14	0.1	4684763.0	1.248053e-26	0.1
4742769.0	0.949277903	0.1	4742769.0	1.218382e-09	0.1	4742769.0	0.0002663794	0.1	4742769.0	0.0001549642	0.1	4742769.0	2.942002e-12	0.1	4742769.0	0.0251504	0.1	4742769.0	2.669924e-11	0.1	4742769.0	1.466811e-13	0.1	4742769.0	4.836146e-16	0.1	4742769.0	2.035734e-14	0.1	4742769.0	1.247468e-26	0.1
4809932.0	0.948584437	0.1	4809932.0	1.225282e-09	0.1	4809932.0	0.0002683642	0.1	4809932.0	0.000155734	0.1	4809932.0	2.940406e-12	0.1	4809932.0	0.02549572	0.1	4809932.0	2.668476e-11	0.1	4809932.0	1.466016e-13	0.1	4809932.0	4.853089e-16	0.1	4809932.0	2.03463e-14	0.1	4809932.0	1.246792e-26	0.1
4877094.0	0.947891771	0.1	4877094.0	1.232061e-09	0.1	4877094.0	0.0002703153	0.1	4877094.0	0.000156515	0.1	4877094.0	2.938812e-12	0.1	4877094.0	0.02584069	0.1	4877094.0	2.66703e-11	0.1	4877094.0	1.465221e-13	0.1	4877094.0	4.86966e-16	0.1	4877094.0	2.033527e-14	0.1	4877094.0	1.246116e-26	0.1
4937540.0	0.9472689930000001	0.1	4937540.0	1.238062e-09	0.1	4937540.0	0.0002720431	0.1	4937540.0	0.0001572273	0.1	4937540.0	2.937379e-12	0.1	4937540.0	0.02615086	0.1	4937540.0	2.665729e-11	0.1	4937540.0	1.464506e-13	0.1	4937540.0	4.884263e-16	0.1	4937540.0	2.032535e-14	0.1	4937540.0	1.245508e-26	0.1
