Batch	m_SP	7	W4_L	W3	R	P1	P2_L	P3	P4	
1.403823000000e-09	9.868179000000e-01	1.000000000000e-01	1.403823000000e-09	7.836057000000e-06	1.000000000000e-01	1.403823000000e-09	6.134139000000e-04	1.000000000000e-01	1.403823000000e-09	1.656882000000e-03	1.000000000000e-01	1.403823000000e-09	2.970969300000e-03	1.000000000000e-01	1.403823000000e-09	6.691087000000e-04	1.000000000000e-01	1.403823000000e-09	7.659628000000e-07	1.000000000000e-01
2.149954000000e-09	9.806212000000e-01	1.000000000000e-01	2.149954000000e-09	1.195169000000e-05	1.000000000000e-01	2.149954000000e-09	9.363732000000e-04	1.000000000000e-01	2.149954000000e-09	2.532559000000e-03	1.000000000000e-01	2.149954000000e-09	4.520741600000e-03	1.000000000000e-01	2.149954000000e-09	1.018669000000e-03	1.000000000000e-01	2.149954000000e-09	1.194705000000e-06	1.000000000000e-01
3.180100000000e-09	9.721644000000e-01	1.000000000000e-01	3.180100000000e-09	1.759138000000e-05	1.000000000000e-01	3.180100000000e-09	1.380166000000e-03	1.000000000000e-01	3.180100000000e-09	3.742920000000e-03	1.000000000000e-01	3.180100000000e-09	6.619842100000e-03	1.000000000000e-01	3.180100000000e-09	1.493252000000e-03	1.000000000000e-01	3.180100000000e-09	1.834623000000e-06	1.000000000000e-01
4.445507000000e-09	9.619322000000e-01	1.000000000000e-01	4.445507000000e-09	2.447074000000e-05	1.000000000000e-01	4.445507000000e-09	1.923955000000e-03	1.000000000000e-01	4.445507000000e-09	5.241758000000e-03	1.000000000000e-01	4.445507000000e-09	9.123831400000e-03	1.000000000000e-01	4.445507000000e-09	2.061876000000e-03	1.000000000000e-01	4.445507000000e-09	2.729768000000e-06	1.000000000000e-01
5.769729000000e-09	9.514075000000e-01	1.000000000000e-01	5.769729000000e-09	3.163767000000e-05	1.000000000000e-01	5.769729000000e-09	2.493965000000e-03	1.000000000000e-01	5.769729000000e-09	6.837191000000e-03	1.000000000000e-01	5.769729000000e-09	1.164354910000e-02	1.000000000000e-01	5.769729000000e-09	2.637954000000e-03	1.000000000000e-01	5.769729000000e-09	3.837498000000e-06	1.000000000000e-01
7.093951000000e-09	9.410685000000e-01	1.000000000000e-01	7.093951000000e-09	3.879605000000e-05	1.000000000000e-01	7.093951000000e-09	3.067416000000e-03	1.000000000000e-01	7.093951000000e-09	8.472467000000e-03	1.000000000000e-01	7.093951000000e-09	1.404827890000e-02	1.000000000000e-01	7.093951000000e-09	3.192619000000e-03	1.000000000000e-01	7.093951000000e-09	5.161001000000e-06	1.000000000000e-01
8.418173000000e-09	9.309132000000e-01	1.000000000000e-01	8.418173000000e-09	4.596693000000e-05	1.000000000000e-01	8.418173000000e-09	3.646416000000e-03	1.000000000000e-01	8.418173000000e-09	1.015805000000e-02	1.000000000000e-01	8.418173000000e-09	1.632810490000e-02	1.000000000000e-01	8.418173000000e-09	3.724129000000e-03	1.000000000000e-01	8.418173000000e-09	6.735082000000e-06	1.000000000000e-01
9.742395000000e-09	9.209393000000e-01	1.000000000000e-01	9.742395000000e-09	5.316751000000e-05	1.000000000000e-01	9.742395000000e-09	4.232652000000e-03	1.000000000000e-01	9.742395000000e-09	1.190225000000e-02	1.000000000000e-01	9.742395000000e-09	1.847561600000e-02	1.000000000000e-01	9.742395000000e-09	4.231059000000e-03	1.000000000000e-01	9.742395000000e-09	8.587455000000e-06	1.000000000000e-01
1.106662000000e-08	9.111440000000e-01	1.000000000000e-01	1.106662000000e-08	6.041115000000e-05	1.000000000000e-01	1.106662000000e-08	4.827379000000e-03	1.000000000000e-01	1.106662000000e-08	1.371129000000e-02	1.000000000000e-01	1.106662000000e-08	2.048577900000e-02	1.000000000000e-01	1.106662000000e-08	4.712309000000e-03	1.000000000000e-01	1.106662000000e-08	1.073874000000e-05	1.000000000000e-01
1.239084000000e-08	9.015243000000e-01	1.000000000000e-01	1.239084000000e-08	6.770749000000e-05	1.000000000000e-01	1.239084000000e-08	5.431438000000e-03	1.000000000000e-01	1.239084000000e-08	1.558929000000e-02	1.000000000000e-01	1.239084000000e-08	2.235594600000e-02	1.000000000000e-01	1.239084000000e-08	5.167105000000e-03	1.000000000000e-01	1.239084000000e-08	1.320270000000e-05	1.000000000000e-01
1.383046000000e-08	8.912613000000e-01	1.000000000000e-01	1.383046000000e-08	7.570659000000e-05	1.000000000000e-01	1.383046000000e-08	6.099236000000e-03	1.000000000000e-01	1.383046000000e-08	1.771177000000e-02	1.000000000000e-01	1.383046000000e-08	2.422970400000e-02	1.000000000000e-01	1.383046000000e-08	5.630992000000e-03	1.000000000000e-01	1.383046000000e-08	1.624457000000e-05	1.000000000000e-01
1.544319000000e-08	8.799998000000e-01	1.000000000000e-01	1.544319000000e-08	8.475453000000e-05	1.000000000000e-01	1.544319000000e-08	6.861146000000e-03	1.000000000000e-01	1.544319000000e-08	2.019001000000e-02	1.000000000000e-01	1.544319000000e-08	2.613402700000e-02	1.000000000000e-01	1.544319000000e-08	6.112664000000e-03	1.000000000000e-01	1.544319000000e-08	2.010318000000e-05	1.000000000000e-01
1.734226000000e-08	8.670487000000e-01	1.000000000000e-01	1.734226000000e-08	9.552588000000e-05	1.000000000000e-01	1.734226000000e-08	7.776305000000e-03	1.000000000000e-01	1.734226000000e-08	2.324133000000e-02	1.000000000000e-01	1.734226000000e-08	2.812082400000e-02	1.000000000000e-01	1.734226000000e-08	6.628820000000e-03	1.000000000000e-01	1.734226000000e-08	2.524665000000e-05	1.000000000000e-01
1.931292000000e-08	8.539510000000e-01	1.000000000000e-01	1.931292000000e-08	1.068274000000e-04	1.000000000000e-01	1.931292000000e-08	8.744583000000e-03	1.000000000000e-01	1.931292000000e-08	2.655133000000e-02	1.000000000000e-01	1.931292000000e-08	2.990544100000e-02	1.000000000000e-01	1.931292000000e-08	7.107544000000e-03	1.000000000000e-01	1.931292000000e-08	3.124020000000e-05	1.000000000000e-01
2.128357000000e-08	8.411875000000e-01	1.000000000000e-01	2.128357000000e-08	1.182376000000e-04	1.000000000000e-01	2.128357000000e-08	9.728851000000e-03	1.000000000000e-01	2.128357000000e-08	2.999460000000e-02	1.000000000000e-01	2.128357000000e-08	3.142837500000e-02	1.000000000000e-01	2.128357000000e-08	7.530802000000e-03	1.000000000000e-01	2.128357000000e-08	3.785670000000e-05	1.000000000000e-01
2.325423000000e-08	8.287441000000e-01	1.000000000000e-01	2.325423000000e-08	1.297335000000e-04	1.000000000000e-01	2.325423000000e-08	1.072546000000e-02	1.000000000000e-01	2.325423000000e-08	3.355541000000e-02	1.000000000000e-01	2.325423000000e-08	3.271290600000e-02	1.000000000000e-01	2.325423000000e-08	7.901802000000e-03	1.000000000000e-01	2.325423000000e-08	4.504100000000e-05	1.000000000000e-01
2.522488000000e-08	8.166071000000e-01	1.000000000000e-01	2.522488000000e-08	1.412894000000e-04	1.000000000000e-01	2.522488000000e-08	1.173039000000e-02	1.000000000000e-01	2.522488000000e-08	3.721670000000e-02	1.000000000000e-01	2.522488000000e-08	3.378336100000e-02	1.000000000000e-01	2.522488000000e-08	8.224241000000e-03	1.000000000000e-01	2.522488000000e-08	5.273305000000e-05	1.000000000000e-01
2.719554000000e-08	8.047632000000e-01	1.000000000000e-01	2.719554000000e-08	1.528785000000e-04	1.000000000000e-01	2.719554000000e-08	1.273948000000e-02	1.000000000000e-01	2.719554000000e-08	4.096118000000e-02	1.000000000000e-01	2.719554000000e-08	3.466393900000e-02	1.000000000000e-01	2.719554000000e-08	8.502102000000e-03	1.000000000000e-01	2.719554000000e-08	6.087141000000e-05	1.000000000000e-01
2.916620000000e-08	7.931997000000e-01	1.000000000000e-01	2.916620000000e-08	1.644747000000e-04	1.000000000000e-01	2.916620000000e-08	1.374860000000e-02	1.000000000000e-01	2.916620000000e-08	4.477205000000e-02	1.000000000000e-01	2.916620000000e-08	3.537788900000e-02	1.000000000000e-01	2.916620000000e-08	8.739480000000e-03	1.000000000000e-01	2.916620000000e-08	6.939593000000e-05	1.000000000000e-01
