Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
2.513388e-10	9.7760842605517e-06	0.1	2.513388e-10	1.808503e-118	0.1	2.513388e-10	1.808503e-118	0.1	2.513388e-10	6.618555e-12	0.1	2.513388e-10	1.808503e-118	0.1	2.513388e-10	1.326139e-10	0.1	2.513388e-10	2.740895e-14	0.1	2.513388e-10	3.771857e-08	0.1	2.513388e-10	2.001451e-08	0.1	2.513388e-10	8.498768e-08	0.1	2.513388e-10	6.372762e-08	0.1	2.513388e-10	5.746144e-10	0.1	2.513388e-10	1.665466e-08	0.1
5.441189e-10	9.5216748301129e-06	0.1	5.441189e-10	3.991285e-118	0.1	5.441189e-10	3.991285e-118	0.1	5.441189e-10	1.883826e-11	0.1	5.441189e-10	3.991285e-118	0.1	5.441189e-10	6.062172e-10	0.1	5.441189e-10	1.257443e-13	0.1	5.441189e-10	8.135202e-08	0.1	5.441189e-10	4.557049e-08	0.1	5.441189e-10	1.802724e-07	0.1	5.441189e-10	1.33861e-07	0.1	5.441189e-10	1.234594e-09	0.1	5.441189e-10	3.53129e-08	0.1
1.23004e-09	8.951270800961099e-06	0.1	1.23004e-09	9.960509e-118	0.1	1.23004e-09	9.960509e-118	0.1	1.23004e-09	6.518181e-11	0.1	1.23004e-09	9.960509e-118	0.1	1.23004e-09	2.971612e-09	0.1	1.23004e-09	6.185749e-13	0.1	1.23004e-09	1.822276e-07	0.1	1.23004e-09	1.142496e-07	0.1	1.23004e-09	3.883646e-07	0.1	1.23004e-09	2.819982e-07	0.1	1.23004e-09	2.741762e-09	0.1	1.23004e-09	7.601775e-08	0.1
2.346358e-09	8.0950921911132e-06	0.1	2.346358e-09	2.471148e-117	0.1	2.346358e-09	2.471148e-117	0.1	2.346358e-09	1.875762e-10	0.1	2.346358e-09	2.471148e-117	0.1	2.346358e-09	1.016185e-08	0.1	2.346358e-09	2.123779e-12	0.1	2.346358e-09	3.420688e-07	0.1	2.346358e-09	2.493555e-07	0.1	2.346358e-09	6.842864e-07	0.1	2.346358e-09	4.798327e-07	0.1	2.346358e-09	5.080338e-09	0.1	2.346358e-09	1.338468e-07	0.1
3.761293e-09	7.126544607147e-06	0.1	3.761293e-09	5.817341e-117	0.1	3.761293e-09	5.817341e-117	0.1	3.761293e-09	4.113324e-10	0.1	3.761293e-09	5.817341e-117	0.1	3.761293e-09	2.418287e-08	0.1	3.761293e-09	5.075887e-12	0.1	3.761293e-09	5.363366e-07	0.1	3.761293e-09	4.545335e-07	0.1	3.761293e-09	9.903073e-07	0.1	3.761293e-09	6.660583e-07	0.1	3.761293e-09	7.848497e-09	0.1	3.761293e-09	1.936937e-07	0.1
5.462756e-09	6.114053687574e-06	0.1	5.462756e-09	1.292627e-116	0.1	5.462756e-09	1.292627e-116	0.1	5.462756e-09	7.570139e-10	0.1	5.462756e-09	1.292627e-116	0.1	5.462756e-09	4.657042e-08	0.1	5.462756e-09	9.81945e-12	0.1	5.462756e-09	7.567996e-07	0.1	5.462756e-09	7.386061e-07	0.1	5.462756e-09	1.269124e-06	0.1	5.462756e-09	8.146332e-07	0.1	5.462756e-09	1.090215e-08	0.1	5.462756e-09	2.484735e-07	0.1
7.305802e-09	5.1789513339306e-06	0.1	7.305802e-09	2.537927e-116	0.1	7.305802e-09	2.537927e-116	0.1	7.305802e-09	1.196321e-09	0.1	7.305802e-09	2.537927e-116	0.1	7.305802e-09	7.556624e-08	0.1	7.305802e-09	1.600224e-11	0.1	7.305802e-09	9.788157e-07	0.1	7.305802e-09	1.076804e-06	0.1	7.305802e-09	1.478732e-06	0.1	7.305802e-09	9.058247e-07	0.1	7.305802e-09	1.389323e-08	0.1	7.305802e-09	2.90138e-07	0.1
9.715181e-09	4.168726639616e-06	0.1	9.715181e-09	5.027023e-116	0.1	9.715181e-09	5.027023e-116	0.1	9.715181e-09	1.829108e-09	0.1	9.715181e-09	5.027023e-116	0.1	9.715181e-09	1.17875e-07	0.1	9.715181e-09	2.508315e-11	0.1	9.715181e-09	1.242567e-06	0.1	9.715181e-09	1.543589e-06	0.1	9.715181e-09	1.637012e-06	0.1	9.715181e-09	9.484289e-07	0.1	9.715181e-09	1.734851e-08	0.1	9.715181e-09	3.225467e-07	0.1
1.212456e-08	3.3555606993189998e-06	0.1	1.212456e-08	8.568935e-116	0.1	1.212456e-08	8.568935e-116	0.1	1.212456e-08	2.487613e-09	0.1	1.212456e-08	8.568935e-116	0.1	1.212456e-08	1.62303e-07	0.1	1.212456e-08	3.467835e-11	0.1	1.212456e-08	1.477097e-06	0.1	1.212456e-08	2.016254e-06	0.1	1.212456e-08	1.695712e-06	0.1	1.212456e-08	9.342363e-07	0.1	1.212456e-08	2.033989e-08	0.1	1.212456e-08	3.359309e-07	0.1
1.453394e-08	2.7010146450474e-06	0.1	1.453394e-08	1.318719e-115	0.1	1.453394e-08	1.318719e-115	0.1	1.453394e-08	3.14086e-09	0.1	1.453394e-08	1.318719e-115	0.1	1.453394e-08	2.06641e-07	0.1	1.453394e-08	4.430265e-11	0.1	1.453394e-08	1.684016e-06	0.1	1.453394e-08	2.477754e-06	0.1	1.453394e-08	1.682957e-06	0.1	1.453394e-08	8.859437e-07	0.1	1.453394e-08	2.292057e-08	0.1	1.453394e-08	3.355316e-07	0.1
1.694332e-08	2.174147822136e-06	0.1	1.694332e-08	1.886093e-115	0.1	1.694332e-08	1.886093e-115	0.1	1.694332e-08	3.768351e-09	0.1	1.694332e-08	1.886093e-115	0.1	1.694332e-08	2.494117e-07	0.1	1.694332e-08	5.362393e-11	0.1	1.694332e-08	1.865395e-06	0.1	1.694332e-08	2.916764e-06	0.1	1.694332e-08	1.621003e-06	0.1	1.694332e-08	8.188158e-07	0.1	1.694332e-08	2.514002e-08	0.1	1.694332e-08	3.254711e-07	0.1
1.93527e-08	1.750053048768e-06	0.1	1.93527e-08	2.554033e-115	0.1	1.93527e-08	2.554033e-115	0.1	1.93527e-08	4.35729e-09	0.1	1.93527e-08	2.554033e-115	0.1	1.93527e-08	2.896797e-07	0.1	1.93527e-08	6.242621e-11	0.1	1.93527e-08	2.023526e-06	0.1	1.93527e-08	3.326281e-06	0.1	1.93527e-08	1.527065e-06	0.1	1.93527e-08	7.429628e-07	0.1	1.93527e-08	2.704352e-08	0.1	1.93527e-08	3.08945e-07	0.1
2.176208e-08	1.4086836015746e-06	0.1	2.176208e-08	3.315785e-115	0.1	2.176208e-08	3.315785e-115	0.1	2.176208e-08	4.900467e-09	0.1	2.176208e-08	3.315785e-115	0.1	2.176208e-08	3.269045e-07	0.1	2.176208e-08	7.058013e-11	0.1	2.176208e-08	2.160754e-06	0.1	2.176208e-08	3.702501e-06	0.1	2.176208e-08	1.414168e-06	0.1	2.176208e-08	6.649349e-07	0.1	2.176208e-08	2.867199e-08	0.1	2.176208e-08	2.883915e-07	0.1
