Batch	m_SP	13	P1	W1	W2	W3	W4	W5	W6	R	P2	P3	P4	P5	P6																							
0.0	9.9999e-06	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1	0.0	0.0	0.1
0.03014248	9.99989400006e-06	0.1	0.03014248	6.341141e-20	0.1	0.03014248	3.723701e-22	0.1	0.03014248	1.012064e-17	0.1	0.03014248	5.239555e-18	0.1	0.03014248	7.075247e-18	0.1	0.03014248	5.554858e-12	0.1	0.03014248	1.212528e-21	0.1	0.03014248	1.062017e-18	0.1	0.03014248	1.221787e-21	0.1	0.03014248	1.631343e-24	0.1	0.03014248	2.195357e-22	0.1	0.03014248	5.142636e-31	0.1
0.2946291	9.999859000410001e-06	0.1	0.2946291	7.230644e-19	0.1	0.2946291	2.081517e-21	0.1	0.2946291	1.098046e-16	0.1	0.2946291	5.679036e-17	0.1	0.2946291	7.788056e-17	0.1	0.2946291	4.142469e-11	0.1	0.2946291	1.188195e-20	0.1	0.2946291	1.047518e-17	0.1	0.2946291	1.197924e-20	0.1	0.2946291	1.606819e-23	0.1	0.2946291	2.150837e-21	0.1	0.2946291	5.026772e-30	0.1
0.6857026	9.999832000680001e-06	0.1	0.6857026	1.852882e-18	0.1	0.6857026	5.224115e-21	0.1	0.6857026	2.794674e-16	0.1	0.6857026	1.455302e-16	0.1	0.6857026	1.995754e-16	0.1	0.6857026	6.791762e-11	0.1	0.6857026	2.776292e-20	0.1	0.6857026	2.459067e-17	0.1	0.6857026	2.801421e-20	0.1	0.6857026	3.787019e-23	0.1	0.6857026	5.023878e-21	0.1	0.6857026	1.169932e-29	0.1
1.158781	9.99981900081e-06	0.1	1.158781	3.334625e-18	0.1	1.158781	9.320097e-21	0.1	1.158781	5.005547e-16	0.1	1.158781	2.619118e-16	0.1	1.158781	3.591772e-16	0.1	1.158781	8.063555e-11	0.1	1.158781	4.715041e-20	0.1	1.158781	4.181487e-17	0.1	1.158781	4.762816e-20	0.1	1.158781	6.504533e-23	0.1	1.158781	8.528601e-21	0.1	1.158781	1.977157e-29	0.1
1.753398	9.999814000860001e-06	0.1	1.753398	5.260821e-18	0.1	1.753398	1.462044e-20	0.1	1.753398	7.866493e-16	0.1	1.753398	4.132025e-16	0.1	1.753398	5.666521e-16	0.1	1.753398	8.578563e-11	0.1	1.753398	7.180003e-20	0.1	1.753398	6.355716e-17	0.1	1.753398	7.262661e-20	0.1	1.753398	1.005066e-22	0.1	1.753398	1.298033e-20	0.1	1.753398	2.991849e-29	0.1
2.551143	9.99981300087e-06	0.1	2.551143	7.874846e-18	0.1	2.551143	2.178129e-20	0.1	2.551143	1.173163e-15	0.1	2.551143	6.18518e-16	0.1	2.551143	8.482146e-16	0.1	2.551143	8.739863e-11	0.1	2.551143	1.053674e-19	0.1	2.551143	9.279135e-17	0.1	2.551143	1.067755e-19	0.1	2.551143	1.504004e-22	0.1	2.551143	1.903522e-20	0.1	2.551143	4.353319e-29	0.1
3.721751	9.999812000880001e-06	0.1	3.721751	1.171901e-17	0.1	3.721751	3.225112e-20	0.1	3.721751	1.738279e-15	0.1	3.721751	9.204529e-16	0.1	3.721751	1.262278e-15	0.1	3.721751	8.772042e-11	0.1	3.721751	1.556582e-19	0.1	3.721751	1.35759e-16	0.1	3.721751	1.581557e-19	0.1	3.721751	2.284262e-22	0.1	3.721751	2.809152e-20	0.1	3.721751	6.35145e-29	0.1
6.349523	9.999812000880001e-06	0.1	6.349523	2.033694e-17	0.1	6.349523	5.548576e-20	0.1	6.349523	2.992385e-15	0.1	6.349523	1.597338e-15	0.1	6.349523	2.190535e-15	0.1	6.349523	8.77468e-11	0.1	6.349523	2.726821e-19	0.1	6.349523	2.32436e-16	0.1	6.349523	2.785686e-19	0.1	6.349523	4.226584e-22	0.1	6.349523	4.910573e-20	0.1	6.349523	1.083807e-28	0.1
13.35691	9.999812000880001e-06	0.1	13.35691	4.319114e-17	0.1	13.35691	1.15218e-19	0.1	13.35691	6.216474e-15	0.1	13.35691	3.392394e-15	0.1	13.35691	4.652212e-15	0.1	13.35691	8.77473e-11	0.1	13.35691	6.185474e-19	0.1	13.35691	4.920298e-16	0.1	13.35691	6.411905e-19	0.1	13.35691	1.093017e-21	0.1	13.35691	1.107453e-19	0.1	13.35691	2.281249e-28	0.1
37.88278	9.999812000880001e-06	0.1	37.88278	1.218611e-16	0.1	37.88278	3.028176e-19	0.1	37.88278	1.634228e-14	0.1	37.88278	9.571428e-15	0.1	37.88278	1.312593e-14	0.1	37.88278	8.774731e-11	0.1	37.88278	2.179308e-18	0.1	37.88278	1.41913e-15	0.1	37.88278	2.340576e-18	0.1	37.88278	4.907535e-21	0.1	37.88278	3.845245e-19	0.1	37.88278	6.482551e-28	0.1
114.9641	9.999812000880001e-06	0.1	114.9641	3.568806e-16	0.1	114.9641	7.296555e-19	0.1	114.9641	3.938111e-14	0.1	114.9641	2.803075e-14	0.1	114.9641	3.844041e-14	0.1	114.9641	8.774734e-11	0.1	114.9641	1.032912e-17	0.1	114.9641	4.50432e-15	0.1	114.9641	1.166672e-17	0.1	114.9641	2.803024e-20	0.1	114.9641	1.782622e-18	0.1	114.9641	1.977749e-27	0.1
