Batch	m_SP	5	R	P1	P2_L	P3	P4	
1.217810000000e-06	1.845966402800e-06	1.000000000000e-01	1.217810000000e-06	9.252277000000e-07	1.000000000000e-01	1.217810000000e-06	4.509176200000e-06	1.000000000000e-01	1.217810000000e-06	2.694724000000e-06	1.000000000000e-01	1.217810000000e-06	2.369610000000e-08	1.000000000000e-01
1.423038000000e-06	1.388579171947e-06	1.000000000000e-01	1.423038000000e-06	9.771615000000e-07	1.000000000000e-01	1.423038000000e-06	4.762102800000e-06	1.000000000000e-01	1.423038000000e-06	2.845864000000e-06	1.000000000000e-01	1.423038000000e-06	2.502565000000e-08	1.000000000000e-01
1.628266000000e-06	1.044526153626e-06	1.000000000000e-01	1.628266000000e-06	1.016240000000e-06	1.000000000000e-01	1.628266000000e-06	4.952351800000e-06	1.000000000000e-01	1.628266000000e-06	2.959545000000e-06	1.000000000000e-01	1.628266000000e-06	2.602590000000e-08	1.000000000000e-01
1.833494000000e-06	7.857242138054e-07	1.000000000000e-01	1.833494000000e-06	1.045650000000e-06	1.000000000000e-01	1.833494000000e-06	5.095454300000e-06	1.000000000000e-01	1.833494000000e-06	3.045049000000e-06	1.000000000000e-01	1.833494000000e-06	2.677843000000e-08	1.000000000000e-01
2.038723000000e-06	5.910500334069e-07	1.000000000000e-01	2.038723000000e-06	1.067786000000e-06	1.000000000000e-01	2.038723000000e-06	5.203093200000e-06	1.000000000000e-01	2.038723000000e-06	3.109358000000e-06	1.000000000000e-01	2.038723000000e-06	2.734464000000e-08	1.000000000000e-01
2.243951000000e-06	4.446133854068e-07	1.000000000000e-01	2.243951000000e-06	1.084451000000e-06	1.000000000000e-01	2.243951000000e-06	5.284053900000e-06	1.000000000000e-01	2.243951000000e-06	3.157725000000e-06	1.000000000000e-01	2.243951000000e-06	2.777068000000e-08	1.000000000000e-01
2.474348000000e-06	3.229864370418e-07	1.000000000000e-01	2.474348000000e-06	1.098309000000e-06	1.000000000000e-01	2.474348000000e-06	5.351292300000e-06	1.000000000000e-01	2.474348000000e-06	3.197887000000e-06	1.000000000000e-01	2.474348000000e-06	2.812471000000e-08	1.000000000000e-01
2.721525000000e-06	2.292389609787e-07	1.000000000000e-01	2.721525000000e-06	1.109009000000e-06	1.000000000000e-01	2.721525000000e-06	5.403109800000e-06	1.000000000000e-01	2.721525000000e-06	3.228831000000e-06	1.000000000000e-01	2.721525000000e-06	2.839777000000e-08	1.000000000000e-01
2.968701000000e-06	1.627076783242e-07	1.000000000000e-01	2.968701000000e-06	1.116622000000e-06	1.000000000000e-01	2.968701000000e-06	5.439876400000e-06	1.000000000000e-01	2.968701000000e-06	3.250780000000e-06	1.000000000000e-01	2.968701000000e-06	2.859176000000e-08	1.000000000000e-01
3.226104000000e-06	1.138654340328e-07	1.000000000000e-01	3.226104000000e-06	1.122232000000e-06	1.000000000000e-01	3.226104000000e-06	5.466858500000e-06	1.000000000000e-01	3.226104000000e-06	3.266881000000e-06	1.000000000000e-01	3.226104000000e-06	2.873437000000e-08	1.000000000000e-01
