Batch	m_SP	3	W1	Pr1	Pr2	
1.163537000000e+10	9.886313000000e-01	1.000000000000e-01	1.163537000000e+10	1.992754000000e-03	1.000000000000e-01	1.163537000000e+10	3.691595000000e-03	1.000000000000e-01
1.296890000000e+10	9.874129000000e-01	1.000000000000e-01	1.296890000000e+10	2.182701000000e-03	1.000000000000e-01	1.296890000000e+10	4.110845000000e-03	1.000000000000e-01
1.419754000000e+10	9.863099000000e-01	1.000000000000e-01	1.419754000000e+10	2.348590000000e-03	1.000000000000e-01	1.419754000000e+10	4.496477000000e-03	1.000000000000e-01
1.556501000000e+10	9.851046000000e-01	1.000000000000e-01	1.556501000000e+10	2.522734000000e-03	1.000000000000e-01	1.556501000000e+10	4.924981000000e-03	1.000000000000e-01
1.678362000000e+10	9.840504000000e-01	1.000000000000e-01	1.678362000000e+10	2.668547000000e-03	1.000000000000e-01	1.678362000000e+10	5.306232000000e-03	1.000000000000e-01
1.832762000000e+10	9.827417000000e-01	1.000000000000e-01	1.832762000000e+10	2.840675000000e-03	1.000000000000e-01	1.832762000000e+10	5.788479000000e-03	1.000000000000e-01
2.034028000000e+10	9.810798000000e-01	1.000000000000e-01	2.034028000000e+10	3.044309000000e-03	1.000000000000e-01	2.034028000000e+10	6.415810000000e-03	1.000000000000e-01
2.335994000000e+10	9.786754000000e-01	1.000000000000e-01	2.335994000000e+10	3.307952000000e-03	1.000000000000e-01	2.335994000000e+10	7.354368000000e-03	1.000000000000e-01
2.637960000000e+10	9.763690000000e-01	1.000000000000e-01	2.637960000000e+10	3.525602000000e-03	1.000000000000e-01	2.637960000000e+10	8.289895000000e-03	1.000000000000e-01
2.939926000000e+10	9.741493000000e-01	1.000000000000e-01	2.939926000000e+10	3.702831000000e-03	1.000000000000e-01	2.939926000000e+10	9.222524000000e-03	1.000000000000e-01
3.241892000000e+10	9.720044000000e-01	1.000000000000e-01	3.241892000000e+10	3.845434000000e-03	1.000000000000e-01	3.241892000000e+10	1.015236000000e-02	1.000000000000e-01
3.543858000000e+10	9.699231000000e-01	1.000000000000e-01	3.543858000000e+10	3.958969000000e-03	1.000000000000e-01	3.543858000000e+10	1.107948000000e-02	1.000000000000e-01
3.845824000000e+10	9.678952000000e-01	1.000000000000e-01	3.845824000000e+10	4.048486000000e-03	1.000000000000e-01	3.845824000000e+10	1.200393000000e-02	1.000000000000e-01
4.098048000000e+10	9.662356000000e-01	1.000000000000e-01	4.098048000000e+10	4.108073000000e-03	1.000000000000e-01	4.098048000000e+10	1.277410000000e-02	1.000000000000e-01
4.163767000000e+10	9.658078000000e-01	1.000000000000e-01	4.163767000000e+10	4.121638000000e-03	1.000000000000e-01	4.163767000000e+10	1.297448000000e-02	1.000000000000e-01
4.251393000000e+10	9.652399000000e-01	1.000000000000e-01	4.251393000000e+10	4.138582000000e-03	1.000000000000e-01	4.251393000000e+10	1.324146000000e-02	1.000000000000e-01
4.398816000000e+10	9.642910000000e-01	1.000000000000e-01	4.398816000000e+10	4.164348000000e-03	1.000000000000e-01	4.398816000000e+10	1.369014000000e-02	1.000000000000e-01
4.603076000000e+10	9.629885000000e-01	1.000000000000e-01	4.603076000000e+10	4.194941000000e-03	1.000000000000e-01	4.603076000000e+10	1.431079000000e-02	1.000000000000e-01
4.990042000000e+10	9.605545000000e-01	1.000000000000e-01	4.990042000000e+10	4.239349000000e-03	1.000000000000e-01	4.990042000000e+10	1.548339000000e-02	1.000000000000e-01
5.414409000000e+10	9.579264000000e-01	1.000000000000e-01	5.414409000000e+10	4.272258000000e-03	1.000000000000e-01	5.414409000000e+10	1.676454000000e-02	1.000000000000e-01
5.894878000000e+10	9.549914000000e-01	1.000000000000e-01	5.894878000000e+10	4.295248000000e-03	1.000000000000e-01	5.894878000000e+10	1.820903000000e-02	1.000000000000e-01
6.375346000000e+10	9.520902000000e-01	1.000000000000e-01	6.375346000000e+10	4.307726000000e-03	1.000000000000e-01	6.375346000000e+10	1.964716000000e-02	1.000000000000e-01
6.855815000000e+10	9.492160000000e-01	1.000000000000e-01	6.855815000000e+10	4.313067000000e-03	1.000000000000e-01	6.855815000000e+10	2.107895000000e-02	1.000000000000e-01
7.336283000000e+10	9.463639000000e-01	1.000000000000e-01	7.336283000000e+10	4.313582000000e-03	1.000000000000e-01	7.336283000000e+10	2.250445000000e-02	1.000000000000e-01
7.816752000000e+10	9.435310000000e-01	1.000000000000e-01	7.816752000000e+10	4.310843000000e-03	1.000000000000e-01	7.816752000000e+10	2.392366000000e-02	1.000000000000e-01
8.297221000000e+10	9.407149000000e-01	1.000000000000e-01	8.297221000000e+10	4.305919000000e-03	1.000000000000e-01	8.297221000000e+10	2.533663000000e-02	1.000000000000e-01
8.777689000000e+10	9.379141000000e-01	1.000000000000e-01	8.777689000000e+10	4.299530000000e-03	1.000000000000e-01	8.777689000000e+10	2.674340000000e-02	1.000000000000e-01
9.258158000000e+10	9.351277000000e-01	1.000000000000e-01	9.258158000000e+10	4.292166000000e-03	1.000000000000e-01	9.258158000000e+10	2.814398000000e-02	1.000000000000e-01
9.862735000000e+10	9.316407000000e-01	1.000000000000e-01	9.862735000000e+10	4.282012000000e-03	1.000000000000e-01	9.862735000000e+10	2.989762000000e-02	1.000000000000e-01
1.046731000000e+11	9.281743000000e-01	1.000000000000e-01	1.046731000000e+11	4.271252000000e-03	1.000000000000e-01	1.046731000000e+11	3.164161000000e-02	1.000000000000e-01
1.107189000000e+11	9.247277000000e-01	1.000000000000e-01	1.107189000000e+11	4.260147000000e-03	1.000000000000e-01	1.107189000000e+11	3.337602000000e-02	1.000000000000e-01
1.182666000000e+11	9.204520000000e-01	1.000000000000e-01	1.182666000000e+11	4.246032000000e-03	1.000000000000e-01	1.182666000000e+11	3.552796000000e-02	1.000000000000e-01
1.258143000000e+11	9.162060000000e-01	1.000000000000e-01	1.258143000000e+11	4.231800000000e-03	1.000000000000e-01	1.258143000000e+11	3.766522000000e-02	1.000000000000e-01
1.312531000000e+11	9.131643000000e-01	1.000000000000e-01	1.312531000000e+11	4.221527000000e-03	1.000000000000e-01	1.312531000000e+11	3.919631000000e-02	1.000000000000e-01
1.312533000000e+11	9.131642000000e-01	1.000000000000e-01	1.312533000000e+11	4.221527000000e-03	1.000000000000e-01	1.312533000000e+11	3.919636000000e-02	1.000000000000e-01
1.312534000000e+11	9.131642000000e-01	1.000000000000e-01	1.312534000000e+11	4.221527000000e-03	1.000000000000e-01	1.312534000000e+11	3.919639000000e-02	1.000000000000e-01
1.312534000000e+11	9.131642000000e-01	1.000000000000e-01	1.312534000000e+11	4.221527000000e-03	1.000000000000e-01	1.312534000000e+11	3.919640000000e-02	1.000000000000e-01
1.312535000000e+11	9.131641000000e-01	1.000000000000e-01	1.312535000000e+11	4.221527000000e-03	1.000000000000e-01	1.312535000000e+11	3.919640000000e-02	1.000000000000e-01
1.312535000000e+11	9.131641000000e-01	1.000000000000e-01	1.312535000000e+11	4.221527000000e-03	1.000000000000e-01	1.312535000000e+11	3.919642000000e-02	1.000000000000e-01
1.312537000000e+11	9.131640000000e-01	1.000000000000e-01	1.312537000000e+11	4.221526000000e-03	1.000000000000e-01	1.312537000000e+11	3.919647000000e-02	1.000000000000e-01
1.312543000000e+11	9.131637000000e-01	1.000000000000e-01	1.312543000000e+11	4.221525000000e-03	1.000000000000e-01	1.312543000000e+11	3.919664000000e-02	1.000000000000e-01
1.312561000000e+11	9.131627000000e-01	1.000000000000e-01	1.312561000000e+11	4.221522000000e-03	1.000000000000e-01	1.312561000000e+11	3.919714000000e-02	1.000000000000e-01
1.312623000000e+11	9.131592000000e-01	1.000000000000e-01	1.312623000000e+11	4.221510000000e-03	1.000000000000e-01	1.312623000000e+11	3.919888000000e-02	1.000000000000e-01
1.312817000000e+11	9.131484000000e-01	1.000000000000e-01	1.312817000000e+11	4.221473000000e-03	1.000000000000e-01	1.312817000000e+11	3.920435000000e-02	1.000000000000e-01
1.313313000000e+11	9.131207000000e-01	1.000000000000e-01	1.313313000000e+11	4.221380000000e-03	1.000000000000e-01	1.313313000000e+11	3.921826000000e-02	1.000000000000e-01
1.314446000000e+11	9.130575000000e-01	1.000000000000e-01	1.314446000000e+11	4.221166000000e-03	1.000000000000e-01	1.314446000000e+11	3.925007000000e-02	1.000000000000e-01
1.316994000000e+11	9.129154000000e-01	1.000000000000e-01	1.316994000000e+11	4.220685000000e-03	1.000000000000e-01	1.316994000000e+11	3.932162000000e-02	1.000000000000e-01
1.323791000000e+11	9.125365000000e-01	1.000000000000e-01	1.323791000000e+11	4.219401000000e-03	1.000000000000e-01	1.323791000000e+11	3.951234000000e-02	1.000000000000e-01
1.338406000000e+11	9.117226000000e-01	1.000000000000e-01	1.338406000000e+11	4.216643000000e-03	1.000000000000e-01	1.338406000000e+11	3.992208000000e-02	1.000000000000e-01
1.369683000000e+11	9.099843000000e-01	1.000000000000e-01	1.369683000000e+11	4.210744000000e-03	1.000000000000e-01	1.369683000000e+11	4.079712000000e-02	1.000000000000e-01
1.413576000000e+11	9.075531000000e-01	1.000000000000e-01	1.413576000000e+11	4.202480000000e-03	1.000000000000e-01	1.413576000000e+11	4.202095000000e-02	1.000000000000e-01
