Batch	m_SP	13	W2	W1	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
2.170778e-10	0.9857093	0.1	2.170778e-10	2.170699e-110	0.1	2.170778e-10	0.01420269	0.1	2.170778e-10	2.170699e-110	0.1	2.170778e-10	3.900777e-05	0.1	2.170778e-10	7.131789e-07	0.1	2.170778e-10	4.010673e-07	0.1	2.170778e-10	1.147239e-05	0.1	2.170778e-10	1.563595e-06	0.1	2.170778e-10	4.549759e-07	0.1	2.170778e-10	1.016172e-05	0.1	2.170778e-10	1.086761e-07	0.1	2.170778e-10	6.319951e-13	0.1
4.741217e-10	0.9690516	0.1	4.741217e-10	4.740843e-110	0.1	4.741217e-10	0.03075728	0.1	4.741217e-10	4.740843e-110	0.1	4.741217e-10	8.447219e-05	0.1	4.741217e-10	1.560601e-06	0.1	4.741217e-10	8.690722e-07	0.1	4.741217e-10	2.497326e-05	0.1	4.741217e-10	3.388891e-06	0.1	4.741217e-10	9.85885e-07	0.1	4.741217e-10	2.208933e-05	0.1	4.741217e-10	2.354888e-07	0.1	4.741217e-10	1.370022e-12	0.1
8.46324e-10	0.9454293	0.1	8.46324e-10	8.462055e-110	0.1	8.46324e-10	0.0542326	0.1	8.46324e-10	8.462055e-110	0.1	8.46324e-10	0.0001489377	0.1	8.46324e-10	2.79309e-06	0.1	8.46324e-10	1.533732e-06	0.1	8.46324e-10	4.436494e-05	0.1	8.46324e-10	5.982519e-06	0.1	8.46324e-10	1.739856e-06	0.1	8.46324e-10	3.916197e-05	0.1	8.46324e-10	4.155824e-07	0.1	8.46324e-10	2.419297e-12	0.1
1.378034e-09	0.9126799	0.1	1.378034e-09	1.377722e-109	0.1	1.378034e-09	0.0867764	0.1	1.378034e-09	1.377722e-109	0.1	1.378034e-09	0.0002382951	0.1	1.378034e-09	4.564226e-06	0.1	1.378034e-09	2.457204e-06	0.1	1.378034e-09	7.175202e-05	0.1	1.378034e-09	9.588644e-06	0.1	1.378034e-09	2.787311e-06	0.1	1.378034e-09	6.315186e-05	0.1	1.378034e-09	6.657841e-07	0.1	1.378034e-09	3.879647e-12	0.1
2.203836e-09	0.8640536	0.1	2.203836e-09	2.203049e-109	0.1	2.203836e-09	0.1350936	0.1	2.203836e-09	2.203049e-109	0.1	2.203836e-09	0.000370937	0.1	2.203836e-09	7.337222e-06	0.1	2.203836e-09	3.833043e-06	0.1	2.203836e-09	0.0001135816	0.1	2.203836e-09	1.496654e-05	0.1	2.203836e-09	4.347431e-06	0.1	2.203836e-09	9.950804e-05	0.1	2.203836e-09	1.038479e-06	0.1	2.203836e-09	6.061751e-12	0.1
3.340058e-09	0.8013584	0.1	3.340058e-09	3.338278e-109	0.1	3.340058e-09	0.1973824	0.1	3.340058e-09	3.338278e-109	0.1	3.340058e-09	0.0005418854	0.1	3.340058e-09	1.119091e-05	0.1	3.340058e-09	5.61618e-06	0.1	3.340058e-09	0.0001698119	0.1	3.340058e-09	2.194531e-05	0.1	3.340058e-09	6.368071e-06	0.1	3.340058e-09	0.0001478141	0.1	3.340058e-09	1.521304e-06	0.1	3.340058e-09	8.904054e-12	0.1
4.906948e-09	0.7222987	0.1	4.906948e-09	4.90319e-109	0.1	4.906948e-09	0.275915	0.1	4.906948e-09	4.90319e-109	0.1	4.906948e-09	0.0007573246	0.1	4.906948e-09	1.656341e-05	0.1	4.906948e-09	7.882192e-06	0.1	4.906948e-09	0.0002450414	0.1	4.906948e-09	3.082661e-05	0.1	4.906948e-09	8.932264e-06	0.1	4.906948e-09	0.0002113682	0.1	4.906948e-09	2.134345e-06	0.1	4.906948e-09	1.254656e-11	0.1
6.581506e-09	0.6464156	0.1	6.581506e-09	6.574895e-109	0.1	6.581506e-09	0.3512739	0.1	6.581506e-09	6.574895e-109	0.1	6.581506e-09	0.0009639466	0.1	6.581506e-09	2.235843e-05	0.1	6.581506e-09	1.007953e-05	0.1	6.581506e-09	0.0003227655	0.1	6.581506e-09	3.944962e-05	0.1	6.581506e-09	1.14126e-05	0.1	6.581506e-09	0.0002756594	0.1	6.581506e-09	2.727924e-06	0.1	6.581506e-09	1.61227e-11	0.1
8.256064e-09	0.5785106	0.1	8.256064e-09	8.245883e-109	0.1	8.256064e-09	0.4186909	0.1	8.256064e-09	8.245883e-109	0.1	8.256064e-09	0.001148682	0.1	8.256064e-09	2.818671e-05	0.1	8.256064e-09	1.206911e-05	0.1	8.256064e-09	0.0003980301	0.1	8.256064e-09	4.726334e-05	0.1	8.256064e-09	1.365061e-05	0.1	8.256064e-09	0.000336512	0.1	8.256064e-09	3.264266e-06	0.1	8.256064e-09	1.941111e-11	0.1
9.930622e-09	0.5177443	0.1	9.930622e-09	9.916195e-109	0.1	9.930622e-09	0.4790019	0.1	9.930622e-09	9.916195e-109	0.1	9.930622e-09	0.001313837	0.1	9.930622e-09	3.402865e-05	0.1	9.930622e-09	1.387292e-05	0.1	9.930622e-09	0.0004711128	0.1	9.930622e-09	5.434916e-05	0.1	9.930622e-09	1.567068e-05	0.1	9.930622e-09	0.0003942149	0.1	9.930622e-09	3.749257e-06	0.1	9.930622e-09	2.244705e-11	0.1
