Batch	m_SP	13	W4	W1	W2	W3	W5	W6	R	P1	P2	P3	P4	P5	P6																							
2.662566e-06	0.6282859	0.1	2.662566e-06	0.008301918	0.1	2.662566e-06	2.217652e-13	0.1	2.662566e-06	7.440333e-12	0.1	2.662566e-06	0.3634122	0.1	2.662566e-06	3.934328e-09	0.1	2.662566e-06	5.43678e-12	0.1	2.662566e-06	1.835275e-11	0.1	2.662566e-06	2.763982e-10	0.1	2.662566e-06	5.697286e-12	0.1	2.662566e-06	6.163184e-22	0.1	2.662566e-06	6.128619e-13	0.1	2.662566e-06	3.667873e-22	0.1
2.828414e-06	0.615704	0.1	2.828414e-06	0.008124578	0.1	2.828414e-06	2.357808e-13	0.1	2.828414e-06	8.250042e-12	0.1	2.828414e-06	0.3761714	0.1	2.828414e-06	4.142063e-09	0.1	2.828414e-06	5.75189e-12	0.1	2.828414e-06	1.938546e-11	0.1	2.828414e-06	2.919595e-10	0.1	2.828414e-06	6.043148e-12	0.1	2.828414e-06	6.574664e-22	0.1	2.828414e-06	6.540665e-13	0.1	2.828414e-06	3.899681e-22	0.1
3.021539e-06	0.6020056	0.1	3.021539e-06	0.007931036	0.1	3.021539e-06	2.520084e-13	0.1	3.021539e-06	9.22694e-12	0.1	3.021539e-06	0.3900633	0.1	3.021539e-06	4.380117e-09	0.1	3.021539e-06	6.115054e-12	0.1	3.021539e-06	2.057551e-11	0.1	3.021539e-06	3.09891e-10	0.1	3.021539e-06	6.444007e-12	0.1	3.021539e-06	7.055599e-22	0.1	3.021539e-06	7.02294e-13	0.1	3.021539e-06	4.169497e-22	0.1
3.221483e-06	0.5888305	0.1	3.221483e-06	0.007744599	0.1	3.221483e-06	2.687102e-13	0.1	3.221483e-06	1.02743e-11	0.1	3.221483e-06	0.4034249	0.1	3.221483e-06	4.622511e-09	0.1	3.221483e-06	6.48705e-12	0.1	3.221483e-06	2.179437e-11	0.1	3.221483e-06	3.282553e-10	0.1	3.221483e-06	6.857023e-12	0.1	3.221483e-06	7.5554e-22	0.1	3.221483e-06	7.524841e-13	0.1	3.221483e-06	4.448715e-22	0.1
3.457344e-06	0.5745062	0.1	3.457344e-06	0.007541707	0.1	3.457344e-06	2.882923e-13	0.1	3.457344e-06	1.155329e-11	0.1	3.457344e-06	0.417952	0.1	3.457344e-06	4.903529e-09	0.1	3.457344e-06	6.92104e-12	0.1	3.457344e-06	2.321621e-11	0.1	3.457344e-06	3.496761e-10	0.1	3.457344e-06	7.341812e-12	0.1	3.457344e-06	8.147263e-22	0.1	3.457344e-06	8.120041e-13	0.1	3.457344e-06	4.777938e-22	0.1
3.702184e-06	0.5609171	0.1	3.702184e-06	0.007349121	0.1	3.702184e-06	3.084934e-13	0.1	3.702184e-06	1.292671e-11	0.1	3.702184e-06	0.4317338	0.1	3.702184e-06	5.190073e-09	0.1	3.702184e-06	7.36647e-12	0.1	3.702184e-06	2.467539e-11	0.1	3.702184e-06	3.716574e-10	0.1	3.702184e-06	7.842508e-12	0.1	3.702184e-06	8.764059e-22	0.1	3.702184e-06	8.741197e-13	0.1	3.702184e-06	5.119532e-22	0.1
4.004539e-06	0.5457683	0.1	4.004539e-06	0.007134365	0.1	4.004539e-06	3.332784e-13	0.1	4.004539e-06	1.468108e-11	0.1	4.004539e-06	0.4470973	0.1	4.004539e-06	5.537333e-09	0.1	4.004539e-06	7.910056e-12	0.1	4.004539e-06	2.645597e-11	0.1	4.004539e-06	3.984767e-10	0.1	4.004539e-06	8.457563e-12	0.1	4.004539e-06	9.528818e-22	0.1	4.004539e-06	9.512469e-13	0.1	4.004539e-06	5.541161e-22	0.1
4.348321e-06	0.5305055	0.1	4.348321e-06	0.00691796	0.1	4.348321e-06	3.612643e-13	0.1	4.348321e-06	1.674591e-11	0.1	4.348321e-06	0.4625765	0.1	4.348321e-06	5.924246e-09	0.1	4.348321e-06	8.52033e-12	0.1	4.348321e-06	2.845484e-11	0.1	4.348321e-06	4.285791e-10	0.1	4.348321e-06	9.152965e-12	0.1	4.348321e-06	1.040206e-21	0.1	4.348321e-06	1.039445e-12	0.1	4.348321e-06	6.020304e-22	0.1
4.71972e-06	0.5160828	0.1	4.71972e-06	0.006713452	0.1	4.71972e-06	3.912928e-13	0.1	4.71972e-06	1.905043e-11	0.1	4.71972e-06	0.4772037	0.1	4.71972e-06	6.333894e-09	0.1	4.71972e-06	9.171426e-12	0.1	4.71972e-06	3.058729e-11	0.1	4.71972e-06	4.606867e-10	0.1	4.71972e-06	9.900086e-12	0.1	4.71972e-06	1.134937e-21	0.1	4.71972e-06	1.135259e-12	0.1	4.71972e-06	6.537668e-22	0.1
5.165717e-06	0.5012173	0.1	5.165717e-06	0.006502659	0.1	5.165717e-06	4.271072e-13	0.1	5.165717e-06	2.190551e-11	0.1	5.165717e-06	0.49228	0.1	5.165717e-06	6.815908e-09	0.1	5.165717e-06	9.943553e-12	0.1	5.165717e-06	3.311607e-11	0.1	5.165717e-06	4.98752e-10	0.1	5.165717e-06	1.079233e-11	0.1	5.165717e-06	1.249164e-21	0.1	5.165717e-06	1.250945e-12	0.1	5.165717e-06	7.15862e-22	0.1
5.611715e-06	0.4886398	0.1	5.611715e-06	0.006324308	0.1	5.611715e-06	4.626917e-13	0.1	5.611715e-06	2.484234e-11	0.1	5.611715e-06	0.5050359	0.1	5.611715e-06	7.288679e-09	0.1	5.611715e-06	1.07066e-11	0.1	5.611715e-06	3.56151e-11	0.1	5.611715e-06	5.363581e-10	0.1	5.611715e-06	1.167994e-11	0.1	5.611715e-06	1.363831e-21	0.1	5.611715e-06	1.367214e-12	0.1	5.611715e-06	7.779259e-22	0.1
6.057712e-06	0.477998	0.1	6.057712e-06	0.006173406	0.1	6.057712e-06	4.980805e-13	0.1	6.057712e-06	2.784833e-11	0.1	6.057712e-06	0.5158286	0.1	6.057712e-06	7.753629e-09	0.1	6.057712e-06	1.146195e-11	0.1	6.057712e-06	3.808904e-11	0.1	6.057712e-06	5.735746e-10	0.1	6.057712e-06	1.256361e-11	0.1	6.057712e-06	1.478875e-21	0.1	6.057712e-06	1.483974e-12	0.1	6.057712e-06	8.399626e-22	0.1
6.503709e-06	0.4689941	0.1	6.503709e-06	0.006045729	0.1	6.503709e-06	5.333025e-13	0.1	6.503709e-06	3.091284e-11	0.1	6.503709e-06	0.5249602	0.1	6.503709e-06	8.211963e-09	0.1	6.503709e-06	1.22108e-11	0.1	6.503709e-06	4.054184e-11	0.1	6.503709e-06	6.104601e-10	0.1	6.503709e-06	1.344391e-11	0.1	6.503709e-06	1.594241e-21	0.1	6.503709e-06	1.601148e-12	0.1	6.503709e-06	9.019754e-22	0.1
6.949706e-06	0.461376	0.1	6.949706e-06	0.005937703	0.1	6.949706e-06	5.683823e-13	0.1	6.949706e-06	3.402686e-11	0.1	6.949706e-06	0.5326863	0.1	6.949706e-06	8.6647e-09	0.1	6.949706e-06	1.295415e-11	0.1	6.949706e-06	4.297684e-11	0.1	6.949706e-06	6.470644e-10	0.1	6.949706e-06	1.432133e-11	0.1	6.949706e-06	1.709883e-21	0.1	6.949706e-06	1.718668e-12	0.1	6.949706e-06	9.639672e-22	0.1
7.395703e-06	0.4549303	0.1	7.395703e-06	0.005846303	0.1	7.395703e-06	6.033405e-13	0.1	7.395703e-06	3.718278e-11	0.1	7.395703e-06	0.5392234	0.1	7.395703e-06	9.112702e-09	0.1	7.395703e-06	1.369284e-11	0.1	7.395703e-06	4.539685e-11	0.1	7.395703e-06	6.834293e-10	0.1	7.395703e-06	1.519629e-11	0.1	7.395703e-06	1.825763e-21	0.1	7.395703e-06	1.83648e-12	0.1	7.395703e-06	1.02594e-21	0.1
7.878485e-06	0.4490663	0.1	7.878485e-06	0.005763151	0.1	7.878485e-06	6.410652e-13	0.1	7.878485e-06	4.063877e-11	0.1	7.878485e-06	0.5451705	0.1	7.878485e-06	9.593157e-09	0.1	7.878485e-06	1.448804e-11	0.1	7.878485e-06	4.800234e-11	0.1	7.878485e-06	7.225648e-10	0.1	7.878485e-06	1.614104e-11	0.1	7.878485e-06	1.951432e-21	0.1	7.878485e-06	1.964282e-12	0.1	7.878485e-06	1.093006e-21	0.1
8.416443e-06	0.4436678	0.1	8.416443e-06	0.005686598	0.1	8.416443e-06	6.829806e-13	0.1	8.416443e-06	4.453033e-11	0.1	8.416443e-06	0.5506456	0.1	8.416443e-06	1.012394e-08	0.1	8.416443e-06	1.53696e-11	0.1	8.416443e-06	5.089133e-11	0.1	8.416443e-06	7.659374e-10	0.1	8.416443e-06	1.719129e-11	0.1	8.416443e-06	2.091704e-21	0.1	8.416443e-06	2.106965e-12	0.1	8.416443e-06	1.167715e-21	0.1
8.954402e-06	0.4392548	0.1	8.954402e-06	0.005624022	0.1	8.954402e-06	7.247891e-13	0.1	8.954402e-06	4.84571e-11	0.1	8.954402e-06	0.5551211	0.1	8.954402e-06	1.065074e-08	0.1	8.954402e-06	1.624725e-11	0.1	8.954402e-06	5.376807e-11	0.1	8.954402e-06	8.091032e-10	0.1	8.954402e-06	1.823933e-11	0.1	8.954402e-06	2.232193e-21	0.1	8.954402e-06	2.249882e-12	0.1	8.954402e-06	1.242405e-21	0.1
9.49236e-06	0.4356476	0.1	9.49236e-06	0.00557287	0.1	9.49236e-06	7.665082e-13	0.1	9.49236e-06	5.241267e-11	0.1	9.49236e-06	0.5587796	0.1	9.49236e-06	1.117429e-08	0.1	9.49236e-06	1.712171e-11	0.1	9.49236e-06	5.663495e-11	0.1	9.49236e-06	8.520971e-10	0.1	9.49236e-06	1.928552e-11	0.1	9.49236e-06	2.372867e-21	0.1	9.49236e-06	2.392984e-12	0.1	9.49236e-06	1.317077e-21	0.1
1.003032e-05	0.4326989	0.1	1.003032e-05	0.005531057	0.1	1.003032e-05	8.081521e-13	0.1	1.003032e-05	5.639178e-11	0.1	1.003032e-05	0.5617701	0.1	1.003032e-05	1.169519e-08	0.1	1.003032e-05	1.799354e-11	0.1	1.003032e-05	5.949392e-11	0.1	1.003032e-05	8.949477e-10	0.1	1.003032e-05	2.033012e-11	0.1	1.003032e-05	2.513699e-21	0.1	1.003032e-05	2.536232e-12	0.1	1.003032e-05	1.391733e-21	0.1
